日期 	2012/06/24 	2012/06/25 	2012/06/26 	2012/06/27 	2012/06/28 	2012/06/29 	2012/06/30
淨值 	-- 	-- 	5.399000 	5.450000 	5.392000 	5.568000 	--

日期 	2012/07/01 	2012/07/02 	2012/07/03 	2012/07/04 	2012/07/05 	2012/07/06 	2012/07/07
淨值 	-- 	-- 	5.559000 	N/A 	5.542000 	5.473000 	--

日期 	2012/07/08 	2012/07/09 	2012/07/10 	2012/07/11 	2012/07/12 	2012/07/13 	2012/07/14
淨值 	-- 	5.438000 	5.447000 	5.395000 	5.311000 	5.413000 	--

日期 	2012/07/15 	2012/07/16 	2012/07/17 	2012/07/18 	2012/07/19 	2012/07/20 	2012/07/21
淨值 	-- 	5.431000 	5.414000 	5.506000 	5.542000 	5.482000 	--

日期 	2012/07/22 	2012/07/23 	2012/07/24 	2012/07/25 	2012/07/26 	2012/07/27 	2012/07/28
淨值 	-- 	5.350000 	5.341000 	5.319000 	5.440000 	5.536000 	--

日期 	2012/07/29 	2012/07/30 	2012/07/31 	2012/08/01 	2012/08/02 	2012/08/03 	2012/08/04
淨值 	-- 	5.593000 	5.605000 	5.587000 	5.542000 	5.645000 	--

日期 	2012/08/05 	2012/08/06 	2012/08/07 	2012/08/08 	2012/08/09 	2012/08/10 	2012/08/11
淨值 	-- 	5.708000 	5.734000 	5.725000 	5.758000 	5.732000 	--

日期 	2012/08/12 	2012/08/13 	2012/08/14 	2012/08/15 	2012/08/16 	2012/08/17 	2012/08/18
淨值 	-- 	5.717000 	5.747000 	N/A 	5.760000 	5.772000 	--

日期 	2012/08/19 	2012/08/20 	2012/08/21 	2012/08/22 	2012/08/23 	2012/08/24 	2012/08/25
淨值 	-- 	5.761000 	5.816000 	5.747000 	5.770000 	5.742000 	--

日期 	2012/08/26 	2012/08/27 	2012/08/28 	2012/08/29 	2012/08/30 	2012/08/31 	2012/09/01
淨值 	-- 	N/A 	5.747000 	5.735000 	5.693000 	5.743000 	--

日期 	2012/09/02 	2012/09/03 	2012/09/04 	2012/09/05 	2012/09/06 	2012/09/07 	2012/09/08
淨值 	-- 	N/A 	5.680000 	5.692000 	5.806000 	5.882000 	--

日期 	2012/09/09 	2012/09/10 	2012/09/11 	2012/09/12 	2012/09/13 	2012/09/14 	2012/09/15
淨值 	-- 	5.878000 	5.869000 	5.886000 	5.859000 	6.026000 	--

日期 	2012/09/16 	2012/09/17 	2012/09/18 	2012/09/19 	2012/09/20 	2012/09/21 	2012/09/22
淨值 	-- 	6.003000 	5.972000 	5.990000 	5.947000 	5.968000 	--

日期 	2012/09/23 	2012/09/24 	2012/09/25 	2012/09/26 	2012/09/27 	2012/09/28 	2012/09/29
淨值 	-- 	5.936000 	5.953000 	5.832000 	5.866000 	5.844000 	--

日期 	2012/09/30 	2012/10/01 	2012/10/02 	2012/10/03 	2012/10/04 	2012/10/05 	2012/10/06
淨值 	-- 	-- 	-- 	5.861000 	5.917000 	5.953000 	--

日期 	2012/10/07 	2012/10/08 	2012/10/09 	2012/10/10 	2012/10/11 	2012/10/12 	2012/10/13
淨值 	-- 	5.905000 	5.873000 	5.842000 	5.868000 	5.843000 	--

日期 	2012/10/14 	2012/10/15 	2012/10/16 	2012/10/17 	2012/10/18 	2012/10/19 	2012/10/20
淨值 	-- 	5.838000 	5.937000 	5.997000 	6.010000 	5.965000 	--

日期 	2012/10/21 	2012/10/22 	2012/10/23 	2012/10/24 	2012/10/25 	2012/10/26 	2012/10/27
淨值 	-- 	5.942000 	-- 	5.873000 	5.895000 	5.869000 	--

日期 	2012/10/28 	2012/10/29 	2012/10/30 	2012/10/31 	2012/11/01 	2012/11/02 	2012/11/03
淨值 	-- 	N/A 	N/A 	5.887000 	N/A 	5.953000 	--

日期 	2012/11/04 	2012/11/05 	2012/11/06 	2012/11/07 	2012/11/08 	2012/11/09 	2012/11/10
淨值 	-- 	5.940000 	5.976000 	5.901000 	5.858000 	5.820000 	--

日期 	2012/11/11 	2012/11/12 	2012/11/13 	2012/11/14 	2012/11/15 	2012/11/16 	2012/11/17
淨值 	-- 	5.788000 	5.811000 	5.753000 	5.717000 	5.691000 	--

日期 	2012/11/18 	2012/11/19 	2012/11/20 	2012/11/21 	2012/11/22 	2012/11/23 	2012/11/24
淨值 	-- 	5.808000 	5.825000 	5.838000 	N/A 	5.934000 	--

