日期	2012/06/24	2012/06/25	2012/06/26	2012/06/27	2012/06/28	2012/06/29	2012/06/30
淨值	--	126.560000	126.730000	126.850000	126.820000	127.440000	--

日期	2012/07/01	2012/07/02	2012/07/03	2012/07/04	2012/07/05	2012/07/06	2012/07/07
淨值	--	127.780000	128.110000	--	128.290000	128.350000	--

日期	2012/07/08	2012/07/09	2012/07/10	2012/07/11	2012/07/12	2012/07/13	2012/07/14
淨值	--	128.340000	128.460000	128.570000	128.590000	128.810000	--

日期	2012/07/15	2012/07/16	2012/07/17	2012/07/18	2012/07/19	2012/07/20	2012/07/21
淨值	--	128.890000	129.040000	129.180000	129.510000	129.510000	--

日期	2012/07/22	2012/07/23	2012/07/24	2012/07/25	2012/07/26	2012/07/27	2012/07/28
淨值	--	129.150000	128.960000	128.950000	129.190000	129.550000	--

日期	2012/07/29	2012/07/30	2012/07/31	2012/08/01	2012/08/02	2012/08/03	2012/08/04
淨值	--	129.990000	130.360000	130.540000	130.550000	130.980000	--

日期	2012/08/05	2012/08/06	2012/08/07	2012/08/08	2012/08/09	2012/08/10	2012/08/11
淨值	--	131.180000	131.400000	131.430000	131.410000	131.370000	--

日期	2012/08/12	2012/08/13	2012/08/14	2012/08/15	2012/08/16	2012/08/17	2012/08/18
淨值	--	131.380000	131.390000	131.320000	131.420000	131.520000	--

日期	2012/08/19	2012/08/20	2012/08/21	2012/08/22	2012/08/23	2012/08/24	2012/08/25
淨值	--	131.640000	131.860000	131.930000	131.940000	132.000000	--

日期	2012/08/26	2012/08/27	2012/08/28	2012/08/29	2012/08/30	2012/08/31	2012/09/01
淨值	--	132.050000	132.110000	132.220000	132.200000	132.390000	--

日期	2012/09/02	2012/09/03	2012/09/04	2012/09/05	2012/09/06	2012/09/07	2012/09/08
淨值	--	--	132.520000	132.660000	133.000000	133.550000	--

日期	2012/09/09	2012/09/10	2012/09/11	2012/09/12	2012/09/13	2012/09/14	2012/09/15
淨值	--	133.740000	134.000000	134.340000	134.460000	135.000000	--

日期	2012/09/16	2012/09/17	2012/09/18	2012/09/19	2012/09/20	2012/09/21	2012/09/22
淨值	--	135.050000	135.060000	135.130000	135.010000	135.040000	--

日期	2012/09/23	2012/09/24	2012/09/25	2012/09/26	2012/09/27	2012/09/28	2012/09/29
淨值	--	134.880000	134.710000	134.120000	134.340000	134.500000	--

日期	2012/09/30	2012/10/01	2012/10/02	2012/10/03	2012/10/04	2012/10/05	2012/10/06
淨值	--	134.720000	134.800000	134.960000	135.120000	135.370000	--

日期	2012/10/07	2012/10/08	2012/10/09	2012/10/10	2012/10/11	2012/10/12	2012/10/13
淨值	--	135.260000	135.230000	135.120000	135.850000	136.060000	--

日期	2012/10/14	2012/10/15	2012/10/16	2012/10/17	2012/10/18	2012/10/19	2012/10/20
淨值	--	136.340000	136.580000	136.800000	136.930000	136.990000	--

日期	2012/10/21	2012/10/22	2012/10/23	2012/10/24	2012/10/25	2012/10/26	2012/10/27
淨值	--	136.930000	136.530000	136.570000	136.620000	136.250000	--

日期	2012/10/28	2012/10/29	2012/10/30	2012/10/31	2012/11/01	2012/11/02	2012/11/03
淨值	--	--	--	136.100000	136.080000	136.250000	--

日期	2012/11/04	2012/11/05	2012/11/06	2012/11/07	2012/11/08	2012/11/09	2012/11/10
淨值	--	136.450000	136.760000	136.680000	136.620000	136.270000	--

