類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.3009	12.2964	0.0045
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	8.62	8.56	0.06
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	9.76	9.72	0.04
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.33	7.27	0.06
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.21	10.2	0.01
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	16.67	16.68	-0.01
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	31.9	31.91	-0.01
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	21.77	21.66	0.11
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6064	15.6062	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7698	14.7696	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.65	7.57	0.08
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	36.37	35.96	0.41
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	40.86	40.67	0.19
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.06	30.07	-0.01
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	15.63	15.52	0.11
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7194	11.7192	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	14.88	14.66	0.22
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	16.31	16.26	0.05
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	15.69	15.49	0.2
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.37	10.24	0.13
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.86	4.86	0
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	17.88	17.68	0.2
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.42	6.37	0.05
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7735	14.7732	0.0003
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.26	10.3	-0.04
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	7.87	7.9	-0.03
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8	8.04	-0.04
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.441	12.435	0.006
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.55	12.57	-0.02
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.22	7.16	0.06
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.53	10.51	0.02
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.49	10.47	0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.28	8.26	0.02
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.4	10.37	0.03
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9361	9.9317	0.0044
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	6.681	6.578	0.103
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.15	5.955	0.195
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7	7.02	-0.02
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.55	11.48	0.07
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3341	10.3296	0.0045
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.4798	9.4757	0.0041
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.1684	9.0856	0.0828
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	8.0688	7.9959	0.0729
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	26.87	26.91	-0.04
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.293	9.298	-0.005
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.26	11.2	0.06
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.643	10.6434	-0.0004
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.38	10.42	-0.04
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.12	2.13	-0.01
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0516	9.0337	0.0179
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	9.0516	9.0337	0.0179
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.52	10.55	-0.03
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.05	8.96	0.09
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.15	12.1	0.05
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	28.21	28.14	0.07
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.8	8.8	0
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	7.9	7.86	0.04
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.86	10.85	0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.44	8.43	0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.68	7.68	0
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.59	6.59	0
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.06	13.05	0.01
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	19.96	20.03	-0.07
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	23.13	23.15	-0.02
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.12	7.11	0.01
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.95	5.94	0.01
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.75	23.7	0.05
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.04	10.98	0.06
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.56	10.43	0.13
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	22.97	22.76	0.21
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	13.79	13.61	0.18
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	27.75	27.55	0.2
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.8934	15.8931	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	32.41	32.16	0.25
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.5	19.43	0.07
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	54.95	55.06	-0.11
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	15.523	15.522	0.001
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.07	13.05	0.02
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	15.26	15.25	0.01
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	23.86	23.53	0.33
AA1	A0006	景順投信	17140568	景順主流基金	TWD	14.57	14.38	0.19
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.2	10.14	0.06
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.36	22.06	0.3
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	26.99	26.67	0.32
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.633	15.6328	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.7	10.68	0.02
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.09	11.98	0.11
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	19.07	18.93	0.14
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.02	13	0.02
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.14	9.08	0.06
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.24	9.15	0.09
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.12	18.09	0.03
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	14.69	14.55	0.14
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.74	5.65	0.09
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	11.8608	11.8535	0.0073
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	10.0293	10.0232	0.0061
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.67	10.66	0.01
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.879	9.8282	0.0508
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.3668	9.3187	0.0481
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.8441	9.8303	0.0138
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.52	9.5067	0.0133
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.29	12.19	0.1
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.4521	12.4519	0.0002
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3375	12.3373	0.0002
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.28	12.22	0.06
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.97	8.89	0.08
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.79	8.71	0.08
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.5	10.43	0.07
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.44	12.31	0.13
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2578	13.2576	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	37.67	37.42	0.25
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	26.12	26.02	0.1
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.45	11.36	0.09
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.3	15.24	0.06
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.7378	11.6616	0.0762
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	66.13	66.01	0.12
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.18	14.17	0.01
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.61	24.44	0.17
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.51	24.53	-0.02
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.69	8.69	0
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.87	21.78	0.09
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.082	15.0817	0.0003
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.19	19.07	0.12
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.44	11.42	0.02
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.14	7.98	0.16
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.1187	10.0963	0.0224
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.9482	8.9284	0.0198
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.45	8.46	-0.01
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.2727	10.2556	0.0171
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5617	9.5459	0.0158
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.27	10.21	0.06
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.2512	10.2507	0.0005
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1346	10.1341	0.0005
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.8998	9.9068	-0.007
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8998	9.9068	-0.007
AE22	A0008	保德信投信	48688083	保德信全球債券組合基金	TWD	12.4006	12.3783	0.0223
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.21	7.28	-0.07
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	9.88	9.73	0.15
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.34	9.27	0.07
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.88	7.81	0.07
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.34	9.29	0.05
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.25	16.12	0.13
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	20.47	20.61	-0.14
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	32.04	31.83	0.21
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	29.91	29.82	0.09
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	17.64	17.52	0.12
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.416	15.4158	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.31	26.13	0.18
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	21.54	21.48	0.06
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.5	13.44	0.06
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	53.34	52.96	0.38
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.8	20.68	0.12
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	21.4	21.35	0.05
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	11.82	11.88	-0.06
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.64	9.62	0.02
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	10	9.96	0.04
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.57	10.64	-0.07
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.1504	11.1536	-0.0032
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	16.03	15.99	0.04
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.24	9.19	0.05
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.65	32.37	0.28
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.15	20.04	0.11
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.53	23.39	0.14
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	31.71	31.46	0.25
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.23	37.96	0.27
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.2949	16.2946	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.56	13.41	0.15
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.88	8.81	0.07
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.66	12.46	0.2
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.46	10.29	0.17
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.04	13.81	0.23
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.83	15.72	0.11
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.57	9.4	0.17
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.4377	9.4329	0.0048
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.5624	10.5463	0.0161
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9549	9.9398	0.0151
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.85	9.79	0.06
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.45	9.42	0.03
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.9	18.95	-0.05
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	10.8407	10.8349	0.0058
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.3605	10.355	0.0055
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	31.39	31.46	-0.07
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.0169	10.0149	0.002
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.0169	10.0149	0.002
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.0071	10.0057	0.0014
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.0071	10.0057	0.0014
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	31.89	31.97	-0.08
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.49	4.49	0
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	32.55	32.6	-0.05
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	28.13	28.08	0.05
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	32.93	32.96	-0.03
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.42	16.19	0.23
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	16.85	16.58	0.27
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	38.5	37.9	0.6
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	43.75	43.44	0.31
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	578.9	570.9	8
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.2	23.05	0.15
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3045	15.3043	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.33	7.32	0.01
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.55	9.49	0.06
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	35.49	35.4	0.09
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.5	11.47	0.03
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.02	14.03	-0.01
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.1	12.1	0
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	13.89	13.79	0.1
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.83	3.83	0
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	23.93	23.84	0.09
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	19.41	19.43	-0.02
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.5037	11.4366	0.0671
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.0077	10.9435	0.0642
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	10.23	10.22	0.01
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	8.89	8.89	0
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	13.26	13.12	0.14
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.22	9.12	0.1
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.6619	10.6679	-0.006
