類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0003	第一金投信	26333215	第一金全球品牌基金	TWD	11.25	11.41	-0.16
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.5113	9.4758	0.0355
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.2486	9.214	0.0346
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	9.93	9.97	-0.04
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	9.55	9.64	-0.09
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	6.7041	6.7546	-0.0505
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.4379	5.4789	-0.041
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	6.96	7.06	-0.1
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	20.02	20.38	-0.36
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	10.25	10.36	-0.11
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	11.5	11.74	-0.24
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	10.66	10.85	-0.19
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	17.12	17.27	-0.15
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	20.29	20.42	-0.13
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	34.89	35.21	-0.32
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	12.97	13.06	-0.09
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.07	11.07	0
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.4621	11.4589	0.0032
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	6.23	6.38	-0.15
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.4561	9.4746	-0.0185
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.75	7.7684	-0.0184
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.6144	10.6506	-0.0362
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.3675	9.4036	-0.0361
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.53	8.72	-0.19
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	10.9022	10.8999	0.0023
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2266	2.2257	0.0009
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2266	2.2256	0.001
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.4	10.49	-0.09
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.2043	12.1918	0.0125
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	8.62	8.75	-0.13
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	9.46	9.59	-0.13
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.31	7.37	-0.06
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	9.86	9.96	-0.1
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	16.54	16.7	-0.16
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	30.71	31.06	-0.35
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	22.01	22.25	-0.24
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6105	15.6103	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7738	14.7736	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.51	7.63	-0.12
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	35.36	36.2	-0.84
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	40.27	40.92	-0.65
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	29.39	29.62	-0.23
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	15.28	15.47	-0.19
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7231	11.7229	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	14.46	14.78	-0.32
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	15.81	16.1	-0.29
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	15.54	15.84	-0.3
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.15	10.37	-0.22
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.79	4.85	-0.06
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	17.36	17.71	-0.35
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.33	6.48	-0.15
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7782	14.7779	0.0003
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10	10.08	-0.08
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	7.65	7.72	-0.07
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.19	8.19	0
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.671	12.773	-0.102
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.87	12.83	0.04
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	6.52	6.87	-0.35
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.44	10.43	0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.4	10.39	0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.23	8.28	-0.05
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	9.49	9.66	-0.17
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9211	9.9207	0.0004
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	5.87	6.254	-0.384
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	7.322	7.704	-0.382
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	5.913	5.999	-0.086
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.13	7.18	-0.05
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.28	11.54	-0.26
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.1644	10.1742	-0.0098
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.3241	9.3331	-0.009
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8051	8.8152	-0.0101
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.7012	7.71	-0.0088
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	26.75	26.98	-0.23
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.218	9.3	-0.082
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	10.75	10.91	-0.16
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6696	10.662	0.0076
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.47	10.47	0
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.14	2.14	0
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.64	18.61	0.03
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.6608	8.713	-0.0522
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.5747	8.6264	-0.0517
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.31	10.35	-0.04
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.87	9.04	-0.17
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	11.76	11.92	-0.16
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	28.02	28.29	-0.27
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.61	8.7	-0.09
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	7.93	8.02	-0.09
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.7	10.7	0
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.31	8.31	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.39	7.44	-0.05
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.31	6.36	-0.05
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	12.92	12.98	-0.06
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	19.78	19.96	-0.18
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	23.37	23.58	-0.21
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	6.83	6.83	0
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.69	5.69	0
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.27	23.41	-0.14
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.93	11.11	-0.18
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.59	10.76	-0.17
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	22.48	22.88	-0.4
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	13.88	14.09	-0.21
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	26.69	27.26	-0.57
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.8984	15.8981	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	32.04	32.59	-0.55
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.37	19.6	-0.23
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	54.62	55.08	-0.46
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	15.394	15.534	-0.14
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	12.89	12.91	-0.02
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	14.8	15.04	-0.24
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	23.41	23.76	-0.35
AA1	A0006	景順投信	17140568	景順主流基金	TWD	14.15	14.39	-0.24
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.1	10.17	-0.07
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.21	22.53	-0.32
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	26.26	26.7	-0.44
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6377	15.6374	0.0003
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.49	10.67	-0.18
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	11.93	12.1	-0.17
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	18.65	18.96	-0.31
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	12.78	12.99	-0.21
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.05	9.23	-0.18
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.11	9.28	-0.17
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.1	18.18	-0.08
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	13.18	13.85	-0.67
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.49	5.66	-0.17
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	11.7612	11.7615	-0.0003
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	9.9452	9.9453	-0.0001
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.09	11.16	-0.07
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.2581	9.3644	-0.1063
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	8.7782	8.8789	-0.1007
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.7422	9.7351	0.0071
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.4215	9.4146	0.0069
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.1	12.21	-0.11
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.3117	12.3031	0.0086
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.1984	12.1899	0.0085
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.06	12.17	-0.11
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.54	8.66	-0.12
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.37	8.48	-0.11
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.28	10.45	-0.17
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.3	12.5	-0.2
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.262	13.2618	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	36.84	37.55	-0.71
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	26.1	26.3	-0.2
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.25	11.46	-0.21
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.14	15.27	-0.13
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.5456	11.6761	-0.1305
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	64.87	65.97	-1.1
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	13.72	13.84	-0.12
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	23.86	24.37	-0.51
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.27	24.71	-0.44
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.41	8.48	-0.07
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.43	21.66	-0.23
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.083	15.0828	0.0002
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	18.62	19.01	-0.39
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.2	11.27	-0.07
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.61	7.74	-0.13
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.8125	9.8432	-0.0307
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.6359	8.663	-0.0271
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.64	8.66	-0.02
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.1739	10.158	0.0159
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.4394	9.4247	0.0147
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.93	10.23	-0.3
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.1752	10.1655	0.0097
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0208	10.0112	0.0096
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.7014	9.7093	-0.0079
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7014	9.7093	-0.0079
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.1	7.04	0.06
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	9.5	9.69	-0.19
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.17	9.34	-0.17
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.85	7.93	-0.08
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.09	9.16	-0.07
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.19	16.49	-0.3
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	20.43	20.66	-0.23
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	31.53	32.14	-0.61
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	29.6	29.95	-0.35
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	17.37	17.63	-0.26
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4202	15.42	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	25.93	26.57	-0.64
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	21.07	21.42	-0.35
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.13	13.33	-0.2
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	52.26	53.39	-1.13
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.65	20.9	-0.25
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	20.53	20.92	-0.39
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	11.77	11.93	-0.16
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.9	9.93	-0.03
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.96	10.08	-0.12
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.36	10.48	-0.12
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9992	9.9997	-0.0005
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9992	9.9997	-0.0005
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.0614	11.064	-0.0026
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	16.14	16.22	-0.08
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	8.99	9.19	-0.2
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.11	32.96	-0.85
AA1	A0009	統一投信	77537493	統一統信基金	TWD	19.53	19.92	-0.39
AA1	A0009	統一投信	81581724	統一經建基金	TWD	22.81	23.23	-0.42
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	31	31.78	-0.78
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	37.36	38.07	-0.71
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3	16.2997	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.32	13.66	-0.34
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.75	8.91	-0.16
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.34	12.67	-0.33
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.19	10.46	-0.27
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	13.78	14.02	-0.24
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.58	15.91	-0.33
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.49	9.78	-0.29
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.207	9.2454	-0.0384
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.4871	10.4502	0.0369
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.8661	9.8313	0.0348
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.61	9.75	-0.14
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	8.58	8.85	-0.27
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.56	19.5	0.06
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	10.7133	10.7343	-0.021
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.2032	10.2233	-0.0201
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.2031	10.2231	-0.02
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	31.2	31.47	-0.27
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.0082	9.9765	0.0317
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.0082	9.9765	0.0317
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	9.9626	9.9459	0.0167
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	9.9626	9.9459	0.0167
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	32.21	32.47	-0.26
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.63	4.64	-0.01
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	32.4	32.68	-0.28
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	27.8	27.94	-0.14
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	32.43	32.77	-0.34
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.17	16.45	-0.28
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	16.6	17.09	-0.49
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	37.75	38.8	-1.05
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	43.05	44.02	-0.97
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	568.59	578.46	-9.87
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.47	22.84	-0.37
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3092	15.309	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.05	7.08	-0.03
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.27	9.4	-0.13
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	34.73	35.15	-0.42
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.22	11.33	-0.11
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.22	14.31	-0.09
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.16	12.17	-0.01
