類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0003	第一金投信	26333215	第一金全球品牌基金	TWD	12.2	12.15	0.05
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.8203	9.8108	0.0095
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.3422	9.3331	0.0091
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.23	10.16	0.07
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	10.78	10.76	0.02
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.5638	7.5082	0.0556
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.0747	6.0301	0.0446
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	8.47	8.45	0.02
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	23.94	23.84	0.1
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	11.58	11.52	0.06
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.69	12.69	0
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	11.83	11.77	0.06
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	18.75	18.69	0.06
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.45	21.4	0.05
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	38.04	37.9	0.14
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.09	13.02	0.07
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.01	10.97	0.04
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.9739	11.9611	0.0128
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	6.02	6.07	-0.05
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.8099	9.7934	0.0165
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.8105	7.794	0.0165
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.0373	11.0236	0.0137
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.4636	9.4498	0.0138
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.28	8.12	0.16
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.0053	11.0372	-0.0319
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2849	2.2854	-0.0005
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.227	2.2274	-0.0004
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.0052	11.0371	-0.0319
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3691	0.3702	-0.0011
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3691	0.3702	-0.0011
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.57	9.58	-0.01
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.44	10.29	0.15
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.6132	12.61	0.0032
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	8.76	8.68	0.08
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.2	10.13	0.07
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.12	8.06	0.06
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.75	10.66	0.09
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	18.07	18	0.07
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.6	32.43	0.17
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	25.4	25.34	0.06
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6499	15.6497	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8124	14.8122	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.56	8.52	0.04
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	47.2	46.98	0.22
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	48.41	48.25	0.16
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.25	30.06	0.19
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	17.1	16.99	0.11
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7608	11.7606	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	18.74	18.68	0.06
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	18.35	18.15	0.2
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18.06	18	0.06
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	12.06	12.02	0.04
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.15	22.09	0.06
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.66	7.64	0.02
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.826	14.8258	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.76	10.7	0.06
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.17	8.12	0.05
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.12	8.02	0.1
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.405	12.354	0.051
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.24	11.29	-0.05
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	8.29	8.24	0.05
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.73	10.73	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.69	10.68	0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.01	8.95	0.06
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.54	7.48	0.06
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.23	9.408	-0.178
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	5.84	5.697	0.143
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.13	7.06	0.07
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.28	13.22	0.06
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.4049	10.3924	0.0125
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.3821	9.3708	0.0113
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.4457	8.4128	0.0329
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.0624	7.0349	0.0275
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.91	28.81	0.1
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.201	10.167	0.034
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.75	11.67	0.08
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7458	10.765	-0.0192
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.3	10.29	0.01
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.1	2.09	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	16.47	16.58	-0.11
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.9757	8.9545	0.0212
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6712	8.6507	0.0205
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.57	10.53	0.04
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.91	9.81	0.1
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.42	12.32	0.1
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.06	30.02	0.04
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.63	9.55	0.08
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.78	10.77	0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.25	8.24	0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.89	7.84	0.05
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.67	6.63	0.04
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.44	13.33	0.11
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.67	21.66	0.01
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	26.16	26.11	0.05
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.81	7.78	0.03
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.42	6.4	0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.38	23.24	0.14
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.85	10.84	0.01
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.61	11.56	0.05
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.63	27.6	0.03
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	15.88	15.89	-0.01
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	33.21	33.09	0.12
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9492	15.9489	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	36.97	36.9	0.07
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.07	22.94	0.13
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	59.52	59.3	0.22
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.247	17.186	0.061
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.51	13.47	0.04
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.09	16.93	0.16
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.33	16.29	0.04
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.08	11.06	0.02
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	25.6	25.48	0.12
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.54	30.46	0.08
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.684	15.6838	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.42	12.27	0.15
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.53	13.46	0.07
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	20.01	20.03	-0.02
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	9.86	9.82	0.04
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.98	14.8	0.18
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.63	11.59	0.04
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.74	10.67	0.07
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.38	19.33	0.05
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	17.56	17.4	0.16
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.35	5.23	0.12
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.5851	12.5676	0.0175
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3247	10.3103	0.0144
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3686	12.3514	0.0172
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.2046	10.191	0.0136
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.2094	10.1978	0.0116
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.1426	10.1328	0.0098
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.0935	10.0838	0.0097
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.3	10.23	0.07
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.0796	10.0617	0.0179
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.2954	9.2789	0.0165
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.326	10.3133	0.0127
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6343	9.6224	0.0119
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	9.9345	9.9515	-0.017
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.7256	9.7423	-0.0167
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.06	13	0.06
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.9444	12.9269	0.0175
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5557	12.5387	0.017
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.1	13.02	0.08
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9	8.95	0.05
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.82	8.77	0.05
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.77	10.67	0.1
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.56	14.51	0.05
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3056	13.3054	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	47.21	47.03	0.18
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	28.49	28.41	0.08
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.66	16.58	0.08
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.685	12.6471	0.0379
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.6432	12.6055	0.0377
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	72.44	72.59	-0.15
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.72	14.67	0.05
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.36	26.3	0.06
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	28.49	28.17	0.32
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.89	8.86	0.03
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.18	23.09	0.09
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1416	15.1412	0.0004
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.14	21.12	0.02
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.45	12.37	0.08
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.36	7.2	0.16
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.9869	9.9618	0.0251
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.4756	8.5004	-0.0248
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.09	8.06	0.03
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.4947	10.4869	0.0078
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5084	9.5305	-0.0221
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.65	9.4	0.25
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.5697	10.5564	0.0133
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1103	10.1382	-0.0279
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.1191	10.0976	0.0215
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7354	9.7622	-0.0268
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.07	6.99	0.08
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.09	9.99	0.1
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.71	10.63	0.08
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.51	8.45	0.06
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.12	11.08	0.04
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.25	18.24	0.01
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	23.13	22.8	0.33
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	36.9	36.96	-0.06
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	32.56	32.54	0.02
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.31	18.15	0.16
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4623	15.4621	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	29.36	29.39	-0.03
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	24.33	24.11	0.22
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	64.37	64.28	0.09
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	23.88	23.77	0.11
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.32	24.27	0.05
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.42	14.3	0.12
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.28	11.19	0.09
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.39	13.18	0.21
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.05	12	0.05
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.0975	10.0723	0.0252
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9277	9.9029	0.0248
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.6355	11.6168	0.0187
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.77	17.58	0.19
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	11.59	11.56	0.03
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	38.45	38.53	-0.08
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.05	24.01	0.04
AA1	A0009	統一投信	81581724	統一經建基金	TWD	27.85	27.8	0.05
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	38.44	38.68	-0.24
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	44.9	44.92	-0.02
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3524	16.3521	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.58	16.66	-0.08
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.75	9.75	0
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.14	14.13	0.01
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.68	11.68	0
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.77	16.79	-0.02
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	17.7	17.66	0.04
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.82	10.81	0.01
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.6877	9.676	0.0117
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7659	10.7574	0.0085
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0308	10.0229	0.0079
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.47	10.34	0.13
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.67	9.54	0.13
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.83	17.9	-0.07
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4234	11.4008	0.0226
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6119	10.5909	0.021
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6264	10.6054	0.021
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	34.11	33.98	0.13
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.2268	10.2229	0.0039
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0726	10.0688	0.0038
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.64	1.644	-0.004
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6321	1.6361	-0.004
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.2342	10.2473	-0.0131
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9709	9.9837	-0.0128
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6412	1.648	-0.0068
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6264	1.6331	-0.0067
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	37.57	37.52	0.05
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.92	4.84	0.08
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	36.03	35.91	0.12
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.79	29.57	0.22
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	35.25	35.13	0.12
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	18.93	18.89	0.04
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	19.21	19.18	0.03
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	42.68	42.63	0.05
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	50.39	50.19	0.2
