類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0003	第一金投信	25593418A	第一金全球高收益債券基金A	TWD	13.9798	13.9645	0.0153
AC23	A0003	第一金投信	25593418B	第一金全球高收益債券基金B	TWD	11.1483	11.1361	0.0122
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	7.45	7.6	-0.15
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	10.02	10.11	-0.09
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	11.61	11.67	-0.06
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.7637	9.7909	-0.0272
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.6978	8.722	-0.0242
AA2	A0003	第一金投信	26333215	第一金全球品牌基金	TWD	11.71	11.77	-0.06
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.708	9.6852	0.0228
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.3856	9.3636	0.022
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.25	10.43	-0.18
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	10.1	10.18	-0.08
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.2054	7.2331	-0.0277
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.8093	5.8316	-0.0223
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	7.49	7.53	-0.04
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	20.7	20.83	-0.13
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	10.81	10.89	-0.08
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.61	12.62	-0.01
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	11.63	11.7	-0.07
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	17.74	17.79	-0.05
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.02	21.08	-0.06
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	36.9	37.06	-0.16
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.85	14.02	-0.17
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.46	11.68	-0.22
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.8055	11.7876	0.0179
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.83	5.95	-0.12
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.8743	9.9327	-0.0584
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.0851	8.1434	-0.0583
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.0059	11.0025	0.0034
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.6651	9.6617	0.0034
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.29	9.44	-0.15
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	11.0937	11.0964	-0.0027
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2654	2.2649	0.0005
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2393	2.2387	0.0006
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.21	11.41	-0.2
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.4478	12.4308	0.017
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.54	9.68	-0.14
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.03	10.16	-0.13
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.71	7.8	-0.09
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.57	10.64	-0.07
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.48	17.55	-0.07
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	33.11	33.23	-0.12
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	22.57	22.58	-0.01
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6223	15.6221	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7855	14.7853	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.81	7.84	-0.03
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	39.37	39.57	-0.2
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	43.21	43.41	-0.2
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	32.06	32.27	-0.21
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.07	16.14	-0.07
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7342	11.734	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	15.8	15.9	-0.1
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	16.62	16.72	-0.1
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	16.03	16.09	-0.06
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.44	10.49	-0.05
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.02	5.06	-0.04
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	18.98	19.08	-0.1
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.61	6.62	-0.01
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.792	14.7918	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.8	10.82	-0.02
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.24	8.27	-0.03
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.24	8.43	-0.19
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.116	13.304	-0.188
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.75	12.96	-0.21
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.76	7.81	-0.05
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.66	10.65	0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.62	10.6	0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.71	8.81	-0.1
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.17	10.26	-0.09
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9934	9.9846	0.0088
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.061	7.169	-0.108
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.7	8.741	-0.041
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.9	7.019	-0.119
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.42	7.56	-0.14
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.4	12.45	-0.05
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.5364	10.518	0.0184
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6214	9.6045	0.0169
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.2109	9.2236	-0.0127
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.9523	7.9633	-0.011
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.88	28.98	-0.1
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.913	9.952	-0.039
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.69	11.87	-0.18
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6919	10.6875	0.0044
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.51	10.61	-0.1
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.18	2.2	-0.02
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.67	18.75	-0.08
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.9878	9.0045	-0.0167
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.8368	8.8532	-0.0164
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.81	10.98	-0.17
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.48	9.55	-0.07
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.71	12.83	-0.12
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.23	30.35	-0.12
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.01	9.06	-0.05
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.3	8.37	-0.07
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.94	10.95	-0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.44	8.45	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.93	7.96	-0.03
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.76	6.78	-0.02
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14	14.11	-0.11
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.56	21.69	-0.13
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.71	24.74	-0.03
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.1	7.13	-0.03
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.89	5.91	-0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.01	24.04	-0.03
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.58	11.65	-0.07
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.65	10.69	-0.04
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.77	23.91	-0.14
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.12	14.15	-0.03
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	29.53	29.71	-0.18
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9131	15.9128	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	33.87	33.95	-0.08
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	20.5	20.55	-0.05
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	59	59.22	-0.22
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.546	16.602	-0.056
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.11	13.19	-0.08
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.16	16.16	0
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	25.32	25.29	0.03
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.81	15.87	-0.06
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.57	10.6	-0.03
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.94	22.94	0
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.24	29.36	-0.12
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6512	15.651	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.01	11.08	-0.07
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.86	12.88	-0.02
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	20.15	20.18	-0.03
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.32	13.46	-0.14
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.56	9.58	-0.02
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.91	9.89	0.02
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.06	19.13	-0.07
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.79	15.78	0.01
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.46	6.55	-0.09
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	12.1434	12.1402	0.0032
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.1799	10.1773	0.0026
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	12.144	12.1408	0.0032
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.26	11.48	-0.22
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.1038	10.051	0.0528
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.5043	9.4546	0.0497
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.0767	10.0726	0.0041
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6481	9.6441	0.004
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.22	13.29	-0.07
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.5981	12.5651	0.033
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.4096	12.3771	0.0325
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.8	12.87	-0.07
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.3	9.28	0.02
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.11	9.09	0.02
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.06	11.12	-0.06
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.92	12.96	-0.04
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2745	13.2743	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.87	38.97	-0.1
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.44	27.56	-0.12
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.1	16.2	-0.1
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	12.2364	12.3254	-0.089
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	67.65	68.08	-0.43
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.27	14.32	-0.05
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.22	25.4	-0.18
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.99	24.93	0.06
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.18	9.23	-0.05
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.3	22.38	-0.08
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1052	15.1043	0.0009
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.63	19.78	-0.15
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.69	11.74	-0.05
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.32	8.47	-0.15
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.292	10.2846	0.0074
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.9657	8.9592	0.0065
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.82	8.93	-0.11
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3665	10.3467	0.0198
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5538	9.5356	0.0182
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	11.22	11.38	-0.16
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.3766	10.3668	0.0098
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1377	10.1282	0.0095
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.0456	10.0309	0.0147
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8995	9.885	0.0145
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.31	7.37	-0.06
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.51	10.75	-0.24
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.89	9.95	-0.06
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.15	8.25	-0.1
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.87	9.93	-0.06
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.23	16.26	-0.03
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.47	22.86	-0.39
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	33.17	33.23	-0.06
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.29	31.35	-0.06
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.11	19.29	-0.18
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4325	15.4323	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.8	26.76	0.04
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.61	22.71	-0.1
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.95	14.09	-0.14
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	55.85	55.93	-0.08
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	21.48	21.56	-0.08
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.4	22.47	-0.07
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.69	12.88	-0.19
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.49	10.56	-0.07
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	11.36	11.56	-0.2
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.03	11.11	-0.08
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.0434	10.033	0.0104
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0434	10.033	0.0104
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.3319	11.3289	0.003
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	16.91	17.05	-0.14
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.46	9.5	-0.04
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	33.58	33.75	-0.17
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.59	20.69	-0.1
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.7	23.8	-0.1
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	32.87	33	-0.13
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.92	39.09	-0.17
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3151	16.3149	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	14.3	14.35	-0.05
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	9.01	9.05	-0.04
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.7	12.75	-0.05
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.49	10.53	-0.04
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.31	14.37	-0.06
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.49	16.49	0
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.64	9.67	-0.03
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.4662	9.4601	0.0061
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.6664	10.6571	0.0093
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0042	9.9954	0.0088
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.87	9.95	-0.08
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.38	9.41	-0.03
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.86	20.01	-0.15
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.0641	11.0662	-0.0021
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4584	10.4604	-0.002
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.4709	10.4729	-0.002
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.71	33.84	-0.13
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.1647	10.1505	0.0142
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.1385	10.1244	0.0141
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.2082	10.2198	-0.0116
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.1558	10.1673	-0.0115
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	35.26	35.4	-0.14
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.83	4.91	-0.08
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	34.94	35.06	-0.12
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	30.1	30.34	-0.24
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	34.6	34.67	-0.07
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.42	16.54	-0.12
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	16.58	16.65	-0.07
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	37.89	38.02	-0.13
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	45.45	45.58	-0.13
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	580.58	584.75	-4.17
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.2	23.25	-0.05
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3231	15.3229	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.51	7.5	0.01
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.04	10.07	-0.03
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	37.41	37.47	-0.06
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	12.24	12.33	-0.09
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	15.09	15.27	-0.18
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.6	12.67	-0.07
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.59	14.63	-0.04
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	4.03	4.08	-0.05
