類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0003	第一金投信	20092528	第一金店頭市場基金	TWD	7.2	7.14	0.06
AC23	A0003	第一金投信	25593418A	第一金全球高收益債券基金A	TWD	13.9192	13.8736	0.0456
AC23	A0003	第一金投信	25593418B	第一金全球高收益債券基金B	TWD	11.1	11.0636	0.0364
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	7.59	7.53	0.06
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	10.12	10.07	0.05
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	11.65	11.54	0.11
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.776	9.7584	0.0176
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.7087	8.6931	0.0156
AA2	A0003	第一金投信	26333215	第一金全球品牌基金	TWD	11.72	11.63	0.09
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.6593	9.6475	0.0118
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.3386	9.3271	0.0115
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.32	10.22	0.1
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	10.2	10.11	0.09
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.1959	7.1437	0.0522
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.8016	5.7945	0.0071
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	7.53	7.44	0.09
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	20.77	20.52	0.25
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	10.89	10.78	0.11
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.6	12.58	0.02
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	11.69	11.61	0.08
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	17.79	17.68	0.11
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.08	20.96	0.12
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	37.08	36.79	0.29
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	14.02	13.91	0.11
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.63	11.51	0.12
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.7444	11.7077	0.0367
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.67	5.67	0
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.9044	9.9166	-0.0122
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.1149	8.127	-0.0121
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.9785	10.9593	0.0192
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.6374	9.6182	0.0192
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.34	9.36	-0.02
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	11.0756	11.0623	0.0133
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2631	2.2611	0.002
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2369	2.235	0.0019
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.35	11.27	0.08
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.397	12.3689	0.0281
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.64	9.59	0.05
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.09	10.06	0.03
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.73	7.68	0.05
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.57	10.54	0.03
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.57	17.43	0.14
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	33.33	33.16	0.17
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	22.56	22.28	0.28
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6213	15.6211	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7845	14.7843	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.85	7.76	0.09
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	39.36	38.78	0.58
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	43.18	42.49	0.69
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	32.35	32.29	0.06
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.03	15.97	0.06
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7332	11.733	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	15.84	15.68	0.16
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	16.58	16.52	0.06
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	16.04	15.89	0.15
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.5	10.32	0.18
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.04	4.96	0.08
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	19.09	18.83	0.26
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.57	6.46	0.11
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7908	14.7906	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.73	10.72	0.01
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.2	8.2	0
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.28	8.22	0.06
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.344	13.234	0.11
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.88	12.9	-0.02
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.82	7.65	0.17
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.63	10.6	0.03
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.58	10.55	0.03
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.84	8.74	0.1
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.26	10.24	0.02
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9746	9.9656	0.009
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.138	7.012	0.126
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.798	8.765	0.033
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.932	6.963	-0.031
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.45	7.34	0.11
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.47	12.35	0.12
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.4972	10.455	0.0422
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6295	9.5907	0.0388
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.1929	9.2152	-0.0223
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.9368	7.9561	-0.0193
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.99	28.71	0.28
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.972	9.896	0.076
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.82	11.7	0.12
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6705	10.6589	0.0116
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.47	10.45	0.02
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.17	2.17	0
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.7	18.6	0.1
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.9563	8.9353	0.021
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.8057	8.7851	0.0206
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.92	10.87	0.05
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.52	9.47	0.05
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.77	12.69	0.08
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.48	30.26	0.22
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.01	8.98	0.03
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.31	8.24	0.07
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.92	10.92	0
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.49	8.49	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.89	7.88	0.01
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.74	6.73	0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.11	14.13	-0.02
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.68	21.55	0.13
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.77	24.45	0.32
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.11	7.08	0.03
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.91	5.88	0.03
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.27	24.01	0.26
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.65	11.55	0.1
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.67	10.59	0.08
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.81	23.48	0.33
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.14	14.04	0.1
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	29.57	29.2	0.37
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9118	15.9115	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	33.86	33.56	0.3
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	20.47	20.19	0.28
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	59.22	58.65	0.57
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.644	16.516	0.128
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.1	13.06	0.04
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	15.99	15.91	0.08
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	25.23	25.07	0.16
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.96	15.86	0.1
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.56	10.53	0.03
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.83	22.71	0.12
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.53	29.34	0.19
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6501	15.6498	0.0003
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.01	10.82	0.19
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.79	12.63	0.16
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	20	19.9	0.1
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.41	13.22	0.19
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.56	9.41	0.15
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.84	9.74	0.1
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.13	19.08	0.05
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.87	15.5	0.37
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.5	6.41	0.09
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	12.0856	12.0565	0.0291
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.1314	10.107	0.0244
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	12.0861	12.0571	0.029
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.47	11.43	0.04
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.0141	9.9663	0.0478
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.4199	9.3749	0.045
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.0245	10.0081	0.0164
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5981	9.5824	0.0157
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.26	13.13	0.13
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.5324	12.4904	0.042
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3448	12.3035	0.0413
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.81	12.73	0.08
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.28	9.2	0.08
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.09	9.02	0.07
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.12	11.04	0.08
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.89	12.76	0.13
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2734	13.2732	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.74	38.07	0.67
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.51	27.38	0.13
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.17	16.06	0.11
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	12.2576	12.2087	0.0489
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	67.98	67.61	0.37
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.21	14.15	0.06
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.38	25.14	0.24
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.78	24.69	0.09
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.27	9.23	0.04
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.47	22.37	0.1
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1032	15.1027	0.0005
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.77	19.57	0.2
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.6	11.55	0.05
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.35	8.36	-0.01
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.2389	10.2011	0.0378
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.9193	8.9316	-0.0123
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.84	8.8	0.04
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3182	10.2915	0.0267
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5093	9.5171	-0.0078
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	11.23	11.12	0.11
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.3395	10.3046	0.0349
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1015	10.1067	-0.0052
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9627	9.9323	0.0304
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8178	9.8297	-0.0119
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.36	7.36	0
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.68	10.65	0.03
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.82	9.75	0.07
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.18	8.12	0.06
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.79	9.7	0.09
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.26	16.11	0.15
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.82	22.46	0.36
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	33.31	32.75	0.56
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.41	31.18	0.23
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.26	19.03	0.23
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4315	15.4312	0.0003
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.76	26.42	0.34
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.49	22.37	0.12
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.98	13.89	0.09
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	55.9	55.17	0.73
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	21.51	21.3	0.21
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.43	22.19	0.24
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.86	12.59	0.27
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.57	10.36	0.21
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	11.69	11.37	0.32
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.16	10.94	0.22
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.0173	10.0097	0.0076
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0173	10.0097	0.0076
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.2919	11.2649	0.027
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	16.97	16.79	0.18
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.53	9.43	0.1
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	33.72	33.38	0.34
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.72	20.45	0.27
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.79	23.58	0.21
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	33.1	32.81	0.29
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	39.09	38.73	0.36
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3138	16.3136	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	14.39	14.21	0.18
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	9.05	8.97	0.08
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.69	12.57	0.12
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.48	10.39	0.09
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.41	14.28	0.13
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.58	16.46	0.12
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.59	9.48	0.11
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.4388	9.4163	0.0225
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.6324	10.6125	0.0199
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9723	9.9537	0.0186
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.88	9.84	0.04
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.42	9.34	0.08
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.87	19.78	0.09
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.0179	10.9917	0.0262
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4148	10.39	0.0248
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.4272	10.4024	0.0248
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.84	33.51	0.33
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.1353	10.122	0.0133
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.1091	10.0959	0.0132
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.1858	10.1721	0.0137
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.1335	10.1199	0.0136
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	35.18	34.5	0.68
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.89	4.84	0.05
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	35.06	34.73	0.33
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	30.35	30.4	-0.05
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	34.91	34.72	0.19
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.58	16.44	0.14
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	16.51	16.33	0.18
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	37.75	37.4	0.35
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	45.56	45.08	0.48
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	586.42	580.97	5.45
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.42	23.17	0.25
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3219	15.3217	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.45	7.42	0.03
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.08	9.99	0.09
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	37.51	37.16	0.35
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	12.34	12.18	0.16
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	15.26	15.03	0.23
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.66	12.55	0.11
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.65	14.52	0.13
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	4.06	4.02	0.04
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.3	24.21	0.09
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	20.45	20.31	0.14
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.7419	11.6747	0.0672
