類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.37	17.36	0.01
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.96	33	-0.04
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	22.37	22.4	-0.03
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6199	15.6194	0.0005
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7831	14.7827	0.0004
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.77	7.78	-0.01
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	38.35	38.18	0.17
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	42.47	42.46	0.01
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	32.16	32.18	-0.02
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	15.81	15.55	0.26
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7319	11.7315	0.0004
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	15.61	15.58	0.03
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	16.22	15.86	0.36
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	15.94	15.97	-0.03
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.33	10.31	0.02
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.95	4.83	0.12
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	18.62	18.66	-0.04
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.48	6.47	0.01
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7892	14.7887	0.0005
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.61	10.4	0.21
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.11	7.95	0.16
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.33	8.37	-0.04
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.306	13.242	0.064
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	13.2	13.2	0
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.74	7.62	0.12
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.55	10.53	0.02
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.5	10.48	0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.72	8.61	0.11
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.19	10.08	0.11
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9453	9.9416	0.0037
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.074	6.917	0.157
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.707	8.403	0.304
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.793	6.629	0.164
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.39	7.34	0.05
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.36	12.33	0.03
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3866	10.3562	0.0304
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5279	9.5001	0.0278
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.0709	8.9891	0.0818
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.8314	7.7608	0.0706
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.7	28.65	0.05
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.872	9.862	0.01
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.66	11.5	0.16
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6341	10.6328	0.0013
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.47	10.51	-0.04
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.17	2.18	-0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	19.06	19.08	-0.02
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.8374	8.8211	0.0163
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6888	8.6728	0.016
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.8	10.7	0.1
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.35	9.16	0.19
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.59	12.41	0.18
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.3	30.32	-0.02
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.87	8.7	0.17
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.24	8.19	0.05
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.86	10.79	0.07
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.44	8.38	0.06
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.78	7.62	0.16
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.64	6.51	0.13
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.15	14.13	0.02
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.62	21.62	0
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.45	24.41	0.04
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.01	6.9	0.11
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.83	5.73	0.1
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.07	24.1	-0.03
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.53	11.51	0.02
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.59	10.56	0.03
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.59	23.53	0.06
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	13.98	13.96	0.02
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	28.92	28.82	0.1
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.91	15.9095	0.0005
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	33.63	33.49	0.14
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	20.11	20.14	-0.03
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	58.57	58.43	0.14
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.47	16.455	0.015
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	12.94	12.83	0.11
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	15.66	15.27	0.39
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	24.77	24.86	-0.09
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.74	15.63	0.11
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.46	10.45	0.01
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.75	22.65	0.1
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.19	28.93	0.26
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6484	15.648	0.0004
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.81	10.6	0.21
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.56	12.32	0.24
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	19.54	19.05	0.49
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.16	12.94	0.22
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.47	9.4	0.07
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.51	9.33	0.18
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.11	19.05	0.06
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.77	15.38	0.39
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.29	6.16	0.13
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	11.9807	11.9371	0.0436
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.0435	10.007	0.0365
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	11.9813	11.9377	0.0436
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.46	11.4	0.06
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.793	9.7512	0.0418
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.2119	9.1726	0.0393
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.9346	9.9015	0.0331
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5121	9.4803	0.0318
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.01	12.87	0.14
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.4299	12.4122	0.0177
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.2438	12.2264	0.0174
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.58	12.38	0.2
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.17	9.08	0.09
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.99	8.9	0.09
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.98	10.9	0.08
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.75	12.65	0.1
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2718	13.2714	0.0004
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.4	38.17	0.23
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.48	27.39	0.09
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.04	15.98	0.06
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	12.0803	11.9202	0.1601
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	67.79	68.04	-0.25
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	13.95	13.69	0.26
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.01	25.1	-0.09
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.22	23.81	0.41
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.18	9.19	-0.01
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.39	22.39	0
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1005	15.1011	-0.0006
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.47	19.55	-0.08
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.35	11.19	0.16
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.22	8.01	0.21
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.106	10.0606	0.0454
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.8482	8.8085	0.0397
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.89	8.89	0
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.2531	10.2508	0.0023
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.4816	9.4795	0.0021
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	11.05	10.88	0.17
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.2618	10.2461	0.0157
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0648	10.0494	0.0154
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.8634	9.8402	0.0232
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7616	9.7385	0.0231
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.29	7.23	0.06
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.57	10.34	0.23
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.55	9.35	0.2
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.98	7.82	0.16
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.57	9.38	0.19
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.1	16.23	-0.13
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.36	21.96	0.4
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	32.58	32.6	-0.02
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.13	31.11	0.02
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.81	18.54	0.27
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4299	15.4295	0.0004
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.26	26.36	-0.1
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	21.95	21.49	0.46
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.68	13.37	0.31
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	54.64	54.73	-0.09
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	21.26	21.31	-0.05
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.34	22.21	0.13
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.55	12.6	-0.05
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.42	10.43	-0.01
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	11.14	11.04	0.1
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.83	10.8	0.03
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9875	9.9842	0.0033
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9875	9.9842	0.0033
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.2093	11.1802	0.0291
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.32	17.16	0.16
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.33	9.31	0.02
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	33.38	33.39	-0.01
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.46	20.47	-0.01
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.56	23.52	0.04
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	32.68	32.69	-0.01
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.72	38.63	0.09
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.312	16.3115	0.0005
AA1	A0009	統一投信	97977878	統一中小基金	TWD	14.03	13.95	0.08
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	9.03	9.06	-0.03
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.63	12.65	-0.02
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.43	10.45	-0.02
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.27	14.29	-0.02
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.4	16.42	-0.02
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.49	9.51	-0.02
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.3657	9.3418	0.0239
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.5521	10.5524	-0.0003
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.897	9.9112	-0.0142
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.72	9.61	0.11
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.24	9.12	0.12
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.22	20.12	0.1
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	10.9147	10.8821	0.0326
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.3172	10.3234	-0.0062
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.3295	10.3466	-0.0171
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.46	33.38	0.08
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.0895	10.0802	0.0093
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.0635	10.0802	-0.0167
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.1361	10.1324	0.0037
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.084	10.1324	-0.0484
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.38	34.24	0.14
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.85	4.82	0.03
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	34.72	34.66	0.06
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	30.43	30.4	0.03
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	34.75	34.75	0
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.51	16.57	-0.06
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	16.41	16.48	-0.07
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	37.54	37.65	-0.11
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	44.96	44.94	0.02
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	583.05	584.69	-1.64
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.26	23.29	-0.03
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3202	15.3197	0.0005
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.32	7.24	0.08
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.94	9.95	-0.01
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	37.07	37.1	-0.03
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	12.16	12.02	0.14
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	15.08	14.97	0.11
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.56	12.53	0.03
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.45	14.47	-0.02
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	4	3.94	0.06
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.17	24.19	-0.02
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	20.24	20.08	0.16
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.604	11.56	0.044
