類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	32.03	32.16	-0.13
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	15.84	15.81	0.03
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7325	11.7319	0.0006
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	15.45	15.61	-0.16
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	16.28	16.22	0.06
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	15.76	15.94	-0.18
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.18	10.33	-0.15
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.96	4.95	0.01
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	18.4	18.62	-0.22
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.39	6.48	-0.09
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7899	14.7892	0.0007
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.37	8.33	0.04
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.77	7.74	0.03
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.55	10.55	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.5	10.5	0
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.19	10.19	0
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9397	9.9453	-0.0056
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.054	7.074	-0.02
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.865	6.793	0.072
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.1	12.36	-0.26
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3901	10.3866	0.0035
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5312	9.5279	0.0033
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.0601	9.0709	-0.0108
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.8221	7.8314	-0.0093
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.43	28.7	-0.27
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.789	9.872	-0.083
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.63	11.66	-0.03
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.8511	8.8374	0.0137
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.7023	8.6888	0.0135
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.78	10.8	-0.02
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.36	9.35	0.01
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.59	12.59	0
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.01	30.3	-0.29
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.88	8.87	0.01
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.19	8.24	-0.05
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.85	10.86	-0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.43	8.44	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.78	7.78	0
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.65	6.64	0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.14	14.15	-0.01
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.39	21.62	-0.23
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.12	24.45	-0.33
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7	7.01	-0.01
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.82	5.83	-0.01
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.79	24.07	-0.28
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.45	11.53	-0.08
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.44	10.59	-0.15
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.28	23.59	-0.31
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	13.78	13.98	-0.2
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	28.69	28.92	-0.23
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9108	15.91	0.0008
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	33.17	33.63	-0.46
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	20.01	20.11	-0.1
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	58	58.57	-0.57
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.321	16.47	-0.149
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	12.95	12.94	0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	15.6	15.66	-0.06
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	24.53	24.77	-0.24
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.69	15.74	-0.05
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.44	10.46	-0.02
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.55	22.75	-0.2
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.05	29.19	-0.14
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6491	15.6484	0.0007
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.83	10.81	0.02
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.58	12.56	0.02
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	19.54	19.54	0
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.22	13.16	0.06
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.28	9.47	-0.19
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.52	9.51	0.01
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.99	19.11	-0.12
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.76	15.77	-0.01
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.36	6.29	0.07
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.834	9.793	0.041
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.2505	9.2119	0.0386
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.99	13.01	-0.02
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.4392	12.4299	0.0093
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.253	12.2438	0.0092
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.6	12.58	0.02
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.17	9.17	0
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.99	8.99	0
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.52	12.75	-0.23
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2725	13.2718	0.0007
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	37.62	38.4	-0.78
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.2	27.48	-0.28
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.9	16.04	-0.14
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	12.0924	12.0803	0.0121
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	66.81	67.79	-0.98
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	13.98	13.95	0.03
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.86	25.01	-0.15
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.31	24.22	0.09
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.16	9.18	-0.02
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.31	22.39	-0.08
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1017	15.1005	0.0012
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.33	19.47	-0.14
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.38	11.35	0.03
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.27	8.22	0.05
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0972	10.106	-0.0088
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.8405	8.8482	-0.0077
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.91	8.89	0.02
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.2393	10.2531	-0.0138
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.4689	9.4816	-0.0127
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	11.04	11.05	-0.01
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.2726	10.2618	0.0108
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0754	10.0648	0.0106
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.8634	9.8634	0
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7615	9.7616	-0.0001
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.62	10.57	0.05
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.59	9.55	0.04
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.01	7.98	0.03
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.57	9.57	0
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	15.9	16.1	-0.2
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	32.24	32.58	-0.34
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.94	31.13	-0.19
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.8	18.81	-0.01
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4306	15.4299	0.0007
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	25.94	26.26	-0.32
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22	21.95	0.05
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.73	13.68	0.05
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	54.06	54.64	-0.58
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	21.03	21.26	-0.23
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.28	22.34	-0.06
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.61	12.55	0.06
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.39	10.42	-0.03
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	11.16	11.14	0.02
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.84	10.83	0.01
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9881	9.9875	0.0006
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9881	9.9875	0.0006
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.2256	11.2093	0.0163
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.28	17.32	-0.04
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.23	9.33	-0.1
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.81	33.38	-0.57
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.17	20.46	-0.29
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.27	23.56	-0.29
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	32.19	32.68	-0.49
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.26	38.72	-0.46
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3128	16.312	0.0008
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.92	14.03	-0.11
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.91	9.03	-0.12
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.45	12.63	-0.18
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.28	10.43	-0.15
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.09	14.27	-0.18
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.28	16.4	-0.12
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.36	9.49	-0.13
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.74	9.72	0.02
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.21	20.22	-0.01
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.14	33.46	-0.32
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	33.89	34.38	-0.49
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	34.39	34.72	-0.33
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	30.4	30.43	-0.03
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	34.43	34.75	-0.32
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.25	16.51	-0.26
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	16.14	16.41	-0.27
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	36.99	37.54	-0.55
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	44.58	44.96	-0.38
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	573.49	583.05	-9.56
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.05	23.26	-0.21
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3209	15.3202	0.0007
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.32	7.32	0
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.88	9.94	-0.06
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	36.81	37.07	-0.26
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.35	14.45	-0.1
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.99	4	-0.01
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.04	24.17	-0.13
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.5896	11.604	-0.0144
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	10.979	10.9927	-0.0137
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	13.52	13.59	-0.07
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.88	9.89	-0.01
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.635	10.6264	0.0086
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.2946	10.2864	0.0082
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	4.88	4.86	0.02
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.5132	10.5099	0.0033
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.37	9.367	0.003
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.3708	11.3694	0.0014
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.134	10.1328	0.0012
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	13.66	13.6	0.06
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	9.8929	9.888	0.0049
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4789	9.4742	0.0047
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.73	10.73	0
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	11.08	11.1	-0.02
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	9.17	9.16	0.01
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	9.48	9.52	-0.04
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.43	8.45	-0.02
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	15.21	15.13	0.08
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	16.93	17.04	-0.11
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	32.97	33.4	-0.43
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.0641	16.0635	0.0006
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8249	14.8243	0.0006
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	10.9873	10.9869	0.0004
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.6936	14.6891	0.0045
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	15.53	15.64	-0.11
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	11.81	11.93	-0.12
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	8.72	8.86	-0.14
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7128	11.7123	0.0005
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	14.2428	14.3818	-0.139
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.4199	13.4043	0.0156
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	8.55	8.7	-0.15
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.1336	10.1222	0.0114
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.3312	9.3207	0.0105
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.65	12.67	-0.02
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	7.48	7.52	-0.04
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	8.51	8.51	0
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	11.51	11.71	-0.2
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9049	15.9042	0.0007
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	16.34	16.58	-0.24
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5437	17.5431	0.0006
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	14.08	14.27	-0.19
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	23.35	23.37	-0.02
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	9.35	9.33	0.02
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.02	10.09	-0.07
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.79	9.87	-0.08
AA1	A0014	新光投信	31825252	新光靈活增益100基金	TWD	9.4	9.48	-0.08
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.08	10.06	0.02
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	17.94	18.16	-0.22
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	17.59	17.73	-0.14
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	10.27	10.47	-0.2
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.133	15.1323	0.0007
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	12.2482	12.3638	-0.1156
