類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AD1	A0003	第一金投信	20081472	第一金台灣貨幣市場基金	TWD	14.9203	14.9201	0.0002
AA1	A0003	第一金投信	20092528	第一金店頭市場基金	TWD	7.24	7.24	0
AC23	A0003	第一金投信	25593418A	第一金全球高收益債券基金A	TWD	14.0051	14.0166	-0.0115
AC23	A0003	第一金投信	25593418B	第一金全球高收益債券基金B	TWD	11.1685	11.1776	-0.0091
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	7.37	7.41	-0.04
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	9.99	10.07	-0.08
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	11.76	11.77	-0.01
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.603	9.7479	-0.1449
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.5546	8.6837	-0.1291
AA2	A0003	第一金投信	26333215	第一金全球品牌基金	TWD	11.71	11.8	-0.09
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.6958	9.6936	0.0022
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.3738	9.3717	0.0021
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.26	10.36	-0.1
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	10.18	10.22	-0.04
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.0814	7.1259	-0.0445
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.7093	5.7451	-0.0358
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	7.63	7.66	-0.03
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	20.85	20.89	-0.04
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	10.94	10.95	-0.01
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.56	12.69	-0.13
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	11.78	11.79	-0.01
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	17.87	17.88	-0.01
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.04	21.06	-0.02
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	36.96	37.05	-0.09
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.87	13.94	-0.07
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.55	11.56	-0.01
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.7907	11.8115	-0.0208
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.78	5.95	-0.17
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.72	9.8267	-0.1067
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.9314	8.038	-0.1066
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.9785	11.0062	-0.0277
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.6382	9.6658	-0.0276
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.28	9.41	-0.13
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	11.0923	11.1068	-0.0145
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2687	2.2676	0.0011
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2425	2.2414	0.0011
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.33	11.35	-0.02
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.4382	12.4555	-0.0173
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.57	9.63	-0.06
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.03	10.1	-0.07
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.72	7.77	-0.05
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.49	10.57	-0.08
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.5	17.54	-0.04
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	33.13	33.16	-0.03
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	22.65	22.7	-0.05
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6239	15.6237	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7871	14.7869	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.9	7.85	0.05
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	39.43	39.47	-0.04
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	43.46	43.68	-0.22
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	32.45	32.41	0.04
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	15.98	16.09	-0.11
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7357	11.7355	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	16.04	16.05	-0.01
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	16.69	16.75	-0.06
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	16.16	16.18	-0.02
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.56	10.58	-0.02
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.08	5.09	-0.01
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	19.21	19.28	-0.07
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.64	6.68	-0.04
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.794	14.7937	0.0003
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.74	10.82	-0.08
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.2	8.26	-0.06
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.81	7.97	-0.16
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.264	13.318	-0.054
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.71	12.87	-0.16
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.87	7.84	0.03
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.65	10.66	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.6	10.62	-0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.71	8.79	-0.08
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.11	10.16	-0.05
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	10.0012	9.9984	0.0028
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.117	7.161	-0.044
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.37	8.598	-0.228
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.856	6.972	-0.116
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.99	7.16	-0.17
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.42	12.45	-0.03
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.502	10.5246	-0.0226
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5899	9.6105	-0.0206
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.1021	9.1521	-0.05
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.8584	7.9016	-0.0432
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	29.03	29.08	-0.05
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.975	9.992	-0.017
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.62	11.72	-0.1
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7132	10.7173	-0.0041
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.32	10.44	-0.12
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.14	2.16	-0.02
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.65	18.91	-0.26
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.9196	8.9688	-0.0492
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.7697	8.818	-0.0483
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.73	10.8	-0.07
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.46	9.44	0.02
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.61	12.7	-0.09
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.29	30.29	0
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.02	9.07	-0.05
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.23	8.25	-0.02
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.89	10.89	0
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.4	8.4	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.81	7.87	-0.06
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.66	6.71	-0.05
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.18	14.14	0.04
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.73	21.78	-0.05
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.82	24.89	-0.07
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.11	7.14	-0.03
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.89	5.92	-0.03
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.21	23.29	-0.08
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.68	11.67	0.01
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.76	10.78	-0.02
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.96	23.99	-0.03
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.36	14.37	-0.01
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	29.77	29.68	0.09
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9151	15.9148	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.1	34.19	-0.09
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	20.71	20.68	0.03
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	57.97	58.11	-0.14
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.657	16.681	-0.024
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.08	13.12	-0.04
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.15	16.34	-0.19
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	26.04	26.03	0.01
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.98	16	-0.02
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.63	10.62	0.01
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.1	23.1	0
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.45	29.48	-0.03
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6531	15.6529	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.12	11.14	-0.02
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.79	12.78	0.01
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	20.11	20.23	-0.12
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.39	13.42	-0.03
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.69	9.72	-0.03
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.98	9.99	-0.01
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.18	19.15	0.03
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	16.18	16.07	0.11
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.55	6.5	0.05
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	12.1688	12.1773	-0.0085
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.2012	10.2083	-0.0071
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	12.1694	12.1779	-0.0085
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.44	11.45	-0.01
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.0363	10.0919	-0.0556
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.4408	9.4931	-0.0523
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.0831	10.0871	-0.004
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6542	9.658	-0.0038
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.3	13.3	0
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.6117	12.6124	-0.0007
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.4229	12.4236	-0.0007
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.8	12.87	-0.07
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.24	9.25	-0.01
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.06	9.07	-0.01
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.12	11.13	-0.01
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.96	13	-0.04
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2762	13.276	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	39.04	39.2	-0.16
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.66	27.7	-0.04
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.3	16.3	0
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	12.2612	12.2752	-0.014
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	68.38	68.01	0.37
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.36	14.4	-0.04
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.3	25.29	0.01
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.67	24.96	-0.29
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.26	9.23	0.03
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.5	22.39	0.11
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1064	15.1064	0
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.71	19.69	0.02
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.75	11.83	-0.08
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.34	8.44	-0.1
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.1968	10.2804	-0.0836
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.8827	8.9556	-0.0729
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.6	8.75	-0.15
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3589	10.3942	-0.0353
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5468	9.5793	-0.0325
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	11.17	11.25	-0.08
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.3756	10.3936	-0.018
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1367	10.1544	-0.0177
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.0327	10.0594	-0.0267
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8868	9.9131	-0.0263
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.26	7.33	-0.07
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.5	10.59	-0.09
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.84	9.9	-0.06
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.18	8.25	-0.07
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.84	9.9	-0.06
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.39	16.33	0.06
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.11	22.19	-0.08
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	33.51	33.48	0.03
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.59	31.51	0.08
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.03	19.15	-0.12
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4342	15.434	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27	26.99	0.01
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.66	22.71	-0.05
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.94	14.02	-0.08
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	56.5	56.38	0.12
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	21.64	21.65	-0.01
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.28	22.44	-0.16
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.49	12.59	-0.1
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.15	10.35	-0.2
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	11.05	11.23	-0.18
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.8	10.9	-0.1
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.0225	10.0291	-0.0066
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0225	10.0291	-0.0066
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.3347	11.3489	-0.0142
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	16.83	16.93	-0.1
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.61	9.6	0.01
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	33.91	33.98	-0.07
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.79	20.74	0.05
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.73	23.82	-0.09
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	33.28	33.35	-0.07
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.93	39.06	-0.13
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3172	16.317	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	14.51	14.49	0.02
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	9.08	9.05	0.03
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.77	12.77	0
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.55	10.55	0
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.47	14.48	-0.01
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.54	16.58	-0.04
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.73	9.71	0.02
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.4559	9.5023	-0.0464
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.646	10.6546	-0.0086
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.985	9.9931	-0.0081
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.79	9.84	-0.05
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.26	9.3	-0.04
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.54	19.84	-0.3
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.0857	11.0995	-0.0138
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4789	10.4919	-0.013
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.4913	10.5044	-0.0131
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.26	33.34	-0.08
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.1577	10.1669	-0.0092
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.1315	10.1406	-0.0091
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.2165	10.2148	0.0017
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.1641	10.1623	0.0018
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	35.12	35.32	-0.2
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.87	4.88	-0.01
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	35.11	35.17	-0.06
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	30.53	30.43	0.1
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	34.93	34.94	-0.01
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.59	16.55	0.04
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	16.7	16.68	0.02
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	38.08	38.04	0.04
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	45.61	45.74	-0.13
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	585.9	584.57	1.33
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.34	23.4	-0.06
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3251	15.3248	0.0003
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.4	7.44	-0.04
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.12	10.1	0.02
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	37.72	37.69	0.03
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	12.19	12.27	-0.08
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	15.07	15.14	-0.07
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.6	12.64	-0.04
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.7	14.66	0.04
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	4.04	4.06	-0.02
