類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.6862	7.715	-0.0288
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.9012	10.9094	-0.0082
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.4197	9.4277	-0.008
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.74	8.84	-0.1
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	11.2821	11.2803	0.0018
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2809	2.2801	0.0008
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2351	2.2342	0.0009
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.2821	11.2803	0.0018
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3777	0.3773	0.0004
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3777	0.3773	0.0004
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.82	9.91	-0.09
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.93	10.96	-0.03
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.4674	12.4569	0.0105
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.04	9.03	0.01
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.1	10.23	-0.13
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.91	7.98	-0.07
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.81	10.83	-0.02
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.82	17.8	0.02
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.79	32.73	0.06
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	23.32	23.3	0.02
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6383	15.6377	0.0006
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8013	14.8007	0.0006
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.93	8	-0.07
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	41.16	41.55	-0.39
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	45.56	45.72	-0.16
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.5	31.4	0.1
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.7	16.91	-0.21
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7491	11.7486	0.0005
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	16.26	16.42	-0.16
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.81	18	-0.19
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	15.92	15.97	-0.05
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.94	11.06	-0.12
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.44	5.51	-0.07
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	20.14	20.24	-0.1
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.76	6.83	-0.07
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8113	14.8106	0.0007
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.07	8.08	-0.01
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.042	13.085	-0.043
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.05	12.14	-0.09
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	8.02	7.89	0.13
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.62	10.62	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.57	10.57	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.67	8.69	-0.02
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	9.81	9.77	0.04
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9815	10.0043	-0.0228
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.343	7.255	0.088
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.024	7.761	0.263
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.02	6.063	-0.043
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.3	7.25	0.05
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.92	12.02	-0.1
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3626	10.3534	0.0092
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.4626	9.4542	0.0084
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.6594	8.7156	-0.0562
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.3331	7.3807	-0.0476
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.18	28.03	0.15
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.052	10.008	0.044
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.73	11.71	0.02
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.9561	10.9497	0.0064
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.62	10.63	-0.01
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.13	2.13	0
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.45	17.49	-0.04
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.7155	8.7274	-0.0119
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.4792	8.4908	-0.0116
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	11.12	11.05	0.07
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.99	9.99	0
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.42	12.43	-0.01
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.8	29.83	-0.03
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.45	9.53	-0.08
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.33	8.31	0.02
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.76	10.78	-0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.3	8.32	-0.02
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.72	7.74	-0.02
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.56	6.58	-0.02
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.09	14.02	0.07
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.44	21.37	0.07
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.5	24.39	0.11
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.24	7.29	-0.05
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.98	6.03	-0.05
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.15	23.09	0.06
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.61	11.62	-0.01
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.06	11.07	-0.01
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	25.16	25.22	-0.06
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.65	14.76	-0.11
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	29.66	29.77	-0.11
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9334	15.9326	0.0008
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.23	34.3	-0.07
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	22.31	22.33	-0.02
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	58.04	57.65	0.39
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.907	16.834	0.073
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.31	13.43	-0.12
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.37	16.48	-0.11
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	25.97	26.15	-0.18
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.26	15.35	-0.09
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.38	10.37	0.01
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.07	23	0.07
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	28.34	28.53	-0.19
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6702	15.6695	0.0007
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.72	11.83	-0.11
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.53	13.5	0.03
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	19.83	0	19.83
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10	0	10
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.43	14.56	-0.13
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	10.26	10.29	-0.03
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.45	10.38	0.07
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.25	19.24	0.01
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	16.71	16.38	0.33
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.56	5.52	0.04
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	12.3714	12.3762	-0.0048
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.2398	10.2438	-0.004
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	12.2872	12.2919	-0.0047
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.21	11.17	0.04
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.6705	9.6083	0.0622
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	8.989	8.9312	0.0578
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.1879	10.1848	0.0031
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6052	9.6022	0.003
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.0588	10.0517	0.0071
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	10.0588	10.0517	0.0071
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.89	12.74	0.15
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.7699	12.7573	0.0126
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.4666	12.4543	0.0123
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.09	13.12	-0.03
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.79	8.7	0.09
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.61	8.52	0.09
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.79	10.72	0.07
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	13.27	13.27	0
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2921	13.2914	0.0007
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	41.81	41.97	-0.16
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.7	27.68	0.02
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.2	16.2	0
AE23	A0007	瀚亞投信	99967806A	瀚亞質量精選組合基金A類型	TWD	12.512	12.518	-0.006
AE23	A0007	瀚亞投信	99967806B	瀚亞質量精選組合基金B類型	TWD	12.5078	12.5137	-0.0059
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	69.29	69.48	-0.19
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.69	14.84	-0.15
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.97	25.16	-0.19
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	26.58	26.81	-0.23
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.14	9.12	0.02
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.28	22.38	-0.1
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.124	15.1231	0.0009
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.56	19.74	-0.18
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.06	12.12	-0.06
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.71	7.78	-0.07
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0687	10.0723	-0.0036
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6811	8.6842	-0.0031
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.48	8.48	0
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3607	10.3295	0.0312
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.4819	9.4533	0.0286
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.3	10.28	0.02
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.4698	10.4685	0.0013
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1432	10.1419	0.0013
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.0275	10.0093	0.0182
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7871	9.7694	0.0177
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.17	10.29	-0.12
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.39	10.42	-0.03
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.28	8.4	-0.12
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	10.52	10.61	-0.09
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.79	16.93	-0.14
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.74	22.63	0.11
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.75	35.11	-0.36
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.54	31.42	0.12
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.59	18.56	0.03
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4495	15.4489	0.0006
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.17	27.48	-0.31
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	24.13	24.35	-0.22
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	14.6	14.73	-0.13
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	57.18	57.59	-0.41
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	22.3	22.26	0.04
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.83	23.75	0.08
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.04	14.07	-0.03
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.02	10.99	0.03
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.89	12.95	-0.06
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.23	11.28	-0.05
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.0078	9.9964	0.0114
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9236	9.9123	0.0113
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.5276	11.5283	-0.0007
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.96	17.94	0.02
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	10.21	10.28	-0.07
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	34.26	34.44	-0.18
AA1	A0009	統一投信	77537493	統一統信基金	TWD	21.73	21.81	-0.08
AA1	A0009	統一投信	81581724	統一經建基金	TWD	24.89	25.01	-0.12
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	33.69	33.85	-0.16
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	40.24	40.38	-0.14
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3361	16.3353	0.0008
AA1	A0009	統一投信	97977878	統一中小基金	TWD	15.01	15.12	-0.11
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.26	9.25	0.01
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.05	13.13	-0.08
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.78	10.85	-0.07
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	15.16	15.22	-0.06
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.78	16.84	-0.06
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.99	10.07	-0.08
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.494	9.4999	-0.0059
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.6516	10.631	0.0206
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9521	9.9329	0.0192
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.28	10.32	-0.04
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.47	9.44	0.03
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.58	18.64	-0.06
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.2597	11.2418	0.0179
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5312	10.5145	0.0167
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5684	10.5516	0.0168
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.28	33.05	0.23
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.1764	10.156	0.0204
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0748	10.0546	0.0202
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6721	1.6687	0.0034
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.664	1.6607	0.0033
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3265	10.3229	0.0036
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1469	10.1434	0.0035
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6967	1.6961	0.0006
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6814	1.6808	0.0006
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.67	34.4	0.27
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.13	5.12	0.01
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	35.11	34.93	0.18
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	31.26	31.13	0.13
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	35.23	35.12	0.11
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	17.21	17.24	-0.03
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.47	17.58	-0.11
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	39.25	39.49	-0.24
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	46.78	46.9	-0.12
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	614.21	615.67	-1.46
