類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	9.81	9.79	0.02
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9833	9.9842	-0.0009
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.44	7.425	0.015
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	7.938	8.018	-0.08
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.067	6.152	-0.085
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.32	7.38	-0.06
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.02	11.95	0.07
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.386	10.3808	0.0052
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.484	9.4792	0.0048
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.5627	8.6149	-0.0522
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.2513	7.2954	-0.0441
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.51	28.39	0.12
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.115	10.095	0.02
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.8	11.8	0
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.972	10.9762	-0.0042
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.77	10.82	-0.05
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.15	2.16	-0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.51	17.47	0.04
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.6985	8.6917	0.0068
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.4626	8.456	0.0066
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	11.13	11.14	-0.01
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	10.12	10.2	-0.08
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.47	12.49	-0.02
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.84	29.87	-0.03
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.57	9.58	-0.01
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.38	8.37	0.01
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.79	10.78	0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.33	8.32	0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.77	7.77	0
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.61	6.6	0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.06	14.03	0.03
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.64	21.59	0.05
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.95	24.84	0.11
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.3	7.28	0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.03	6.01	0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.45	23.34	0.11
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.66	11.61	0.05
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.12	11.11	0.01
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	25.43	25.24	0.19
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.74	14.65	0.09
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	29.72	29.72	0
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9341	15.9339	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.34	34.45	-0.11
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	22.36	22.34	0.02
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	58.72	58.49	0.23
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.989	16.971	0.018
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.46	13.46	0
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.61	16.5	0.11
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	25.84	25.93	-0.09
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.27	15.29	-0.02
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.38	10.41	-0.03
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.31	23.29	0.02
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	28.41	28.44	-0.03
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6709	15.6706	0.0003
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12	12.03	-0.03
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.57	13.59	-0.02
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	19.8	19.79	0.01
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.04	9.98	0.06
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.8	14.81	-0.01
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	10.49	10.41	0.08
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.57	10.6	-0.03
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.29	19.31	-0.02
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	16.75	16.82	-0.07
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.59	5.64	-0.05
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	12.4195	12.4111	0.0084
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.2796	10.2726	0.007
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	12.3349	12.3266	0.0083
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.25	11.28	-0.03
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.6361	9.6374	-0.0013
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	8.957	8.9582	-0.0012
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.2095	10.2044	0.0051
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6255	9.6207	0.0048
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	9.9751	9.9791	-0.004
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9751	9.9791	-0.004
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.84	12.84	0
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.7994	12.7895	0.0099
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.4954	12.4858	0.0096
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.19	13.16	0.03
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.72	8.73	-0.01
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.55	8.56	-0.01
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.7	10.72	-0.02
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	13.36	13.34	0.02
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2927	13.2925	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	42.83	42.48	0.35
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.9	27.95	-0.05
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.28	16.25	0.03
AE23	A0007	瀚亞投信	99967806A	瀚亞質量精選組合基金A類型	TWD	12.5898	12.5806	0.0092
AE23	A0007	瀚亞投信	99967806B	瀚亞質量精選組合基金B類型	TWD	12.5856	12.5763	0.0093
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	68.5	69.17	-0.67
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.81	14.8	0.01
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.16	25.05	0.11
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	27.1	27.03	0.07
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.07	9.09	-0.02
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.25	22.31	-0.06
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1245	15.1244	0.0001
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.8	19.73	0.07
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.23	12.18	0.05
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.72	7.8	-0.08
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0408	10.0481	-0.0073
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.657	8.6633	-0.0063
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.6	8.64	-0.04
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3593	10.3485	0.0108
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.4806	9.4707	0.0099
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.32	10.38	-0.06
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.5026	10.4934	0.0092
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.175	10.166	0.009
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.048	10.0355	0.0125
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8071	9.7949	0.0122
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.6	7.57	0.03
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.25	10.29	-0.04
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.51	10.5	0.01
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.41	8.37	0.04
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	10.65	10.62	0.03
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.73	16.85	-0.12
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	23.05	22.92	0.13
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.47	34.56	-0.09
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.75	31.75	0
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.53	18.51	0.02
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4501	15.4499	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.93	27.1	-0.17
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	24.39	24.38	0.01
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	57.72	57.41	0.31
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	22.36	22.39	-0.03
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.1	24.04	0.06
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.24	14.16	0.08
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.05	11.1	-0.05
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.26	13.12	0.14
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.39	11.35	0.04
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.018	10.0056	0.0124
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9337	9.9214	0.0123
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.5597	11.5499	0.0098
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	18.07	18.18	-0.11
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	10.33	10.31	0.02
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	34.48	34.4	0.08
AA1	A0009	統一投信	77537493	統一統信基金	TWD	21.89	21.89	0
AA1	A0009	統一投信	81581724	統一經建基金	TWD	25.26	25.16	0.1
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	34.1	33.94	0.16
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	40.61	40.54	0.07
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3369	16.3366	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	15.07	15.12	-0.05
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.33	9.28	0.05
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.15	13.09	0.06
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.86	10.81	0.05
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	15.26	15.17	0.09
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.73	16.77	-0.04
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.02	10.02	0
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.5223	9.5176	0.0047
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.64	10.6183	0.0217
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9413	9.9211	0.0202
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.41	10.39	0.02
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.55	9.52	0.03
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.7	18.7	0
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.2848	11.2762	0.0086
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5547	10.5467	0.008
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5919	10.5839	0.008
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.67	33.54	0.13
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.1652	10.159	0.0062
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0638	10.0577	0.0061
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6714	1.6712	0.0002
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6634	1.6632	0.0002
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3379	10.3232	0.0147
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1581	10.1437	0.0144
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6999	1.6983	0.0016
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6845	1.6829	0.0016
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	35.55	35.31	0.24
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.17	5.14	0.03
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	35.54	35.38	0.16
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	31.16	31.09	0.07
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	35.32	35.3	0.02
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	17.22	17.2	0.02
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.56	17.53	0.03
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	39.4	39.36	0.04
