類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.2264	11.2642	-0.0378
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5001	10.5355	-0.0354
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5371	10.5726	-0.0355
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.1754	10.1627	0.0127
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0738	10.0613	0.0125
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6716	1.6696	0.002
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6635	1.6615	0.002
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.2961	10.2819	0.0142
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.117	10.1031	0.0139
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6914	1.6892	0.0022
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6761	1.6739	0.0022
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3458	15.3456	0.0002
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.73	11.64	0.09
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	15.02	14.92	0.1
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	4.32	4.26	0.06
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.31	24.31	0
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	21.5	21.17	0.33
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.3559	11.3367	0.0192
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	10.6476	10.6296	0.018
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	11.03	11	0.03
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	9.5	9.39	0.11
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	8.91	9.05	-0.14
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.7596	10.7812	-0.0216
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.3231	10.3438	-0.0207
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	4.9	4.91	-0.01
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.34	10.3758	-0.0358
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.1108	9.1423	-0.0315
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.4654	11.4477	0.0177
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.0654	10.0498	0.0156
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	14.54	14.65	-0.11
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	9.9994	10.0032	-0.0038
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4745	9.4781	-0.0036
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.24	10.21	0.03
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	10.01	9.71	0.3
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	10.24	10.33	-0.09
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	9.65	9.74	-0.09
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.05	8.01	0.04
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	16.64	16.8	-0.16
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	19.56	18.93	0.63
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.0837	16.0835	0.0002
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	37.32	37.07	0.25
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8461	14.8459	0.0002
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	22.7	22.56	0.14
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	11.0108	11.013	-0.0022
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.1684	14.2544	-0.086
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7304	11.7302	0.0002
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	14.8103	14.8109	-0.0006
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.7395	13.7516	-0.0121
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.2929	10.2971	-0.0042
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.2722	9.276	-0.0038
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.3757	10.3523	0.0234
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	10.1704	10.1475	0.0229
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.0691	10.0564	0.0127
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.8955	9.8829	0.0126
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9292	15.929	0.0002
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5638	17.5637	0.0001
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	22.56	22.41	0.15
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1582	15.158	0.0002
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.7475	11.7317	0.0158
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.7959	9.7828	0.0131
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.5905	16.591	-0.0005
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	18.9534	18.954	-0.0006
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.81	12.81	0
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.79	9.64	0.15
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	11.6	11.52	0.08
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	7.55	7.51	0.04
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	9.82	9.7	0.12
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.31	11.32	-0.01
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	9.56	9.5	0.06
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	7.41	7.33	0.08
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.66	9.6	0.06
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.95	9.85	0.1
AB1	A0016	群益投信	29243337	群益安家基金	TWD	16.1875	16.188	-0.0005
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.5893	9.5946	-0.0053
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.9288	8.9336	-0.0048
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.4052	9.4199	-0.0147
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.7423	8.756	-0.0137
AA2	A0016	群益投信	38486685A	群益美國新創亮點基金-新臺幣	TWD	9.99	10.09	-0.1
AA2	A0016	群益投信	38486685B	群益美國新創亮點基金-美元	USD	9.984	10.0873	-0.1033
AA2	A0016	群益投信	38486708A	群益全球關鍵生技基金-新臺幣	TWD	10.32	10.43	-0.11
AA2	A0016	群益投信	38486708B	群益全球關鍵生技基金-美元	USD	10.3158	10.4236	-0.1078
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.74	12.74	0
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	13.66	13.61	0.05
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.7	7.62	0.08
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	6.91	6.93	-0.02
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.48	5.5	-0.02
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7694	15.7692	0.0002
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.7029	11.7027	0.0002
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	9.65	9.73	-0.08
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	11.0427	11.0424	0.0003
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.5919	9.5923	-0.0004
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.2917	9.3321	-0.0404
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.7758	14.7756	0.0002
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	10.86	10.81	0.05
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.7856	9.7963	-0.0107
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	10.11	9.95	0.16
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.8643	10.845	0.0193
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.0022	9.9845	0.0177
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	9.9952	10.0218	-0.0266
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.8086	9.8347	-0.0261
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	6.24	6.17	0.07
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	8.09	8.11	-0.02
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.4634	14.4632	0.0002
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.5212	12.5435	-0.0223
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.4982	8.5133	-0.0151
AC23	A0021	柏瑞投信	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.9787	9.9867	-0.008
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.5818	11.5918	-0.01
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.2309	9.2388	-0.0079
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.15	7.15	0
AA2	A0021	柏瑞投信	26285240	柏瑞中印雙霸基金	TWD	9.8	9.67	0.13
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.5155	10.52	-0.0045
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.7445	9.7486	-0.0041
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	13.29	13.29	0
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	8.84	8.98	-0.14
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.222	11.1994	0.0226
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.635	8.6177	0.0173
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	10.89	10.84	0.05
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.12	8.08	0.04
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4411	13.4409	0.0002
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	14.66	14.74	-0.08
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	13.71	13.65	0.06
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	12.9924	13.008	-0.0156
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	16.1046	16.1051	-0.0005
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1917	13.1915	0.0002
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.0971	11.1058	-0.0087
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.69	12.7	-0.01
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.32	9.35	-0.03
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.37	10.36	0.01
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	8.91	8.86	0.05
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.37	10.38	-0.01
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	9.88	9.92	-0.04
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.23	8.26	-0.03
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	11.82	11.73	0.09
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	9.67	9.74	-0.07
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.22	10.26	-0.04
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.68	9.72	-0.04
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	9.55	9.53	0.02
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	8.87	8.85	0.02
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	10.07	10.07	0
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.78	9.78	0
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.1648	10.1641	0.0007
AA2	A0022	復華投信	31980113	復華全球消費基金	TWD	9.76	9.83	-0.07
AA2	A0022	復華投信	31980129	復華美國新星基金	TWD	10.01	10.15	-0.14
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	12.14	12.06	0.08
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	13.98	14.01	-0.03
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	11.73	11.68	0.05
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	9.09	9.05	0.04
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12.23	12.25	-0.02
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1442	14.144	0.0002
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	16.37	16.36	0.01
