類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.3172	9.3158	0.0014
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.1765	8.1752	0.0013
AA2	A0003	第一金投信	26333215	第一金全球品牌基金	TWD	12.5	12.43	0.07
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.7087	9.7286	-0.0199
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.2956	9.3147	-0.0191
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.11	10.07	0.04
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	10.31	10.32	-0.01
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.3063	7.337	-0.0307
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.8906	5.9154	-0.0248
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	7.97	8	-0.03
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	22.25	22.28	-0.03
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	11.1	11.12	-0.02
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.81	12.82	-0.01
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	12.26	12.32	-0.06
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	18.17	18.19	-0.02
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.26	21.28	-0.02
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	37.59	37.65	-0.06
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.52	13.55	-0.03
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.32	11.31	0.01
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.8308	11.8199	0.0109
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.42	5.46	-0.04
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.5965	9.6044	-0.0079
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.6784	7.6862	-0.0078
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.9151	10.9012	0.0139
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.4338	9.4197	0.0141
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.81	8.74	0.07
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	11.299	11.2821	0.0169
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2799	2.2809	-0.001
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2341	2.2351	-0.001
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.299	11.2821	0.0169
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3781	0.3777	0.0004
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3781	0.3777	0.0004
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.93	9.82	0.11
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.93	10.93	0
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.476	12.4674	0.0086
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.06	9.04	0.02
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.19	10.1	0.09
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.93	7.91	0.02
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.83	10.81	0.02
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.79	17.82	-0.03
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.6	32.79	-0.19
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	23.31	23.32	-0.01
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6384	15.6383	0.0001
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8015	14.8013	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.85	7.93	-0.08
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	40.93	41.16	-0.23
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	45.41	45.56	-0.15
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.33	31.5	-0.17
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.88	16.7	0.18
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7493	11.7491	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	16.15	16.26	-0.11
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.9	17.81	0.09
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	15.82	15.92	-0.1
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.92	10.94	-0.02
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.51	5.44	0.07
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	19.97	20.14	-0.17
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.74	6.76	-0.02
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8115	14.8113	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.54	10.64	-0.1
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.02	8.1	-0.08
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.21	8.07	0.14
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.032	13.042	-0.01
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.12	12.05	0.07
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	8	8.02	-0.02
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.63	10.62	0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.59	10.57	0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.66	8.67	-0.01
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	9.76	9.81	-0.05
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9798	9.9815	-0.0017
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.328	7.343	-0.015
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.082	6.02	0.062
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.33	7.3	0.03
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.88	11.92	-0.04
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3667	10.3626	0.0041
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.4664	9.4626	0.0038
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.6578	8.6594	-0.0016
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.3318	7.3331	-0.0013
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.15	28.18	-0.03
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.027	10.052	-0.025
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.73	11.73	0
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.9687	10.9561	0.0126
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.76	10.62	0.14
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.15	2.13	0.02
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.54	17.45	0.09
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.7228	8.7155	0.0073
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.4863	8.4792	0.0071
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	11	11.12	-0.12
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	10.02	9.99	0.03
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.43	12.42	0.01
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.73	29.8	-0.07
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.49	9.45	0.04
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.26	8.33	-0.07
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.76	10.76	0
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.31	8.3	0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.71	7.72	-0.01
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.55	6.56	-0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.02	14.09	-0.07
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.39	21.44	-0.05
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.54	24.5	0.04
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.25	7.24	0.01
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.99	5.98	0.01
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.16	23.15	0.01
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.56	11.61	-0.05
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.04	11.06	-0.02
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	25.16	25.16	0
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.53	14.65	-0.12
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	29.52	29.66	-0.14
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9336	15.9334	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.05	34.23	-0.18
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	22.27	22.31	-0.04
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	57.97	58.04	-0.07
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.866	16.907	-0.041
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.39	13.31	0.08
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.46	16.37	0.09
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	25.54	25.97	-0.43
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.15	15.26	-0.11
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.34	10.38	-0.04
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.99	23.07	-0.08
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	28.13	28.34	-0.21
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6704	15.6702	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.89	11.72	0.17
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.56	13.53	0.03
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	19.56	19.83	-0.27
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	9.86	10	-0.14
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.63	14.43	0.2
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	10.29	10.26	0.03
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.5	10.45	0.05
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.22	19.25	-0.03
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	16.64	16.71	-0.07
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.59	5.56	0.03
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	12.387	12.3714	0.0156
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.2527	10.2398	0.0129
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	12.3026	12.2872	0.0154
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.19	11.21	-0.02
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.6796	9.6705	0.0091
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	8.9974	8.989	0.0084
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.1907	10.1879	0.0028
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6078	9.6052	0.0026
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.0258	10.0588	-0.033
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	10.0258	10.0588	-0.033
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.83	12.89	-0.06
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.7831	12.7699	0.0132
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.4795	12.4666	0.0129
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.05	13.09	-0.04
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.73	8.79	-0.06
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.56	8.61	-0.05
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.73	10.79	-0.06
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	13.22	13.27	-0.05
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2923	13.2921	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	41.9	41.81	0.09
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.62	27.7	-0.08
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.17	16.2	-0.03
AE23	A0007	瀚亞投信	99967806A	瀚亞質量精選組合基金A類型	TWD	12.5182	12.512	0.0062
AE23	A0007	瀚亞投信	99967806B	瀚亞質量精選組合基金B類型	TWD	12.5139	12.5078	0.0061
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	68.69	69.29	-0.6
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.74	14.69	0.05
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.8	24.97	-0.17
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	27.01	26.58	0.43
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.09	9.14	-0.05
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.24	22.28	-0.04
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1242	15.124	0.0002
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.53	19.56	-0.03
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.12	12.06	0.06
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.76	7.71	0.05
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0555	10.0687	-0.0132
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6697	8.6811	-0.0114
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.55	8.48	0.07
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3625	10.3607	0.0018
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.4836	9.4819	0.0017
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.33	10.3	0.03
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.4866	10.4698	0.0168
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1595	10.1432	0.0163
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.0328	10.0275	0.0053
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7923	9.7871	0.0052
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.47	7.61	-0.14
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.26	10.17	0.09
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.44	10.39	0.05
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.34	8.28	0.06
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	10.57	10.52	0.05
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.74	16.79	-0.05
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.68	22.74	-0.06
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.49	34.75	-0.26
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.46	31.54	-0.08
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.43	18.59	-0.16
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4497	15.4495	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.97	27.17	-0.2
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	24.26	24.13	0.13
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	14.69	14.6	0.09
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	56.96	57.18	-0.22
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	22.21	22.3	-0.09
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.9	23.83	0.07
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.16	14.04	0.12
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.07	11.02	0.05
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.01	12.89	0.12
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.23	11.23	0
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.0028	10.0078	-0.005
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9186	9.9236	-0.005
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.5277	11.5276	0.0001
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	18.06	17.96	0.1
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	10.18	10.21	-0.03
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	34.1	34.26	-0.16
AA1	A0009	統一投信	77537493	統一統信基金	TWD	21.64	21.73	-0.09
AA1	A0009	統一投信	81581724	統一經建基金	TWD	24.77	24.89	-0.12
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	33.59	33.69	-0.1
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	40.05	40.24	-0.19
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3364	16.3361	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	14.98	15.01	-0.03
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.2	9.26	-0.06
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.95	13.05	-0.1
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.7	10.78	-0.08
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	15.08	15.16	-0.08
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.6	16.78	-0.18
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.92	9.99	-0.07
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.514	9.494	0.02
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.6339	10.6516	-0.0177
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9356	9.9521	-0.0165
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.33	10.28	0.05
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.42	9.47	-0.05
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.73	18.58	0.15
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.2634	11.2597	0.0037
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5347	10.5312	0.0035
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5719	10.5684	0.0035
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.24	33.28	-0.04
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.1635	10.1764	-0.0129
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0621	10.0748	-0.0127
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6727	1.6721	0.0006
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6646	1.664	0.0006
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3225	10.3265	-0.004
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.143	10.1469	-0.0039
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6988	1.6967	0.0021
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6835	1.6814	0.0021
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.8	34.67	0.13
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.1	5.13	-0.03
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	35.08	35.11	-0.03
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	31.08	31.26	-0.18
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	35.1	35.23	-0.13
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	17.08	17.21	-0.13
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.32	17.47	-0.15
