類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	41.68	41.53	0.15
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	46.16	45.93	0.23
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.3	31.2	0.1
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7504	11.7499	0.0005
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	16.4	16.42	-0.02
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.88	17.86	0.02
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	16.08	16.02	0.06
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	11.07	11.03	0.04
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.54	5.54	0
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	20.21	20.08	0.13
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.8	6.81	-0.01
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8129	14.8122	0.0007
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.08	8.18	-0.1
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.982	13.062	-0.08
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.93	11.95	-0.02
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	8.06	8.01	0.05
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.65	10.65	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.61	10.6	0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.78	8.76	0.02
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	9.8	9.82	-0.02
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9795	9.9789	0.0006
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.406	7.328	0.078
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.006	7.923	0.083
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.004	6.036	-0.032
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.27	7.36	-0.09
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12	12	0
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3914	10.3912	0.0002
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.4889	9.4887	0.0002
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.5793	8.5835	-0.0042
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.2653	7.2689	-0.0036
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.59	28.48	0.11
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.122	10.094	0.028
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.76	11.76	0
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.9715	10.97	0.0015
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.64	10.71	-0.07
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.12	2.14	-0.02
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.15	17.27	-0.12
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.6968	8.678	0.0188
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.461	8.4427	0.0183
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	11.13	11.15	-0.02
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	10.11	10.12	-0.01
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.45	12.42	0.03
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.96	29.8	0.16
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.41	8.4	0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.09	14.04	0.05
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.69	21.53	0.16
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	25.09	24.96	0.13
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.67	23.41	0.26
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.73	11.67	0.06
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.21	11.14	0.07
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	25.57	25.41	0.16
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.86	14.73	0.13
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	29.78	29.71	0.07
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9351	15.9344	0.0007
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.51	34.33	0.18
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	22.38	22.36	0.02
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	58.85	58.63	0.22
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.006	16.96	0.046
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.57	16.62	-0.05
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	26.01	25.75	0.26
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.28	15.19	0.09
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.44	10.37	0.07
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.44	23.29	0.15
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	28.45	28.29	0.16
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6718	15.6711	0.0007
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.99	11.96	0.03
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	19.94	19.85	0.09
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.05	10.01	0.04
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	10.54	10.51	0.03
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.58	10.59	-0.01
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.32	19.29	0.03
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	16.75	16.67	0.08
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.55	5.55	0
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.1	11.24	-0.14
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.6433	9.6562	-0.0129
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	8.9637	8.9758	-0.0121
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	9.9657	9.9887	-0.023
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9657	9.9887	-0.023
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.82	12.87	-0.05
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.8142	12.8083	0.0059
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5099	12.5041	0.0058
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.15	13.15	0
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.7	8.72	-0.02
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.53	8.55	-0.02
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.73	10.75	-0.02
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	13.37	13.32	0.05
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2936	13.2929	0.0007
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	43.12	42.92	0.2
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.99	27.87	0.12
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.26	16.25	0.01
AE23	A0007	瀚亞投信	99967806A	瀚亞質量精選組合基金A類型	TWD	12.5958	12.5814	0.0144
AE23	A0007	瀚亞投信	99967806B	瀚亞質量精選組合基金B類型	TWD	12.5915	12.5771	0.0144
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	68.99	68.57	0.42
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.2	25.06	0.14
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.04	9.03	0.01
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.43	22.29	0.14
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1251	15.1245	0.0006
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	20.03	19.8	0.23
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0438	10.0413	0.0025
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6159	8.6138	0.0021
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.52	8.6	-0.08
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3781	10.3711	0.007
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.4647	9.4583	0.0064
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.26	10.23	0.03
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.5146	10.5128	0.0018
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1437	10.1419	0.0018
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.064	10.0592	0.0048
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7747	9.77	0.0047
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.6	7.6	0
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.21	10.2	0.01
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.5	10.48	0.02
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.07	16.84	0.23
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.96	23.14	-0.18
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.38	34.25	0.13
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.89	31.74	0.15
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.55	18.54	0.01
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4509	15.4503	0.0006
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.13	26.98	0.15
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	58.11	57.77	0.34
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	22.64	22.47	0.17
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.14	24.15	-0.01
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.28	14.3	-0.02
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.1	11.15	-0.05
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.2	13.21	-0.01
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.39	11.4	-0.01
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.0296	10.0222	0.0074
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9452	9.9378	0.0074
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.5682	11.5641	0.0041
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	18	18.1	-0.1
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	10.43	10.35	0.08
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	34.7	34.46	0.24
AA1	A0009	統一投信	77537493	統一統信基金	TWD	22.05	21.89	0.16
AA1	A0009	統一投信	81581724	統一經建基金	TWD	25.66	25.34	0.32
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	34.45	34.21	0.24
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	41	40.54	0.46
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3379	16.3371	0.0008
AA1	A0009	統一投信	97977878	統一中小基金	TWD	15.27	15.13	0.14
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.4	9.33	0.07
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.17	13.14	0.03
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.88	10.86	0.02
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	15.37	15.27	0.1
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.77	16.7	0.07
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.05	10.01	0.04
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.54	9.65	-0.11
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.34	18.45	-0.11
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.74	33.62	0.12
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.1723	10.171	0.0013
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0708	10.0695	0.0013
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6741	1.6729	0.0012
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6661	1.6649	0.0012
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3309	10.3377	-0.0068
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1512	10.1579	-0.0067
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7003	1.7003	0
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6849	1.685	-0.0001
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	35.64	35.58	0.06
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.15	5.21	-0.06
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	35.63	35.49	0.14
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	31.25	31.13	0.12
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	35.4	35.2	0.2
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	17.43	17.28	0.15
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.61	17.58	0.03
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	39.46	39.39	0.07
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	46.8	46.6	0.2
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	621.73	616.45	5.28
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.03	22.8	0.23
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3437	15.343	0.0007
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.21	7.23	-0.02
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.16	10.13	0.03
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	37.96	37.88	0.08
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.98	12.05	-0.07
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	15.46	15.53	-0.07
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.73	14.69	0.04
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	4.33	4.32	0.01
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.58	24.5	0.08
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	21.72	21.65	0.07
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.466	11.4835	-0.0175
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	10.7508	10.7673	-0.0165
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	9.74	9.84	-0.1
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	14.22	14.22	0
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.46	9.49	-0.03
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.8244	10.8236	0.0008
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.3853	10.3845	0.0008
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	5.08	5.06	0.02
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.4661	10.4643	0.0018
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.2217	9.2201	0.0016
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.5331	11.5393	-0.0062
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.1248	10.1303	-0.0055
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.0379	10.036	0.0019
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5109	9.5092	0.0017
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.04	10.1	-0.06
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	10.06	10.08	-0.02
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	10.73	10.72	0.01
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	10.09	10.07	0.02
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	9.85	9.88	-0.03
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.25	8.26	-0.01
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	17.17	17.19	-0.02
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	17.58	17.61	-0.03
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	19.61	19.62	-0.01
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	36.28	35.86	0.42
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.0821	16.0815	0.0006
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	38.37	38.46	-0.09
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8444	14.8438	0.0006
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	23.41	23.51	-0.1
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	11.0147	11.0142	0.0005
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.4636	14.454	0.0096
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	16.11	16.14	-0.03
