類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.33	12.18	0.15
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.8441	12.849	-0.0049
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	10.04	9.94	0.1
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.61	10.6	0.01
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.84	8.84	0
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	19.81	19.72	0.09
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.78	32.9	-0.12
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	28.88	28.68	0.2
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6685	15.6683	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.83	14.8298	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.82	8.87	-0.05
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	52.09	52	0.09
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	53.39	53.63	-0.24
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.58	31.56	0.02
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.98	16.92	0.06
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7792	11.7791	0.0001
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	19.35	19.47	-0.12
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	18	17.99	0.01
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	20.01	19.96	0.05
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	13.31	13.36	-0.05
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.45	22.66	-0.21
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.87	7.95	-0.08
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8491	14.8489	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.39	11.41	-0.02
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.6	8.62	-0.02
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.66	7.64	0.02
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.87	13.677	0.193
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.39	11.25	0.14
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.63	9.48	0.15
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.82	10.85	-0.03
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.78	10.8	-0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.26	9.15	0.11
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.879	8.721	0.158
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.965	8.928	0.037
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.81	6.898	-0.088
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.1	7.07	0.03
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	14.22	14.42	-0.2
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7785	10.7896	-0.0111
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6477	9.6576	-0.0099
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.7701	8.8016	-0.0315
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.2082	7.2341	-0.0259
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	32.32	32	0.32
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.885	10.882	0.003
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.44	12.43	0.01
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7916	10.8076	-0.016
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.1	10.13	-0.03
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.1	2.1	0
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.05	17.04	0.01
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0199	9.0312	-0.0113
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6239	8.6346	-0.0107
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	9.9983	10.0191	-0.0208
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	9.9989	9.999	-0.0001
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	9.9989	9.999	-0.0001
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.0051	10.0242	-0.0191
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0026	10.001	0.0016
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.58	10.49	0.09
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.68	9.68	0
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.35	13.3	0.05
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	31.26	31.36	-0.1
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.82	9.82	0
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.89	10.91	-0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.27	8.28	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.33	8.35	-0.02
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.99	7.01	-0.02
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.13	14.12	0.01
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	24.12	24.04	0.08
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	30.2	29.9	0.3
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	8.02	8.07	-0.05
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.54	6.58	-0.04
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.44	25.44	0
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.3	11.29	0.01
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.43	12.42	0.01
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	29.07	29.29	-0.22
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	17.09	17.1	-0.01
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	36.8	36.74	0.06
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9743	15.974	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	40.56	40.66	-0.1
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	24.2	24.3	-0.1
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	67.32	66.54	0.78
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.853	18.778	0.075
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.69	13.72	-0.03
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.33	17.31	0.02
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.61	16.76	-0.15
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.37	11.43	-0.06
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.9954	10.0072	-0.0118
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.9954	10.0072	-0.0118
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.2236	10.2254	-0.0018
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.2245	10.2261	-0.0016
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.24	10.2199	0.0201
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.2381	10.2183	0.0198
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	27.87	27.98	-0.11
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	31.33	31.6	-0.27
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7061	15.7059	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.53	12.56	-0.03
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.72	13.75	-0.03
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.9	21.89	0.01
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.96	10.86	0.1
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.41	15.43	-0.02
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.75	12.85	-0.1
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.99	11.02	-0.03
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.49	20.45	0.04
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	21.29	20.97	0.32
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.31	6.3	0.01
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.8171	12.818	-0.0009
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3936	10.3944	-0.0008
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.4026	12.4035	-0.0009
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.4558	10.4539	0.0019
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.3396	10.3378	0.0018
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.4502	10.4345	0.0157
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.2367	10.2213	0.0154
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.32	11.15	0.17
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.5715	10.556	0.0155
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.634	9.6199	0.0141
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.4398	10.4506	-0.0108
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5891	9.599	-0.0099
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.2668	10.2813	-0.0145
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.829	9.8428	-0.0138
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.34	14.16	0.18
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1661	13.1707	-0.0046
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6436	12.648	-0.0044
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.73	13.7	0.03
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.93	9.89	0.04
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.59	9.55	0.04
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.56	11.45	0.11
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.74	15.76	-0.02
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3269	13.3267	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	51.77	52.15	-0.38
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	31.53	31.45	0.08
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.89	17.92	-0.03
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	13.057	13.075	-0.018
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.9341	12.9519	-0.0178
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	77.19	76.83	0.36
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	15.31	15.3	0.01
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	28.07	28.08	-0.01
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	29.56	29.53	0.03
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.07	9.1	-0.03
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	24.48	24.51	-0.03
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1682	15.1711	-0.0029
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	23.07	23.09	-0.02
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	13.09	13.08	0.01
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.39	8.43	-0.04
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5583	10.5715	-0.0132
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.8057	8.8167	-0.011
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.78	7.76	0.02
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.6515	10.6788	-0.0273
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5516	9.5761	-0.0245
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.46	10.36	0.1
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7798	10.7817	-0.0019
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1961	10.1979	-0.0018
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5108	10.5162	-0.0054
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9547	9.9598	-0.0051
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.5	7.5	0
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.92	10.87	0.05
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.75	10.72	0.03
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.41	9.4	0.01
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.21	12.26	-0.05
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	19.24	19.22	0.02
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.5	22.17	0.33
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	37.4	37.56	-0.16
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	36.5	36.38	0.12
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.5	19.26	0.24
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4834	15.4832	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.9	29.02	-0.12
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	24.05	24.09	-0.04
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	71.39	72.03	-0.64
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	25.03	25.06	-0.03
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.17	24.22	-0.05
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.11	14.01	0.1
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.01	10.98	0.03
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.88	13.83	0.05
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.73	11.75	-0.02
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3624	10.3689	-0.0065
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0623	10.0685	-0.0062
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.859	11.8569	0.0021
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.87	17.86	0.01
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.97	13.03	-0.06
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	42.76	42.74	0.02
AA1	A0009	統一投信	77537493	統一統信基金	TWD	26.23	26.47	-0.24
AA1	A0009	統一投信	81581724	統一經建基金	TWD	30.68	30.75	-0.07
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	42.66	42.63	0.03
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	50.21	50.24	-0.03
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3778	16.3776	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	18.71	18.78	-0.07
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10.35	10.37	-0.02
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.56	14.6	-0.04
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	12.03	12.06	-0.03
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	17.56	17.62	-0.06
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	11.01	11.05	-0.04
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8356	9.839	-0.0034
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7984	10.8246	-0.0262
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0221	10.0464	-0.0243
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.49	10.5	-0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.55	9.45	0.1
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.02	17.98	0.04
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5965	11.6039	-0.0074
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6598	10.6666	-0.0068
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6493	10.6561	-0.0068
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	38.51	38.06	0.45
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3737	10.3731	0.0006
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1458	10.1453	0.0005
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6532	1.656	-0.0028
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6282	1.6309	-0.0027
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.4922	10.4794	0.0128
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0812	10.0688	0.0124
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6722	1.673	-0.0008
