類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0003	第一金投信	17612378	第一金亞洲科技基金	TWD	15.34	15.3	0.04
AA1	A0003	第一金投信	19341318	第一金電子基金	TWD	27.32	27.33	-0.01
AD1	A0003	第一金投信	20081472	第一金台灣貨幣市場基金	TWD	14.9756	14.9749	0.0007
AA1	A0003	第一金投信	20092528	第一金店頭市場基金	TWD	8.48	8.45	0.03
AC23	A0003	第一金投信	25593418A	第一金全球高收益債券基金A	TWD	14.6935	14.6799	0.0136
AC23	A0003	第一金投信	25593418B	第一金全球高收益債券基金B	TWD	11.2615	11.2511	0.0104
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	7.48	7.48	0
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	10.71	10.63	0.08
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	14.97	14.84	0.13
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.6364	9.6434	-0.007
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.2359	8.2418	-0.0059
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.9785	9.9503	0.0282
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.4022	9.3756	0.0266
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	11.02	11.08	-0.06
AB2	A0003	第一金投信	38539992A	第一金全球多重資產入息平衡基金(累積型)	TWD	9.9714	9.9688	0.0026
AB2	A0003	第一金投信	38539992B	第一金全球多重資產入息平衡基金(配息型)	TWD	9.9714	9.9688	0.0026
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.6939	7.7086	-0.0147
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.1537	6.1655	-0.0118
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	26.78	26.83	-0.05
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	20.13	20	0.13
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	22.85	22.81	0.04
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	42.1	42.01	0.09
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	14.26	14.23	0.03
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.57	11.54	0.03
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.2365	12.2358	0.0007
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.96	5.98	-0.02
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.0754	10.073	0.0024
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.9134	7.9107	0.0027
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.4297	11.3949	0.0348
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.6684	9.6334	0.035
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.46	9.49	-0.03
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.1414	11.1334	0.008
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3269	2.326	0.0009
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2427	2.2419	0.0008
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	10.9597	10.9518	0.0079
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3744	0.3741	0.0003
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3683	0.3681	0.0002
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.34	9.35	-0.01
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.47	12.4	0.07
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.8408	12.8369	0.0039
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	10.11	10.07	0.04
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.62	10.67	-0.05
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.84	8.89	-0.05
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	19.98	19.94	0.04
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.61	32.67	-0.06
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	29.42	29.27	0.15
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6694	15.6689	0.0005
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8308	14.8303	0.0005
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.93	8.91	0.02
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	52.92	52.67	0.25
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	53.25	53.35	-0.1
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.37	31.37	0
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	17.05	17.04	0.01
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7801	11.7796	0.0005
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	19.48	19.46	0.02
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	18	18.08	-0.08
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	20.29	20.19	0.1
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	13.49	13.44	0.05
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.36	22.44	-0.08
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.84	7.89	-0.05
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8502	14.8496	0.0006
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.37	11.35	0.02
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.59	8.57	0.02
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.61	7.64	-0.03
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.92	13.907	0.013
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.44	11.4	0.04
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.7	9.68	0.02
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.83	10.83	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.78	10.78	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.32	9.32	0
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.948	8.902	0.046
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.304	8.946	0.358
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.912	6.97	-0.058
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.09	7.11	-0.02
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	14.06	14.22	-0.16
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7841	10.7744	0.0097
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6527	9.644	0.0087
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.7809	8.782	-0.0011
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.2171	7.218	-0.0009
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	32.69	32.58	0.11
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.935	10.935	0
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.53	12.51	0.02
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.8297	10.8176	0.0121
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.02	10.08	-0.06
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.08	2.09	-0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.2	17.19	0.01
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0512	9.0244	0.0268
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6538	8.6282	0.0256
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.0376	10.023	0.0146
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	9.9973	9.9966	0.0007
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	9.9973	9.9966	0.0007
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.0496	10.0335	0.0161
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0061	10.004	0.0021
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.61	10.64	-0.03
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.62	9.72	-0.1
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.46	13.43	0.03
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	31.44	31.36	0.08
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.81	9.85	-0.04
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.88	10.88	0
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.26	8.26	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.31	8.31	0
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.97	6.97	0
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.07	14.07	0
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	24.29	24.25	0.04
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	30.71	30.62	0.09
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.96	7.98	-0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.49	6.51	-0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.77	25.64	0.13
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.31	11.3	0.01
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.54	12.53	0.01
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	29.01	29.23	-0.22
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	17.27	17.12	0.15
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	37.18	37.08	0.1
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9755	15.9748	0.0007
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	40.79	40.69	0.1
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	24.31	24.32	-0.01
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	68.05	67.83	0.22
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.967	18.94	0.027
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.7	13.71	-0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.14	17.27	-0.13
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.52	16.5	0.02
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.36	11.35	0.01
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.0491	10.0369	0.0122
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.9912	9.9791	0.0121
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.2592	10.2547	0.0045
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.2028	10.1982	0.0046
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.255	10.2547	0.0003
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.196	10.1956	0.0004
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	27.94	28	-0.06
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	31.21	31.15	0.06
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7071	15.7065	0.0006
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.64	12.61	0.03
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.73	13.8	-0.07
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.85	21.94	-0.09
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	11.01	11.02	-0.01
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.47	15.49	-0.02
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.8	12.8	0
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.93	11	-0.07
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.67	20.6	0.07
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	21.47	21.53	-0.06
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.35	6.38	-0.03
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.8281	12.823	0.0051
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.4026	10.3985	0.0041
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.4133	12.4084	0.0049
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.4607	10.4581	0.0026
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.3454	10.3425	0.0029
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.4609	10.4664	-0.0055
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.2379	10.2433	-0.0054
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.42	11.38	0.04
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.6335	10.5979	0.0356
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.6503	9.6581	-0.0078
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.4523	10.4432	0.0091
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6006	9.5922	0.0084
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.2541	10.263	-0.0089
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.7513	9.8253	-0.074
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.44	14.39	0.05
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1581	13.1598	-0.0017
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5939	12.6376	-0.0437
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.74	13.78	-0.04
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.99	9.9	0.09
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.61	9.56	0.05
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.6	11.58	0.02
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.84	15.8	0.04
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3279	13.3273	0.0006
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	51.98	52	-0.02
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	31.96	31.9	0.06
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.96	17.97	-0.01
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	13.0333	13.0434	-0.0101
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.8784	12.9206	-0.0422
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	78.11	77.68	0.43
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	15.32	15.39	-0.07
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	28.4	28.32	0.08
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	29.29	29.7	-0.41
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.02	9.02	0
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	24.64	24.6	0.04
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1671	15.1676	-0.0005
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	23.28	23.29	-0.01
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	13.11	13.15	-0.04
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.48	8.49	-0.01
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5772	10.5699	0.0073
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.8215	8.8154	0.0061
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.8	7.81	-0.01
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.6624	10.6502	0.0122
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5613	9.5504	0.0109
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.52	10.37	0.15
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7904	10.7845	0.0059
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.2062	10.2006	0.0056
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5302	10.518	0.0122
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.973	9.9615	0.0115
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.49	7.5	-0.01
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.98	10.98	0
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.74	10.8	-0.06
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.39	9.45	-0.06
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.15	12.22	-0.07
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	19.4	19.4	0
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.79	22.66	0.13
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	37.89	37.78	0.11
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	36.82	36.69	0.13
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.65	19.61	0.04
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4844	15.4838	0.0006
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.81	28.93	-0.12
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.88	24.14	-0.26
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	72.15	72.27	-0.12
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	25.22	25.12	0.1
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.26	24.32	-0.06
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.12	14.16	-0.04
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.04	11.04	0
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.93	13.9	0.03
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.71	11.7	0.01
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3789	10.3677	0.0112
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0434	10.0674	-0.024
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.8663	11.8622	0.0041
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.94	17.95	-0.01
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	13.08	13.09	-0.01
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	43.55	43.3	0.25
AA1	A0009	統一投信	77537493	統一統信基金	TWD	26.4	26.42	-0.02
AA1	A0009	統一投信	81581724	統一經建基金	TWD	31.15	31.08	0.07
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	43.46	43.24	0.22
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	51.13	50.82	0.31
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.379	16.3783	0.0007
AA1	A0009	統一投信	97977878	統一中小基金	TWD	18.89	18.89	0
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10.46	10.42	0.04
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.67	14.65	0.02
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	12.12	12.11	0.01
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	17.72	17.65	0.07
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	11.13	11.11	0.02
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8661	9.8461	0.02
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7961	10.7906	0.0055
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.02	10.0149	0.0051
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.54	10.55	-0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.72	9.66	0.06
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.16	18.12	0.04
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.604	11.594	0.01
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6667	10.6575	0.0092
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6563	10.6471	0.0092
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	38.93	38.81	0.12
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3807	10.3775	0.0032
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1527	10.1496	0.0031
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6581	1.6567	0.0014
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.633	1.6316	0.0014
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.542	10.5327	0.0093
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1291	10.1201	0.009
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6839	1.6814	0.0025
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.636	1.6336	0.0024
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	42.1	41.82	0.28
