類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AD1	A0003	第一金投信	20081472	第一金台灣貨幣市場基金	TWD	14.976	14.9758	0.0002
AA1	A0003	第一金投信	20092528	第一金店頭市場基金	TWD	8.45	8.49	-0.04
AC23	A0003	第一金投信	25593418A	第一金全球高收益債券基金A	TWD	14.6941	14.6917	0.0024
AC23	A0003	第一金投信	25593418B	第一金全球高收益債券基金B	TWD	11.2619	11.2601	0.0018
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	7.43	7.52	-0.09
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	10.65	10.66	-0.01
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	14.79	14.97	-0.18
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.6973	9.6757	0.0216
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.2879	8.2695	0.0184
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	10.0113	10.005	0.0063
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.433	9.4271	0.0059
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	11.02	10.98	0.04
AB2	A0003	第一金投信	38539992A	第一金全球多重資產入息平衡基金(累積型)	TWD	9.9678	9.9668	0.001
AB2	A0003	第一金投信	38539992B	第一金全球多重資產入息平衡基金(配息型)	TWD	9.9678	9.9668	0.001
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.6756	7.6781	-0.0025
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.1391	6.141	-0.0019
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	26.85	27.09	-0.24
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	20.2	20.25	-0.05
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	22.82	22.87	-0.05
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	42.05	42.19	-0.14
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	14.17	14.28	-0.11
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.45	11.59	-0.14
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.2493	12.2459	0.0034
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	6.09	5.99	0.1
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.1268	10.1168	0.01
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.9649	7.9549	0.01
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.4506	11.4423	0.0083
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.6896	9.6812	0.0084
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.1514	11.1431	0.0083
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3267	2.327	-0.0003
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2425	2.2428	-0.0003
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	10.9695	10.9614	0.0081
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3747	0.3744	0.0003
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3687	0.3684	0.0003
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.27	9.41	-0.14
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.29	12.39	-0.1
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.8472	12.8477	-0.0005
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	10.06	10.1	-0.04
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.58	10.56	0.02
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.82	8.81	0.01
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	19.96	20.03	-0.07
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.67	32.65	0.02
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	29.23	29.43	-0.2
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6698	15.6696	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8312	14.831	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.89	8.94	-0.05
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	52.28	52.77	-0.49
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	52.88	53.2	-0.32
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.61	31.51	0.1
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.96	17.01	-0.05
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7804	11.7803	0.0001
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	19.23	19.37	-0.14
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.89	17.91	-0.02
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	20.05	20.23	-0.18
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	13.27	13.41	-0.14
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.27	22.33	-0.06
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.78	7.81	-0.03
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8507	14.8504	0.0003
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.37	11.38	-0.01
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.59	8.6	-0.01
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.53	7.64	-0.11
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.816	13.953	-0.137
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.36	11.48	-0.12
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.46	9.51	-0.05
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.85	10.84	0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.8	10.8	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.22	9.28	-0.06
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.736	8.769	-0.033
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.01	7.1	-0.09
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	14.18	14.14	0.04
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.8241	10.8073	0.0168
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6885	9.6735	0.015
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	32.58	32.69	-0.11
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.915	10.944	-0.029
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.41	12.46	-0.05
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.8429	10.8298	0.0131
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.97	10.08	-0.11
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.07	2.09	-0.02
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	16.97	17.17	-0.2
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0955	9.0787	0.0168
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6662	8.6801	-0.0139
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.05	10.0402	0.0098
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	9.9988	9.9987	0.0001
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	9.9988	9.9987	0.0001
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.0622	10.0518	0.0104
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0076	10.0069	0.0007
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.55	10.61	-0.06
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.48	9.46	0.02
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.44	13.47	-0.03
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	31.38	31.56	-0.18
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.77	9.74	0.03
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.89	10.89	0
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.27	8.27	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.3	8.31	-0.01
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.97	6.97	0
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.34	14.21	0.13
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	24.24	24.37	-0.13
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	30.49	30.69	-0.2
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.94	7.96	-0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.47	6.49	-0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.78	25.89	-0.11
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.25	11.31	-0.06
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.49	12.56	-0.07
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.87	29.02	-0.15
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	17.01	17.18	-0.17
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	36.77	37.1	-0.33
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.976	15.9757	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	40.57	40.75	-0.18
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	24.25	24.34	-0.09
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	67.8	67.99	-0.19
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.932	18.993	-0.061
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.71	13.69	0.02
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.95	16.92	0.03
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.43	16.51	-0.08
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.31	11.36	-0.05
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.0551	10.0507	0.0044
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.9972	9.9928	0.0044
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.2641	10.2569	0.0072
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.2082	10.201	0.0072
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2502	10.2523	-0.0021
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1914	10.1934	-0.002
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	27.81	27.92	-0.11
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.98	31.17	-0.19
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7075	15.7073	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.56	12.48	0.08
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.56	13.55	0.01
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.87	21.93	-0.06
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.9	10.95	-0.05
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.4	15.34	0.06
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.72	12.81	-0.09
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.81	10.79	0.02
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.67	20.69	-0.02
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	20.97	21.1	-0.13
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.8268	12.8301	-0.0033
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.356	10.3587	-0.0027
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3448	12.348	-0.0032
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.4597	10.4614	-0.0017
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.2932	10.2948	-0.0016
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.472	10.4776	-0.0056
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.1849	10.1902	-0.0053
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.26	11.43	-0.17
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.6509	10.6416	0.0093
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.6661	9.6576	0.0085
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.4529	10.4592	-0.0063
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5512	9.5569	-0.0057
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.3229	10.2991	0.0238
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8167	9.794	0.0227
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.3	14.42	-0.12
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1684	13.171	-0.0026
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6037	12.6061	-0.0024
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.63	13.65	-0.02
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.93	9.96	-0.03
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.55	9.58	-0.03
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.56	11.62	-0.06
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.67	15.8	-0.13
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3283	13.3281	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	51.61	52.01	-0.4
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	31.82	32	-0.18
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.87	17.94	-0.07
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	13.0049	13.0035	0.0014
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.8503	12.8489	0.0014
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	77.1	78	-0.9
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	15.3	15.24	0.06
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	28.25	28.43	-0.18
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	28.95	28.93	0.02
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.05	9.05	0
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	24.48	24.59	-0.11
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1678	15.1679	-0.0001
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	23.03	23.24	-0.21
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	13.05	13.04	0.01
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.55	8.47	0.08
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.621	10.6089	0.0121
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.858	8.8479	0.0101
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.65	7.8	-0.15
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.6771	10.676	0.0011
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5745	9.5735	0.001
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.51	10.51	0
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.8022	10.8008	0.0014
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.2173	10.2159	0.0014
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5434	10.5502	-0.0068
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9855	9.992	-0.0065
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.46	7.49	-0.03
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.96	10.94	0.02
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.56	10.61	-0.05
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.39	9.36	0.03
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.1	12.08	0.02
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	19.27	19.43	-0.16
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.43	22.75	-0.32
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	37.65	37.97	-0.32
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	36.64	36.91	-0.27
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.48	19.67	-0.19
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4848	15.4846	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.83	28.93	-0.1
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.64	23.56	0.08
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	71.25	71.95	-0.7
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	25.05	25.28	-0.23
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.13	24.3	-0.17
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.86	14.05	-0.19
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.86	11.02	-0.16
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.73	13.96	-0.23
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.62	11.65	-0.03
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3924	10.3909	0.0015
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0565	10.055	0.0015
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.8742	11.8735	0.0007
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.77	17.99	-0.22
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.93	13.03	-0.1
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	42.83	43.36	-0.53
AA1	A0009	統一投信	77537493	統一統信基金	TWD	26.11	26.36	-0.25
AA1	A0009	統一投信	81581724	統一經建基金	TWD	30.79	31.08	-0.29
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	42.83	43.32	-0.49
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	50.33	50.9	-0.57
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3795	16.3793	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	18.59	18.81	-0.22
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10.38	10.48	-0.1
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.53	14.65	-0.12
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	12.01	12.1	-0.09
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	17.53	17.72	-0.19
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	11	11.11	-0.11
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8912	9.885	0.0062
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8165	10.8222	-0.0057
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0249	10.0442	-0.0193
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.48	10.51	-0.03
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.63	9.74	-0.11
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.94	18.16	-0.22
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5963	11.6089	-0.0126
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6267	10.6712	-0.0445
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6042	10.6608	-0.0566
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	38.79	38.89	-0.1
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3841	10.3848	-0.0007
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1341	10.1567	-0.0226
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6603	1.6584	0.0019
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6321	1.6333	-0.0012
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.5401	10.5398	0.0003
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0792	10.1269	-0.0477
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6852	1.6832	0.002
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6313	1.6353	-0.004
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	41.41	41.79	-0.38
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.94	5.03	-0.09
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	40.62	40.76	-0.14
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	31.74	31.47	0.27
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	38.46	38.55	-0.09
