類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	42.45	42.05	0.4
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	14.23	14.17	0.06
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.5	11.45	0.05
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.2403	12.2493	-0.009
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	6.04	6.09	-0.05
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.1099	10.1268	-0.0169
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.9481	7.9649	-0.0168
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.4549	11.4506	0.0043
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.6939	9.6896	0.0043
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.54	9.45	0.09
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.1395	11.1514	-0.0119
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.327	2.3267	0.0003
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2428	2.2425	0.0003
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	10.9578	10.9695	-0.0117
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3744	0.3747	-0.0003
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3683	0.3687	-0.0004
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.22	9.27	-0.05
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.32	12.29	0.03
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.8412	12.8472	-0.006
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	10.08	10.06	0.02
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.51	10.58	-0.07
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.74	8.82	-0.08
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	20.15	19.96	0.19
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.86	32.67	0.19
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	29.53	29.23	0.3
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.67	15.6698	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8313	14.8312	0.0001
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.95	8.89	0.06
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	52.92	52.28	0.64
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	53.5	52.88	0.62
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.93	31.61	0.32
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.87	16.96	-0.09
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7806	11.7804	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	19.32	19.23	0.09
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.82	17.89	-0.07
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	20.28	20.05	0.23
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	13.4	13.27	0.13
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.49	22.27	0.22
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.85	7.78	0.07
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8509	14.8507	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.35	11.37	-0.02
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.57	8.59	-0.02
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.48	7.53	-0.05
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.885	13.816	0.069
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.33	11.36	-0.03
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.44	9.46	-0.02
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.85	10.85	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.8	10.8	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.25	9.22	0.03
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.662	8.736	-0.074
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.679	9.474	0.205
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.004	6.914	0.09
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.99	7.01	-0.02
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	14.21	14.18	0.03
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.8235	10.8241	-0.0006
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6879	9.6885	-0.0006
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.7873	8.8046	-0.0173
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.1773	7.2366	-0.0593
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	32.89	32.58	0.31
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.998	10.915	0.083
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.41	12.41	0
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.8308	10.8429	-0.0121
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.88	9.97	-0.09
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.05	2.07	-0.02
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	16.94	16.97	-0.03
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0945	9.0955	-0.001
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6652	8.6662	-0.001
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.0323	10.05	-0.0177
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	9.9986	9.9988	-0.0002
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	9.9986	9.9988	-0.0002
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.0456	10.0622	-0.0166
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0083	10.0076	0.0007
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.53	10.55	-0.02
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.37	9.48	-0.11
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.4	13.44	-0.04
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	31.66	31.38	0.28
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.71	9.77	-0.06
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.9	10.89	0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.28	8.27	0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.31	8.3	0.01
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.98	6.97	0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.6	14.34	0.26
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	24.52	24.24	0.28
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	30.73	30.49	0.24
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.93	7.94	-0.01
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.47	6.47	0
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.85	25.78	0.07
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.38	11.25	0.13
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.66	12.49	0.17
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	29.16	28.87	0.29
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	17.2	17.01	0.19
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	37.18	36.77	0.41
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9762	15.976	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	41.13	40.57	0.56
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	24.47	24.25	0.22
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	68.43	67.8	0.63
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	19.099	18.932	0.167
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.67	13.71	-0.04
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.89	16.95	-0.06
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.64	16.43	0.21
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.43	11.31	0.12
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.0445	10.0551	-0.0106
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.9866	9.9972	-0.0106
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.2591	10.2641	-0.005
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.2032	10.2082	-0.005
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.256	10.2502	0.0058
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1968	10.1914	0.0054
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	28.09	27.81	0.28
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	31.42	30.98	0.44
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7077	15.7075	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.54	12.56	-0.02
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.43	13.56	-0.13
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.66	21.87	-0.21
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.83	10.9	-0.07
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.34	15.4	-0.06
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.93	12.72	0.21
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.72	10.81	-0.09
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.79	20.67	0.12
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	20.97	20.97	0
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.42	6.31	0.11
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.8012	12.8268	-0.0256
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3354	10.356	-0.0206
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3202	12.3448	-0.0246
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.4408	10.4597	-0.0189
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.2745	10.2932	-0.0187
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.4444	10.472	-0.0276
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.158	10.1849	-0.0269
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.3	11.26	0.04
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.676	10.6509	0.0251
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.6889	9.6661	0.0228
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.4316	10.4529	-0.0213
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5317	9.5512	-0.0195
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.3099	10.3229	-0.013
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8043	9.8167	-0.0124
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.37	14.3	0.07
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1639	13.1684	-0.0045
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5994	12.6037	-0.0043
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.56	13.63	-0.07
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.99	9.93	0.06
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.61	9.55	0.06
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.6	11.56	0.04
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.81	15.67	0.14
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3285	13.3283	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	52.51	51.61	0.9
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	32.22	31.82	0.4
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	18.05	17.87	0.18
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.9658	13.0049	-0.0391
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.8117	12.8503	-0.0386
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	78.17	77.1	1.07
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	15.2	15.3	-0.1
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	28.66	28.25	0.41
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	28.77	28.95	-0.18
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.13	9.05	0.08
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	24.66	24.48	0.18
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1682	15.1678	0.0004
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	23.28	23.03	0.25
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.98	13.05	-0.07
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.55	8.55	0
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.6082	10.621	-0.0128
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.8473	8.858	-0.0107
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.59	7.65	-0.06
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.6969	10.6771	0.0198
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5922	9.5745	0.0177
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.38	10.51	-0.13
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7922	10.8022	-0.01
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.2079	10.2173	-0.0094
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5543	10.5434	0.0109
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9958	9.9855	0.0103
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.42	7.46	-0.04
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.91	10.96	-0.05
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.43	10.56	-0.13
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.29	9.39	-0.1
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.06	12.1	-0.04
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	19.55	19.27	0.28
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.54	22.43	0.11
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	38	37.65	0.35
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	37.08	36.64	0.44
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.44	19.48	-0.04
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.485	15.4848	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.97	28.83	0.14
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.43	23.64	-0.21
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	72.28	71.25	1.03
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	25.23	25.05	0.18
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.2	24.13	0.07
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.86	13.86	0
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.8	10.86	-0.06
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.7	13.73	-0.03
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.73	11.62	0.11
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3922	10.3924	-0.0002
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0563	10.0565	-0.0002
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.864	11.8742	-0.0102
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.75	17.77	-0.02
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	13.13	12.93	0.2
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	43.44	42.83	0.61
AA1	A0009	統一投信	77537493	統一統信基金	TWD	26.38	26.11	0.27
AA1	A0009	統一投信	81581724	統一經建基金	TWD	31.16	30.79	0.37
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	43.38	42.83	0.55
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	51.01	50.33	0.68
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3798	16.3795	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	18.82	18.59	0.23
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10.49	10.38	0.11
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.72	14.53	0.19
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	12.16	12.01	0.15
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	17.66	17.53	0.13
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	11.15	11	0.15
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8884	9.8912	-0.0028
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8275	10.8165	0.011
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0351	10.0249	0.0102
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.42	10.48	-0.06
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.65	9.63	0.02
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.91	17.94	-0.03
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5772	11.5963	-0.0191
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6092	10.6267	-0.0175
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5868	10.6042	-0.0174
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	39.15	38.79	0.36
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3866	10.3841	0.0025
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1364	10.1341	0.0023
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6587	1.6603	-0.0016
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6306	1.6321	-0.0015
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.5403	10.5401	0.0002
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0794	10.0792	0.0002
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6833	1.6852	-0.0019
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6294	1.6313	-0.0019
