類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0003	第一金投信	25593418B	第一金全球高收益債券基金B	TWD	11.1507	11.13	0.0207
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	7.43	7.46	-0.03
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	10.88	10.81	0.07
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	14.87	14.82	0.05
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.6749	9.6764	-0.0015
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.2259	8.2271	-0.0012
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	10.0227	10.0374	-0.0147
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.4138	9.4276	-0.0138
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	11.06	11.03	0.03
AB2	A0003	第一金投信	38539992A	第一金全球多重資產入息平衡基金(累積型)	TWD	9.9789	9.9646	0.0143
AB2	A0003	第一金投信	38539992B	第一金全球多重資產入息平衡基金(配息型)	TWD	9.9789	9.9646	0.0143
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.7677	7.759	0.0087
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.1522	6.1454	0.0068
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	27.15	27.04	0.11
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	20.53	20.51	0.02
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	22.99	22.95	0.04
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	42.56	42.47	0.09
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	14.49	14.42	0.07
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.84	11.71	0.13
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.2196	12.1921	0.0275
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	6.02	6.09	-0.07
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.1772	10.1832	-0.006
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.0166	8.0225	-0.0059
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.5029	11.4913	0.0116
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.7431	9.7313	0.0118
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	10.01	10.03	-0.02
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.1762	11.1453	0.0309
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3295	2.3275	0.002
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2451	2.2432	0.0019
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	10.9939	10.9635	0.0304
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3756	0.3745	0.0011
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3695	0.3685	0.001
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.55	9.47	0.08
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.69	12.54	0.15
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.8545	12.8416	0.0129
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	10.28	10.24	0.04
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.64	10.6	0.04
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.91	8.88	0.03
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	20.2	20.16	0.04
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.92	32.83	0.09
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	29.26	29.24	0.02
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6725	15.6722	0.0003
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8338	14.8334	0.0004
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.89	8.85	0.04
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	52.52	52.58	-0.06
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	52.92	52.8	0.12
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	32.7	32.5	0.2
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	17.01	16.97	0.04
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7831	11.7827	0.0004
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	19.01	18.9	0.11
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	18.03	17.97	0.06
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	20.1	20.09	0.01
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.38	22.22	0.16
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.68	7.63	0.05
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8539	14.8535	0.0004
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.36	11.41	-0.05
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.57	8.61	-0.04
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.35	7.47	-0.12
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	14.415	14.185	0.23
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.04	11.71	0.33
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.72	9.63	0.09
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.86	10.86	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.81	10.81	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.29	9.3	-0.01
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.954	8.864	0.09
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.688	9.667	0.021
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.429	7.458	-0.029
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.85	6.96	-0.11
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.93	13.81	0.12
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.8753	10.8341	0.0412
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.65	9.6134	0.0366
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8969	8.8957	0.0012
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.2669	7.2659	0.001
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	32.91	32.8	0.11
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	11.055	10.988	0.067
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.57	12.52	0.05
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.8619	10.8381	0.0238
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.83	9.86	-0.03
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.03	2.04	-0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.05	17.49	0.56
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.1423	9.1502	-0.0079
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.7108	8.7182	-0.0074
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.0948	10.0661	0.0287
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.005	10.0021	0.0029
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.005	10.0021	0.0029
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.1122	10.0848	0.0274
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0186	10.0171	0.0015
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.67	10.67	0
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.55	9.48	0.07
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.63	13.56	0.07
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	31.89	31.71	0.18
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.83	9.82	0.01
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.95	10.97	-0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.25	8.26	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.33	8.36	-0.03
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.98	7.02	-0.04
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	15.25	15.08	0.17
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	24.66	24.64	0.02
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	30.47	30.38	0.09
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.99	7.97	0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.49	6.47	0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.98	25.9	0.08
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.3	11.24	0.06
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.46	12.41	0.05
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.99	28.83	0.16
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	17.06	16.92	0.14
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	36.9	36.8	0.1
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9796	15.9791	0.0005
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	40.48	40.43	0.05
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	24.31	24.22	0.09
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	68.48	68.26	0.22
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	19.145	19.06	0.085
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.72	13.73	-0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.91	16.86	0.05
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.59	16.49	0.1
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.48	11.4	0.08
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.0982	10.0702	0.028
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.04	10.0121	0.0279
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.2773	10.2545	0.0228
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.2212	10.1986	0.0226
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2538	10.25	0.0038
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1941	10.1902	0.0039
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	27.64	27.49	0.15
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	31.34	31.09	0.25
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7106	15.7102	0.0004
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.96	12.9	0.06
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.52	13.54	-0.02
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	22.26	22.27	-0.01
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.91	10.99	-0.08
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.8	15.78	0.02
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.7	12.64	0.06
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.82	10.77	0.05
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.83	20.77	0.06
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	21.51	21.38	0.13
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.76	6.75	0.01
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.73	12.7047	0.0253
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.2779	10.2575	0.0204
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.2517	12.2274	0.0243
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.3746	10.355	0.0196
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.211	10.1918	0.0192
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.4061	10.3577	0.0484
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.1207	10.0737	0.047
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.81	11.61	0.2
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.7393	10.7372	0.0021
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.7463	9.7444	0.0019
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3864	10.3765	0.0099
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.4904	9.4814	0.009
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.4444	10.4337	0.0107
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9323	9.9221	0.0102
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.71	14.56	0.15
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1671	13.1417	0.0254
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6024	12.5781	0.0243
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.71	13.65	0.06
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	10.24	10.17	0.07
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.85	9.78	0.07
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.92	11.77	0.15
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.67	15.61	0.06
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3313	13.3309	0.0004
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	51.49	51.27	0.22
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	32.3	32.24	0.06
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	18	17.93	0.07
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	13.0155	12.9893	0.0262
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.8608	12.8349	0.0259
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	78.24	77.7	0.54
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	15.28	15.28	0
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	28.07	27.97	0.1
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	29.33	28.9	0.43
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.28	9.22	0.06
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	24.65	24.6	0.05
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.173	15.1723	0.0007
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	23.04	22.96	0.08
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	13.14	13.12	0.02
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.96	8.97	-0.01
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.6393	10.6247	0.0146
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.8375	8.8254	0.0121
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.63	7.69	-0.06
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.714	10.7171	-0.0031
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5775	9.5803	-0.0028
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.21	10.15	0.06
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.799	10.7741	0.0249
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1753	10.1518	0.0235
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5299	10.5166	0.0133
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9296	9.917	0.0126
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.47	7.52	-0.05
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	11.14	11.09	0.05
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.55	10.48	0.07
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.47	9.4	0.07
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.26	12.23	0.03
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	19.16	19.18	-0.02
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.91	22.78	0.13
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	37.57	37.21	0.36
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	37.01	36.92	0.09
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.85	19.72	0.13
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4877	15.4873	0.0004
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.15	28.02	0.13
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.4	23.34	0.06
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	71.85	71.52	0.33
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	25.21	24.96	0.25
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.28	24.17	0.11
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.01	14.12	-0.11
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.85	11	-0.15
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.38	13.62	-0.24
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.85	11.9	-0.05
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3868	10.3748	0.012
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.051	10.0394	0.0116
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.8724	11.851	0.0214
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.55	17.65	-0.1
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	13.03	12.91	0.12
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	43.33	43.01	0.32
AA1	A0009	統一投信	77537493	統一統信基金	TWD	25.93	25.73	0.2
AA1	A0009	統一投信	81581724	統一經建基金	TWD	30.95	30.85	0.1
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	43.15	42.87	0.28
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	50.39	50.11	0.28
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3831	16.3826	0.0005
AA1	A0009	統一投信	97977878	統一中小基金	TWD	18.5	18.39	0.11
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10.36	10.32	0.04
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.59	14.49	0.1
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	12.06	11.97	0.09
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	17.39	17.29	0.1
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	11	10.92	0.08
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.9477	9.9338	0.0139
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8107	10.8249	-0.0142
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0195	10.0327	-0.0132
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.57	10.53	0.04
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.75	9.67	0.08
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.98	18.48	0.5
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5426	11.5345	0.0081
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5775	10.57	0.0075
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5552	10.5477	0.0075
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	39.17	39.05	0.12
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3992	10.3942	0.005
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1488	10.1439	0.0049
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6641	1.66	0.0041
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6359	1.6319	0.004
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.5728	10.545	0.0278
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1105	10.0839	0.0266
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6919	1.6841	0.0078
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6377	1.6302	0.0075
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	40.69	40.6	0.09
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.1	5.04	0.06
