類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.97	10.01	-0.04
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.1832	11.1762	0.007
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3302	2.3295	0.0007
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2457	2.2451	0.0006
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.0009	10.9939	0.007
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3758	0.3756	0.0002
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3697	0.3695	0.0002
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.61	9.55	0.06
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.6	12.69	-0.09
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.8568	12.8545	0.0023
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	10.24	10.28	-0.04
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.58	10.64	-0.06
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.87	8.91	-0.04
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	19.99	20.2	-0.21
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.84	32.92	-0.08
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	28.65	29.26	-0.61
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6727	15.6725	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.834	14.8338	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.72	8.89	-0.17
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	51.39	52.52	-1.13
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	52.18	52.92	-0.74
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	32.73	32.7	0.03
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.91	17.01	-0.1
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7832	11.7831	0.0001
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	18.62	19.01	-0.39
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.93	18.03	-0.1
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	19.69	20.1	-0.41
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.27	22.38	-0.11
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.61	7.68	-0.07
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8541	14.8539	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.36	11.36	0
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.57	8.57	0
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.35	7.35	0
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	14.416	14.415	0.001
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.17	12.04	0.13
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.68	9.72	-0.04
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.86	10.86	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.81	10.81	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.25	9.29	-0.04
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.909	8.954	-0.045
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.632	9.688	-0.056
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.381	7.429	-0.048
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.82	6.85	-0.03
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.71	13.93	-0.22
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.8741	10.8753	-0.0012
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6489	9.65	-0.0011
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8794	8.8969	-0.0175
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.2526	7.2669	-0.0143
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	32.53	32.91	-0.38
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.976	11.055	-0.079
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.55	12.57	-0.02
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.8623	10.8619	0.0004
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.86	9.83	0.03
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.04	2.03	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.24	18.05	0.19
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.1324	9.1423	-0.0099
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.7013	8.7108	-0.0095
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.0916	10.0948	-0.0032
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.0047	10.005	-0.0003
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.0047	10.005	-0.0003
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.1101	10.1122	-0.0021
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0193	10.0186	0.0007
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.66	10.67	-0.01
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.49	9.55	-0.06
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.61	13.63	-0.02
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	31.67	31.89	-0.22
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.79	9.83	-0.04
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.94	10.95	-0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.24	8.25	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.31	8.33	-0.02
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.96	6.98	-0.02
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	15.32	15.25	0.07
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	24.24	24.66	-0.42
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	29.98	30.47	-0.49
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.93	7.99	-0.06
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.44	6.49	-0.05
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.69	25.98	-0.29
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.14	11.3	-0.16
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.23	12.46	-0.23
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.58	28.99	-0.41
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.77	17.06	-0.29
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	36.18	36.9	-0.72
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9798	15.9796	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	39.78	40.48	-0.7
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	24.05	24.31	-0.26
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	67.69	68.48	-0.79
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.964	19.145	-0.181
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.73	13.72	0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.76	16.91	-0.15
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.42	16.59	-0.17
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.42	11.48	-0.06
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.0989	10.0982	0.0007
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.0407	10.04	0.0007
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.2838	10.2773	0.0065
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.2277	10.2212	0.0065
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2557	10.2538	0.0019
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.196	10.1941	0.0019
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	27.01	27.64	-0.63
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.95	31.34	-0.39
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7108	15.7106	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.86	12.96	-0.1
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.47	13.52	-0.05
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	22.22	22.26	-0.04
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.91	10.91	0
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.74	15.8	-0.06
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.45	12.7	-0.25
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.73	10.82	-0.09
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.67	20.83	-0.16
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	21.37	21.51	-0.14
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.75	6.76	-0.01
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.7151	12.73	-0.0149
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.2659	10.2779	-0.012
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.2373	12.2517	-0.0144
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.3644	10.3746	-0.0102
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.2009	10.211	-0.0101
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.3946	10.4061	-0.0115
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.1096	10.1207	-0.0111
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.86	11.81	0.05
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.7359	10.7393	-0.0034
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.7432	9.7463	-0.0031
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.389	10.3864	0.0026
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.4928	9.4904	0.0024
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.4258	10.4444	-0.0186
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9146	9.9323	-0.0177
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.67	14.71	-0.04
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1632	13.1671	-0.0039
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5988	12.6024	-0.0036
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.68	13.71	-0.03
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	10.19	10.24	-0.05
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.81	9.85	-0.04
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.89	11.92	-0.03
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.35	15.67	-0.32
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3315	13.3313	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	50.42	51.49	-1.07
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	31.78	32.3	-0.52
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.75	18	-0.25
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.9877	13.0155	-0.0278
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.8333	12.8608	-0.0275
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	76.74	78.24	-1.5
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	15.13	15.28	-0.15
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	27.64	28.07	-0.43
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	29.26	29.33	-0.07
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.26	9.28	-0.02
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	24.42	24.65	-0.23
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1689	15.173	-0.0041
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	22.76	23.04	-0.28
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	13.05	13.14	-0.09
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.92	8.96	-0.04
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.638	10.6393	-0.0013
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.8364	8.8375	-0.0011
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.7	7.63	0.07
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.7237	10.714	0.0097
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5861	9.5775	0.0086
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.2	10.21	-0.01
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.796	10.799	-0.003
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1725	10.1753	-0.0028
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.538	10.5299	0.0081
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9372	9.9296	0.0076
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.53	7.47	0.06
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	11.09	11.14	-0.05
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.5	10.55	-0.05
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.41	9.47	-0.06
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.16	12.26	-0.1
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.71	19.16	-0.45
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.84	22.91	-0.07
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	36.87	37.57	-0.7
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	36.38	37.01	-0.63
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.82	19.85	-0.03
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4879	15.4877	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.65	28.15	-0.5
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.3	23.4	-0.1
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	70.26	71.85	-1.59
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.89	25.21	-0.32
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.22	24.28	-0.06
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.96	14.01	-0.05
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.88	10.85	0.03
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.31	13.38	-0.07
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.79	11.85	-0.06
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3838	10.3868	-0.003
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0481	10.051	-0.0029
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.8678	11.8724	-0.0046
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.62	17.55	0.07
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.73	13.03	-0.3
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	42.47	43.33	-0.86
AA1	A0009	統一投信	77537493	統一統信基金	TWD	25.42	25.93	-0.51
AA1	A0009	統一投信	81581724	統一經建基金	TWD	30.15	30.95	-0.8
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	42.43	43.15	-0.72
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	49.42	50.39	-0.97
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3833	16.3831	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	18.12	18.5	-0.38
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10.17	10.36	-0.19
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.39	14.59	-0.2
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.89	12.06	-0.17
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	17.1	17.39	-0.29
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.81	11	-0.19
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.946	9.9477	-0.0017
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8209	10.8107	0.0102
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.029	10.0195	0.0095
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.52	10.57	-0.05
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.72	9.75	-0.03
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.16	18.98	0.18
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5489	11.5426	0.0063
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5832	10.5775	0.0057
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5609	10.5552	0.0057
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	38.72	39.17	-0.45
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3997	10.3992	0.0005
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1492	10.1488	0.0004
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6647	1.6641	0.0006
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6365	1.6359	0.0006
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.5821	10.5728	0.0093
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1194	10.1105	0.0089
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6939	1.6919	0.002
