類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.892	13.885	0.007
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.4	11.33	0.07
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.28	9.44	-0.16
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.86	10.85	0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.81	10.8	0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.18	9.25	-0.07
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.556	8.662	-0.106
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.524	9.679	-0.155
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.029	7.004	0.025
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.92	6.99	-0.07
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.8	14.21	-0.41
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.8348	10.8235	0.0113
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6981	9.6879	0.0102
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.7988	8.7873	0.0115
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.1867	7.1773	0.0094
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	32.76	32.89	-0.13
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.875	10.998	-0.123
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.4	12.41	-0.01
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.8311	10.8308	0.0003
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.85	9.88	-0.03
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.04	2.05	-0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.01	16.94	0.07
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.1095	9.0945	0.015
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6795	8.6652	0.0143
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.0459	10.0323	0.0136
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	9.9983	9.9986	-0.0003
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	9.9983	9.9986	-0.0003
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.0601	10.0456	0.0145
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0091	10.0083	0.0008
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.52	10.53	-0.01
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.39	9.37	0.02
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.39	13.4	-0.01
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	31.21	31.66	-0.45
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.72	9.71	0.01
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.91	10.9	0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.28	8.28	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.28	8.31	-0.03
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.95	6.98	-0.03
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.46	14.6	-0.14
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	24.42	24.52	-0.1
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	30.51	30.73	-0.22
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.94	7.93	0.01
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.47	6.47	0
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.49	25.85	-0.36
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.23	11.38	-0.15
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.47	12.66	-0.19
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.68	29.16	-0.48
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.94	17.2	-0.26
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	36.76	37.18	-0.42
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9764	15.9762	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	40.36	41.13	-0.77
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	24.17	24.47	-0.3
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	68.31	68.43	-0.12
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.967	19.099	-0.132
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.7	13.67	0.03
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.87	16.89	-0.02
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.37	16.64	-0.27
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.3	11.43	-0.13
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.0576	10.0445	0.0131
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.9997	9.9866	0.0131
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.2571	10.2591	-0.002
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.2011	10.2032	-0.0021
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2535	10.256	-0.0025
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1945	10.1968	-0.0023
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	27.59	28.09	-0.5
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.88	31.42	-0.54
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.708	15.7077	0.0003
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.59	12.54	0.05
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.46	13.43	0.03
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.76	21.66	0.1
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.87	10.83	0.04
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.42	15.34	0.08
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.74	12.93	-0.19
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.73	10.72	0.01
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.65	20.79	-0.14
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	20.61	20.97	-0.36
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.42	6.42	0
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.803	12.8012	0.0018
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3368	10.3354	0.0014
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3219	12.3202	0.0017
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.438	10.4408	-0.0028
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.272	10.2745	-0.0025
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.4487	10.4444	0.0043
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.1623	10.158	0.0043
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.31	11.3	0.01
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.6741	10.676	-0.0019
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.6872	9.6889	-0.0017
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.4455	10.4316	0.0139
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5444	9.5317	0.0127
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.2951	10.3099	-0.0148
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.7902	9.8043	-0.0141
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.36	14.37	-0.01
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1686	13.1639	0.0047
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6039	12.5994	0.0045
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.57	13.56	0.01
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.98	9.99	-0.01
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.6	9.61	-0.01
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.53	11.6	-0.07
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.51	15.81	-0.3
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3287	13.3285	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	51.73	52.51	-0.78
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	31.91	32.22	-0.31
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.78	18.05	-0.27
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.9759	12.9658	0.0101
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.8216	12.8117	0.0099
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	77.37	78.17	-0.8
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	15.24	15.2	0.04
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	28.2	28.66	-0.46
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	28.89	28.77	0.12
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.06	9.13	-0.07
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	24.39	24.66	-0.27
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1684	15.1682	0.0002
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	22.78	23.28	-0.5
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	13	12.98	0.02
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.59	8.55	0.04
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.6158	10.6082	0.0076
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.8537	8.8473	0.0064
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.61	7.59	0.02
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.7026	10.6969	0.0057
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5973	9.5922	0.0051
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.43	10.38	0.05
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7982	10.7922	0.006
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.2135	10.2079	0.0056
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5573	10.5543	0.003
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9987	9.9958	0.0029
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.41	7.42	-0.01
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.9	10.91	-0.01
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.44	10.43	0.01
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.27	9.29	-0.02
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.09	12.06	0.03
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	19.2	19.55	-0.35
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.54	22.54	0
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	37.44	38	-0.56
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	36.87	37.08	-0.21
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.42	19.44	-0.02
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4852	15.485	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.19	28.97	-0.78
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.41	23.43	-0.02
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	71.07	72.28	-1.21
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.94	25.23	-0.29
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.05	24.2	-0.15
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.74	13.86	-0.12
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.81	10.8	0.01
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.59	13.7	-0.11
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.67	11.73	-0.06
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3993	10.3922	0.0071
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0631	10.0563	0.0068
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.8661	11.864	0.0021
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.65	17.75	-0.1
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.94	13.13	-0.19
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	42.71	43.44	-0.73
AA1	A0009	統一投信	77537493	統一統信基金	TWD	25.83	26.38	-0.55
AA1	A0009	統一投信	81581724	統一經建基金	TWD	30.74	31.16	-0.42
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	42.56	43.38	-0.82
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	50.04	51.01	-0.97
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.38	16.3798	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	18.49	18.82	-0.33
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10.36	10.49	-0.13
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.5	14.72	-0.22
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.98	12.16	-0.18
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	17.43	17.66	-0.23
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.95	11.15	-0.2
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8893	9.8884	0.0009
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8351	10.8275	0.0076
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0422	10.0351	0.0071
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.44	10.42	0.02
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.66	9.65	0.01
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.03	17.91	0.12
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5795	11.5772	0.0023
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6113	10.6092	0.0021
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5889	10.5868	0.0021
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	39.08	39.15	-0.07
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.384	10.3866	-0.0026
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1339	10.1364	-0.0025
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6582	1.6587	-0.0005
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6301	1.6306	-0.0005
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.54	10.5403	-0.0003
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0791	10.0794	-0.0003
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6831	1.6833	-0.0002
