類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.083	10.0725	0.0105
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.9206	7.91	0.0106
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.3989	11.3784	0.0205
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.6373	9.6168	0.0205
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.5	9.35	0.15
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.1165	11.0991	0.0174
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3247	2.3231	0.0016
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2407	2.2393	0.0014
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	10.9352	10.9181	0.0171
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3736	0.373	0.0006
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3675	0.367	0.0005
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.32	9.26	0.06
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.41	12.33	0.08
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.8346	12.8441	-0.0095
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	10.09	10.04	0.05
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.67	10.61	0.06
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.89	8.84	0.05
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	19.97	19.81	0.16
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.73	32.78	-0.05
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	29.3	28.88	0.42
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6687	15.6685	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8302	14.83	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.92	8.82	0.1
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	53.02	52.09	0.93
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	53.64	53.39	0.25
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.43	31.58	-0.15
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	17.04	16.98	0.06
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7794	11.7792	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	19.65	19.35	0.3
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	18.1	18	0.1
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	20.35	20.01	0.34
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	13.47	13.31	0.16
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.45	22.45	0
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.92	7.87	0.05
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8493	14.8491	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.37	11.39	-0.02
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.59	8.6	-0.01
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.66	7.66	0
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.911	13.87	0.041
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.4	11.39	0.01
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.64	9.63	0.01
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.83	10.82	0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.78	10.78	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.31	9.26	0.05
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.881	8.879	0.002
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.878	8.965	-0.087
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.951	6.81	0.141
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.12	7.1	0.02
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	14.32	14.22	0.1
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7723	10.7785	-0.0062
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6421	9.6477	-0.0056
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.7865	8.7701	0.0164
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.2217	7.2082	0.0135
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	32.55	32.32	0.23
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.956	10.885	0.071
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.48	12.44	0.04
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.8042	10.7916	0.0126
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.09	10.1	-0.01
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.1	2.1	0
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.15	17.05	0.1
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0146	9.0199	-0.0053
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6188	8.6239	-0.0051
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.0157	9.9983	0.0174
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	9.9983	9.9989	-0.0006
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	9.9983	9.9989	-0.0006
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.0238	10.0051	0.0187
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0033	10.0026	0.0007
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.6	10.58	0.02
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.79	9.68	0.11
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.4	13.35	0.05
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	31.43	31.26	0.17
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.85	9.82	0.03
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.88	10.89	-0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.26	8.27	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.31	8.33	-0.02
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.97	6.99	-0.02
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.07	14.13	-0.06
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	24.24	24.12	0.12
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	30.59	30.2	0.39
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.98	8.02	-0.04
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.51	6.54	-0.03
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.53	25.44	0.09
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.37	11.3	0.07
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.56	12.43	0.13
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	29.41	29.07	0.34
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	17.27	17.09	0.18
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	37.4	36.8	0.6
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9745	15.9743	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	40.72	40.56	0.16
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	24.38	24.2	0.18
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	67.77	67.32	0.45
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.964	18.853	0.111
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.71	13.69	0.02
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.39	17.33	0.06
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.62	16.61	0.01
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.42	11.37	0.05
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.022	9.9954	0.0266
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.022	9.9954	0.0266
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.2402	10.2236	0.0166
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.2414	10.2245	0.0169
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2487	10.24	0.0087
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.2473	10.2381	0.0092
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	28.24	27.87	0.37
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	31.46	31.33	0.13
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7063	15.7061	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.61	12.53	0.08
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.8	13.72	0.08
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.87	21.9	-0.03
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	11.01	10.96	0.05
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.49	15.41	0.08
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.86	12.75	0.11
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	11.07	10.99	0.08
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.6	20.49	0.11
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	21.3	21.29	0.01
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.32	6.31	0.01
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.823	12.8171	0.0059
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3985	10.3936	0.0049
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.4084	12.4026	0.0058
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.4581	10.4558	0.0023
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.3425	10.3396	0.0029
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.4664	10.4502	0.0162
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.2433	10.2367	0.0066
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.36	11.32	0.04
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.5766	10.5715	0.0051
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.6386	9.634	0.0046
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.4432	10.4398	0.0034
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5922	9.5891	0.0031
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.2628	10.2668	-0.004
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8251	9.829	-0.0039
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.34	14.34	0
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1571	13.1661	-0.009
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.635	12.6436	-0.0086
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.76	13.73	0.03
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.92	9.93	-0.01
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.57	9.59	-0.02
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.56	11.56	0
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.91	15.74	0.17
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3271	13.3269	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	52.22	51.77	0.45
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	31.86	31.53	0.33
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	18.06	17.89	0.17
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	13.0564	13.057	-0.0006
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.9335	12.9341	-0.0006
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	78.27	77.19	1.08
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	15.39	15.31	0.08
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	28.44	28.07	0.37
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	29.7	29.56	0.14
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.03	9.07	-0.04
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	24.65	24.48	0.17
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1662	15.1682	-0.002
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	23.4	23.07	0.33
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	13.15	13.09	0.06
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.49	8.39	0.1
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5673	10.5583	0.009
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.8132	8.8057	0.0075
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.79	7.78	0.01
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.6384	10.6515	-0.0131
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5398	9.5516	-0.0118
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.48	10.46	0.02
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7783	10.7798	-0.0015
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1947	10.1961	-0.0014
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5113	10.5108	0.0005
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9551	9.9547	0.0004
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.45	7.5	-0.05
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.97	10.92	0.05
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.79	10.75	0.04
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.45	9.41	0.04
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.22	12.21	0.01
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	19.47	19.24	0.23
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.64	22.5	0.14
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	37.95	37.4	0.55
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	36.73	36.5	0.23
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.58	19.5	0.08
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4836	15.4834	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	29.2	28.9	0.3
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	24.14	24.05	0.09
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	72.43	71.39	1.04
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	25.29	25.03	0.26
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.26	24.17	0.09
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.21	14.11	0.1
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.06	11.01	0.05
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.97	13.88	0.09
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.75	11.73	0.02
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3654	10.3624	0.003
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0652	10.0623	0.0029
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.8615	11.859	0.0025
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.97	17.87	0.1
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	13.17	12.97	0.2
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	43.47	42.76	0.71
AA1	A0009	統一投信	77537493	統一統信基金	TWD	26.59	26.23	0.36
AA1	A0009	統一投信	81581724	統一經建基金	TWD	31.15	30.68	0.47
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	43.33	42.66	0.67
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	51.01	50.21	0.8
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3781	16.3778	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	19.02	18.71	0.31
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10.47	10.35	0.12
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.72	14.56	0.16
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	12.16	12.03	0.13
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	17.78	17.56	0.22
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	11.15	11.01	0.14
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8461	9.8356	0.0105
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7906	10.7984	-0.0078
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0149	10.0221	-0.0072
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.55	10.49	0.06
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.66	9.55	0.11
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.11	18.02	0.09
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.594	11.5965	-0.0025
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6575	10.6598	-0.0023
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6471	10.6493	-0.0022
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	38.77	38.51	0.26
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3752	10.3737	0.0015
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1473	10.1458	0.0015
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6548	1.6532	0.0016
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6298	1.6282	0.0016
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.5178	10.4922	0.0256
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1058	10.0812	0.0246
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6776	1.6722	0.0054
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6299	1.6246	0.0053
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	41.59	40.91	0.68
