類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	28.02	27.71	0.31
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6662	15.666	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8278	14.8276	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.78	8.67	0.11
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	50.76	49.92	0.84
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	52.86	52.38	0.48
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.06	31	0.06
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.99	16.93	0.06
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.777	11.7768	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	19.16	18.88	0.28
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.96	17.92	0.04
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	19.6	19.28	0.32
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	13.11	12.92	0.19
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.38	22.31	0.07
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.79	7.69	0.1
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8463	14.8461	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.33	11.27	0.06
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.57	8.52	0.05
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.37	7.47	-0.1
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.66	13.659	0.001
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.19	11.31	-0.12
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.4	9.37	0.03
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.83	10.83	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.78	10.79	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.99	8.97	0.02
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.621	8.691	-0.07
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.834	8.848	-0.014
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.84	6.88	-0.04
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	14.25	14.09	0.16
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7542	10.7342	0.02
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6259	9.608	0.0179
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8103	8.8144	-0.0041
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.2412	7.2447	-0.0035
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	31.32	31.17	0.15
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.74	10.689	0.051
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.36	12.42	-0.06
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7613	10.7699	-0.0086
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.76	9.91	-0.15
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.03	2.06	-0.03
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	16.85	17.07	-0.22
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0213	9.024	-0.0027
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6253	8.6278	-0.0025
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.42	10.29	0.13
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.78	9.73	0.05
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.25	13.21	0.04
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	31.1	31.08	0.02
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.83	9.81	0.02
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.95	10.91	0.04
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.32	8.29	0.03
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.27	8.21	0.06
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.96	6.91	0.05
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.94	13.9	0.04
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	23.39	23.3	0.09
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	29.32	29.11	0.21
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	8.11	8.06	0.05
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.63	6.59	0.04
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.3	25.29	0.01
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.12	10.98	0.14
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.23	12.08	0.15
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.88	28.58	0.3
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	17.03	16.71	0.32
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	35.91	35.41	0.5
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9712	15.971	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	40.06	39.59	0.47
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	24.01	23.82	0.19
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	65.04	64.7	0.34
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.47	18.374	0.096
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.72	13.7	0.02
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.1	17.01	0.09
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.37	16.37	0
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.26	11.25	0.01
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.9896	9.9976	-0.008
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.9896	9.9976	-0.008
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.1725	10.1687	0.0038
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.1739	10.1701	0.0038
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2092	10.2071	0.0021
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.2075	10.2054	0.0021
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	27.2	26.94	0.26
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.8	30.75	0.05
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7034	15.7032	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.39	12.43	-0.04
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.73	13.67	0.06
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.88	21.49	0.39
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.83	10.77	0.06
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.29	15.3	-0.01
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.64	12.46	0.18
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	11.11	11.03	0.08
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.3	20.21	0.09
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	20.74	20.74	0
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.801	12.7807	0.0203
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3807	10.3642	0.0165
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3871	12.3674	0.0197
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.4291	10.4093	0.0198
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.3141	10.2945	0.0196
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.4125	10.3917	0.0208
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.2	10.1797	0.0203
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.12	11.17	-0.05
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.5365	10.4865	0.05
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.6021	9.5566	0.0455
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.458	10.4412	0.0168
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6058	9.5904	0.0154
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.2544	10.1899	0.0645
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8171	9.7553	0.0618
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.11	14	0.11
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1476	13.1261	0.0215
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6258	12.6052	0.0206
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.72	13.64	0.08
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.85	9.81	0.04
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.51	9.47	0.04
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.45	11.42	0.03
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.66	15.41	0.25
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3243	13.3241	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	51.36	50.62	0.74
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	30.93	30.63	0.3
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.65	17.51	0.14
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	13.078	13.0447	0.0333
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.9549	12.9218	0.0331
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	75.4	74.63	0.77
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	15.32	15.24	0.08
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	27.92	27.52	0.4
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	28.99	28.94	0.05
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.95	8.94	0.01
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	24.23	24.03	0.2
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1672	15.1666	0.0006
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	22.79	22.4	0.39
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	13.12	13.04	0.08
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.52	8.5	0.02
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5275	10.4906	0.0369
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.78	8.7492	0.0308
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.5	7.6	-0.1
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.6489	10.6382	0.0107
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5493	9.5397	0.0096
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.58	10.51	0.07
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7707	10.7466	0.0241
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1875	10.1648	0.0227
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.4839	10.4744	0.0095
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9291	9.9201	0.009
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.46	7.33	0.13
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.81	10.83	-0.02
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.83	10.76	0.07
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.39	9.33	0.06
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.23	12.06	0.17
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	19.04	18.75	0.29
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.84	21.85	-0.01
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	36.91	36.38	0.53
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	35.44	35.17	0.27
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.22	19.11	0.11
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4809	15.4807	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	29.29	28.94	0.35
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.77	23.69	0.08
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	71.27	69.82	1.45
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.8	24.5	0.3
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.97	23.87	0.1
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.44	13.48	-0.04
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.52	10.57	-0.05
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.27	13.23	0.04
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.67	11.7	-0.03
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3503	10.3423	0.008
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0505	10.0427	0.0078
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.8484	11.8308	0.0176
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.25	17.34	-0.09
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.94	12.7	0.24
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	42.48	41.71	0.77
AA1	A0009	統一投信	77537493	統一統信基金	TWD	25.97	25.49	0.48
AA1	A0009	統一投信	81581724	統一經建基金	TWD	30.61	29.98	0.63
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	42.48	41.74	0.74
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	49.67	48.78	0.89
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3747	16.3745	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	18.47	18.15	0.32
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10.2	10.07	0.13
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.36	14.15	0.21
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.86	11.69	0.17
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	17.3	17.08	0.22
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.92	10.76	0.16
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8344	9.8178	0.0166
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8055	10.8019	0.0036
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0287	10.0254	0.0033
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.49	10.5	-0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.43	9.43	0
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.64	17.9	-0.26
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.6154	11.6064	0.009
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6772	10.6689	0.0083
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6667	10.6584	0.0083
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	37.21	37.01	0.2
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3634	10.3605	0.0029
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1358	10.1329	0.0029
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6482	1.6487	-0.0005
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6233	1.6237	-0.0004
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.4389	10.4373	0.0016
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.03	10.0284	0.0016
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6603	1.6609	-0.0006
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.613	1.6137	-0.0007
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	39.48	39.25	0.23
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.83	4.84	-0.01
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	39.05	38.87	0.18
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	30.83	30.75	0.08
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	37.44	37.3	0.14
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	19.16	18.93	0.23
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	19.57	19.29	0.28
