類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	40.03	40.32	-0.29
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	24.09	24.1	-0.01
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	65.33	65.38	-0.05
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.481	18.51	-0.029
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.7	13.71	-0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.16	17.15	0.01
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.57	16.55	0.02
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.33	11.29	0.04
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.9995	10.0013	-0.0018
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.9995	10.0013	-0.0018
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.2083	10.2	0.0083
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.209	10.2007	0.0083
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.223	10.2283	-0.0053
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.2213	10.2266	-0.0053
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	27.47	27.44	0.03
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	31.22	31.17	0.05
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.705	15.7048	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.4	12.35	0.05
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.62	13.61	0.01
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.6	21.68	-0.08
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.7	10.72	-0.02
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.26	15.22	0.04
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.58	12.58	0
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.89	10.91	-0.02
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.22	20.26	-0.04
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	20.59	20.46	0.13
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.33	6.34	-0.01
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.8111	12.8238	-0.0127
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3888	10.3991	-0.0103
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3968	12.4091	-0.0123
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.4456	10.4532	-0.0076
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.3298	10.3374	-0.0076
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.4383	10.4483	-0.01
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.2255	10.2353	-0.0098
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.17	11.18	-0.01
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.5067	10.4964	0.0103
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.575	9.5656	0.0094
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.4615	10.4635	-0.002
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6091	9.6109	-0.0018
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.2761	10.2665	0.0096
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8378	9.8287	0.0091
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.13	14.16	-0.03
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1753	13.1798	-0.0045
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6524	12.6567	-0.0043
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.63	13.63	0
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.94	9.93	0.01
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.6	9.58	0.02
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.46	11.45	0.01
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.55	15.64	-0.09
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3259	13.3257	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	51.09	51.13	-0.04
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	30.76	30.84	-0.08
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.59	17.62	-0.03
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	13.0568	13.0627	-0.0059
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.9339	12.9397	-0.0058
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	74.79	74.67	0.12
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	15.18	15.18	0
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	27.68	27.8	-0.12
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	29.27	29.23	0.04
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.98	8.97	0.01
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	24.19	24.21	-0.02
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1702	15.1689	0.0013
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	22.64	22.78	-0.14
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	13.01	13.02	-0.01
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.41	8.44	-0.03
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5882	10.5935	-0.0053
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.8306	8.835	-0.0044
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.69	7.68	0.01
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.6833	10.697	-0.0137
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5801	9.5924	-0.0123
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.45	10.46	-0.01
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7886	10.794	-0.0054
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.2044	10.2096	-0.0052
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5198	10.5375	-0.0177
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9632	9.9799	-0.0167
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.38	7.43	-0.05
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.8	10.79	0.01
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.64	10.62	0.02
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.34	9.35	-0.01
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.16	12.15	0.01
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.82	18.95	-0.13
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.08	22.04	0.04
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	36.68	36.8	-0.12
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	35.68	35.61	0.07
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.21	19.23	-0.02
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4825	15.4823	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.64	28.88	-0.24
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.79	23.71	0.08
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	70.93	71.54	-0.61
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.6	24.59	0.01
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.97	23.93	0.04
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.7	13.68	0.02
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.78	10.78	0
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.42	13.57	-0.15
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.63	11.67	-0.04
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3728	10.3757	-0.0029
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0724	10.0752	-0.0028
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.8699	11.8719	-0.002
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.55	17.5	0.05
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.83	12.98	-0.15
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	41.89	42.2	-0.31
AA1	A0009	統一投信	77537493	統一統信基金	TWD	26.06	26.18	-0.12
AA1	A0009	統一投信	81581724	統一經建基金	TWD	30.37	30.71	-0.34
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	41.78	42.09	-0.31
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	49.11	49.55	-0.44
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3766	16.3764	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	18.45	18.63	-0.18
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10.14	10.17	-0.03
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.29	14.35	-0.06
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.81	11.85	-0.04
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	17.23	17.33	-0.1
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.82	10.87	-0.05
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8238	9.8185	0.0053
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8357	10.8296	0.0061
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0567	10.0511	0.0056
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.48	10.48	0
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.43	9.43	0
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.82	17.82	0
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.6097	11.6152	-0.0055
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.672	10.677	-0.005
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6615	10.6666	-0.0051
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	37.37	37.4	-0.03
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3696	10.372	-0.0024
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1418	10.1442	-0.0024
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6529	1.6507	0.0022
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6279	1.6257	0.0022
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.4688	10.4644	0.0044
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0587	10.0545	0.0042
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6688	1.6655	0.0033
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6213	1.6181	0.0032
