貝萊德歐洲價值型基金 C2 歐元
(BlackRock Global Fund - European Value Fund C2 EUR)
舊名稱:
美林歐洲價值型基金 C2 歐元
MLIIF European Value Fund C2 EUR
日期	2012/06/24	2012/06/25	2012/06/26	2012/06/27	2012/06/28	2012/06/29	2012/06/30
淨值	--	--	--	--	--	28.890000	--

日期	2012/07/01	2012/07/02	2012/07/03	2012/07/04	2012/07/05	2012/07/06	2012/07/07
淨值	--	29.420000	29.600000	29.630000	29.480000	29.430000	--

日期	2012/07/08	2012/07/09	2012/07/10	2012/07/11	2012/07/12	2012/07/13	2012/07/14
淨值	--	29.260000	29.570000	29.430000	29.170000	29.510000	--

日期	2012/07/15	2012/07/16	2012/07/17	2012/07/18	2012/07/19	2012/07/20	2012/07/21
淨值	--	29.590000	29.720000	29.800000	30.140000	29.760000	--

日期	2012/07/22	2012/07/23	2012/07/24	2012/07/25	2012/07/26	2012/07/27	2012/07/28
淨值	--	28.810000	28.780000	28.730000	29.240000	29.720000	--

日期	2012/07/29	2012/07/30	2012/07/31	2012/08/01	2012/08/02	2012/08/03	2012/08/04
淨值	--	30.220000	30.080000	30.160000	29.960000	30.630000	--

日期	2012/08/05	2012/08/06	2012/08/07	2012/08/08	2012/08/09	2012/08/10	2012/08/11
淨值	--	30.910000	31.070000	31.160000	31.280000	31.290000	--

日期	2012/08/12	2012/08/13	2012/08/14	2012/08/15	2012/08/16	2012/08/17	2012/08/18
淨值	--	31.320000	31.390000	--	31.500000	31.830000	--

日期	2012/08/19	2012/08/20	2012/08/21	2012/08/22	2012/08/23	2012/08/24	2012/08/25
淨值	--	31.660000	31.820000	31.550000	31.230000	31.100000	--

日期	2012/08/26	2012/08/27	2012/08/28	2012/08/29	2012/08/30	2012/08/31	2012/09/01
淨值	--	31.360000	31.140000	31.170000	30.990000	31.170000	--

日期	2012/09/02	2012/09/03	2012/09/04	2012/09/05	2012/09/06	2012/09/07	2012/09/08
淨值	--	31.320000	31.140000	31.100000	31.650000	32.050000	--

日期	2012/09/09	2012/09/10	2012/09/11	2012/09/12	2012/09/13	2012/09/14	2012/09/15
淨值	--	32.040000	32.090000	32.390000	32.280000	32.690000	--

日期	2012/09/16	2012/09/17	2012/09/18	2012/09/19	2012/09/20	2012/09/21	2012/09/22
淨值	--	32.500000	32.290000	32.300000	32.120000	32.770000	--

日期	2012/09/23	2012/09/24	2012/09/25	2012/09/26	2012/09/27	2012/09/28	2012/09/29
淨值	--	32.380000	32.400000	31.880000	31.930000	31.740000	--

日期	2012/09/30	2012/10/01	2012/10/02	2012/10/03	2012/10/04	2012/10/05	2012/10/06
淨值	--	31.890000	32.080000	31.960000	32.050000	32.500000	--

日期	2012/10/07	2012/10/08	2012/10/09	2012/10/10	2012/10/11	2012/10/12	2012/10/13
淨值	--	32.150000	32.070000	31.780000	31.990000	31.890000	--

