類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.08	6.15	-0.07
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	21.44	21.49	-0.05
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	34.6	34.89	-0.29
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8813	15.881	0.0003
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	97.67	97.77	-0.1
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7852	11.7851	0.0001
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	22.99	23.1	-0.11
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	12.16	12.41	-0.25
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	15.02	15.11	-0.09
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.77	10.78	-0.01
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	26.88	27.01	-0.13
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.2456	11.2533	-0.0077
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.939	9.9497	-0.0107
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	8.9486	8.9583	-0.0097
AC21	A0018	聯博投信		31936709C	聯博新興市場企業債券基金-A2類型(美元)	USD	15.0236	15.0383	-0.0147
AC21	A0018	聯博投信		31936709D	聯博新興市場企業債券基金-AT類型(美元)	USD	14.9936	15.0086	-0.015
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.25	10.26	-0.01
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.64	9.65	-0.01
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	14.97	14.98	-0.01
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	14.97	14.98	-0.01
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15.25	15.26	-0.01
AE22	A0018	聯博投信	T1810G	38522107F	聯博收益傘型基金之聯博債券收益組合基金-AA類型(澳幣)	AUD	15.03	15.05	-0.02
AE22	A0018	聯博投信	T1810H	38522107G	聯博收益傘型基金之聯博債券收益組合基金-AA類型(南非幣)	ZAR	15.3	15.32	-0.02
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.08	11.17	-0.09
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.55	10.63	-0.08
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	16.03	16.16	-0.13
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.63	15.75	-0.12
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.53	15.66	-0.13
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	15.84	15.96	-0.12
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.21	16.34	-0.13
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.74	15.86	-0.12
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.17	10.19	-0.02
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10	10.01	-0.01
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.92	10.93	-0.01
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.73	10.74	-0.01
AC23	A0018	聯博投信	T1814A	38654486A	聯博全球高收益債券基金-T2類型(新台幣)	TWD	9.93	9.94	-0.01
AC23	A0018	聯博投信	T1814B	38654486B	聯博全球高收益債券基金-TA類型(新台幣)	TWD	9.93	9.94	-0.01
AC23	A0018	聯博投信	T1814C	38654486C	聯博全球高收益債券基金-TA類型(美金)	USD	15.05	15.06	-0.01
AC23	A0018	聯博投信	T1814D	38654486D	聯博全球高收益債券基金-TA類型(人民幣)	CNY	15.09	15.1	-0.01
AC23	A0018	聯博投信	T1814E	38654486E	聯博全球高收益債券基金-TA類型(澳幣)	AUD	15.01	15.01	0
AC23	A0018	聯博投信	T1814F	38654486F	聯博全球高收益債券基金-TA類型(南非幣)	ZAR	15.06	15.07	-0.01
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.79	12.76	0.03
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.4	9.37	0.03
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	32.44	32.49	-0.05
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8643	14.8642	0.0001
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	30.92	30.95	-0.03
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	11.01	11.05	-0.04
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.87	10.92	-0.05
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0427	10.0728	-0.0301
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.47	12.53	-0.06
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	12.48	12.79	-0.31
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.6334	11.6355	-0.0021
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.9364	9.9382	-0.0018
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4327	10.4469	-0.0142
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.6126	9.6256	-0.013
AC23	A0020	日盛投信	T2045A	38648871A	日盛中國高收益債券基金(新台幣A)	TWD	10.0267	10.0157	0.011
AC23	A0020	日盛投信	T2045B	38648871B	日盛中國高收益債券基金(新台幣B)	TWD	10.0267	10.0157	0.011
AC23	A0020	日盛投信	T2045C	38648871C	日盛中國高收益債券基金(人民幣A)	CNY	10.157	10.1494	0.0076
AC23	A0020	日盛投信	T2045D	38648871D	日盛中國高收益債券基金(人民幣B)	CNY	10.1569	10.1494	0.0075
AC23	A0020	日盛投信	T2045E	38648871E	日盛中國高收益債券基金(美元A)	USD	10.1569	10.1493	0.0076
AC23	A0020	日盛投信	T2045F	38648871F	日盛中國高收益債券基金(美元B)	USD	10.1569	10.1493	0.0076
AD2	A0020	日盛投信	T2042A	38648886A	日盛中國貨幣市場基金(新台幣)	TWD	9.8559	9.8502	0.0057
AD2	A0020	日盛投信	T2042B	38648886B	日盛中國貨幣市場基金(人民幣)	CNY	10.0293	10.0285	0.0008
AD2	A0020	日盛投信	T2042C	38648886C	日盛中國貨幣市場基金(美元)	USD	9.9986	9.9945	0.0041
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	7.22	7.32	-0.1
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	11.45	11.47	-0.02
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.84	8.95	-0.11
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.95	16.04	-0.09
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5694	14.5692	0.0002
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	22.31	22.36	-0.05
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	26.34	26.35	-0.01
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.8075	12.8087	-0.0012
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.967	7.9677	-0.0007
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.4602	9.4622	-0.002
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.6335	9.6322	0.0013
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	10.0995	10.0999	-0.0004
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.6507	9.6511	-0.0004
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	11.21	11.23	-0.02
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2806	13.292	-0.0114
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.3623	9.3668	-0.0045
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券基金-A類型	TWD	11.9175	11.9249	-0.0074
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券基金-B類型	TWD	8.6719	8.6772	-0.0053
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.15	7.23	-0.08
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.6	15.62	-0.02
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.1252	11.1318	-0.0066
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.6225	9.6282	-0.0057
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.5347	10.5433	-0.0086
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0239	10.032	-0.0081
AC21	A0021	柏瑞投信	T2118D	38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.1144	10.1221	-0.0077
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.68	10.66	0.02
AB2	A0021	柏瑞投信	T2121A	38651312A	柏瑞中國平衡基金-A類型	TWD	9.8554	9.8905	-0.0351
AB2	A0021	柏瑞投信	T2121B	38651312B	柏瑞中國平衡基金-B類型	TWD	9.8554	9.8905	-0.0351
AB2	A0021	柏瑞投信	T2121C	38651312C	柏瑞中國平衡基金-A類型(美元)	USD	9.9711	10.0077	-0.0366
AB2	A0021	柏瑞投信	T2121D	38651312D	柏瑞中國平衡基金-B類型(美元)	USD	9.9711	10.0077	-0.0366
AB2	A0021	柏瑞投信	T2121E	38651312E	柏瑞中國平衡基金-A類型(人民幣)	CNY	10.0055	10.0406	-0.0351
AB2	A0021	柏瑞投信	T2121F	38651312F	柏瑞中國平衡基金-B類型(人民幣)	CNY	10.0055	10.0406	-0.0351
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.55	14.61	-0.06
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.57	8.49	0.08
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A類型	TWD	11.6292	11.6476	-0.0184
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B類型	TWD	8.5298	8.5433	-0.0135
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.55	12.66	-0.11
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	9.01	9.09	-0.08
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5163	13.5161	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.96	16.97	-0.01
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.36	16.62	-0.26
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	18.9	19.18	-0.28
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.8317	13.8658	-0.0341
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.9055	25.9414	-0.0359
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.936	17.9557	-0.0197
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2837	13.2835	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	34.79	34.92	-0.13
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	20.0474	20.0807	-0.0333
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	41.99	42.2	-0.21
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	19.5	19.59	-0.09
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4543	11.4653	-0.011
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.78	12.78	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.63	8.72	-0.09
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.93	10.98	-0.05
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	11.71	12.05	-0.34
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.46	10.47	-0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.08	9.09	-0.01
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.86	6.87	-0.01
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.6	13.59	0.01
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.71	13.72	-0.01
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.8	12.82	-0.02
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	29.05	30.23	-1.18
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.77	10.77	0
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.04	11.04	0
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.54	9.55	-0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.07	11.11	-0.04
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.28	9.31	-0.03
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.42	10.42	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.45	9.45	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.5107	10.5098	0.0009
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.49	10.62	-0.13
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.53	10.71	-0.18
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.33	10.32	0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.26	10.3	-0.04
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.76	12.85	-0.09
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.21	14.22	-0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.85	11.94	-0.09
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.32	13.53	-0.21
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.08	10.24	-0.16
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.32	13.39	-0.07
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2388	14.2386	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	43.84	44.04	-0.2
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	14.53	14.59	-0.06
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.4	17.61	-0.21
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	18.0843	18.1115	-0.0272
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.42	15.49	-0.07
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	13.11	13.26	-0.15
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	37.83	37.9	-0.07
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	38.25	38.42	-0.17
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.58	16.62	-0.04
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	12.46	12.79	-0.33
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	8.27	8.38	-0.11
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0638	11.0683	-0.0045
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7052	8.7088	-0.0036
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	49.09	49.22	-0.13
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	19.18	19.44	-0.26
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.0668	11.057	0.0098
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2657	2.2651	0.0006
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0529	2.0524	0.0005
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.3396	10.3305	0.0091
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	9.9974	9.9948	0.0026
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.8331	8.8308	0.0023
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	2.0092	2.0089	0.0003
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	2.0171	2.0178	-0.0007
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	19.22	20.21	-0.99
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.0475	10.1119	-0.0644
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.23	13.44	-0.21
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.7137	13.7134	0.0003
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	23.47	23.51	-0.04
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	31.22	31.29	-0.07
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	34.05	34.16	-0.11
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.52	12.54	-0.02
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	14.718	14.718	0
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.3079	10.2744	0.0335
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.6015	9.5703	0.0312
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.3042	10.3496	-0.0454
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	9.9991	10.0431	-0.044
AA2	A0026	中國信託投信	T2627A	38654726A	中國信託全球股票入息基金-累積型	TWD	9.95	9.97	-0.02
AA2	A0026	中國信託投信	T2627B	38654726B	中國信託全球股票入息基金-配息型	TWD	9.95	9.97	-0.02
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3282	14.3619	-0.0337
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	13.82	13.85	-0.03
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	9.38	9.37	0.01
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8461	10.8459	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	21.65	21.77	-0.12
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金-A類型(新臺幣)	TWD	11.6226	11.6263	-0.0037
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金-B類型(新臺幣)	TWD	9.5795	9.5844	-0.0049
AC21	A0027	宏利投信	T2724C	25630146C	宏利亞太入息債券基金-C類型(新臺幣)	TWD	11.6226	11.6263	-0.0037
AC21	A0027	宏利投信	T2724D	25630146D	宏利亞太入息債券基金-A類型(人民幣避險)	CNY	2.3448	2.3476	-0.0028
AC21	A0027	宏利投信	T2724E	25630146E	宏利亞太入息債券基金-C類型(人民幣避險)	CNY	2.3448	2.3476	-0.0028
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	20.08	20.19	-0.11
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	4.1775	4.2003	-0.0228
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6722	0.6758	-0.0036
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.2627	11.2642	-0.0015
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.5321	8.5332	-0.0011
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.0018	11.0034	-0.0016
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.3474	2.3478	-0.0004
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2413	2.2417	-0.0004
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.7676	0.7687	-0.0011
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4177	0.4174	0.0003
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3619	0.362	-0.0001
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3575	0.3576	-0.0001
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.3308	11.3188	0.012
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.116	10.1053	0.0107
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.7766	70.7385	0.0381
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	63.387	63.353	0.034
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.551	10.543	0.008
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.6859	9.6786	0.0073
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2066	2.208	-0.0014
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0323	2.0324	-0.0001
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.5536	10.5461	0.0075
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.7625	65.7524	0.0101
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.4329	10.447	-0.0141
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	10.1174	10.139	-0.0216
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6986	9.7189	-0.0203
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.9276	9.9497	-0.0221
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5302	9.5514	-0.0212
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.4463	10.4755	-0.0292
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.2108	10.2397	-0.0289
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	10.3184	10.348	-0.0296
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	10.0863	10.1151	-0.0288
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	10.2766	10.305	-0.0284
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.954	9.9789	-0.0249
AB2	A0027	宏利投信	T2751G	38585186G	宏利亞澳入息成長平衡基金-A類型(人民幣避險)	CNY	2.1075	2.1152	-0.0077
AB2	A0027	宏利投信	T2751H	38585186H	宏利亞澳入息成長平衡基金-B類型(人民幣避險)	CNY	2.06	2.0676	-0.0076
AC23	A0027	宏利投信	T2763A	42267986A	宏利美元高收益債券基金-A類型(新臺幣)	TWD	9.9896	9.9943	-0.0047
