類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.77	11.74	0.03
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.8743	10.8679	0.0064
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.51	10.45	0.06
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.13	2.12	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.94	17.93	0.01
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.6729	8.6674	0.0055
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.4676	8.4622	0.0054
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.95	10.95	0
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.71	9.69	0.02
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.47	12.44	0.03
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.15	29.07	0.08
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.37	9.35	0.02
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.3	8.27	0.03
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.7	10.72	-0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.26	8.27	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.6	7.6	0
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.46	6.46	0
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.92	13.93	-0.01
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.26	21.25	0.01
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	23.93	23.96	-0.03
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.16	7.13	0.03
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.92	5.89	0.03
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	22.8	22.84	-0.04
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.66	11.68	-0.02
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.87	10.9	-0.03
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	24.72	24.68	0.04
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.5	14.52	-0.02
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	30.85	30.75	0.1
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9285	15.9282	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.46	34.53	-0.07
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	21.93	21.94	-0.01
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	57.7	57.85	-0.15
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.712	16.725	-0.013
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.27	13.27	0
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.32	16.32	0
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	27.05	27.06	-0.01
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.62	15.61	0.01
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.4	10.37	0.03
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.21	23.17	0.04
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	28.96	28.92	0.04
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6657	15.6655	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.81	11.79	0.02
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.3	13.26	0.04
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	19.87	19.76	0.11
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.48	14.44	0.04
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	10.02	9.99	0.03
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.25	10.23	0.02
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.19	19.22	-0.03
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	16.55	16.57	-0.02
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	12.2613	12.2626	-0.0013
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.1901	10.1912	-0.0011
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	12.2618	12.2631	-0.0013
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.6	11.45	0.15
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.6675	9.65	0.0175
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.022	9.0056	0.0164
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.0796	10.0937	-0.0141
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5528	9.5661	-0.0133
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.0491	10.0505	-0.0014
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	10.0491	10.0505	-0.0014
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.99	12.92	0.07
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.6968	12.6938	0.003
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.434	12.4311	0.0029
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13	12.98	0.02
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.65	8.63	0.02
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.48	8.46	0.02
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.92	10.86	0.06
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	13.21	13.19	0.02
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2878	13.2876	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	40.72	40.63	0.09
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.64	27.69	-0.05
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.24	16.3	-0.06
AE23	A0007	瀚亞投信	99967806A	瀚亞質量精選組合基金A類型	TWD	12.3935	12.3779	0.0156
AE23	A0007	瀚亞投信	99967806B	瀚亞質量精選組合基金B類型	TWD	12.3893	12.3737	0.0156
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	69.48	69.44	0.04
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.75	14.74	0.01
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.9	24.91	-0.01
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	25.6	25.6	0
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.2	9.21	-0.01
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.22	22.26	-0.04
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1237	15.1235	0.0002
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.39	19.41	-0.02
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.06	12.04	0.02
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.93	7.89	0.04
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0743	10.0684	0.0059
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6859	8.6808	0.0051
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.6	8.54	0.06
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3168	10.3325	-0.0157
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.4417	9.4561	-0.0144
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.7	10.65	0.05
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.4091	10.4052	0.0039
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0844	10.0807	0.0037
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9664	9.9652	0.0012
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7275	9.7264	0.0011
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.35	7.37	-0.02
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.46	10.4	0.06
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.16	10.13	0.03
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.37	8.33	0.04
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	10.38	10.33	0.05
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.52	16.53	-0.01
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.54	22.34	0.2
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.04	34.09	-0.05
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.6	31.66	-0.06
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.84	18.75	0.09
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4454	15.4452	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.02	27.04	-0.02
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.7	23.67	0.03
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	14.5	14.48	0.02
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	58.35	58.37	-0.02
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	22.32	22.34	-0.02
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.48	23.36	0.12
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.22	13.11	0.11
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.58	10.4	0.18
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.38	12.28	0.1
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11	10.9	0.1
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9673	9.9751	-0.0078
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9253	9.9331	-0.0078
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.4371	11.4343	0.0028
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.48	17.3	0.18
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	10.18	10.19	-0.01
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	34.07	33.99	0.08
AA1	A0009	統一投信	77537493	統一統信基金	TWD	21.61	21.6	0.01
AA1	A0009	統一投信	81581724	統一經建基金	TWD	24.54	24.53	0.01
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	33.34	33.34	0
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	39.92	39.9	0.02
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.331	16.3308	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	15.13	15.13	0
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.34	9.36	-0.02
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.14	13.17	-0.03
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.85	10.88	-0.03
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	15.33	15.34	-0.01
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.83	16.84	-0.01
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.06	10.06	0
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.4506	9.4424	0.0082
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.569	10.5841	-0.0151
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.888	9.902	-0.014
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.12	10.07	0.05
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.28	9.22	0.06
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.22	19.2	0.02
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.1622	11.1662	-0.004
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4768	10.4806	-0.0038
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5186	10.5224	-0.0038
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.08	33.17	-0.09
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.1355	10.1369	-0.0014
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0604	10.0618	-0.0014
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6653	1.6656	-0.0003
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6574	1.6576	-0.0002
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3132	10.3121	0.0011
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1769	10.1758	0.0011
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6946	1.6944	0.0002
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6792	1.6791	0.0001
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.14	34.3	-0.16
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.17	5.1	0.07
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	34.83	34.91	-0.08
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	30.75	30.78	-0.03
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	35.12	35.1	0.02
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	17.3	17.36	-0.06
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.46	17.46	0
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	39.63	39.64	-0.01
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	46.9	47.05	-0.15
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	613.33	615.27	-1.94
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.11	23.17	-0.06
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3375	15.3373	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.15	7.16	-0.01
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.17	10.18	-0.01
