類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.2647	8.2816	-0.0169
AA2	A0003	第一金投信	26333215	第一金全球品牌基金	TWD	12.43	12.41	0.02
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.6112	9.6174	-0.0062
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.2321	9.238	-0.0059
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.3	10.2	0.1
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	10.57	10.47	0.1
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.2287	7.2247	0.004
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.828	5.8248	0.0032
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	8.03	7.94	0.09
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	21.85	21.71	0.14
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	11.38	11.3	0.08
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.77	12.66	0.11
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	12.28	12.16	0.12
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	18.25	18.15	0.1
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.25	21.16	0.09
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	37.62	37.35	0.27
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.68	13.67	0.01
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.68	11.66	0.02
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.7719	11.7721	-0.0002
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.36	5.31	0.05
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.5663	9.6051	-0.0388
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.6921	7.7307	-0.0386
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.8828	10.8789	0.0039
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.4496	9.4456	0.004
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.96	8.91	0.05
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	11.2045	11.2046	-0.0001
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2806	2.28	0.0006
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2416	2.241	0.0006
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	10.09	10	0.09
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.31	11.25	0.06
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.4049	12.4153	-0.0104
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.32	9.3	0.02
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.25	10.22	0.03
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8	7.94	0.06
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.81	10.74	0.07
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.82	17.7	0.12
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	33.54	33.33	0.21
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	23.06	22.98	0.08
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6351	15.6349	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7982	14.798	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.94	7.93	0.01
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	42.27	42.32	-0.05
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	45.61	45.44	0.17
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.75	31.59	0.16
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.86	16.82	0.04
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7461	11.7459	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	16.47	16.4	0.07
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.77	17.74	0.03
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	16.3	16.28	0.02
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	11.13	11.07	0.06
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.47	5.46	0.01
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	20.37	20.29	0.08
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.84	6.81	0.03
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8073	14.8071	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.54	10.52	0.02
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.03	8.01	0.02
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.11	7.98	0.13
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.39	13.337	0.053
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.53	12.63	-0.1
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.92	7.87	0.05
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.6	10.61	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.55	10.56	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.84	8.79	0.05
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	9.81	9.78	0.03
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	10.0126	10.0188	-0.0062
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.277	7.242	0.035
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	7.386	7.384	0.002
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.318	6.268	0.05
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.25	7.22	0.03
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.9	11.8	0.1
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3267	10.3394	-0.0127
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.4298	9.4414	-0.0116
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.7454	8.8012	-0.0558
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.4511	7.4986	-0.0475
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.25	28.09	0.16
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.05	9.999	0.051
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.86	11.78	0.08
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.8652	10.8743	-0.0091
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.56	10.51	0.05
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.14	2.13	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.03	17.94	0.09
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.648	8.6515	-0.0035
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.4432	8.4466	-0.0034
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	11.1	11	0.1
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.78	9.71	0.07
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.53	12.47	0.06
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.39	29.24	0.15
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.43	9.42	0.01
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.34	8.31	0.03
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.7	10.7	0
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.26	8.26	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.63	7.62	0.01
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.48	6.47	0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.03	13.97	0.06
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.43	21.31	0.12
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.22	24.07	0.15
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.17	7.15	0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.93	5.91	0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	22.95	22.83	0.12
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.74	11.66	0.08
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.92	10.88	0.04
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	24.96	24.77	0.19
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.59	14.53	0.06
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	30.79	30.84	-0.05
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9292	15.929	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.68	34.55	0.13
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	22.15	22.05	0.1
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	58.32	57.98	0.34
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.856	16.766	0.09
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.31	13.32	-0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.46	16.38	0.08
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	27.08	27.04	0.04
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.64	15.56	0.08
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.46	10.42	0.04
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.36	23.24	0.12
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.06	28.88	0.18
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6664	15.6661	0.0003
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.86	11.87	-0.01
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.37	13.3	0.07
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	20.17	19.87	0.3
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.5	14.51	-0.01
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	10.11	10.06	0.05
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.42	10.26	0.16
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.29	19.21	0.08
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	16.6	16.53	0.07
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.86	5.83	0.03
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	12.2725	12.279	-0.0065
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.1994	10.2048	-0.0054
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	12.273	12.2796	-0.0066
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.59	11.6	-0.01
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.665	9.6446	0.0204
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.0196	9.0006	0.019
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.0841	10.0912	-0.0071
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5571	9.5638	-0.0067
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.0436	10.0491	-0.0055
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	10.0436	10.0491	-0.0055
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.97	12.96	0.01
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.6975	12.701	-0.0035
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.4347	12.4382	-0.0035
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.1	13.02	0.08
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.65	8.63	0.02
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.48	8.46	0.02
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.93	10.92	0.01
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	13.25	13.19	0.06
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2885	13.2883	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	41.1	40.85	0.25
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.84	27.71	0.13
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.35	16.25	0.1
AE23	A0007	瀚亞投信	99967806A	瀚亞質量精選組合基金A類型	TWD	12.4123	12.404	0.0083
AE23	A0007	瀚亞投信	99967806B	瀚亞質量精選組合基金B類型	TWD	12.4081	12.3998	0.0083
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	70.12	69.85	0.27
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.91	14.85	0.06
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.08	24.97	0.11
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	25.9	25.75	0.15
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.26	9.22	0.04
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.34	22.31	0.03
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1242	15.124	0.0002
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.5	19.41	0.09
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.19	12.06	0.13
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.98	7.91	0.07
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0544	10.0629	-0.0085
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6687	8.676	-0.0073
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.65	8.56	0.09
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3006	10.3164	-0.0158
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.4269	9.4414	-0.0145
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.48	10.7	-0.22
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.4139	10.4091	0.0048
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0891	10.0844	0.0047
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9619	9.9679	-0.006
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7232	9.729	-0.0058
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.48	7.44	0.04
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.5	10.4	0.1
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.31	10.2	0.11
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.48	8.42	0.06
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	10.43	10.39	0.04
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.76	16.65	0.11
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.7	22.54	0.16
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.3	34.09	0.21
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.83	31.69	0.14
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.86	18.8	0.06
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.446	15.4458	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.28	27.16	0.12
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.81	23.75	0.06
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	14.6	14.58	0.02
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	58.77	58.31	0.46
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	22.44	22.36	0.08
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.59	23.41	0.18
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.47	13.23	0.24
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.7	10.57	0.13
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.57	12.41	0.16
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.22	11.01	0.21
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9643	9.9687	-0.0044
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9223	9.9267	-0.0044
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.4576	11.4421	0.0155
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.61	17.45	0.16
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	10.33	10.2	0.13
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	34.37	34.09	0.28
AA1	A0009	統一投信	77537493	統一統信基金	TWD	21.83	21.68	0.15
AA1	A0009	統一投信	81581724	統一經建基金	TWD	24.89	24.58	0.31
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	33.63	33.33	0.3
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	40.32	40	0.32
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3318	16.3315	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	15.34	15.18	0.16
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.37	9.33	0.04
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.29	13.16	0.13
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.98	10.87	0.11
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	15.42	15.34	0.08
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.9	16.85	0.05
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.2	10.09	0.11
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.4554	9.4556	-0.0002
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.547	10.5698	-0.0228
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.8673	9.8887	-0.0214
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.14	10.13	0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.37	9.28	0.09
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.33	19.03	0.3
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.1663	11.175	-0.0087
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4807	10.4889	-0.0082
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5225	10.5307	-0.0082
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.44	33.24	0.2
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.1317	10.1355	-0.0038
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0566	10.0604	-0.0038
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6647	1.6653	-0.0006
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6567	1.6574	-0.0007
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3237	10.3132	0.0105
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1872	10.1769	0.0103
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6963	1.6946	0.0017
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6809	1.6792	0.0017
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.62	34.4	0.22
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.2	5.17	0.03
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	35.21	35	0.21
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	30.98	30.86	0.12
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	35.42	35.21	0.21
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	17.35	17.27	0.08
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.69	17.5	0.19
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	40.1	39.71	0.39
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	47.18	47.02	0.16
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	615.52	612.53	2.99
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.16	23.13	0.03
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3382	15.3379	0.0003
