類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.669	7.6555	0.0135
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.8904	10.8795	0.0109
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.456	9.445	0.011
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.88	8.82	0.06
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	11.1771	11.1684	0.0087
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2756	2.2751	0.0005
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.237	2.2365	0.0005
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	10.01	10.02	-0.01
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.41	11.35	0.06
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.3904	12.3741	0.0163
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.43	9.34	0.09
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.11	10.11	0
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.78	7.75	0.03
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.58	10.54	0.04
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.68	17.51	0.17
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	33.29	32.91	0.38
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	22.95	22.86	0.09
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6316	15.631	0.0006
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7947	14.7941	0.0006
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.99	8.03	-0.04
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	41.42	41.78	-0.36
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	44.79	45.05	-0.26
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.43	31.02	0.41
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.35	16.32	0.03
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7428	11.7422	0.0006
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	16.07	16.2	-0.13
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.17	17.19	-0.02
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	16.46	16.39	0.07
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.87	10.93	-0.06
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.24	5.23	0.01
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	20.09	19.98	0.11
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.81	6.84	-0.03
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8032	14.8025	0.0007
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.41	10.43	-0.02
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	7.94	7.95	-0.01
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.95	7.9	0.05
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.523	13.488	0.035
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	13.18	13.17	0.01
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.96	7.81	0.15
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.57	10.56	0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.52	10.51	0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.87	8.79	0.08
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	9.84	9.83	0.01
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	10.0219	10.0174	0.0045
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.289	7.172	0.117
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	7.444	7.359	0.085
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.303	6.255	0.048
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.21	7.17	0.04
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.82	11.97	-0.15
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.2431	10.2302	0.0129
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.3535	9.3417	0.0118
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8385	8.84	-0.0015
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.5804	7.5817	-0.0013
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.02	27.7	0.32
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.964	9.865	0.099
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.67	11.6	0.07
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.8006	10.7889	0.0117
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.42	10.36	0.06
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.14	2.13	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	19.23	19.28	-0.05
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.6698	8.668	0.0018
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.4945	8.4927	0.0018
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.86	10.83	0.03
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.37	9.34	0.03
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.5	12.44	0.06
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.25	29.15	0.1
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.11	9.08	0.03
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.35	8.37	-0.02
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.72	10.7	0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.27	8.26	0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.6	7.61	-0.01
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.46	6.47	-0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.84	13.7	0.14
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.33	21.07	0.26
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	23.96	23.76	0.2
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.02	7.04	-0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.81	5.83	-0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	22.83	22.65	0.18
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.75	11.69	0.06
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.93	10.93	0
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	24.49	24.44	0.05
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.42	14.48	-0.06
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	30.37	30.53	-0.16
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9248	15.9241	0.0007
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.52	34.47	0.05
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	21.32	21.23	0.09
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	57.84	57.11	0.73
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.693	16.543	0.15
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.09	13.09	0
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.21	16.27	-0.06
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	26.65	26.91	-0.26
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.54	15.69	-0.15
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.54	10.6	-0.06
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.42	23.52	-0.1
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	28.75	29.04	-0.29
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6622	15.6615	0.0007
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.46	11.47	-0.01
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.99	12.96	0.03
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	19.48	19.25	0.23
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.98	13.94	0.04
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.9	9.99	-0.09
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.9	9.87	0.03
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.32	19.26	0.06
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	16.6	16.22	0.38
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.86	5.77	0.09
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	12.2332	12.2125	0.0207
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.1667	10.1496	0.0171
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	12.2337	12.213	0.0207
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.79	11.75	0.04
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.676	9.6186	0.0574
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.0299	8.9763	0.0536
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.0966	10.0788	0.0178
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5689	9.552	0.0169
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	9.9656	9.8985	0.0671
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9656	9.8985	0.0671
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.9	12.83	0.07
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.6002	12.583	0.0172
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3395	12.3226	0.0169
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.81	12.76	0.05
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.58	8.6	-0.02
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.42	8.43	-0.01
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.94	10.87	0.07
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	13.45	13.55	-0.1
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2846	13.284	0.0006
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	40.44	40.76	-0.32
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.83	27.79	0.04
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.35	16.36	-0.01
AE23	A0007	瀚亞投信	99967806A	瀚亞質量精選組合基金A類型	TWD	12.2139	12.1851	0.0288
AE23	A0007	瀚亞投信	99967806B	瀚亞質量精選組合基金B類型	TWD	12.2098	12.181	0.0288
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	69.45	69.55	-0.1
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.52	14.52	0
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.48	25.53	-0.05
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	25.1	25.16	-0.06
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.24	9.14	0.1
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.44	22.46	-0.02
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1209	15.1195	0.0014
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.84	19.88	-0.04
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.81	11.81	0
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.92	7.84	0.08
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0082	9.9746	0.0336
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6718	8.6427	0.0291
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.91	8.9	0.01
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3216	10.3143	0.0073
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.479	9.4723	0.0067
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.63	10.53	0.1
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.3276	10.3174	0.0102
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0467	10.0368	0.0099
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9218	9.9211	0.0007
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.731	9.7303	0.0007
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.32	7.26	0.06
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.49	10.47	0.02
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.83	9.81	0.02
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.14	8.13	0.01
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	10.03	10.02	0.01
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.61	16.67	-0.06
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.75	22.75	0
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.33	34.51	-0.18
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.97	31.7	0.27
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.85	18.82	0.03
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4423	15.4417	0.0006
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.41	27.61	-0.2
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.03	22.99	0.04
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	14.14	14.12	0.02
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	58.23	58.6	-0.37
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	22.24	22.29	-0.05
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.28	23.1	0.18
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13	12.9	0.1
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.54	10.48	0.06
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.17	12.12	0.05
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11	11	0
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9605	9.9462	0.0143
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9185	9.9042	0.0143
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.3521	11.338	0.0141
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.52	17.46	0.06
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	10.02	10.07	-0.05
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	34.06	34.3	-0.24
AA1	A0009	統一投信	77537493	統一統信基金	TWD	21.42	21.5	-0.08
AA1	A0009	統一投信	81581724	統一經建基金	TWD	24.38	24.45	-0.07
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	33.51	33.77	-0.26
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	39.8	39.94	-0.14
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3272	16.3264	0.0008
AA1	A0009	統一投信	97977878	統一中小基金	TWD	14.95	15.02	-0.07
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.34	9.35	-0.01
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.1	13.21	-0.11
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.82	10.91	-0.09
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	15.22	15.28	-0.06
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.79	16.79	0
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.93	10	-0.07
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.3677	9.3535	0.0142
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.5803	10.5618	0.0185
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9105	9.8931	0.0174
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.06	10.06	0
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.5	9.43	0.07
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.45	20.44	0.01
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.1271	11.1325	-0.0054
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4818	10.4869	-0.0051
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5154	10.5206	-0.0052
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.18	32.75	0.43
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.1293	10.1229	0.0064
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0802	10.0738	0.0064
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6643	1.6633	0.001
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6563	1.6553	0.001
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.2997	10.2897	0.01
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.2065	10.1966	0.0099
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6923	1.6907	0.0016
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6771	1.6754	0.0017
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.54	34.17	0.37
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.23	5.2	0.03
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	34.94	34.53	0.41
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	30.55	30.24	0.31
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	35.1	34.7	0.4
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	17.32	17.4	-0.08
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.13	17.29	-0.16
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	39.12	39.46	-0.34
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	46.87	46.87	0
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	611.26	614.12	-2.86
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.21	23.15	0.06
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3341	15.3334	0.0007
