類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	20.43	20.37	0.06
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.86	6.84	0.02
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.808	14.8073	0.0007
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.68	10.54	0.14
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.13	8.03	0.1
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.14	8.11	0.03
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.382	13.39	-0.008
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.52	12.53	-0.01
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.89	7.92	-0.03
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.6	10.6	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.56	10.55	0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.86	8.84	0.02
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	9.83	9.81	0.02
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	10.0054	10.0126	-0.0072
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.262	7.277	-0.015
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	7.46	7.386	0.074
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.294	6.318	-0.024
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.27	7.25	0.02
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.02	11.9	0.12
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3241	10.3267	-0.0026
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.4275	9.4298	-0.0023
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.7402	8.7454	-0.0052
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.4466	7.4511	-0.0045
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.58	28.25	0.33
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.15	10.05	0.1
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.88	11.86	0.02
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.8743	10.8652	0.0091
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.57	10.56	0.01
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.14	2.14	0
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.99	18.03	-0.04
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.6535	8.648	0.0055
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.4486	8.4432	0.0054
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	11.13	11.1	0.03
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.78	9.78	0
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.6	12.53	0.07
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.66	29.39	0.27
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.47	9.43	0.04
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.41	8.34	0.07
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.71	10.7	0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.27	8.26	0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.68	7.63	0.05
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.53	6.48	0.05
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.26	14.03	0.23
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.61	21.43	0.18
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.49	24.22	0.27
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.18	7.17	0.01
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.94	5.93	0.01
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.16	22.95	0.21
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.84	11.74	0.1
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.99	10.92	0.07
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	25.12	24.96	0.16
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.78	14.59	0.19
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	30.88	30.79	0.09
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.93	15.9292	0.0008
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.84	34.68	0.16
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	22.22	22.15	0.07
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	59.02	58.32	0.7
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.02	16.856	0.164
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.34	13.31	0.03
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.47	16.46	0.01
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	27.1	27.08	0.02
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.78	15.64	0.14
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.51	10.46	0.05
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.49	23.36	0.13
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.32	29.06	0.26
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6671	15.6664	0.0007
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.84	11.86	-0.02
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.39	13.37	0.02
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	20.04	20.17	-0.13
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.47	14.5	-0.03
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	10.18	10.11	0.07
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.37	10.42	-0.05
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.44	19.29	0.15
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	16.48	16.6	-0.12
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.93	5.86	0.07
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	12.275	12.2725	0.0025
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.2015	10.1994	0.0021
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	12.2756	12.273	0.0026
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.57	11.59	-0.02
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.6343	9.665	-0.0307
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	8.991	9.0196	-0.0286
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.091	10.0841	0.0069
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5635	9.5571	0.0064
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	9.9953	10.0436	-0.0483
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9953	10.0436	-0.0483
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.93	12.97	-0.04
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.6847	12.6975	-0.0128
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.4222	12.4347	-0.0125
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.12	13.1	0.02
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.69	8.65	0.04
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.52	8.48	0.04
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.9	10.93	-0.03
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	13.27	13.25	0.02
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2891	13.2885	0.0006
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	41.42	41.1	0.32
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	28.11	27.84	0.27
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.47	16.35	0.12
AE23	A0007	瀚亞投信	99967806A	瀚亞質量精選組合基金A類型	TWD	12.4247	12.4123	0.0124
AE23	A0007	瀚亞投信	99967806B	瀚亞質量精選組合基金B類型	TWD	12.4205	12.4081	0.0124
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	70.82	70.12	0.7
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.94	14.91	0.03
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.32	25.08	0.24
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	25.93	25.9	0.03
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.35	9.26	0.09
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.44	22.34	0.1
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1248	15.1242	0.0006
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.71	19.5	0.21
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.2	12.19	0.01
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.99	7.98	0.01
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0381	10.0544	-0.0163
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6546	8.6687	-0.0141
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.67	8.65	0.02
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.2989	10.3006	-0.0017
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.4253	9.4269	-0.0016
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.61	10.48	0.13
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.4097	10.4139	-0.0042
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.085	10.0891	-0.0041
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9584	9.9619	-0.0035
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7197	9.7232	-0.0035
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.53	7.48	0.05
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.54	10.5	0.04
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.34	10.31	0.03
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.45	8.48	-0.03
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	10.46	10.43	0.03
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.96	16.76	0.2
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.72	22.7	0.02
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.68	34.3	0.38
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	32.16	31.83	0.33
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.91	18.86	0.05
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4466	15.446	0.0006
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.53	27.28	0.25
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.85	23.81	0.04
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	14.63	14.6	0.03
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	59.47	58.77	0.7
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	22.61	22.44	0.17
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.73	23.59	0.14
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.51	13.47	0.04
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.74	10.7	0.04
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.68	12.57	0.11
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.29	11.22	0.07
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9676	9.9643	0.0033
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9256	9.9223	0.0033
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.4546	11.4576	-0.003
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.69	17.61	0.08
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	10.54	10.33	0.21
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	34.98	34.37	0.61
AA1	A0009	統一投信	77537493	統一統信基金	TWD	22.11	21.83	0.28
AA1	A0009	統一投信	81581724	統一經建基金	TWD	25.46	24.89	0.57
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	34.22	33.63	0.59
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	41.04	40.32	0.72
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3325	16.3318	0.0007
AA1	A0009	統一投信	97977878	統一中小基金	TWD	15.58	15.34	0.24
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.46	9.37	0.09
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.46	13.29	0.17
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.12	10.98	0.14
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	15.57	15.42	0.15
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	17.04	16.9	0.14
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.35	10.2	0.15
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.4527	9.4554	-0.0027
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.5734	10.547	0.0264
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.8921	9.8673	0.0248
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.17	10.14	0.03
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.36	9.37	-0.01
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.28	19.33	-0.05
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.1723	11.1663	0.006
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4863	10.4807	0.0056
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5281	10.5225	0.0056
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.84	33.44	0.4
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.1373	10.1317	0.0056
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0621	10.0566	0.0055
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6656	1.6647	0.0009
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6576	1.6567	0.0009
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3272	10.3237	0.0035
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1907	10.1872	0.0035
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6969	1.6963	0.0006
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6815	1.6809	0.0006
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	35.07	34.62	0.45
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.2	5.2	0
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	35.62	35.21	0.41
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	31.52	30.98	0.54
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	35.7	35.42	0.28
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	17.49	17.35	0.14
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	18	17.69	0.31
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	40.73	40.1	0.63
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	47.61	47.18	0.43
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	620.18	615.52	4.66
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.3	23.16	0.14
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3389	15.3382	0.0007
