類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	14.08	14.13	-0.05
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	12.33	12.42	-0.09
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.9547	11.9863	-0.0316
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.2	5.24	-0.04
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.7331	9.7651	-0.032
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.4922	7.5241	-0.0319
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.4008	11.433	-0.0322
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.55	9.5821	-0.0321
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.32	9.17	0.15
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.2976	11.2926	0.005
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.336	2.3362	-0.0002
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2353	2.2356	-0.0003
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.038	11.0331	0.0049
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3795	0.3793	0.0002
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3707	0.3705	0.0002
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	10.15	10.19	-0.04
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.44	12.38	0.06
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.8026	12.817	-0.0144
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.72	9.67	0.05
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.4	10.34	0.06
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.28	8.24	0.04
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	19.28	19.32	-0.04
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	31.87	31.83	0.04
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	27.08	27.07	0.01
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6842	15.684	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8448	14.8446	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.19	8.21	-0.02
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	48.03	48.46	-0.43
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	49.37	49.44	-0.07
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.86	31.84	0.02
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.46	16.42	0.04
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7941	11.7939	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	17.14	17.23	-0.09
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.62	17.53	0.09
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18.44	18.6	-0.16
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.23	21.27	-0.04
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.2	7.25	-0.05
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8678	14.8676	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.12	11.07	0.05
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.37	8.33	0.04
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.65	7.69	-0.04
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	14.282	14.351	-0.069
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.97	12.96	0.01
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.65	9.64	0.01
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.79	10.8	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.74	10.75	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.14	9.17	-0.03
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.968	8.903	0.065
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.282	9.521	-0.239
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.789	6.635	0.154
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.83	6.87	-0.04
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.55	12.54	0.01
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7855	10.7977	-0.0122
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5703	9.5811	-0.0108
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.4163	8.4345	-0.0182
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	6.7873	6.802	-0.0147
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	31.51	31.61	-0.1
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.511	10.541	-0.03
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.25	12.26	-0.01
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	11.0146	11.0093	0.0053
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.31	10.31	0
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.1	2.1	0
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	19.14	19.16	-0.02
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.9256	8.9585	-0.0329
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.445	8.4762	-0.0312
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.3015	10.2967	0.0048
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.0471	10.0469	0.0002
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.0471	10.0469	0.0002
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.3084	10.3031	0.0053
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0613	10.0606	0.0007
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.41	10.44	-0.03
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.16	9.11	0.05
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.97	13	-0.03
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.94	30.01	-0.07
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.57	9.55	0.02
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.94	10.94	0
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.24	8.24	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.1	8.06	0.04
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.77	6.73	0.04
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	15.07	15.11	-0.04
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	23.47	23.57	-0.1
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	28.53	28.66	-0.13
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.78	7.75	0.03
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.29	6.27	0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.76	24.82	-0.06
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.63	10.72	-0.09
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.69	11.72	-0.03
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.59	27.7	-0.11
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	15.41	15.51	-0.1
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	34.15	34.41	-0.26
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9947	15.9944	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	38.06	38.15	-0.09
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.27	23.29	-0.02
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	65.74	65.94	-0.2
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.192	18.236	-0.044
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.65	13.66	-0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.38	17.34	0.04
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.92	15.96	-0.04
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.85	10.89	-0.04
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.2072	10.2088	-0.0016
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.0667	10.0683	-0.0016
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.2994	10.3017	-0.0023
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.1625	10.1648	-0.0023
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2018	10.2082	-0.0064
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.0644	10.0707	-0.0063
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	25.77	25.92	-0.15
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.6	29.66	-0.06
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7238	15.7236	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.82	12.7	0.12
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.95	12.95	0
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	20.99	20.94	0.05
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.84	10.81	0.03
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	16	15.84	0.16
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.73	11.82	-0.09
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.34	10.29	0.05
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.48	20.55	-0.07
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	22.44	22.43	0.01
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.15	6.06	0.09
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.3923	12.4184	-0.0261
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	9.9177	9.9386	-0.0209
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	11.7975	11.8223	-0.0248
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.0837	10.1049	-0.0212
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	9.838	9.8586	-0.0206
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.1672	10.1595	0.0077
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	9.7562	9.7528	0.0034
AC23	A0007	瀚亞投信	26257384H	瀚亞全球高收益債券基金A-人民幣	CNY	9.9797	10	-0.0203
AC23	A0007	瀚亞投信	26257384I	瀚亞全球高收益債券基金B-人民幣	CNY	9.9797	10	-0.0203
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.71	11.8	-0.09
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.5843	10.6024	-0.0181
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.5258	9.542	-0.0162
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.9643	9.9988	-0.0345
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.0101	9.0413	-0.0312
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.5432	10.587	-0.0438
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8929	9.9339	-0.041
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.0199	13.0427	-0.0228
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3785	12.4001	-0.0216
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.32	13.37	-0.05
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.66	9.74	-0.08
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.23	9.31	-0.08
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.73	11.82	-0.09
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.68	14.79	-0.11
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.344	13.3437	0.0003
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	47.72	48.11	-0.39
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	30.68	30.83	-0.15
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.06	17.14	-0.08
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.8706	12.8907	-0.0201
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.654	12.6737	-0.0197
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	73.63	74.02	-0.39
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.82	14.78	0.04
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.36	26.46	-0.1
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	30.35	30.23	0.12
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.96	8.96	0
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.04	23.09	-0.05
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1819	15.1811	0.0008
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.47	21.5	-0.03
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.77	12.78	-0.01
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.33	8.23	0.1
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.3201	10.3627	-0.0426
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.4907	8.5255	-0.0348
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.09	8.1	-0.01
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.7253	10.7289	-0.0036
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5266	9.5299	-0.0033
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.35	9.41	-0.06
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.6732	10.6981	-0.0249
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0084	10.0318	-0.0234
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5369	10.5603	-0.0234
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8586	9.8805	-0.0219
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.34	7.4	-0.06
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.74	10.72	0.02
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.89	9.95	-0.06
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.77	8.71	0.06
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.98	11.93	0.05
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.97	18.06	-0.09
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.59	22.71	-0.12
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.67	34.92	-0.25
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	35.14	35.22	-0.08
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.88	18.96	-0.08
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.5001	15.4999	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.45	26.53	-0.08
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.66	22.63	0.03
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	67.05	67.49	-0.44
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	23.83	23.98	-0.15
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.97	24.12	-0.15
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.59	14.59	0
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.88	10.94	-0.06
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.7	13.62	0.08
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.31	12.35	-0.04
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3227	10.3509	-0.0282
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9095	9.9366	-0.0271
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.75	11.7622	-0.0122
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17	17.06	-0.06
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.22	12.33	-0.11
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	39.62	39.76	-0.14
AA1	A0009	統一投信	77537493	統一統信基金	TWD	23.75	23.89	-0.14
AA1	A0009	統一投信	81581724	統一經建基金	TWD	28.37	28.68	-0.31
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	39.37	39.57	-0.2
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	46.68	47.01	-0.33
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3983	16.3981	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.76	16.88	-0.12
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.54	9.57	-0.03
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.5	13.54	-0.04
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.15	11.18	-0.03
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	15.99	16.01	-0.02
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10	10.05	-0.05
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.9694	9.9617	0.0077
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.796	10.8027	-0.0067
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9679	9.9741	-0.0062
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.23	10.22	0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.61	9.68	-0.07
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.9	20.9	0
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.3498	11.3853	-0.0355
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.3245	10.3568	-0.0323
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.2907	10.3229	-0.0322
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	37.61	37.73	-0.12
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4364	10.4377	-0.0013
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.141	10.1423	-0.0013
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6827	1.6821	0.0006
