類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.2782	11.2798	-0.0016
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3371	2.3376	-0.0005
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2368	2.2372	-0.0004
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.019	11.0207	-0.0017
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3791	0.3791	0
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3704	0.3704	0
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	10.03	10	0.03
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.75	12.72	0.03
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.7939	12.7924	0.0015
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	10.06	10	0.06
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.53	10.56	-0.03
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.52	8.55	-0.03
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	19.79	19.63	0.16
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.34	32.27	0.07
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	28.01	27.69	0.32
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6826	15.6824	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8433	14.8431	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.42	8.35	0.07
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	50.02	49.47	0.55
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	50.89	50.45	0.44
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	32.37	32.23	0.14
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.58	16.61	-0.03
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7926	11.7924	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	17.67	17.47	0.2
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.78	17.73	0.05
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	19.18	18.95	0.23
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.54	21.35	0.19
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.47	7.38	0.09
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8659	14.8657	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.99	11.07	-0.08
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.28	8.34	-0.06
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.62	7.56	0.06
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	14.619	14.488	0.131
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.67	12.62	0.05
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.65	9.6	0.05
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.76	10.79	-0.03
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.72	10.74	-0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.31	9.22	0.09
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.976	8.932	0.044
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.435	9.318	0.117
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.149	7.225	-0.076
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.85	6.8	0.05
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.71	12.56	0.15
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7258	10.7423	-0.0165
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5173	9.532	-0.0147
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.5709	8.6449	-0.074
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	6.9121	6.9717	-0.0596
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	32.43	32.13	0.3
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.753	10.677	0.076
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.47	12.45	0.02
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.9787	10.985	-0.0063
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.21	10.17	0.04
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.09	2.08	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.9	18.81	0.09
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.9354	9.0016	-0.0662
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.4543	8.5169	-0.0626
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.2098	10.2229	-0.0131
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.0377	10.0383	-0.0006
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.0377	10.0383	-0.0006
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.2203	10.2329	-0.0126
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0549	10.0543	0.0006
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.43	10.41	0.02
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.3	9.23	0.07
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.31	13.28	0.03
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.57	30.46	0.11
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.64	9.67	-0.03
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.9	10.92	-0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.21	8.23	-0.02
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.06	8.09	-0.03
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.74	6.77	-0.03
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	15.37	15.3	0.07
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	24.06	23.89	0.17
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	29.43	29.1	0.33
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.85	7.85	0
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.36	6.35	0.01
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.6	25.43	0.17
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11	10.89	0.11
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.05	11.91	0.14
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.35	28.13	0.22
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16	15.83	0.17
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	35.46	35.01	0.45
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9925	15.9923	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	39.26	38.79	0.47
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.74	23.52	0.22
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	67.65	66.99	0.66
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.625	18.487	0.138
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.57	13.62	-0.05
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.39	17.3	0.09
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.18	16.03	0.15
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.98	10.93	0.05
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.1559	10.1588	-0.0029
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.0161	10.0189	-0.0028
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.3085	10.3025	0.006
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.1711	10.1652	0.0059
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2245	10.2204	0.0041
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.0867	10.0826	0.0041
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.37	26.07	0.3
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.14	29.9	0.24
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.722	15.7217	0.0003
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.92	12.93	-0.01
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.2	13.18	0.02
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.76	21.73	0.03
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	11.03	11.02	0.01
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	16.01	16	0.01
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.15	12	0.15
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.45	10.38	0.07
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.91	20.76	0.15
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	22.48	22.3	0.18
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.54	6.58	-0.04
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.5391	12.5381	0.001
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.0351	10.0344	0.0007
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	11.9372	11.9363	0.0009
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.217	10.2138	0.0032
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	9.968	9.9649	0.0031
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.2483	10.2832	-0.0349
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	9.8374	9.8709	-0.0335
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	12.07	11.88	0.19
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.6052	10.5892	0.016
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.5445	9.5302	0.0143
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.1106	10.1189	-0.0083
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.1424	9.1499	-0.0075
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.5759	10.5345	0.0414
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9235	9.8847	0.0388
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.0424	13.043	-0.0006
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3999	12.4005	-0.0006
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.53	13.49	0.04
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.8	9.77	0.03
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.38	9.34	0.04
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.98	11.87	0.11
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.19	15	0.19
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3421	13.3419	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	49.44	48.84	0.6
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	31.46	31.19	0.27
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.41	17.3	0.11
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.9335	12.9135	0.02
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.7159	12.6962	0.0197
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	75.79	74.84	0.95
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.97	15.02	-0.05
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	27.17	26.93	0.24
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	30.4	30.21	0.19
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.09	9.07	0.02
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.57	23.43	0.14
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1776	15.1775	0.0001
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.9	21.74	0.16
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.95	12.95	0
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.74	8.8	-0.06
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.3876	10.4066	-0.019
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.5853	8.6008	-0.0155
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.97	7.92	0.05
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.6881	10.6891	-0.001
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5241	9.525	-0.0009
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.7	9.73	-0.03
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.6883	10.6824	0.0059
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0529	10.0474	0.0055
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5333	10.5381	-0.0048
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8903	9.8949	-0.0046
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.22	7.3	-0.08
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.96	11	-0.04
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.11	10.09	0.02
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.96	8.97	-0.01
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.24	12.24	0
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.59	18.38	0.21
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	23.04	22.81	0.23
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.52	35.01	0.51
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	36.36	36.02	0.34
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.33	19.27	0.06
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4984	15.4982	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.05	26.71	0.34
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.19	23.17	0.02
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	68.37	67.42	0.95
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.28	24.11	0.17
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.19	24.08	0.11
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.56	14.43	0.13
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.96	10.95	0.01
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.8	13.65	0.15
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.27	12.24	0.03
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3376	10.3466	-0.009
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9239	9.9325	-0.0086
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.744	11.7518	-0.0078
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.04	16.98	0.06
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.46	12.28	0.18
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	40.4	39.95	0.45
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.41	24.13	0.28
AA1	A0009	統一投信	81581724	統一經建基金	TWD	29.26	28.8	0.46
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	40.16	39.73	0.43
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	47.95	47.28	0.67
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3962	16.3959	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.23	17.01	0.22
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.83	9.73	0.1
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.84	13.73	0.11
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.44	11.34	0.1
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.33	16.2	0.13
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.29	10.2	0.09
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.9305	9.9276	0.0029
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7442	10.7597	-0.0155
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.92	9.9344	-0.0144
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.29	10.32	-0.03
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.76	9.66	0.1
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.53	20.43	0.1
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4644	11.443	0.0214
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4288	10.4093	0.0195
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.3947	10.3752	0.0195
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	38.7	38.32	0.38
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4351	10.4371	-0.002
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1398	10.1417	-0.0019
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6788	1.6796	-0.0008
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6443	1.6452	-0.0009
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6097	10.6053	0.0044
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0489	10.0447	0.0042
