類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AB2	A0003	第一金投信	38539992B	第一金全球多重資產入息平衡基金(配息型)	TWD	9.9936	10.0073	-0.0137
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.3342	7.3885	-0.0543
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.8089	5.8519	-0.043
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	25.01	25.3	-0.29
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	19.88	19.97	-0.09
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	22.52	22.67	-0.15
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	41.28	41.74	-0.46
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	14.14	14.31	-0.17
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	12.27	12.46	-0.19
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.0216	12.0085	0.0131
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.2	5.33	-0.13
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.8226	9.877	-0.0544
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.5813	7.6355	-0.0542
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.4515	11.46	-0.0085
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.6003	9.6086	-0.0083
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.4	9.64	-0.24
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.2797	11.2987	-0.019
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3364	2.3364	0
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2359	2.2358	0.0001
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.0206	11.0391	-0.0185
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.379	0.3796	-0.0006
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3702	0.3708	-0.0006
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	10.02	10.16	-0.14
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.55	12.71	-0.16
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.8239	12.809	0.0149
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.81	9.95	-0.14
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.49	10.58	-0.09
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.42	8.52	-0.1
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	19.56	19.79	-0.23
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.05	32.38	-0.33
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	27.71	28.06	-0.35
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6835	15.6829	0.0006
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8441	14.8436	0.0005
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.44	8.52	-0.08
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	50.07	50.59	-0.52
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	50.74	51.12	-0.38
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	32.2	32.47	-0.27
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.58	16.7	-0.12
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7934	11.7929	0.0005
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	17.72	17.9	-0.18
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.75	17.94	-0.19
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	19.19	19.41	-0.22
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.76	21.87	-0.11
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.43	7.51	-0.08
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.867	14.8664	0.0006
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.02	11.04	-0.02
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.31	8.32	-0.01
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.61	7.73	-0.12
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	14.369	14.555	-0.186
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.62	12.81	-0.19
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.92	9.88	0.04
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.78	10.79	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.73	10.74	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.27	9.37	-0.1
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	9.168	9.181	-0.013
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.598	9.611	-0.013
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.8	6.992	-0.192
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.85	6.95	-0.1
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.82	12.92	-0.1
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7582	10.7484	0.0098
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.546	9.5374	0.0086
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.4884	8.5708	-0.0824
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	6.8455	6.912	-0.0665
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	32.07	32.51	-0.44
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.685	10.811	-0.126
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.32	12.49	-0.17
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.9913	11.0111	-0.0198
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.23	10.32	-0.09
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.09	2.1	-0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.69	19.14	-0.45
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.9664	8.9657	0.0007
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.4836	8.4829	0.0007
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.2557	10.2772	-0.0215
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.0437	10.0398	0.0039
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.0437	10.0398	0.0039
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.2638	10.2873	-0.0235
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0584	10.0563	0.0021
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.42	10.51	-0.09
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.29	9.41	-0.12
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.17	13.33	-0.16
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.44	30.82	-0.38
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.63	9.7	-0.07
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.91	10.91	0
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.22	8.22	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.07	8.1	-0.03
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.75	6.78	-0.03
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	15.39	15.45	-0.06
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	23.8	24.12	-0.32
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	29.14	29.6	-0.46
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.84	7.89	-0.05
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.35	6.39	-0.04
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.11	25.54	-0.43
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.95	11.11	-0.16
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.02	12.17	-0.15
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.31	28.55	-0.24
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.05	16.21	-0.16
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	35.53	35.92	-0.39
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9937	15.993	0.0007
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	39.23	39.65	-0.42
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.73	23.92	-0.19
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	66.88	67.79	-0.91
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.495	18.723	-0.228
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.64	13.65	-0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.43	17.51	-0.08
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.24	16.34	-0.1
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11	11.06	-0.06
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.1804	10.2049	-0.0245
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.0402	10.0644	-0.0242
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.3005	10.3154	-0.0149
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.1636	10.1783	-0.0147
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2168	10.2162	0.0006
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.0792	10.0786	0.0006
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.55	26.8	-0.25
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.31	30.53	-0.22
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.723	15.7224	0.0006
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.89	13.05	-0.16
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.14	13.24	-0.1
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.39	21.83	-0.44
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	11.01	11.15	-0.14
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	16.01	16.14	-0.13
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.13	12.27	-0.14
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.5	10.54	-0.04
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.78	20.96	-0.18
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	22.98	22.95	0.03
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.22	6.35	-0.13
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.5416	12.5666	-0.025
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.0371	10.0571	-0.02
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	11.9396	11.9634	-0.0238
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.2114	10.2292	-0.0178
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	9.9625	9.98	-0.0175
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.2714	10.3098	-0.0384
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	9.8603	9.8971	-0.0368
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.81	11.98	-0.17
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.6134	10.601	0.0124
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.5519	9.5408	0.0111
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.0647	10.0963	-0.0316
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.1008	9.1294	-0.0286
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.5805	10.5691	0.0114
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9279	9.9171	0.0108
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.0661	13.0612	0.0049
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.4225	12.4178	0.0047
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.5	13.6	-0.1
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.8	9.8	0
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.37	9.37	0
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.87	11.95	-0.08
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.2	15.37	-0.17
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3431	13.3425	0.0006
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	49.4	49.96	-0.56
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	31.35	31.72	-0.37
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.43	17.56	-0.13
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.9605	12.9875	-0.027
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.7424	12.7689	-0.0265
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	76.08	76.93	-0.85
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.93	15.08	-0.15
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	27.16	27.44	-0.28
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	30.3	30.57	-0.27
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.05	9.14	-0.09
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.46	23.67	-0.21
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1806	15.1751	0.0055
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.83	22.05	-0.22
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.95	13.02	-0.07
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.4	8.59	-0.19
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.3633	10.3814	-0.0181
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.5257	8.5404	-0.0147
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.96	8.07	-0.11
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.7068	10.6949	0.0119
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5105	9.4999	0.0106
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.46	9.57	-0.11
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7096	10.7054	0.0042
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0426	10.0387	0.0039
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5385	10.5252	0.0133
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8602	9.8478	0.0124
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.29	7.29	0
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.85	10.98	-0.13
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.13	10.18	-0.05
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.84	8.96	-0.12
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.12	12.29	-0.17
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.52	18.76	-0.24
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.76	23.13	-0.37
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.77	36.15	-0.38
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	36.02	36.48	-0.46
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.1	19.34	-0.24
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4993	15.4988	0.0005
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.24	27.51	-0.27
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.87	23.26	-0.39
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	69.46	69.9	-0.44
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.58	24.76	-0.18
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.39	24.57	-0.18
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.76	14.87	-0.11
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.94	11.11	-0.17
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.63	13.9	-0.27
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.38	12.51	-0.13
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3654	10.3624	0.003
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9505	9.9476	0.0029
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.7706	11.7572	0.0134
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.16	17.25	-0.09
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.66	12.74	-0.08
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	40.89	41.11	-0.22
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.5	24.78	-0.28
AA1	A0009	統一投信	81581724	統一經建基金	TWD	29.38	29.6	-0.22
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	40.73	40.92	-0.19
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	48.34	48.75	-0.41
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3974	16.3966	0.0008
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.48	17.59	-0.11
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.81	9.93	-0.12
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.88	14.02	-0.14
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.47	11.58	-0.11
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.43	16.53	-0.1
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.33	10.47	-0.14
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.9673	9.9632	0.0041
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7795	10.7865	-0.007
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9526	9.9591	-0.0065
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.3	10.38	-0.08
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.68	9.81	-0.13
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.36	20.8	-0.44
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4907	11.5037	-0.013
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4527	10.4645	-0.0118
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.4185	10.4303	-0.0118
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	38.26	38.78	-0.52
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4346	10.435	-0.0004
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1393	10.1397	-0.0004
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.68	1.6825	-0.0025
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6455	1.648	-0.0025
