類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AD1	A0003	第一金投信	20081472	第一金台灣貨幣市場基金	TWD	14.988	14.9878	0.0002
AA1	A0003	第一金投信	20092528	第一金店頭市場基金	TWD	7.92	8.04	-0.12
AC23	A0003	第一金投信	25593418A	第一金全球高收益債券基金A	TWD	14.6641	14.6668	-0.0027
AC23	A0003	第一金投信	25593418B	第一金全球高收益債券基金B	TWD	11.1345	11.1365	-0.002
AC23	A0003	第一金投信	25593418C	第一金全球高收益債券基金A-美元	USD	10.0111	10.0146	-0.0035
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	7.9	7.86	0.04
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	10.94	10.94	0
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	14.36	14.63	-0.27
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.5345	9.5623	-0.0278
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.0634	8.0869	-0.0235
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	10.093	10.1306	-0.0376
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.4496	9.4848	-0.0352
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.75	10.81	-0.06
AB2	A0003	第一金投信	38539992A	第一金全球多重資產入息平衡基金(累積型)	TWD	10.0375	10.0461	-0.0086
AB2	A0003	第一金投信	38539992B	第一金全球多重資產入息平衡基金(配息型)	TWD	10.0375	10.0461	-0.0086
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.6834	7.7102	-0.0268
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.0855	6.1067	-0.0212
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	25.76	26.25	-0.49
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	20.18	20.37	-0.19
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	22.96	23.11	-0.15
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	42.64	43.13	-0.49
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	14.55	14.65	-0.1
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	12.34	12.29	0.05
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.1576	12.1741	-0.0165
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.84	5.94	-0.1
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.0824	10.1385	-0.0561
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.8394	7.8953	-0.0559
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.5342	11.5569	-0.0227
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.6812	9.7039	-0.0227
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	10.32	10.22	0.1
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.3028	11.315	-0.0122
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3424	2.3426	-0.0002
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.242	2.2422	-0.0002
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.0431	11.055	-0.0119
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3801	0.3805	-0.0004
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3713	0.3718	-0.0005
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	10	9.93	0.07
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	13.06	12.96	0.1
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.8958	12.9119	-0.0161
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	10.21	10.25	-0.04
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.54	10.55	-0.01
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.65	8.68	-0.03
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	20.23	20.46	-0.23
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.89	33.17	-0.28
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	28.74	29.16	-0.42
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6798	15.6796	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8407	14.8405	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.59	8.71	-0.12
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	51.72	52.75	-1.03
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	51.75	52.45	-0.7
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	32.88	33.21	-0.33
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.71	16.74	-0.03
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.79	11.7899	0.0001
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	18.23	18.55	-0.32
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.88	17.86	0.02
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	19.76	20.18	-0.42
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.12	22.33	-0.21
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.64	7.71	-0.07
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8627	14.8625	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.35	11.25	0.1
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.55	8.48	0.07
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.69	7.64	0.05
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	14.689	14.695	-0.006
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.61	12.45	0.16
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.88	9.84	0.04
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.85	10.86	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.8	10.81	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.41	9.45	-0.04
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	9.125	9.085	0.04
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.622	9.573	0.049
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.79	7.69	0.1
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.05	7.04	0.01
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.92	13.04	-0.12
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.8213	10.8305	-0.0092
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6021	9.6102	-0.0081
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8301	8.8513	-0.0212
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.1668	7.184	-0.0172
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	33.07	33.53	-0.46
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	11.016	11.149	-0.133
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.72	12.71	0.01
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.9857	10.9953	-0.0096
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.27	10.26	0.01
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.11	2.11	0
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.8	18.55	0.25
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.075	9.1094	-0.0344
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6166	8.6493	-0.0327
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.1672	10.1767	-0.0095
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.0382	10.0408	-0.0026
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.0382	10.0408	-0.0026
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.1692	10.1748	-0.0056
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0447	10.044	0.0007
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.62	10.61	0.01
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.23	9.22	0.01
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.58	13.65	-0.07
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	31.49	31.9	-0.41
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.72	9.71	0.01
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.93	10.91	0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.23	8.22	0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.34	8.27	0.07
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.98	6.92	0.06
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	15.52	15.67	-0.15
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	24.79	25.17	-0.38
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	30.21	30.69	-0.48
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.89	7.92	-0.03
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.39	6.41	-0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	26.29	26.62	-0.33
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.32	11.5	-0.18
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.35	12.52	-0.17
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	29.18	29.62	-0.44
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.46	16.8	-0.34
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	36.54	37.3	-0.76
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.989	15.9887	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	40.05	40.6	-0.55
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	24.35	24.61	-0.26
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	68.97	69.89	-0.92
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	19.053	19.285	-0.232
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.66	13.67	-0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.14	17.19	-0.05
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.29	16.47	-0.18
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.15	11.24	-0.09
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.1719	10.1769	-0.005
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.0725	10.0774	-0.0049
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.3779	10.3865	-0.0086
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.2808	10.2893	-0.0085
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2904	10.2883	0.0021
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1901	10.1881	0.002
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.82	27.27	-0.45
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.47	30.86	-0.39
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7189	15.7187	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.94	12.94	0
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.36	13.33	0.03
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	22.01	21.91	0.1
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	11.01	10.93	0.08
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.95	15.9	0.05
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.47	12.7	-0.23
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.44	10.44	0
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	21.02	21.24	-0.22
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	22.51	22.26	0.25
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	7.1	7.05	0.05
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.734	12.7426	-0.0086
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.1911	10.2429	-0.0518
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.1228	12.1971	-0.0743
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.3883	10.3962	-0.0079
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.1349	10.1871	-0.0522
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.4405	10.4475	-0.007
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.0221	10.0919	-0.0698
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	12.13	12.09	0.04
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.7032	10.6947	0.0085
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.673	9.6654	0.0076
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3336	10.3555	-0.0219
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.3931	9.413	-0.0199
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.5872	10.6611	-0.0739
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	10.001	10.0707	-0.0697
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.65	14.65	0
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1436	13.146	-0.0024
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5379	12.5402	-0.0023
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.57	13.57	0
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	10.24	10.23	0.01
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.83	9.81	0.02
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	12.17	12.14	0.03
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.57	15.75	-0.18
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3392	13.339	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	50.74	51.69	-0.95
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	32.11	32.52	-0.41
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.82	18.03	-0.21
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	13.0148	13.0172	-0.0024
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.8278	12.8303	-0.0025
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	77.95	79.33	-1.38
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.95	14.95	0
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	27.74	28.12	-0.38
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	30.07	29.9	0.17
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.25	9.35	-0.1
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	24.04	24.25	-0.21
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1879	15.1879	0
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	22.41	22.71	-0.3
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.94	12.96	-0.02
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	9.23	9.17	0.06
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5204	10.5504	-0.03
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6942	8.719	-0.0248
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.06	7.99	0.07
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.7589	10.7762	-0.0173
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5875	9.6029	-0.0154
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.62	9.66	-0.04
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7593	10.7733	-0.014
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1197	10.1329	-0.0132
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5827	10.5955	-0.0128
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9367	9.9487	-0.012
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.33	7.31	0.02
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	11.15	11.17	-0.02
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.2	10.2	0
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.11	9.18	-0.07
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.36	12.36	0
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	19.17	19.47	-0.3
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	23.18	23.25	-0.07
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	36.53	37.29	-0.76
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	37.06	37.65	-0.59
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.75	19.84	-0.09
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4954	15.4952	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.71	28.06	-0.35
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.43	23.39	0.04
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	69.47	70.52	-1.05
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	25.13	25.49	-0.36
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.48	24.44	0.04
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.6	14.5	0.1
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.17	11.15	0.02
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.82	13.86	-0.04
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.48	12.46	0.02
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3979	10.4152	-0.0173
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0236	10.0402	-0.0166
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.844	11.8551	-0.0111
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.59	17.67	-0.08
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.6	12.79	-0.19
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	41.49	42.3	-0.81
AA1	A0009	統一投信	77537493	統一統信基金	TWD	25.01	25.46	-0.45
AA1	A0009	統一投信	81581724	統一經建基金	TWD	29.56	30.07	-0.51
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	41.11	41.96	-0.85
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	49.19	50.05	-0.86
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3925	16.3923	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.43	17.72	-0.29
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10.1	10.28	-0.18
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.21	14.44	-0.23
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.74	11.93	-0.19
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.8	17.13	-0.33
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.64	10.86	-0.22
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.9611	9.9811	-0.02
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8076	10.8379	-0.0303
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9996	10.0277	-0.0281
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.44	10.4	0.04
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	10.03	9.98	0.05
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.22	19.94	0.28
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5998	11.6019	-0.0021
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5903	10.5922	-0.0019
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5618	10.5637	-0.0019
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	39.45	39.98	-0.53
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4451	10.4462	-0.0011
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1715	10.1725	-0.001
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.682	1.6839	-0.0019
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6505	1.6523	-0.0018
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6817	10.6853	-0.0036
