類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AD1	A0003	第一金投信	01032249	第一金全家福貨幣市場基金	TWD	174.226	174.223	0.003
AA1	A0003	第一金投信	01032803	第一金萬得福基金	TWD	11.61	11.52	0.09
AA1	A0003	第一金投信	15739619	第一金大中華基金	TWD	17.05	16.91	0.14
AA2	A0003	第一金投信	17612378	第一金亞洲科技基金	TWD	13.86	13.75	0.11
AA1	A0003	第一金投信	19341318	第一金電子基金	TWD	22.18	21.81	0.37
AD1	A0003	第一金投信	20081472	第一金台灣貨幣市場基金	TWD	14.9268	14.9266	0.0002
AA1	A0003	第一金投信	20092528	第一金店頭市場基金	TWD	7.03	6.94	0.09
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	7.66	7.63	0.03
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	9.67	9.6	0.07
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	12.04	11.91	0.13
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.3865	9.3832	0.0033
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.3235	8.3206	0.0029
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	10.36	10.26	0.1
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.0272	7.0452	-0.018
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.6655	5.6801	-0.0146
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	7.74	7.67	0.07
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	20.99	20.78	0.21
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	11.17	11.08	0.09
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.45	12.38	0.07
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	11.92	11.86	0.06
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	17.92	17.83	0.09
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.05	20.96	0.09
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	37.05	36.77	0.28
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.93	13.87	0.06
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.94	11.91	0.03
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.7297	11.7273	0.0024
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.35	5.29	0.06
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.5526	9.5348	0.0178
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.7209	7.7029	0.018
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.8662	10.8581	0.0081
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.4794	9.4713	0.0081
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.96	8.92	0.04
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	11.1313	11.1287	0.0026
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2731	2.2727	0.0004
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2407	2.2404	0.0003
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.35	11.32	0.03
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.4114	12.4108	0.0006
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.47	9.45	0.02
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.14	10.13	0.01
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.81	7.78	0.03
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.63	10.61	0.02
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.53	17.4	0.13
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	33.18	32.84	0.34
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	22.56	22.33	0.23
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6294	15.6292	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7925	14.7923	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.95	7.9	0.05
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	40.06	39.78	0.28
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	43.92	43.63	0.29
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.2	30.92	0.28
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7408	11.7406	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	16.04	15.98	0.06
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.3	17.31	-0.01
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	16.17	15.99	0.18
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.56	10.49	0.07
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.2	5.19	0.01
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	19.58	19.43	0.15
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.63	6.57	0.06
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8006	14.8004	0.0002
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.18	8.14	0.04
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.518	13.503	0.015
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	13.08	13.03	0.05
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.55	7.55	0
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.57	10.57	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.52	10.53	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.82	8.78	0.04
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	9.89	9.88	0.01
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	6.938	6.867	0.071
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	7.531	7.481	0.05
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.496	6.448	0.048
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.34	7.32	0.02
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.89	11.78	0.11
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.2753	10.2784	-0.0031
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.3829	9.3857	-0.0028
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8314	8.849	-0.0176
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.5743	7.5894	-0.0151
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	27.78	27.59	0.19
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.871	9.792	0.079
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.67	11.62	0.05
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7629	10.7644	-0.0015
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.66	10.61	0.05
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.19	2.18	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	19.14	18.95	0.19
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.6818	8.6746	0.0072
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.5062	8.4992	0.007
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	11.01	10.95	0.06
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.55	9.52	0.03
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.52	12.48	0.04
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	28.99	28.7	0.29
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.3	8.27	0.03
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.83	13.73	0.1
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	20.96	20.79	0.17
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	23.64	23.49	0.15
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	22.68	22.52	0.16
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.61	11.53	0.08
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.8	10.69	0.11
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	24.26	24.08	0.18
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.3	14.19	0.11
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	29.96	29.76	0.2
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9221	15.9218	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.12	33.85	0.27
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	20.94	20.84	0.1
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	57.34	56.96	0.38
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.527	16.392	0.135
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.34	16.34	0
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	26.49	26.34	0.15
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.68	15.57	0.11
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.49	10.39	0.1
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.02	22.68	0.34
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	28.78	28.55	0.23
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6597	15.6594	0.0003
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.31	11.27	0.04
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	19.84	19.82	0.02
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.69	9.63	0.06
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.08	10.04	0.04
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.18	19.05	0.13
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.67	15.66	0.01
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.02	6.1	-0.08
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.73	11.73	0
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.658	9.6734	-0.0154
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.049	9.0635	-0.0145
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券證券投資信託基金A	ZAR	9.9121	9.9275	-0.0154
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券證券投資信託基金B	ZAR	9.9121	9.9275	-0.0154
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13	12.98	0.02
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.6085	12.6085	0
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3836	12.3836	0
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.93	12.89	0.04
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.77	8.8	-0.03
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.6	8.62	-0.02
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.97	10.95	0.02
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	13.2	13.11	0.09
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2823	13.2821	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	39.31	39.04	0.27
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.7	27.41	0.29
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.29	16.15	0.14
AE23	A0007	瀚亞投信	99967806A	瀚亞質量精選組合證券投資信託基金A類型	TWD	12.3438	12.323	0.0208
AE23	A0007	瀚亞投信	99967806B	瀚亞質量精選組合證券投資信託基金B類型	TWD	12.342	12.3212	0.0208
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	69.11	68.81	0.3
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.41	25.23	0.18
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.21	9.12	0.09
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.46	22.34	0.12
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1156	15.1149	0.0007
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.78	19.66	0.12
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.9858	9.9799	0.0059
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6524	8.6472	0.0052
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.89	8.85	0.04
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3795	10.3697	0.0098
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5322	9.5232	0.009
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.74	10.77	-0.03
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.3378	10.3409	-0.0031
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0566	10.0596	-0.003
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9629	9.9475	0.0154
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7713	9.7562	0.0151
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.43	7.37	0.06
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.48	10.47	0.01
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.97	9.94	0.03
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.42	16.19	0.23
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.92	22.78	0.14
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.42	34.21	0.21
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.64	31.39	0.25
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.14	19.03	0.11
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4401	15.4398	0.0003
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.33	26.94	0.39
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	14.27	14.24	0.03
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	57.51	57.42	0.09
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	22.02	21.78	0.24
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.87	22.84	0.03
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.91	12.88	0.03
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.51	10.45	0.06
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.2	12.12	0.08
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.01	11.03	-0.02
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9748	9.9732	0.0016
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9748	9.9732	0.0016
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.3526	11.3421	0.0105
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.48	17.35	0.13
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	10.04	10.1	-0.06
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	34.12	34.06	0.06
AA1	A0009	統一投信	77537493	統一統信基金	TWD	21.11	21.01	0.1
AA1	A0009	統一投信	81581724	統一經建基金	TWD	24.11	24.06	0.05
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	33.87	33.88	-0.01
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	39.37	39.31	0.06
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3244	16.3241	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	14.92	14.96	-0.04
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	9.28	9.19	0.09
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.05	12.95	0.1
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.78	10.7	0.08
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	15.18	15.11	0.07
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.73	16.61	0.12
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.9	9.83	0.07
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.32	9.26	0.06
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.28	20.1	0.18
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	32.89	32.67	0.22
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.157	10.1575	-0.0005
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1078	10.1083	-0.0005
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.2553	10.2568	-0.0015
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1625	10.1641	-0.0016
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.46	34.27	0.19
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.14	5.12	0.02
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	34.64	34.4	0.24
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	30.47	30.3	0.17
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	34.52	34.22	0.3
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	17.2	17.07	0.13
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.03	16.91	0.12
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	39.02	38.73	0.29
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	46.5	46.25	0.25
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	607.97	603.04	4.93
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.13	22.89	0.24
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3316	15.3313	0.0003
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.23	7.22	0.01
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.21	10.16	0.05
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	37.76	37.51	0.25
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	12.25	12.2	0.05
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	15.52	15.46	0.06
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.78	12.74	0.04
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.82	14.75	0.07
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	4.12	4.09	0.03
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.62	24.47	0.15
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	20.78	20.53	0.25
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.6202	11.6065	0.0137
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.0081	10.9951	0.013
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	10.01	9.97	0.04
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	14.4	14.37	0.03
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.79	9.76	0.03
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.6767	10.6781	-0.0014
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.3051	10.3064	-0.0013
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	4.84	4.8	0.04
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.4232	10.4254	-0.0022
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.254	9.256	-0.002
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.4256	11.4352	-0.0096
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.132	10.1405	-0.0085
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	9.9571	9.9565	0.0006
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5044	9.5038	0.0006
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.57	10.45	0.12
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.62	9.51	0.11
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	10.98	10.95	0.03
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	10.06	10.04	0.02
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.48	8.47	0.01
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	16.13	16.06	0.07
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	18.11	18.07	0.04
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	19.08	18.83	0.25
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	33.95	33.7	0.25
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.0726	16.0724	0.0002
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	38.85	38.69	0.16
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8341	14.8339	0.0002
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	23.47	23.39	0.08
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	10.9941	10.9941	0
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.5645	14.5373	0.0272
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	16.6	16.57	0.03
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	12.18	12.11	0.07
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	9.03	8.98	0.05
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7203	11.7201	0.0002
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	14.6919	14.5769	0.115
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.5917	13.5908	0.0009
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	7.88	7.83	0.05
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	8.79	8.74	0.05
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.235	10.2378	-0.0028
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.3206	9.3231	-0.0025
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.2203	10.2278	-0.0075
