類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0003	第一金投信	10338642	第一金全球大趨勢基金	TWD	16.5	16.4	0.1
AA1	A0003	第一金投信	15739619	第一金大中華基金	TWD	16.3	16.5	-0.2
AA2	A0003	第一金投信	17612378	第一金亞洲科技基金	TWD	13.27	13.41	-0.14
AA1	A0003	第一金投信	19341318	第一金電子基金	TWD	21.14	21.26	-0.12
AD1	A0003	第一金投信	20081472	第一金台灣貨幣市場基金	TWD	14.9233	14.9231	0.0002
AA1	A0003	第一金投信	20092528	第一金店頭市場基金	TWD	6.69	6.78	-0.09
AC23	A0003	第一金投信	25593418A	第一金全球高收益債券基金A	TWD	13.9143	13.9298	-0.0155
AC23	A0003	第一金投信	25593418B	第一金全球高收益債券基金B	TWD	11.0401	11.0524	-0.0123
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	7.19	7.32	-0.13
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	9.66	9.66	0
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	11.41	11.46	-0.05
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.3836	9.3312	0.0524
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.3209	8.2745	0.0464
AA2	A0003	第一金投信	26333215	第一金全球品牌基金	TWD	11.76	11.71	0.05
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.6039	9.5827	0.0212
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.255	9.2346	0.0204
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.2	10.19	0.01
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	9.77	9.86	-0.09
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	6.9396	6.9751	-0.0355
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.5949	5.6236	-0.0287
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	7.29	7.33	-0.04
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	20.09	20.13	-0.04
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	10.5	10.61	-0.11
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.38	12.4	-0.02
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	11.38	11.48	-0.1
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	17.42	17.47	-0.05
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	20.55	20.72	-0.17
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	35.63	36.12	-0.49
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.46	13.65	-0.19
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.2	11.44	-0.24
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.6435	11.6598	-0.0163
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.55	5.56	-0.01
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.5699	9.5098	0.0601
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.7371	7.6769	0.0602
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.8564	10.8525	0.0039
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.4686	9.4646	0.004
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.87	8.78	0.09
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	11.128	11.1221	0.0059
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2687	2.268	0.0007
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2364	2.2358	0.0006
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.9	11.05	-0.15
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.3431	12.3524	-0.0093
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.15	9.27	-0.12
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	9.97	9.93	0.04
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.71	7.7	0.01
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.42	10.43	-0.01
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	16.87	17.1	-0.23
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	31.81	32.21	-0.4
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	21.87	22.12	-0.25
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6264	15.6262	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7896	14.7894	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.66	7.69	-0.03
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	38.42	38.38	0.04
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	42.47	42.81	-0.34
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.06	31.44	-0.38
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.16	16.12	0.04
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.738	11.7379	0.0001
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	15.39	15.41	-0.02
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	16.89	16.8	0.09
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	15.61	15.77	-0.16
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.17	10.19	-0.02
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.13	5.1	0.03
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	18.62	18.75	-0.13
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.39	6.39	0
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.797	14.7968	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.58	10.53	0.05
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.08	8.04	0.04
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.62	7.76	-0.14
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.876	13.066	-0.19
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.46	12.73	-0.27
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.4	7.45	-0.05
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.54	10.54	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.5	10.49	0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.39	8.52	-0.13
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	9.92	9.97	-0.05
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	10.0004	9.9965	0.0039
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	6.739	6.695	0.044
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	7.842	7.908	-0.066
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.455	6.404	0.051
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.82	6.96	-0.14
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.67	11.77	-0.1
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.2361	10.2571	-0.021
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.3471	9.3663	-0.0192
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8357	8.7744	0.0613
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.578	7.5254	0.0526
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	27.79	28.15	-0.36
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.558	9.677	-0.119
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.23	11.3	-0.07
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7516	10.7479	0.0037
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.31	10.36	-0.05
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.12	2.13	-0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.06	18.52	-0.46
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.8007	8.7607	0.04
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6227	8.5835	0.0392
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.61	10.69	-0.08
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.3	9.37	-0.07
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.22	12.27	-0.05
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	28.75	29	-0.25
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.03	9	0.03
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	7.98	8.05	-0.07
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.79	10.75	0.04
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.32	8.3	0.02
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.69	7.67	0.02
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.56	6.54	0.02
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.66	13.77	-0.11
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	20.78	21.05	-0.27
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	23.75	24.04	-0.29
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.14	7.11	0.03
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.92	5.9	0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	21.98	22.32	-0.34
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.16	11.31	-0.15
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.46	10.59	-0.13
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.26	23.39	-0.13
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	13.83	14.02	-0.19
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	28.62	28.66	-0.04
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9183	15.9181	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	32.92	33.23	-0.31
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	20.3	20.29	0.01
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	55.63	56.37	-0.74
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16	16.181	-0.181
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.02	12.99	0.03
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	15.94	15.93	0.01
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	25.21	25.38	-0.17
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.01	15.12	-0.11
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.21	10.31	-0.1
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.22	22.48	-0.26
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	27.64	27.78	-0.14
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6562	15.6559	0.0003
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.24	11.16	0.08
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.79	12.77	0.02
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	19.31	19.56	-0.25
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.66	13.53	0.13
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.45	9.48	-0.03
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.76	9.78	-0.02
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.82	18.97	-0.15
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.13	15.23	-0.1
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.02	5.98	0.04
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	12.0897	12.1	-0.0103
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.0885	10.0971	-0.0086
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	12.0903	12.1006	-0.0103
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11	11.28	-0.28
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.6936	9.7182	-0.0246
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.0824	9.1054	-0.023
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.0022	10.0051	-0.0029
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.529	9.5317	-0.0027
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.82	13.03	-0.21
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.5196	12.5224	-0.0028
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.2963	12.2991	-0.0028
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.67	12.74	-0.07
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.95	9.03	-0.08
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.77	8.86	-0.09
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.75	10.89	-0.14
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.69	12.69	0
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.279	13.2788	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.09	38.2	-0.11
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	26.71	27	-0.29
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.75	15.89	-0.14
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	66.23	66.81	-0.58
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.49	14.4	0.09
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.54	24.78	-0.24
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.7	24.69	0.01
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.88	8.98	-0.1
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.95	22.13	-0.18
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1071	15.1069	0.0002
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.1	19.29	-0.19
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.77	11.78	-0.01
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.94	7.88	0.06
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.9469	9.9546	-0.0077
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.665	8.6718	-0.0068
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.36	8.56	-0.2
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.2939	10.2821	0.0118
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.4868	9.476	0.0108
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.59	10.73	-0.14
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.2766	10.2958	-0.0192
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.04	10.0588	-0.0188
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.8773	9.908	-0.0307
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7337	9.7639	-0.0302
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.31	7.29	0.02
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.16	10.16	0
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.75	9.76	-0.01
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.18	8.17	0.01
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.82	9.81	0.01
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	15.88	16.11	-0.23
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.9	22.04	-0.14
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	33.11	33.22	-0.11
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.58	30.9	-0.32
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.42	18.63	-0.21
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4369	15.4367	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.23	26.49	-0.26
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.74	22.76	-0.02
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	14.01	13.95	0.06
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	54.92	55.13	-0.21
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	21.22	21.36	-0.14
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22	22.21	-0.21
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.42	12.38	0.04
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.93	10.04	-0.11
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	11.52	11.25	0.27
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.65	10.65	0
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9214	9.9127	0.0087
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9214	9.9127	0.0087
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.2803	11.2945	-0.0142
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	16.45	16.72	-0.27
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.46	9.5	-0.04
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.63	32.82	-0.19
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.17	20.25	-0.08
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.14	23.29	-0.15
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	32.28	32.5	-0.22
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	37.85	38.09	-0.24
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3206	16.3203	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	14.14	14.15	-0.01
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.81	8.86	-0.05
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.4	12.42	-0.02
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.24	10.26	-0.02
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.26	14.25	0.01
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.97	16.07	-0.1
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.42	9.43	-0.01
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.3443	9.3389	0.0054
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.5944	10.5649	0.0295
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9237	9.896	0.0277
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.93	9.88	0.05
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.04	9.13	-0.09
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.01	19.44	-0.43
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.0409	11.0414	-0.0005
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4006	10.4011	-0.0005
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.434	10.4344	-0.0004
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	31.91	32.34	-0.43
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.1053	10.0976	0.0077
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.0563	10.0486	0.0077
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.217	10.2224	-0.0054
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.1246	10.1299	-0.0053
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	33.43	33.91	-0.48
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.76	4.84	-0.08
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	33.61	34.04	-0.43
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.43	29.68	-0.25
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	33.48	33.9	-0.42
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.26	16.29	-0.03
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	16.18	16.22	-0.04
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	37.08	37.13	-0.05
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	44.41	44.61	-0.2
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	575.92	576.52	-0.6
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.44	22.56	-0.12
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3281	15.3279	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.23	7.23	0
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.73	9.81	-0.08
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	36.13	36.48	-0.35
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.74	11.84	-0.1
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.65	14.88	-0.23
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.39	12.48	-0.09
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.12	14.25	-0.13
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.98	4	-0.02
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.11	24.17	-0.06
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	19.79	20.02	-0.23
