類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	15.78	15.94	-0.16
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.28	10.41	-0.13
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.08	5.05	0.03
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	18.72	18.91	-0.19
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.46	6.55	-0.09
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7958	14.7956	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.48	10.54	-0.06
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8	8.05	-0.05
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.62	7.68	-0.06
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.953	13	-0.047
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.56	12.62	-0.06
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.61	7.67	-0.06
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.55	10.59	-0.04
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.51	10.54	-0.03
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.49	8.56	-0.07
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	9.96	10.03	-0.07
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9976	9.9948	0.0028
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	6.844	6.942	-0.098
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.201	8.242	-0.041
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.472	6.558	-0.086
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.86	6.9	-0.04
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.92	12.05	-0.13
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.33	10.3593	-0.0293
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.4328	9.4596	-0.0268
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8271	8.8967	-0.0696
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.6209	7.681	-0.0601
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.25	28.43	-0.18
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.703	9.762	-0.059
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.29	11.41	-0.12
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7323	10.7259	0.0064
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.24	10.28	-0.04
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.12	2.13	-0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.19	18.43	-0.24
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.8371	8.8562	-0.0191
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6886	8.7074	-0.0188
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.6	10.7	-0.1
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.36	9.39	-0.03
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.28	12.38	-0.1
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.24	29.49	-0.25
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.94	8.91	0.03
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.06	8.14	-0.08
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.76	10.81	-0.05
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.3	8.34	-0.04
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.66	7.69	-0.03
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.53	6.56	-0.03
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.75	13.78	-0.03
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	20.98	21.11	-0.13
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.27	24.46	-0.19
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.12	7.11	0.01
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.91	5.9	0.01
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	22.52	22.67	-0.15
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.35	11.42	-0.07
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.64	10.72	-0.08
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.51	23.75	-0.24
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.14	14.3	-0.16
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	28.96	29.24	-0.28
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9171	15.9169	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	33.38	33.74	-0.36
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	20.37	20.55	-0.18
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	56.52	56.86	-0.34
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.233	16.337	-0.104
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	12.96	12.94	0.02
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	15.94	15.87	0.07
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	25.34	25.53	-0.19
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.17	15.38	-0.21
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.39	10.45	-0.06
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.61	22.75	-0.14
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	27.93	28.29	-0.36
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.655	15.6548	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.1	11.05	0.05
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.73	12.68	0.05
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	19.75	19.92	-0.17
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.46	13.36	0.1
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.56	9.68	-0.12
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.77	9.83	-0.06
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.97	19.06	-0.09
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.62	15.7	-0.08
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.05	6.17	-0.12
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	12.1339	12.154	-0.0201
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.1253	10.1421	-0.0168
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	12.1345	12.1546	-0.0201
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.17	11.27	-0.1
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.8566	9.8835	-0.0269
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.2351	9.2603	-0.0252
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.038	10.0692	-0.0312
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5631	9.5928	-0.0297
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.05	13.13	-0.08
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.548	12.5601	-0.0121
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3243	12.3361	-0.0118
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.63	12.7	-0.07
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.08	9.09	-0.01
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.9	8.91	-0.01
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.88	10.99	-0.11
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.75	12.94	-0.19
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.278	13.2778	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.51	38.9	-0.39
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.07	27.25	-0.18
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.94	16.07	-0.13
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	67.39	67.99	-0.6
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.32	14.26	0.06
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25	25.21	-0.21
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.31	24.14	0.17
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.95	9.01	-0.06
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.24	22.38	-0.14
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1065	15.1061	0.0004
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.47	19.65	-0.18
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.72	11.71	0.01
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.92	8.04	-0.12
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.9881	10.0573	-0.0692
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.7009	8.7612	-0.0603
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.43	8.48	-0.05
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3016	10.3267	-0.0251
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.494	9.5171	-0.0231
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.76	10.93	-0.17
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.3116	10.3255	-0.0139
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0743	10.0878	-0.0135
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9486	9.9624	-0.0138
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8039	9.8175	-0.0136
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.11	7.15	-0.04
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.21	10.21	0
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.71	9.7	0.01
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.18	8.13	0.05
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.77	9.73	0.04
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.27	16.38	-0.11
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.85	22.06	-0.21
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	33.53	33.85	-0.32
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.01	31.18	-0.17
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.64	18.77	-0.13
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4359	15.4357	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.77	27.06	-0.29
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.65	22.54	0.11
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.87	13.77	0.1
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	55.84	56.43	-0.59
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	21.33	21.5	-0.17
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.13	22.32	-0.19
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.39	12.41	-0.02
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.99	10.07	-0.08
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	11.08	11.06	0.02
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.62	10.65	-0.03
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9471	9.9792	-0.0321
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9471	9.9792	-0.0321
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.2943	11.3202	-0.0259
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	16.53	16.75	-0.22
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.54	9.66	-0.12
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	33.19	33.66	-0.47
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.36	20.56	-0.2
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.42	23.64	-0.22
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	32.73	33.18	-0.45
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.29	38.65	-0.36
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3193	16.319	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	14.22	14.41	-0.19
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.87	8.95	-0.08
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.49	12.69	-0.2
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.32	10.48	-0.16
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.26	14.42	-0.16
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.14	16.36	-0.22
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.5	9.67	-0.17
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.4	9.3915	0.0085
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.5814	10.6412	-0.0598
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9115	9.9806	-0.0691
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.81	9.8	0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.1	9.2	-0.1
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.07	19.31	-0.24
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.0511	11.0763	-0.0252
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4102	10.47	-0.0598
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.4436	10.4825	-0.0389
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	32.42	32.62	-0.2
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.1054	10.1344	-0.029
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.0564	10.1082	-0.0518
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.225	10.2231	0.0019
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.1325	10.1706	-0.0381
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.33	34.66	-0.33
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.76	4.8	-0.04
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	34.16	34.38	-0.22
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.63	29.68	-0.05
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	33.87	34.07	-0.2
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.32	16.46	-0.14
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	16.36	16.6	-0.24
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	37.43	37.98	-0.55
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	44.71	45.37	-0.66
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	577.48	582.73	-5.25
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.66	22.8	-0.14
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.327	15.3267	0.0003
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.19	7.26	-0.07
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.87	9.95	-0.08
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	36.59	36.94	-0.35
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.83	11.97	-0.14
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.76	14.87	-0.11
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.42	12.47	-0.05
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.34	14.46	-0.12
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.97	3.99	-0.02
