
類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AG	A0047	台新投信	T4717C	48753605C	台新北美收益資產證券化基金(A)-USD	USD	0.6184	0.6294	-0.011
AG	A0047	台新投信	T4717D	48753605D	台新北美收益資產證券化基金(B)-USD	USD	0.5586	0.5686	-0.01
AA1	A0047	台新投信	T4706Y	48858663	台新主流基金	TWD	16.08	16.2	-0.12
AC21	A0047	台新投信	T4732Y	48870809	台新亞美短期債券基金	TWD	10.4091	10.3996	0.0095
AD1	A0047	台新投信	T4713Y	73987460	台新大眾貨幣市場基金	TWD	13.9577	13.9575	0.0002
AA1	A0047	台新投信	T4714Y	80894446	台新中國通基金	TWD	27.5	27.64	-0.14
AA1	A0047	台新投信	T4712Y	81588536	台新台灣中小基金	TWD	22.95	22.95	0
AD1	A0047	台新投信	T4702Y	99949293	台新真吉利貨幣市場基金	TWD	10.9417	10.9416	0.0001
AA1	A0048	合庫投信	T4801Y	26320632	合庫台灣基金	TWD	11.06	11.1	-0.04
AC23	A0048	合庫投信	T4804A	31890485A	合庫全球高收益債券基金A類型	TWD	10.7687	10.7639	0.0048
AC23	A0048	合庫投信	T4804B	31890485B	合庫全球高收益債券基金B類型	TWD	9.5626	9.5584	0.0042
AC23	A0048	合庫投信	T4804C	31890485C	合庫全球高收益債券基金A類型(美元)	USD	9.949	9.9476	0.0014
AC23	A0048	合庫投信	T4804D	31890485D	合庫全球高收益債券基金B類型(美元)	USD	9.8125	9.8101	0.0024
AC23	A0048	合庫投信	T4804E	31890485E	合庫全球高收益債券基金A類型(澳幣)	AUD	10.0894	10.0605	0.0289
AC23	A0048	合庫投信	T4804F	31890485F	合庫全球高收益債券基金B類型(澳幣)	AUD	10.2178	10.1915	0.0263
AC23	A0048	合庫投信	T4804G	31890485G	合庫全球高收益債券託基金A類型(人民幣)	CNY	10.1341	10.139	-0.0049
AC23	A0048	合庫投信	T4804H	31890485H	合庫全球高收益債券基金B類型(人民幣)	CNY	10.1085	10.1136	-0.0051
AA2	A0048	合庫投信	T4805Y	31922640	合庫全球新興市場基金	TWD	9.97	9.99	-0.02
AE22	A0048	合庫投信	T4806A	31972676A	合庫新興多重收益基金A類型	TWD	10.1997	10.2	-0.0003
AE22	A0048	合庫投信	T4806B	31972676B	合庫新興多重收益基金B類型	TWD	9.5541	9.5544	-0.0003
AE22	A0048	合庫投信	T4806E	31972676C	合庫新興多重收益證券投資信託基金A類型(南非幣)	ZAR	9.929	9.9511	-0.0221
AE22	A0048	合庫投信	T4806F	31972676D	合庫新興多重收益證券投資信託基金B類型(南非幣)	ZAR	9.9294	9.9503	-0.0209
AE22	A0048	合庫投信	T4806C	31972676E	合庫新興多重收益證券投資信託基金A類型(人民幣)	CNY	10.049	10.0609	-0.0119
AE22	A0048	合庫投信	T4806D	31972676F	合庫新興多重收益證券投資信託基金B類型(人民幣)	CNY	9.826	9.8368	-0.0108
