類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.39	9.34	0.05
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.74	10.76	-0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.22	8.24	-0.02
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.82	7.8	0.02
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.6	6.58	0.02
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.51	13.56	-0.05
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	22.06	22.13	-0.07
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	26.68	26.83	-0.15
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.75	7.71	0.04
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.36	6.33	0.03
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.99	24.13	-0.14
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.6	10.8	-0.2
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.55	11.82	-0.27
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.23	28.03	-0.8
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	15.86	16.47	-0.61
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	33.07	33.88	-0.81
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9557	15.955	0.0007
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	37.09	38.04	-0.95
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.15	23.6	-0.45
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	61.2	61.36	-0.16
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.472	17.577	-0.105
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.45	13.39	0.06
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	15.95	15.95	0
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.58	15.86	-0.28
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.72	10.86	-0.14
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.9204	9.9159	0.0045
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.9204	9.9159	0.0045
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.0363	10.0654	-0.0291
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.0371	10.0662	-0.0291
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.0603	10.0713	-0.011
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.059	10.0696	-0.0106
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	24.8	25.31	-0.51
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.2	29.76	-0.56
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6897	15.689	0.0007
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.85	11.73	0.12
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.17	13.23	-0.06
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	20.96	20.95	0.01
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.19	10.15	0.04
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.46	14.31	0.15
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.53	11.77	-0.24
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.62	10.62	0
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.69	19.75	-0.06
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.26	6.29	-0.03
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6246	12.6112	0.0134
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.319	10.3081	0.0109
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3424	12.3293	0.0131
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.2481	10.2466	0.0015
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.2632	10.2618	0.0014
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.2043	10.2312	-0.0269
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.1491	10.1759	-0.0268
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.95	10.88	0.07
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.2703	10.2529	0.0174
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.4339	9.4179	0.016
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3601	10.3501	0.01
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6157	9.6065	0.0092
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.1045	10.1476	-0.0431
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.818	9.8599	-0.0419
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.73	13.73	0
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.995	12.972	0.023
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5627	12.5405	0.0222
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.06	13.06	0
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.38	9.34	0.04
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.11	9.07	0.04
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.29	11.3	-0.01
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.44	14.73	-0.29
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3111	13.3105	0.0006
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	46.88	47.79	-0.91
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	29.09	29.37	-0.28
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.84	17.05	-0.21
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.6972	12.6751	0.0221
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.6327	12.6107	0.022
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	69.56	71.3	-1.74
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.65	14.5	0.15
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.42	26.02	-0.6
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	26.82	26.62	0.2
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.96	9	-0.04
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.05	23.4	-0.35
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1501	15.1495	0.0006
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.07	21.42	-0.35
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.53	12.45	0.08
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.22	8.2	0.02
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.2587	10.2617	-0.003
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.7064	8.7089	-0.0025
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.76	7.75	0.01
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.5495	10.5518	-0.0023
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5579	9.56	-0.0021
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.74	9.83	-0.09
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.6181	10.6149	0.0032
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1566	10.1536	0.003
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.2748	10.2773	-0.0025
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8852	9.8877	-0.0025
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	6.81	6.82	-0.01
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.42	10.42	0
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.5	10.57	-0.07
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.7	8.59	0.11
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.05	11.06	-0.01
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.46	17.99	-0.53
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.94	22.05	-0.11
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.12	35.18	-1.06
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	33.04	33.35	-0.31
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.81	18.83	-0.02
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4678	15.4672	0.0006
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.65	28.48	-0.83
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.57	22.63	-0.06
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	63.49	65.85	-2.36
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.12	24.52	-0.4
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.72	23.94	-0.22
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.19	13.31	-0.12
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.59	10.71	-0.12
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.04	12.17	-0.13
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.67	11.82	-0.15
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.1876	10.1896	-0.002
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9745	9.9765	-0.002
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.6586	11.6563	0.0023
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.62	17.72	-0.1
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	11.49	11.91	-0.42
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	38.48	39.79	-1.31
AA1	A0009	統一投信	77537493	統一統信基金	TWD	23.47	24.25	-0.78
AA1	A0009	統一投信	81581724	統一經建基金	TWD	27.65	28.52	-0.87
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	39.06	40.24	-1.18
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	45.44	46.63	-1.19
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.359	16.3582	0.0008
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.48	17.08	-0.6
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.63	9.85	-0.22
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.51	13.86	-0.35
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.16	11.45	-0.29
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.28	16.73	-0.45
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	17.41	17.69	-0.28
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.4	10.64	-0.24
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.7416	9.7225	0.0191
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7965	10.8062	-0.0097
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0443	10.0533	-0.009
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.54	10.44	0.1
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.51	9.49	0.02
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.92	18.89	0.03
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4542	11.445	0.0092
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6015	10.593	0.0085
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.61	10.6015	0.0085
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	35.06	35.14	-0.08
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.2766	10.2744	0.0022
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0976	10.0955	0.0021
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6361	1.6389	-0.0028
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6173	1.62	-0.0027
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3005	10.3043	-0.0038
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9894	9.9931	-0.0037
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6399	1.6436	-0.0037
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6052	1.6088	-0.0036
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	38.81	38.97	-0.16
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.86	4.87	-0.01
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	36.92	37.05	-0.13
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.83	29.95	-0.12
