類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.17	32.06	0.11
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	25.66	25.34	0.32
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6572	15.6566	0.0006
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8193	14.8188	0.0005
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.37	8.3	0.07
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	47.49	46.88	0.61
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	50.48	50.02	0.46
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.04	30.07	-0.03
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.98	16.99	-0.01
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.768	11.7675	0.0005
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	17.47	17.33	0.14
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.45	17.49	-0.04
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18.42	18.19	0.23
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	12.1	11.97	0.13
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.51	21.39	0.12
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.23	7.2	0.03
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8352	14.8345	0.0007
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.81	10.86	-0.05
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.19	8.22	-0.03
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.2	7.34	-0.14
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.801	12.852	-0.051
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.21	11.4	-0.19
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	8.63	8.64	-0.01
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.77	10.78	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.73	10.74	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.64	8.71	-0.07
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.811	7.834	-0.023
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.99	9.198	-0.208
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.758	6.71	0.048
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.5	6.56	-0.06
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.09	12.97	0.12
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.5685	10.5818	-0.0133
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.4597	9.4716	-0.0119
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8315	8.8123	0.0192
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.3413	7.3254	0.0159
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	29.61	29.45	0.16
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.2	10.162	0.038
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.77	11.88	-0.11
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6755	10.6695	0.006
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.5	9.6	-0.1
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	1.97	1.99	-0.02
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	16.93	17.12	-0.19
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.9796	8.9872	-0.0076
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.645	8.6523	-0.0073
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.13	10.21	-0.08
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.59	9.61	-0.02
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.52	12.53	-0.01
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.71	29.64	0.07
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.5	9.51	-0.01
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.86	10.87	-0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.25	8.25	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.92	7.92	0
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.67	6.67	0
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.05	13.1	-0.05
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	22.22	22.11	0.11
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	27.04	26.78	0.26
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.88	7.88	0
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.46	6.46	0
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.74	23.55	0.19
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.55	10.49	0.06
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.76	11.62	0.14
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.35	27.09	0.26
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.34	16.06	0.28
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	33.74	33.38	0.36
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9591	15.9584	0.0007
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	37.69	37.31	0.38
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.32	23.15	0.17
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	61.28	60.91	0.37
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.43	17.35	0.08
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.5	13.52	-0.02
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.38	16.36	0.02
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.7	15.62	0.08
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.92	10.88	0.04
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.906	9.9136	-0.0076
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.906	9.9136	-0.0076
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.0047	10.0008	0.0039
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.0054	10.0015	0.0039
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.0796	10.0855	-0.0059
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.078	10.0839	-0.0059
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	25.9	25.65	0.25
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.57	29.4	0.17
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6926	15.692	0.0006
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.92	11.88	0.04
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.41	13.46	-0.05
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.58	14.54	0.04
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.85	11.7	0.15
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.88	10.81	0.07
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.78	19.69	0.09
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	18.3	18.22	0.08
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.18	6.28	-0.1
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.632	12.6277	0.0043
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3251	10.3216	0.0035
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3496	12.3454	0.0042
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.2539	10.2473	0.0066
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.2676	10.2607	0.0069
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.1825	10.2114	-0.0289
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.1275	10.1562	-0.0287
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.48	10.58	-0.1
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.2994	10.301	-0.0016
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.4607	9.4621	-0.0014
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3568	10.3637	-0.0069
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6127	9.6191	-0.0064
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.68	13.71	-0.03
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.0158	13.0262	-0.0104
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5829	12.593	-0.0101
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.2	13.25	-0.05
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.51	9.54	-0.03
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.24	9.27	-0.03
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.1	11.14	-0.04
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.63	14.41	0.22
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.314	13.3134	0.0006
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	48.05	47.41	0.64
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	29.36	29.15	0.21
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.87	16.76	0.11
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.7945	12.7997	-0.0052
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.7295	12.7347	-0.0052
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	71.94	71.19	0.75
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.88	14.85	0.03
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.09	25.8	0.29
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	27.32	27.35	-0.03
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.81	8.81	0
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.24	23.14	0.1
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1626	15.1621	0.0005
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.52	21.31	0.21
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.79	12.73	0.06
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.12	8.13	-0.01
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.2182	10.2378	-0.0196
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6171	8.6337	-0.0166
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.28	7.43	-0.15
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.5207	10.5465	-0.0258
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.497	9.5203	-0.0233
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.51	9.44	0.07
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.6316	10.6411	-0.0095
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1263	10.1354	-0.0091
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.2488	10.2787	-0.0299
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8016	9.8303	-0.0287
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	6.93	7.02	-0.09
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.32	10.31	0.01
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.71	10.74	-0.03
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.91	8.92	-0.01
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.29	11.31	-0.02
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.15	17.91	0.24
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.32	21.69	-0.37
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.17	34.78	0.39
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	34.02	33.69	0.33
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.65	18.71	-0.06
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4706	15.47	0.0006
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.42	28.17	0.25
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.64	22.83	-0.19
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	64.17	63.02	1.15
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.41	24.08	0.33
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.23	23.44	-0.21
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.94	13.13	-0.19
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.27	10.5	-0.23
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.07	12.24	-0.17
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.38	11.41	-0.03
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.1866	10.1937	-0.0071
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9736	9.9805	-0.0069
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.6887	11.6995	-0.0108
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.26	17.45	-0.19
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	11.78	11.52	0.26
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	39.18	38.31	0.87
AA1	A0009	統一投信	77537493	統一統信基金	TWD	23.83	23.46	0.37
AA1	A0009	統一投信	81581724	統一經建基金	TWD	28.31	27.71	0.6
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	39.59	38.74	0.85
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	46.11	45.24	0.87
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3623	16.3616	0.0007
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.76	16.38	0.38
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.82	9.68	0.14
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.83	13.61	0.22
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.42	11.25	0.17
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.6	16.38	0.22
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	17.49	17.38	0.11
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.56	10.41	0.15
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.7542	9.7503	0.0039
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7938	10.806	-0.0122
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0418	10.0531	-0.0113
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.56	10.64	-0.08
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.4	9.58	-0.18
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.73	18	-0.27
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4684	11.4626	0.0058
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6146	10.6093	0.0053
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6231	10.6178	0.0053
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	35.07	34.86	0.21
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.2985	10.2967	0.0018
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1192	10.1174	0.0018
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.632	1.6304	0.0016
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6133	1.6116	0.0017
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3313	10.3315	-0.0002
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0193	10.0195	-0.0002
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6372	1.6359	0.0013
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6026	1.6013	0.0013
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	38.99	38.68	0.31
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.75	4.84	-0.09
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	36.9	36.71	0.19
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	28.82	28.94	-0.12
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	36.14	35.91	0.23
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	18.6	18.36	0.24
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	18.84	18.57	0.27
