類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.51	10.47	0.04
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.5901	7.5808	0.0093
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.0959	6.0884	0.0075
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	8.38	8.38	0
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	24.03	23.91	0.12
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	11.98	11.87	0.11
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	18.86	18.75	0.11
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.69	21.66	0.03
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	38.73	38.64	0.09
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.59	13.51	0.08
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.24	11.1	0.14
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.0348	12.0273	0.0075
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.65	5.66	-0.01
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.9533	9.988	-0.0347
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.9108	7.9896	-0.0788
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.147	11.1342	0.0128
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.5237	9.5615	-0.0378
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.01	8.99	0.02
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	10.9916	10.9717	0.0199
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2879	2.2861	0.0018
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2239	2.2282	-0.0043
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	10.9071	10.9716	-0.0645
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3681	0.3673	0.0008
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3652	0.3673	-0.0021
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.6	9.49	0.11
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.05	10.96	0.09
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.6474	12.6411	0.0063
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.3	9.24	0.06
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.38	10.33	0.05
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.36	8.32	0.04
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.97	10.93	0.04
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	18.38	18.33	0.05
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	33.16	33.2	-0.04
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	25.74	25.51	0.23
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6524	15.6522	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8148	14.8146	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.58	8.5	0.08
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	47.46	47.03	0.43
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	49.42	49.14	0.28
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.55	30.59	-0.04
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	17.31	17.32	-0.01
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7633	11.7631	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	18.36	18.29	0.07
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	18.28	18.14	0.14
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18.29	18.15	0.14
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	12.08	11.97	0.11
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.37	22.16	0.21
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.64	7.57	0.07
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8292	14.8289	0.0003
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.9	10.92	-0.02
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.26	8.28	-0.02
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.76	7.61	0.15
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.966	12.9	0.066
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.38	11.36	0.02
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	8.69	8.69	0
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.75	10.75	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.7	10.7	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.13	9.01	0.12
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.929	7.899	0.03
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.371	9.061	0.31
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.524	6.52	0.004
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.82	6.69	0.13
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.09	12.92	0.17
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.5269	10.5171	0.0098
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.492	9.4832	0.0088
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.6658	8.6821	-0.0163
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.2464	7.2601	-0.0137
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	29.52	29.4	0.12
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.342	10.334	0.008
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.06	11.94	0.12
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7084	10.6879	0.0205
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.88	9.79	0.09
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.02	2	0.02
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.01	16.92	0.09
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0027	9.0058	-0.0031
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6973	8.7003	-0.003
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.62	10.53	0.09
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	10.08	9.94	0.14
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.76	12.65	0.11
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.36	30.33	0.03
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.67	9.64	0.03
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.83	10.85	-0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.29	8.3	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.95	7.97	-0.02
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.71	6.72	-0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.44	13.44	0
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	22.1	22.12	-0.02
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	26.71	26.55	0.16
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.88	7.88	0
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.46	6.47	-0.01
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.88	23.85	0.03
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.79	10.73	0.06
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.87	11.81	0.06
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.93	27.85	0.08
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.15	16.06	0.09
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	33.7	33.37	0.33
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9526	15.9523	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	37.66	37.34	0.32
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.63	23.5	0.13
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	60.86	60.6	0.26
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.538	17.488	0.05
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.59	13.61	-0.02
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.78	16.7	0.08
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.08	16.01	0.07
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.92	10.9	0.02
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.9723	9.9802	-0.0079
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.9723	9.9802	-0.0079
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.0219	10.0052	0.0167
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.0227	10.006	0.0167
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.0188	10.0161	0.0027
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.0176	10.0152	0.0024
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	25.55	25.41	0.14
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.1	29.96	0.14
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.687	15.6867	0.0003
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.39	12.31	0.08
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.71	13.64	0.07
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	20.87	20.76	0.11
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.12	10.07	0.05
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.1	14.96	0.14
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.77	11.67	0.1
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.92	10.86	0.06
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.7	19.63	0.07
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	18.36	18.41	-0.05
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.97	6.01	-0.04
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6197	12.6212	-0.0015
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3531	10.3543	-0.0012
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.4027	12.4041	-0.0014
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.2304	10.2241	0.0063
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.2353	10.2289	0.0064
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.1392	10.1681	-0.0289
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.0935	10.1222	-0.0287
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.84	10.8	0.04
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.2167	10.2069	0.0098
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.4219	9.4128	0.0091
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3453	10.3494	-0.0041
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6522	9.656	-0.0038
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.0383	10.0911	-0.0528
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8272	9.8789	-0.0517
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.57	13.52	0.05
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.994	12.9858	0.0082
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6038	12.5958	0.008
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.36	13.3	0.06
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.21	9.19	0.02
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.03	9.01	0.02
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.1	11.07	0.03
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.72	14.65	0.07
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3085	13.3082	0.0003
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	47.8	47.38	0.42
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	29.1	28.95	0.15
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.94	16.83	0.11
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.8179	12.7969	0.021
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.7757	12.7547	0.021
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	72.41	71.69	0.72
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.88	14.85	0.03
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.14	25.93	0.21
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	28.35	28.28	0.07
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.02	8.99	0.03
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.33	23.18	0.15
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1448	15.1451	-0.0003
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.24	21.05	0.19
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.67	12.67	0
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.03	8.05	-0.02
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.2097	10.2122	-0.0025
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6648	8.6668	-0.002
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.82	7.68	0.14
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.5093	10.5159	-0.0066
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5215	9.5276	-0.0061
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.08	10.03	0.05
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.6195	10.6094	0.0101
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.158	10.1483	0.0097
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.2484	10.2275	0.0209
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8599	9.8397	0.0202
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.15	7.18	-0.03
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.48	10.41	0.07
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.86	10.81	0.05
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.74	8.71	0.03
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.31	11.22	0.09
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.02	17.88	0.14
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.83	22.35	0.48
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.84	35.41	0.43
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	33.21	33.02	0.19
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.86	18.72	0.14
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4652	15.465	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	29.03	28.65	0.38
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	24.08	23.89	0.19
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	65.54	65.41	0.13
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.49	24.38	0.11
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.02	23.71	0.31
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.94	13.72	0.22
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.93	10.69	0.24
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.85	12.65	0.2
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.03	11.93	0.1
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.1782	10.1738	0.0044
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0071	10.0028	0.0043
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.6852	11.6764	0.0088
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.67	17.4	0.27
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	11.85	11.77	0.08
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	39.1	39.01	0.09
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.33	24.19	0.14
AA1	A0009	統一投信	81581724	統一經建基金	TWD	28.25	27.99	0.26
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	39.43	39.35	0.08
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	46.14	45.85	0.29
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3558	16.3556	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.97	16.92	0.05
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.83	9.76	0.07
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.01	13.85	0.16
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.57	11.45	0.12
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.82	16.69	0.13
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	17.71	17.61	0.1
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.78	10.63	0.15
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.7717	9.7713	0.0004
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.74	10.7476	-0.0076
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0067	10.0138	-0.0071
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.72	10.69	0.03
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.79	9.64	0.15
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.12	18.01	0.11
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4585	11.4644	-0.0059
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6445	10.65	-0.0055
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.659	10.6645	-0.0055
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	34.87	34.73	0.14
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.2664	10.2602	0.0062
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1117	10.1055	0.0062
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.639	1.6355	0.0035
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6311	1.6277	0.0034
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.2456	10.2317	0.0139
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.982	9.9684	0.0136
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6357	1.631	0.0047
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6209	1.6163	0.0046
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	38.78	38.39	0.39
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5	4.91	0.09
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	36.79	36.64	0.15
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.68	29.68	0
