類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.3374	7.3413	-0.0039
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	29.8	29.61	0.19
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.289	10.2	0.089
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.77	11.77	0
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6689	10.6755	-0.0066
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.54	9.5	0.04
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	1.98	1.97	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.04	16.93	0.11
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.9895	8.9796	0.0099
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6545	8.645	0.0095
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.13	10.13	0
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.69	9.59	0.1
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.58	12.52	0.06
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.06	29.71	0.35
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.53	9.5	0.03
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.85	10.86	-0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.24	8.25	-0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.09	13.05	0.04
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	22.32	22.22	0.1
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	27.24	27.04	0.2
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.88	7.88	0
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.46	6.46	0
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.98	23.74	0.24
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.66	10.55	0.11
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.87	11.76	0.11
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.74	27.35	0.39
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.52	16.34	0.18
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	34.06	33.74	0.32
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9593	15.9591	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	37.88	37.69	0.19
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.55	23.32	0.23
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	61.59	61.28	0.31
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.539	17.43	0.109
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.49	13.5	-0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.54	16.38	0.16
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.99	15.7	0.29
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.05	10.92	0.13
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.8932	9.906	-0.0128
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.8932	9.906	-0.0128
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.0032	10.0047	-0.0015
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.004	10.0054	-0.0014
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.0857	10.0796	0.0061
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.0839	10.078	0.0059
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.06	25.9	0.16
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.08	29.57	0.51
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6928	15.6926	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12	11.92	0.08
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.45	13.41	0.04
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.19	21.18	0.01
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.37	10.36	0.01
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.66	14.58	0.08
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.94	11.85	0.09
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.97	10.88	0.09
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.85	19.78	0.07
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	18.15	18.3	-0.15
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.25	6.18	0.07
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.63	12.632	-0.002
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3234	10.3251	-0.0017
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3477	12.3496	-0.0019
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.2567	10.2539	0.0028
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.2705	10.2676	0.0029
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.2316	10.1825	0.0491
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.1763	10.1275	0.0488
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.56	10.48	0.08
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.3043	10.2994	0.0049
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.4651	9.4607	0.0044
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3607	10.3568	0.0039
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6163	9.6127	0.0036
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.0668	10.0525	0.0143
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.7814	9.7675	0.0139
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.66	13.68	-0.02
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.0151	13.0158	-0.0007
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5822	12.5829	-0.0007
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.23	13.2	0.03
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.47	9.51	-0.04
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.2	9.24	-0.04
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.11	11.1	0.01
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.78	14.63	0.15
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3142	13.314	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	48.45	48.05	0.4
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	29.49	29.36	0.13
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.02	16.87	0.15
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.8085	12.7945	0.014
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.7434	12.7295	0.0139
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	72.19	71.94	0.25
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.89	14.88	0.01
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.28	26.09	0.19
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	27.5	27.32	0.18
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.86	8.81	0.05
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.33	23.24	0.09
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1625	15.1626	-0.0001
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.62	21.52	0.1
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.83	12.79	0.04
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.19	8.12	0.07
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.2552	10.2182	0.037
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6483	8.6171	0.0312
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.32	7.28	0.04
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.5215	10.5207	0.0008
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.4977	9.497	0.0007
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.58	9.51	0.07
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.6355	10.6316	0.0039
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.13	10.1263	0.0037
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.2698	10.2488	0.021
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8218	9.8016	0.0202
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.36	10.32	0.04
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.73	10.71	0.02
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.99	8.91	0.08
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.31	11.29	0.02
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.21	18.15	0.06
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.36	21.32	0.04
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.45	35.17	0.28
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	34.14	34.02	0.12
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.69	18.65	0.04
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4708	15.4706	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.69	28.42	0.27
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.76	22.64	0.12
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	65.18	64.17	1.01
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.63	24.41	0.22
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.23	23.23	0
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.97	12.94	0.03
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.28	10.27	0.01
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.08	12.07	0.01
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.4	11.38	0.02
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.1878	10.1866	0.0012
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9747	9.9736	0.0011
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.6858	11.6887	-0.0029
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.41	17.26	0.15
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	11.95	11.78	0.17
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	39.55	39.18	0.37
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.1	23.83	0.27
AA1	A0009	統一投信	81581724	統一經建基金	TWD	28.41	28.31	0.1
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	39.94	39.59	0.35
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	46.6	46.11	0.49
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3626	16.3623	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.95	16.76	0.19
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.91	9.82	0.09
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.95	13.83	0.12
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.53	11.42	0.11
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.79	16.6	0.19
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	17.63	17.49	0.14
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.66	10.56	0.1
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.7621	9.7542	0.0079
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7896	10.7938	-0.0042
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0379	10.0418	-0.0039
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.57	10.56	0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.38	9.4	-0.02
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.86	17.73	0.13
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4724	11.4684	0.004
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6184	10.6146	0.0038
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6269	10.6231	0.0038
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	35.25	35.07	0.18
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3008	10.2985	0.0023
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1214	10.1192	0.0022
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6305	1.632	-0.0015
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6118	1.6133	-0.0015
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.331	10.3313	-0.0003
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.019	10.0193	-0.0003
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6353	1.6372	-0.0019
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6007	1.6026	-0.0019
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	39.33	38.99	0.34
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.77	4.75	0.02
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	37.14	36.9	0.24
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	28.93	28.82	0.11
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	36.34	36.14	0.2
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	18.8	18.6	0.2
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	19.02	18.84	0.18
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	42.24	41.96	0.28
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	50.62	50.24	0.38
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	665.72	660.23	5.49
