類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0003	第一金投信	17612378	第一金亞洲科技基金	TWD	15.11	15.14	-0.03
AA1	A0003	第一金投信	19341318	第一金電子基金	TWD	26.63	26.34	0.29
AD1	A0003	第一金投信	20081472	第一金台灣貨幣市場基金	TWD	14.9871	14.9869	0.0002
AA1	A0003	第一金投信	20092528	第一金店頭市場基金	TWD	7.98	7.97	0.01
AC23	A0003	第一金投信	25593418A	第一金全球高收益債券基金A	TWD	14.6668	14.6687	-0.0019
AC23	A0003	第一金投信	25593418B	第一金全球高收益債券基金B	TWD	11.1365	11.1379	-0.0014
AC23	A0003	第一金投信	25593418C	第一金全球高收益債券基金A-美元	USD	10.0146	10.018	-0.0034
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	7.79	7.71	0.08
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	10.89	10.91	-0.02
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	14.46	14.48	-0.02
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.5672	9.5641	0.0031
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.0911	8.0885	0.0026
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	10.1306	10.1315	-0.0009
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.4848	9.4857	-0.0009
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.81	10.77	0.04
AB2	A0003	第一金投信	38539992A	第一金全球多重資產入息平衡基金(累積型)	TWD	10.046	10.037	0.009
AB2	A0003	第一金投信	38539992B	第一金全球多重資產入息平衡基金(配息型)	TWD	10.046	10.037	0.009
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.7079	7.6966	0.0113
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.1048	6.0959	0.0089
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	25.95	25.98	-0.03
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	20.24	20.29	-0.05
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	23	23.07	-0.07
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	42.78	42.98	-0.2
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	14.63	14.64	-0.01
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	12.19	12.14	0.05
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.1864	12.1943	-0.0079
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.94	5.89	0.05
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.1403	10.1319	0.0084
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.9403	7.9318	0.0085
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.5576	11.5489	0.0087
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.7521	9.7433	0.0088
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	10.22	10.08	0.14
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.3093	11.3057	0.0036
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3427	2.3425	0.0002
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.25	2.2498	0.0002
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.0869	11.0834	0.0035
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3803	0.3802	0.0001
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3728	0.3727	0.0001
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.85	9.75	0.1
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.96	12.91	0.05
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.9182	12.9211	-0.0029
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	10.23	10.22	0.01
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.55	10.54	0.01
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.68	8.65	0.03
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	20.29	20.39	-0.1
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	33.08	33.28	-0.2
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	28.87	28.95	-0.08
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6791	15.6789	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.84	14.8398	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.67	8.66	0.01
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	52.1	52.09	0.01
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	51.96	52.03	-0.07
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	33.04	33.39	-0.35
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.74	16.77	-0.03
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7894	11.7892	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	18.35	18.37	-0.02
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.86	17.87	-0.01
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	19.97	19.97	0
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.15	22.21	-0.06
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.63	7.6	0.03
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8618	14.8616	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.23	11.25	-0.02
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.46	8.47	-0.01
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.56	7.51	0.05
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	14.677	14.674	0.003
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.43	12.28	0.15
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.86	10.86	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.81	10.81	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.42	9.4	0.02
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.466	9.638	-0.172
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.745	7.607	0.138
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.97	6.94	0.03
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.92	12.86	0.06
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.8303	10.8342	-0.0039
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.61	9.6135	-0.0035
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8554	8.8501	0.0053
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.1874	7.1831	0.0043
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	33.13	33.32	-0.19
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	11.058	11.094	-0.036
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.7	12.64	0.06
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.9834	10.9844	-0.001
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.17	10.1	0.07
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.09	2.08	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.51	18.31	0.2
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.1007	9.1033	-0.0026
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.641	8.6434	-0.0024
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.1707	10.1681	0.0026
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.0396	10.0395	0.0001
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.0396	10.0395	0.0001
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.1682	10.1652	0.003
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0421	10.0415	0.0006
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.59	10.6	-0.01
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.23	9.23	0
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.6	13.61	-0.01
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	31.87	31.78	0.09
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.71	9.71	0
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.91	10.9	0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.22	8.21	0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.27	8.26	0.01
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.92	6.91	0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	15.57	15.72	-0.15
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	24.95	25.05	-0.1
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	30.33	30.39	-0.06
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.92	7.88	0.04
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.41	6.38	0.03
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	26.57	26.53	0.04
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.4	11.42	-0.02
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.41	12.45	-0.04
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	29.35	29.29	0.06
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.64	16.67	-0.03
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	36.82	36.83	-0.01
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.988	15.9878	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	40.05	40.17	-0.12
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	24.49	24.49	0
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	69	69.5	-0.5
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	19.126	19.209	-0.083
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.67	13.68	-0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.14	17.07	0.07
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.36	16.37	-0.01
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.22	11.24	-0.02
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.1724	10.1685	0.0039
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.073	10.0691	0.0039
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.3813	10.379	0.0023
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.2841	10.2818	0.0023
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2886	10.2885	0.0001
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1884	10.1883	0.0001
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.94	27.04	-0.1
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.68	30.72	-0.04
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7181	15.7179	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.95	12.9	0.05
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.33	13.32	0.01
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.95	21.93	0.02
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.87	10.91	-0.04
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.9	15.8	0.1
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.62	12.63	-0.01
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.44	10.43	0.01
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	21.15	21.2	-0.05
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	7.07	6.91	0.16
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.7426	12.7314	0.0112
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.2429	10.2339	0.009
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.1971	12.1863	0.0108
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.3962	10.3875	0.0087
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.1871	10.1786	0.0085
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.4475	10.4326	0.0149
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.0919	10.0774	0.0145
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	12.1	12.04	0.06
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.722	10.7032	0.0188
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.69	9.673	0.017
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3555	10.3475	0.008
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.413	9.4057	0.0073
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.6551	10.6056	0.0495
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	10.0653	10.0186	0.0467
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.64	14.67	-0.03
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1523	13.155	-0.0027
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5463	12.5488	-0.0025
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.55	13.56	-0.01
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	10.23	10.21	0.02
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.81	9.8	0.01
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	12.11	12.09	0.02
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.62	15.64	-0.02
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3384	13.3382	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	51.33	51.38	-0.05
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	32.2	32.23	-0.03
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.87	17.85	0.02
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	13.0158	13.0117	0.0041
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.8288	12.8249	0.0039
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	78.26	78.63	-0.37
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.95	14.96	-0.01
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	27.84	27.86	-0.02
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	29.9	29.74	0.16
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.32	9.38	-0.06
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	24.13	24.19	-0.06
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1874	15.1872	0.0002
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	22.7	22.81	-0.11
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.96	12.92	0.04
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	9.18	9.04	0.14
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5568	10.5544	0.0024
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.7243	8.7223	0.002
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.89	7.79	0.1
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.7789	10.7965	-0.0176
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.6053	9.621	-0.0157
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.67	9.8	-0.13
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7744	10.7725	0.0019
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.134	10.1322	0.0018
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5959	10.5952	0.0007
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9492	9.9485	0.0007
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.3	7.34	-0.04
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	11.16	11.15	0.01
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.2	10.23	-0.03
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.18	9.14	0.04
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.36	12.31	0.05
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	19.25	19.25	0
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	23.08	23.03	0.05
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	36.86	36.8	0.06
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	37.38	37.52	-0.14
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.81	19.84	-0.03
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4947	15.4945	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.71	27.61	0.1
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.39	23.29	0.1
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	69.79	69.8	-0.01
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	25.4	25.43	-0.03
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.49	24.44	0.05
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.38	14.34	0.04
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.09	11.03	0.06
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.77	13.69	0.08
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.41	12.31	0.1
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.4156	10.4233	-0.0077
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0407	10.0481	-0.0074
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.862	11.8675	-0.0055
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.62	17.56	0.06
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.67	12.75	-0.08
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	41.9	41.88	0.02
AA1	A0009	統一投信	77537493	統一統信基金	TWD	25.21	25.26	-0.05
AA1	A0009	統一投信	81581724	統一經建基金	TWD	29.81	29.99	-0.18
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	41.63	41.61	0.02
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	49.58	49.56	0.02
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3916	16.3914	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.61	17.65	-0.04
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10.19	10.21	-0.02
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.32	14.32	0
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.83	11.83	0
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.98	16.97	0.01
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.76	10.72	0.04
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.9811	9.9675	0.0136
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8379	10.8353	0.0026
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0277	10.0253	0.0024
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.4	10.38	0.02
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.93	9.86	0.07
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.83	19.62	0.21
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.6019	11.6034	-0.0015
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5922	10.5936	-0.0014
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5637	10.5651	-0.0014
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	39.46	39.76	-0.3
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4455	10.4445	0.001
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1719	10.1709	0.001
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6828	1.6824	0.0004
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6513	1.6509	0.0004
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6848	10.6853	-0.0005
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.169	10.1695	-0.0005
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7214	1.7212	0.0002
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6602	1.66	0.0002
AD2	A0010	富邦投信	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.0434	10.0396	0.0038
