類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	52.09	52.02	0.07
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	52.03	52.19	-0.16
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	33.39	33.42	-0.03
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.77	16.81	-0.04
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7892	11.789	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	18.37	18.37	0
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.87	17.94	-0.07
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	19.97	19.95	0.02
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.21	22.31	-0.1
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.6	7.62	-0.02
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8616	14.8614	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.25	11.28	-0.03
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.47	8.5	-0.03
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.51	7.58	-0.07
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	14.674	14.768	-0.094
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.28	12.35	-0.07
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.74	9.77	-0.03
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.86	10.85	0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.81	10.81	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.4	9.43	-0.03
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.995	9.043	-0.048
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.638	9.634	0.004
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.607	7.624	-0.017
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.94	6.99	-0.05
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.86	12.95	-0.09
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.8342	10.8247	0.0095
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6135	9.605	0.0085
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8501	8.8327	0.0174
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.1831	7.169	0.0141
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	33.32	33.29	0.03
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	11.094	11.1	-0.006
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.64	12.73	-0.09
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.9844	10.9962	-0.0118
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.1	10.14	-0.04
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.08	2.08	0
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.31	18.41	-0.1
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.1033	9.1138	-0.0105
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6434	8.6534	-0.01
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.1681	10.1839	-0.0158
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.0395	10.0383	0.0012
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.0395	10.0383	0.0012
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.1652	10.1816	-0.0164
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0415	10.0408	0.0007
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.6	10.65	-0.05
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.23	9.32	-0.09
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.61	13.66	-0.05
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	31.78	31.81	-0.03
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.71	9.74	-0.03
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.9	10.91	-0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.21	8.22	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.26	8.28	-0.02
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.91	6.93	-0.02
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	15.72	15.73	-0.01
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	25.05	24.97	0.08
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	30.39	30.3	0.09
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.88	7.87	0.01
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.38	6.38	0
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	26.53	26.57	-0.04
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.42	11.41	0.01
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.45	12.47	-0.02
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	29.29	29.42	-0.13
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.67	16.7	-0.03
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	36.83	36.75	0.08
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9878	15.9876	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	40.17	40.45	-0.28
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	24.49	24.44	0.05
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	69.5	69.39	0.11
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	19.209	19.196	0.013
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.68	13.69	-0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.07	17.12	-0.05
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.37	16.34	0.03
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.24	11.24	0
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.1685	10.1776	-0.0091
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.0691	10.0782	-0.0091
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.379	10.3814	-0.0024
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.2818	10.2842	-0.0024
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2885	10.2805	0.008
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1883	10.1805	0.0078
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	27.04	27.07	-0.03
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.72	30.72	0
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7179	15.7176	0.0003
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.9	12.96	-0.06
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.32	13.34	-0.02
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.93	22.07	-0.14
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.91	10.97	-0.06
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.8	15.84	-0.04
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.63	12.67	-0.04
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.43	10.5	-0.07
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	21.2	21.19	0.01
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	22.01	22.03	-0.02
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.91	6.96	-0.05
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.7314	12.7432	-0.0118
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.2339	10.2433	-0.0094
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.1863	12.1976	-0.0113
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.3875	10.3945	-0.007
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.1786	10.1858	-0.0072
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.4326	10.4536	-0.021
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.0774	10.0978	-0.0204
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	12.04	12.15	-0.11
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.7032	10.7115	-0.0083
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.673	9.6805	-0.0075
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3475	10.3521	-0.0046
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.4057	9.4099	-0.0042
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.6056	10.6369	-0.0313
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	10.0186	10.0481	-0.0295
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.67	14.74	-0.07
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.155	13.1564	-0.0014
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5488	12.5502	-0.0014
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.56	13.63	-0.07
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	10.21	10.27	-0.06
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.8	9.85	-0.05
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	12.09	12.14	-0.05
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.64	15.71	-0.07
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3382	13.338	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	51.38	51.53	-0.15
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	32.23	32.2	0.03
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.85	17.87	-0.02
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	13.0117	13.0434	-0.0317
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.8249	12.856	-0.0311
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	78.63	78.7	-0.07
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.96	15.01	-0.05
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	27.86	27.94	-0.08
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	29.74	29.96	-0.22
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.38	9.39	-0.01
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	24.19	24.16	0.03
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1872	15.1858	0.0014
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	22.81	22.76	0.05
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.92	12.97	-0.05
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	9.04	9.11	-0.07
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5544	10.568	-0.0136
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.7223	8.7335	-0.0112
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.79	7.88	-0.09
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.7965	10.775	0.0215
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.621	9.6019	0.0191
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.8	10.01	-0.21
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7725	10.7694	0.0031
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1322	10.1293	0.0029
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5952	10.58	0.0152
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9485	9.9342	0.0143
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.34	7.35	-0.01
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	11.15	11.23	-0.08
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.23	10.29	-0.06
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.14	9.19	-0.05
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.31	12.32	-0.01
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	19.25	19.25	0
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	23.03	23.27	-0.24
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	36.8	36.76	0.04
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	37.52	37.47	0.05
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.84	19.89	-0.05
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4945	15.4943	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.61	27.69	-0.08
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.29	23.42	-0.13
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	69.8	70.16	-0.36
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	25.43	25.39	0.04
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.44	24.53	-0.09
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.34	14.48	-0.14
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.03	11.19	-0.16
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.69	13.76	-0.07
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.31	12.39	-0.08
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.4233	10.436	-0.0127
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0481	10.0603	-0.0122
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.8675	11.8661	0.0014
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.56	17.65	-0.09
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.75	12.77	-0.02
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	41.88	41.93	-0.05
AA1	A0009	統一投信	77537493	統一統信基金	TWD	25.26	25.32	-0.06
AA1	A0009	統一投信	81581724	統一經建基金	TWD	29.99	29.93	0.06
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	41.61	41.72	-0.11
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	49.56	49.56	0
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3914	16.3911	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.65	17.71	-0.06
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10.21	10.22	-0.01
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.32	14.35	-0.03
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.83	11.86	-0.03
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.97	17.01	-0.04
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.72	10.74	-0.02
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.9675	9.9801	-0.0126
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8353	10.8361	-0.0008
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0253	10.026	-0.0007
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.38	10.44	-0.06
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.86	9.92	-0.06
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.62	19.74	-0.12
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.6034	11.6154	-0.012
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5936	10.6046	-0.011
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5651	10.576	-0.0109
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	39.76	39.69	0.07
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4445	10.4455	-0.001
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1709	10.1718	-0.0009
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6824	1.6843	-0.0019
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6509	1.6528	-0.0019
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6853	10.6873	-0.002
