類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	22.65	22.69	-0.04
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	41.67	41.79	-0.12
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	14.54	14.51	0.03
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	12.13	12.12	0.01
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.1699	12.1566	0.0133
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	6.06	6.09	-0.03
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.1013	10.0911	0.0102
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.9001	7.8898	0.0103
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.5251	11.5061	0.019
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.7184	9.6994	0.019
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.69	9.57	0.12
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.2917	11.2765	0.0152
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3373	2.3358	0.0015
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2446	2.2433	0.0013
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.0697	11.0547	0.015
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3796	0.379	0.0006
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3721	0.3716	0.0005
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.9	9.83	0.07
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.68	12.56	0.12
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.8608	12.8468	0.014
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	10.07	10.04	0.03
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.38	10.4	-0.02
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.6	8.59	0.01
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	19.76	19.82	-0.06
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.24	32.38	-0.14
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	28.28	28.26	0.02
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6765	15.6764	0.0001
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8376	14.8374	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.55	8.56	-0.01
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	50.8	50.83	-0.03
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	51.23	51.15	0.08
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	32.05	32.18	-0.13
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.69	16.68	0.01
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.787	11.7868	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	17.96	17.98	-0.02
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.68	17.69	-0.01
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	19.46	19.48	-0.02
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.72	21.74	-0.02
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.44	7.45	-0.01
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8587	14.8585	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.27	11.2	0.07
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.5	8.45	0.05
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.53	7.5	0.03
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	14.601	14.53	0.071
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.64	12.57	0.07
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.85	10.84	0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.8	10.79	0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.3	9.29	0.01
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.657	9.683	-0.026
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.169	6.996	0.173
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.97	6.96	0.01
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.56	12.62	-0.06
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7672	10.7501	0.0171
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.554	9.5388	0.0152
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.7741	8.7602	0.0139
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.1214	7.1101	0.0113
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	32.24	32.31	-0.07
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.781	10.802	-0.021
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.56	12.54	0.02
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.97	10.9606	0.0094
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.13	10.1	0.03
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.08	2.07	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.93	18.75	0.18
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.1169	9.1115	0.0054
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6564	8.6512	0.0052
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.19	10.1814	0.0086
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.0344	10.0294	0.005
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.0344	10.0294	0.005
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.1893	10.1853	0.004
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0325	10.0318	0.0007
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.61	10.6	0.01
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.04	9.07	-0.03
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.41	13.42	-0.01
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.85	30.93	-0.08
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.62	9.63	-0.01
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.92	10.91	0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.23	8.22	0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.24	8.2	0.04
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.9	6.87	0.03
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	15	15.09	-0.09
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	24.06	24.15	-0.09
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	29.54	29.57	-0.03
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.75	7.73	0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.3	6.28	0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.6	25.59	0.01
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.14	11.15	-0.01
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.19	12.15	0.04
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.61	28.6	0.01
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.3	16.31	-0.01
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	35.82	35.88	-0.06
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9848	15.9845	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	39.46	39.46	0
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	24.02	23.93	0.09
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	67.16	67.29	-0.13
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.63	18.672	-0.042
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.68	13.68	0
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.48	16.54	-0.06
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.92	15.97	-0.05
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.11	11.18	-0.07
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.1754	10.1609	0.0145
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.0759	10.0616	0.0143
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.3617	10.3435	0.0182
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.2643	10.2463	0.018
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.265	10.2545	0.0105
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1663	10.1559	0.0104
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.45	26.47	-0.02
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.91	30.07	-0.16
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7152	15.715	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.71	12.74	-0.03
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.14	13.19	-0.05
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	22.11	22.03	0.08
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.88	10.85	0.03
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.56	15.55	0.01
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.34	12.29	0.05
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.19	10.23	-0.04
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.65	20.68	-0.03
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.52	6.36	0.16
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6945	12.6902	0.0043
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.2042	10.2007	0.0035
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.151	12.1468	0.0042
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.35	10.3457	0.0043
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.1423	10.1381	0.0042
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.4066	10.4018	0.0048
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.0464	10.0418	0.0046
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	12.07	12.02	0.05
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.6943	10.6737	0.0206
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.665	9.6464	0.0186
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3045	10.3032	0.0013
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.3667	9.3654	0.0013
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.4156	10.4371	-0.0215
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.839	9.8593	-0.0203
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.66	14.63	0.03
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1025	13.0852	0.0173
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.4988	12.4822	0.0166
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.4	13.41	-0.01
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	10.19	10.15	0.04
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.77	9.73	0.04
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	12.02	11.98	0.04
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.35	15.35	0
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3356	13.3354	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	50.01	49.82	0.19
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	31.49	31.55	-0.06
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.34	17.42	-0.08
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.9014	12.8921	0.0093
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.7161	12.707	0.0091
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	75.63	75.65	-0.02
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.84	14.85	-0.01
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	27.24	27.25	-0.01
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	29.24	29.31	-0.07
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.05	9.09	-0.04
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.75	23.78	-0.03
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1818	15.1814	0.0004
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	22.14	22.12	0.02
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.75	12.78	-0.03
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.72	8.64	0.08
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5366	10.5229	0.0137
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.7523	8.741	0.0113
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.9	7.85	0.05
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.7755	10.7414	0.0341
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.6324	9.6019	0.0305
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.76	9.78	-0.02
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5446	10.5094	0.0352
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9435	9.9103	0.0332
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.41	7.4	0.01
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	11.02	11.03	-0.01
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.1	10.09	0.01
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.08	9.05	0.03
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.04	11.99	0.05
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.63	18.64	-0.01
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	23.13	23.1	0.03
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.63	35.53	0.1
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	36.34	36.38	-0.04
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.7	19.71	-0.01
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.492	15.4918	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.82	26.83	-0.01
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.91	22.91	0
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	68.73	68.24	0.49
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.89	24.88	0.01
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.34	24.22	0.12
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.22	14.2	0.02
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.13	11.11	0.02
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.57	13.44	0.13
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.19	12.17	0.02
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3821	10.3637	0.0184
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0084	9.9906	0.0178
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.8071	11.778	0.0291
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.65	17.68	-0.03
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.46	12.41	0.05
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	41.01	40.94	0.07
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.56	24.5	0.06
AA1	A0009	統一投信	81581724	統一經建基金	TWD	29.21	29.11	0.1
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	40.86	40.77	0.09
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	48.29	48.02	0.27
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3883	16.3881	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.38	17.3	0.08
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.94	9.95	-0.01
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.97	13.98	-0.01
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.54	11.55	-0.01
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.6	16.61	-0.01
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.43	10.42	0.01
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.9483	9.943	0.0053
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8298	10.8047	0.0251
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0202	9.997	0.0232
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.51	10.4	0.11
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.9	9.87	0.03
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.13	19.93	0.2
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5484	11.5473	0.0011
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5434	10.5424	0.001
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.515	10.514	0.001
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	38.41	38.49	-0.08
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4385	10.4327	0.0058
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.165	10.1594	0.0056
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6823	1.6801	0.0022
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6508	1.6486	0.0022
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6456	10.6296	0.016
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1317	10.1165	0.0152
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7157	1.7118	0.0039
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6547	1.651	0.0037
AD2	A0010	富邦投信	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.0589	10.0539	0.005
AD2	A0010	富邦投信	38583188B	富邦中國貨幣市場基金-人民幣	RMB	10.0068	10.0061	0.0007
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	39.54	39.57	-0.03
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.14	5.14	0
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	40.18	40.27	-0.09
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	33.04	33.22	-0.18
