類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	10.75	10.67	0.08
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	14.22	14.28	-0.06
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.5789	9.5496	0.0293
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.101	8.0762	0.0248
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	10.0569	10.0347	0.0222
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.4158	9.3951	0.0207
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.67	10.68	-0.01
AB2	A0003	第一金投信	38539992A	第一金全球多重資產入息平衡基金(累積型)	TWD	9.9514	9.9267	0.0247
AB2	A0003	第一金投信	38539992B	第一金全球多重資產入息平衡基金(配息型)	TWD	9.9514	9.9267	0.0247
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.6427	7.6373	0.0054
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.0532	6.049	0.0042
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	25.33	25.43	-0.1
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	19.83	19.91	-0.08
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	22.69	22.66	0.03
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	41.79	41.69	0.1
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	14.51	14.5	0.01
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	12.12	12.18	-0.06
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.1566	12.121	0.0356
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	6.09	6.13	-0.04
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.0911	10.0598	0.0313
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.8898	7.8584	0.0314
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.5061	11.4785	0.0276
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.6994	9.6717	0.0277
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.57	9.54	0.03
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.2765	11.2599	0.0166
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3358	2.3345	0.0013
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2433	2.242	0.0013
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.0547	11.0385	0.0162
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.379	0.3784	0.0006
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3716	0.371	0.0006
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.83	9.91	-0.08
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.56	12.51	0.05
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.8468	12.8174	0.0294
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	10.04	10.02	0.02
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.4	10.36	0.04
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.59	8.59	0
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	19.82	19.77	0.05
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.38	32.5	-0.12
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	28.26	28.17	0.09
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6764	15.6762	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8374	14.8372	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.56	8.61	-0.05
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	50.83	50.89	-0.06
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	51.15	51.31	-0.16
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	32.18	32.27	-0.09
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.68	16.63	0.05
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7868	11.7866	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	17.98	18.03	-0.05
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.69	17.66	0.03
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	19.48	19.48	0
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.74	21.79	-0.05
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.45	7.45	0
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8585	14.8583	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.2	11.21	-0.01
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.45	8.46	-0.01
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.5	7.56	-0.06
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	14.53	14.599	-0.069
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.57	12.68	-0.11
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.56	9.51	0.05
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.84	10.83	0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.79	10.78	0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.29	9.28	0.01
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.88	8.808	0.072
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.683	9.727	-0.044
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.996	6.951	0.045
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.96	7	-0.04
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.62	12.71	-0.09
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7501	10.7327	0.0174
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5388	9.5234	0.0154
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.7602	8.7302	0.03
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.1101	7.0858	0.0243
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	32.31	32.18	0.13
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.802	10.801	0.001
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.54	12.49	0.05
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.9606	10.9433	0.0173
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.1	10.1	0
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.07	2.08	-0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.75	18.93	-0.18
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.1115	9.0768	0.0347
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6512	8.6183	0.0329
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.1814	10.1743	0.0071
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.0294	10.0271	0.0023
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.0294	10.0271	0.0023
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.1853	10.1796	0.0057
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0318	10.0312	0.0006
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.6	10.55	0.05
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.07	9.06	0.01
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.42	13.41	0.01
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.93	31.17	-0.24
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.63	9.62	0.01
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.91	10.92	-0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.22	8.23	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.2	8.2	0
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.87	6.87	0
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	15.09	15.08	0.01
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	24.15	24.03	0.12
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	29.57	29.42	0.15
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.73	7.68	0.05
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.28	6.24	0.04
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.59	25.67	-0.08
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.15	11.17	-0.02
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.15	12.14	0.01
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.6	28.65	-0.05
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.31	16.36	-0.05
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	35.88	35.92	-0.04
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9845	15.9843	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	39.46	39.44	0.02
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.93	24.02	-0.09
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	67.29	66.91	0.38
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.672	18.648	0.024
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.68	13.66	0.02
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.54	16.39	0.15
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.97	16.1	-0.13
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.18	11.28	-0.1
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.1609	10.1566	0.0043
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.0616	10.0574	0.0042
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.3435	10.3321	0.0114
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.2463	10.2352	0.0111
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2545	10.2539	0.0006
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1559	10.1553	0.0006
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.47	26.43	0.04
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.07	30.34	-0.27
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.715	15.7147	0.0003
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.74	12.76	-0.02
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.19	13.19	0
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	22.03	22.05	-0.02
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.85	10.9	-0.05
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.55	15.54	0.01
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.29	12.35	-0.06
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.23	10.23	0
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.68	20.62	0.06
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	21.22	21.02	0.2
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.36	6.36	0
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6902	12.6659	0.0243
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.2007	10.1812	0.0195
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.1468	12.1236	0.0232
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.3457	10.3241	0.0216
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.1381	10.117	0.0211
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.4018	10.3763	0.0255
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.0418	10.0171	0.0247
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	12.02	12.1	-0.08
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.6737	10.6401	0.0336
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.6464	9.616	0.0304
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3032	10.2896	0.0136
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.3654	9.3531	0.0123
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.4371	10.3902	0.0469
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8593	9.8151	0.0442
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.63	14.6	0.03
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.0852	13.0653	0.0199
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.4822	12.4633	0.0189
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.41	13.37	0.04
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	10.15	10.08	0.07
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.73	9.67	0.06
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.98	11.94	0.04
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.35	15.35	0
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3354	13.3352	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	49.82	50.01	-0.19
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	31.55	31.53	0.02
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.42	17.4	0.02
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.8921	12.8681	0.024
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.707	12.6833	0.0237
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	75.65	75.4	0.25
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.85	14.78	0.07
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	27.25	27.21	0.04
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	29.31	29.07	0.24
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.09	9.13	-0.04
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.78	23.86	-0.08
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1814	15.181	0.0004
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	22.12	22.15	-0.03
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.78	12.74	0.04
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.64	8.6	0.04
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5229	10.4934	0.0295
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.741	8.7164	0.0246
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.85	7.9	-0.05
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.7414	10.7371	0.0043
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.6019	9.5981	0.0038
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.78	9.69	0.09
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7059	10.6846	0.0213
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0876	10.0675	0.0201
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5094	10.4957	0.0137
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9103	9.8974	0.0129
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.4	7.35	0.05
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	11.03	11.01	0.02
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.09	10.06	0.03
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.05	9.08	-0.03
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.99	11.95	0.04
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.64	18.65	-0.01
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	23.1	23.22	-0.12
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.53	36	-0.47
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	36.38	36.35	0.03
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.71	19.65	0.06
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4918	15.4916	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.83	27.06	-0.23
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.91	22.79	0.12
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	68.24	68.3	-0.06
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.88	24.84	0.04
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.22	24.11	0.11
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.2	14.26	-0.06
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.11	11.2	-0.09
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.44	13.42	0.02
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.17	12.22	-0.05
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3637	10.3397	0.024
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9906	9.9675	0.0231
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.778	11.763	0.015
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.68	17.73	-0.05
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.41	12.42	-0.01
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	40.94	41.18	-0.24
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.5	24.55	-0.05
AA1	A0009	統一投信	81581724	統一經建基金	TWD	29.11	29.06	0.05
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	40.77	41	-0.23
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	48.02	48.02	0
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3881	16.3878	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.3	17.33	-0.03
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.95	9.96	-0.01
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.98	14.02	-0.04
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.55	11.58	-0.03
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.61	16.64	-0.03
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.42	10.46	-0.04
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.943	9.9081	0.0349
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8047	10.7869	0.0178
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.997	9.9805	0.0165
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.4	10.37	0.03
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.87	9.93	-0.06
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.93	20.1	-0.17
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5473	11.527	0.0203
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5424	10.5238	0.0186
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.514	10.4955	0.0185
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	38.49	38.27	0.22
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4327	10.4279	0.0048
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1594	10.1547	0.0047
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6801	1.6775	0.0026
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6486	1.646	0.0026
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6296	10.6207	0.0089
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1165	10.108	0.0085
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7118	1.7085	0.0033
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.651	1.6478	0.0032
AD2	A0010	富邦投信	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.0539	10.0487	0.0052
