類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.5976	9.582	0.0156
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.1168	8.1036	0.0132
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	10.0639	10.0848	-0.0209
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.4224	9.442	-0.0196
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.77	10.71	0.06
AB2	A0003	第一金投信	38539992A	第一金全球多重資產入息平衡基金(累積型)	TWD	9.986	9.9675	0.0185
AB2	A0003	第一金投信	38539992B	第一金全球多重資產入息平衡基金(配息型)	TWD	9.986	9.9675	0.0185
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.7067	7.6412	0.0655
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.1039	6.052	0.0519
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	25.06	25.3	-0.24
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	19.69	19.86	-0.17
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	22.58	22.65	-0.07
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	41.44	41.67	-0.23
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	14.52	14.54	-0.02
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	12.14	12.13	0.01
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.1799	12.1699	0.01
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	6.07	6.06	0.01
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.113	10.1013	0.0117
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.912	7.9001	0.0119
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.5288	11.5251	0.0037
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.7224	9.7184	0.004
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.84	9.69	0.15
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.3084	11.2917	0.0167
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3383	2.3373	0.001
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2455	2.2446	0.0009
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.086	11.0697	0.0163
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3801	0.3796	0.0005
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3726	0.3721	0.0005
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.95	9.9	0.05
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.79	12.68	0.11
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.8714	12.8608	0.0106
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	10.08	10.07	0.01
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.46	10.38	0.08
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.65	8.6	0.05
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	19.65	19.76	-0.11
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.03	32.24	-0.21
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	28.12	28.28	-0.16
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6771	15.6765	0.0006
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8381	14.8376	0.0005
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.46	8.55	-0.09
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	50.4	50.8	-0.4
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	50.58	51.23	-0.65
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.79	32.05	-0.26
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.78	16.69	0.09
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7875	11.787	0.0005
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	17.8	17.96	-0.16
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.83	17.68	0.15
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	19.31	19.46	-0.15
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.37	21.72	-0.35
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.33	7.44	-0.11
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8594	14.8587	0.0007
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.28	11.27	0.01
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.51	8.5	0.01
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.59	7.53	0.06
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	14.62	14.601	0.019
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.71	12.64	0.07
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.67	9.56	0.11
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.85	10.85	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.8	10.8	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.33	9.3	0.03
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.948	8.88	0.068
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.667	9.657	0.01
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.244	7.169	0.075
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.99	6.97	0.02
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.29	12.56	-0.27
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7928	10.7672	0.0256
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5768	9.554	0.0228
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.7914	8.7741	0.0173
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.1354	7.1214	0.014
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	32.08	32.24	-0.16
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.697	10.781	-0.084
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.56	12.56	0
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.9868	10.97	0.0168
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.18	10.13	0.05
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.09	2.08	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.96	18.93	0.03
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.124	9.1169	0.0071
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6631	8.6564	0.0067
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.205	10.19	0.015
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.0368	10.0344	0.0024
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.0368	10.0344	0.0024
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.2041	10.1893	0.0148
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0345	10.0325	0.002
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.62	10.61	0.01
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.15	9.04	0.11
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.42	13.41	0.01
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.64	30.85	-0.21
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.69	9.62	0.07
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.93	10.92	0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.24	8.23	0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.28	8.24	0.04
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.93	6.9	0.03
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.87	15	-0.13
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	24.05	24.06	-0.01
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	29.39	29.54	-0.15
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.77	7.75	0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.31	6.3	0.01
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.56	25.6	-0.04
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.06	11.14	-0.08
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.1	12.19	-0.09
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.34	28.61	-0.27
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.04	16.3	-0.26
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	35.52	35.82	-0.3
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9855	15.9848	0.0007
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	39.06	39.46	-0.4
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.85	24.02	-0.17
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	66.81	67.16	-0.35
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.492	18.63	-0.138
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.69	13.68	0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.6	16.48	0.12
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.65	15.92	-0.27
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.99	11.11	-0.12
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.1884	10.1754	0.013
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.0888	10.0759	0.0129
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.3733	10.3617	0.0116
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.2758	10.2643	0.0115
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2658	10.265	0.0008
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1672	10.1663	0.0009
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.16	26.45	-0.29
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.4	29.91	-0.51
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7158	15.7152	0.0006
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.82	12.71	0.11
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.29	13.14	0.15
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	22.16	22.11	0.05
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.95	10.88	0.07
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.7	15.56	0.14
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.22	12.34	-0.12
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.32	10.19	0.13
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.57	20.65	-0.08
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	21.46	21.22	0.24
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.61	6.52	0.09
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.7163	12.6945	0.0218
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.2217	10.2042	0.0175
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.1719	12.151	0.0209
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.3669	10.35	0.0169
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.1589	10.1423	0.0166
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.4248	10.4066	0.0182
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.064	10.0464	0.0176
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	12.12	12.07	0.05
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.7048	10.6943	0.0105
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.6745	9.665	0.0095
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3252	10.3045	0.0207
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.3854	9.3667	0.0187
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.4127	10.4156	-0.0029
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8363	9.839	-0.0027
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.65	14.66	-0.01
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1257	13.1025	0.0232
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5209	12.4988	0.0221
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.47	13.4	0.07
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	10.21	10.19	0.02
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.8	9.77	0.03
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	12.03	12.02	0.01
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.19	15.35	-0.16
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3362	13.3356	0.0006
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	49.49	50.01	-0.52
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	31.26	31.49	-0.23
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.13	17.34	-0.21
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.9498	12.9014	0.0484
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.7638	12.7161	0.0477
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	74.88	75.63	-0.75
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.93	14.84	0.09
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.92	27.24	-0.32
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	29.52	29.24	0.28
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.98	9.05	-0.07
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.57	23.75	-0.18
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1829	15.1818	0.0011
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.98	22.14	-0.16
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.83	12.75	0.08
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.82	8.72	0.1
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5664	10.5366	0.0298
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.7771	8.7523	0.0248
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.95	7.9	0.05
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.7685	10.7755	-0.007
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.6261	9.6324	-0.0063
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.8	9.76	0.04
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7336	10.7059	0.0277
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1137	10.0876	0.0261
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5403	10.5446	-0.0043
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9394	9.9435	-0.0041
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.39	7.41	-0.02
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	11.08	11.02	0.06
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.15	10.1	0.05
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.13	9.08	0.05
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.1	12.04	0.06
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.47	18.63	-0.16
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	23.12	23.13	-0.01
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.82	35.63	-0.81
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	36.14	36.34	-0.2
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.67	19.7	-0.03
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4925	15.492	0.0005
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.38	26.82	-0.44
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.17	22.91	0.26
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	67.89	68.73	-0.84
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.54	24.89	-0.35
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.3	24.34	-0.04
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.3	14.22	0.08
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.2	11.13	0.07
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.73	13.57	0.16
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.21	12.19	0.02
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3845	10.3821	0.0024
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0107	10.0084	0.0023
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.813	11.8071	0.0059
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.57	17.65	-0.08
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.31	12.46	-0.15
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	40.42	41.01	-0.59
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.22	24.56	-0.34
AA1	A0009	統一投信	81581724	統一經建基金	TWD	28.85	29.21	-0.36
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	40.38	40.86	-0.48
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	47.77	48.29	-0.52
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.389	16.3883	0.0007
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.16	17.38	-0.22
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.85	9.94	-0.09
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.85	13.97	-0.12
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.45	11.54	-0.09
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.5	16.6	-0.1
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.32	10.43	-0.11
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.977	9.9483	0.0287
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8234	10.8298	-0.0064
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0143	10.0202	-0.0059
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.53	10.51	0.02
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.9	9.9	0
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.23	20.13	0.1
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5852	11.5484	0.0368
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5769	10.5434	0.0335
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5485	10.515	0.0335
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	38.22	38.41	-0.19
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4413	10.4385	0.0028
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1678	10.165	0.0028
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6844	1.6823	0.0021
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6528	1.6508	0.002
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6569	10.6456	0.0113
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1425	10.1317	0.0108
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7192	1.7157	0.0035
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6581	1.6547	0.0034
AD2	A0010	富邦投信	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.0724	10.0589	0.0135
