類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	10.04	10.01	0.03
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	13.21	13.15	0.06
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.2222	9.1796	0.0426
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.0497	8.0125	0.0372
AA2	A0003	第一金投信	26333215	第一金全球品牌基金	TWD	12.5	12.46	0.04
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.8499	9.8241	0.0258
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.4005	9.3758	0.0247
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.36	10.35	0.01
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	10.64	10.57	0.07
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.535	7.4991	0.0359
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.0516	6.0228	0.0288
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	8.37	8.36	0.01
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	23.21	23.18	0.03
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	11.51	11.44	0.07
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.76	12.72	0.04
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	11.72	11.65	0.07
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	18.54	18.5	0.04
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.35	21.3	0.05
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	37.73	37.59	0.14
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.54	13.47	0.07
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.27	11.22	0.05
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.9661	11.9401	0.026
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	6.01	6.01	0
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.7039	9.6393	0.0646
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.7468	7.682	0.0648
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.9973	10.9956	0.0017
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.4714	9.4697	0.0017
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.42	8.27	0.15
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.1537	11.1227	0.031
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2852	2.2858	-0.0006
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2331	2.2337	-0.0006
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.1537	11.1226	0.0311
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3739	0.3728	0.0011
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3739	0.3728	0.0011
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.74	9.81	-0.07
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.76	10.64	0.12
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.6109	12.5899	0.021
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	8.95	8.88	0.07
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.25	10.18	0.07
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.15	8.15	0
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.81	10.75	0.06
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.92	17.86	0.06
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.67	32.49	0.18
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	24.82	24.67	0.15
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6464	15.6463	0.0001
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8091	14.809	0.0001
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.41	8.35	0.06
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	44.86	44.66	0.2
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	47.68	47.4	0.28
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.73	30.59	0.14
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.93	16.91	0.02
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7574	11.7572	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	18.09	18.02	0.07
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	18.15	18.11	0.04
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	17.39	17.26	0.13
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	11.67	11.6	0.07
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.66	21.57	0.09
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.38	7.34	0.04
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8216	14.8214	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.85	10.87	-0.02
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.24	8.27	-0.03
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.03	8.1	-0.07
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.869	12.689	0.18
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.64	11.61	0.03
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.72	10.7	0.02
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.67	10.65	0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.88	8.83	0.05
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.439	8.382	0.057
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	5.968	5.828	0.14
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.08	7.11	-0.03
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.82	12.77	0.05
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.4227	10.4063	0.0164
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.398	9.3832	0.0148
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.5408	8.4945	0.0463
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.1874	7.1485	0.0389
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.47	28.35	0.12
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.104	10.064	0.04
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.71	11.6	0.11
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.8436	10.8243	0.0193
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.33	10.43	-0.1
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.08	2.11	-0.03
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	16.87	16.77	0.1
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.82	8.8001	0.0199
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.5505	8.5313	0.0192
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.74	10.73	0.01
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	10.12	10.14	-0.02
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.39	12.31	0.08
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.29	30.05	0.24
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.68	9.66	0.02
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.86	10.85	0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.31	8.31	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.96	8.01	-0.05
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.73	6.77	-0.04
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.64	13.59	0.05
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.59	21.47	0.12
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	25.4	25.3	0.1
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.63	7.61	0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.28	6.26	0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.26	23.18	0.08
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.74	10.7	0.04
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.53	11.48	0.05
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.18	27	0.18
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	15.53	15.48	0.05
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	31.83	31.54	0.29
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9446	15.9443	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	36.02	35.83	0.19
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	22.9	22.81	0.09
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	58.51	58.29	0.22
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.065	16.986	0.079
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.56	13.53	0.03
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.38	17.42	-0.04
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.34	16.21	0.13
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.9	10.81	0.09
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	24.64	24.32	0.32
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.39	30.14	0.25
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6799	15.6797	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.32	12.2	0.12
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.64	13.63	0.01
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	19.88	20	-0.12
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	9.85	9.85	0
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.95	14.89	0.06
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.24	11.19	0.05
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.83	10.9	-0.07
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.4	19.34	0.06
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.5	5.41	0.09
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.5862	12.5669	0.0193
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3709	10.3549	0.016
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.435	12.4159	0.0191
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.195	10.179	0.016
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.214	10.198	0.016
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.1286	10.1002	0.0284
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.1244	10.0954	0.029
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11	10.82	0.18
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.8704	9.8634	0.007
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.1386	9.1321	0.0065
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.363	10.3473	0.0157
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.7195	9.7047	0.0148
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	9.9081	9.9185	-0.0104
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9081	9.9185	-0.0104
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.97	12.93	0.04
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.9353	12.9235	0.0118
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5888	12.5772	0.0116
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.16	13.14	0.02
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.97	8.97	0
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.79	8.8	-0.01
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.94	10.87	0.07
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.1	14.03	0.07
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3016	13.3014	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	45.65	45.44	0.21
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	28.21	28.05	0.16
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.46	16.41	0.05
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.6906	12.6915	-0.0009
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.6863	12.6872	-0.0009
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	71.68	71.26	0.42
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.78	14.75	0.03
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.97	25.9	0.07
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	28.72	28.6	0.12
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.99	8.95	0.04
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.69	22.6	0.09
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1367	15.1373	-0.0006
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	20.53	20.57	-0.04
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.46	12.44	0.02
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.48	7.36	0.12
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0088	9.9885	0.0203
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.5405	8.5231	0.0174
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.17	8.28	-0.11
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.4745	10.4598	0.0147
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5193	9.5059	0.0134
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.78	9.9	-0.12
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.5796	10.5717	0.0079
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1606	10.1531	0.0075
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.1438	10.1492	-0.0054
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8057	9.8109	-0.0052
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.34	7.37	-0.03
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.16	10.05	0.11
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.7	10.7	0
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.55	8.54	0.01
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	10.99	10.93	0.06
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.77	17.82	-0.05
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	23.17	22.85	0.32
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	36.8	36.7	0.1
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	32.22	32.05	0.17
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.61	18.46	0.15
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4585	15.4583	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.45	28.54	-0.09
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	24.61	24.52	0.09
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	61.21	61.07	0.14
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	23.4	23.28	0.12
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.44	24.37	0.07
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.58	14.54	0.04
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.19	11.14	0.05
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.35	13.36	-0.01
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.6	11.59	0.01
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.1246	10.1136	0.011
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9968	9.9859	0.0109
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.6532	11.643	0.0102
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	18.11	18.13	-0.02
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	10.79	10.79	0
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	36.83	36.72	0.11
AA1	A0009	統一投信	77537493	統一統信基金	TWD	23.09	22.99	0.1
AA1	A0009	統一投信	81581724	統一經建基金	TWD	26.31	26.3	0.01
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	36.31	36	0.31
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	42.56	42.35	0.21
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3476	16.3473	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.08	16.08	0
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.59	9.54	0.05
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.64	13.61	0.03
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.27	11.25	0.02
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.25	16.16	0.09
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	17.73	17.57	0.16
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.46	10.42	0.04
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.6027	9.5991	0.0036
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7745	10.7539	0.0206
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0529	10.0337	0.0192
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.29	10.24	0.05
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.65	9.56	0.09
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.2	18.17	0.03
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.441	11.4262	0.0148
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6623	10.6485	0.0138
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6858	10.672	0.0138
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.53	33.41	0.12
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.2077	10.2032	0.0045
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0798	10.0753	0.0045
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6575	1.652	0.0055
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6496	1.6441	0.0055
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.2988	10.2978	0.001
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0767	10.0757	0.001
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6724	1.6673	0.0051
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6573	1.6523	0.005
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	36.13	36.02	0.11
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.07	5	0.07
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	35.49	35.34	0.15
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	30.23	30.12	0.11
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	35.28	35.07	0.21
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	18.3	18.21	0.09
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	18.49	18.41	0.08
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	41.21	41.05	0.16
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	49.75	49.49	0.26
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	649.31	646.23	3.08
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.92	23.79	0.13
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3525	15.3523	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.28	7.26	0.02
