基金代碼,基金名稱,日期,基金淨值
0802,富蘭克林坦伯頓全球投資系列-歐元全球基金歐元A(Ydis)股,2015-09-17,17.840000
0803,富蘭克林坦伯頓全球投資系列-中小型企業基金美元A(Ydis)股,2015-09-14,31.640000
0803,富蘭克林坦伯頓全球投資系列-中小型企業基金美元A(Ydis)股,2015-09-15,31.820000
0803,富蘭克林坦伯頓全球投資系列-中小型企業基金美元A(Ydis)股,2015-09-16,32.180000
0803,富蘭克林坦伯頓全球投資系列-中小型企業基金美元A(Ydis)股,2015-09-17,32.370000
0804,富蘭克林坦伯頓全球投資系列-拉丁美洲基金美元A(Ydis)股,2015-09-14,38.540000
0804,富蘭克林坦伯頓全球投資系列-拉丁美洲基金美元A(Ydis)股,2015-09-15,38.720000
0804,富蘭克林坦伯頓全球投資系列-拉丁美洲基金美元A(Ydis)股,2015-09-16,39.600000
0804,富蘭克林坦伯頓全球投資系列-拉丁美洲基金美元A(Ydis)股,2015-09-17,39.580000
0805,富蘭克林坦伯頓全球投資系列-亞洲成長基金美元A(Ydis)股,2015-09-14,24.520000
0805,富蘭克林坦伯頓全球投資系列-亞洲成長基金美元A(Ydis)股,2015-09-15,24.370000
0805,富蘭克林坦伯頓全球投資系列-亞洲成長基金美元A(Ydis)股,2015-09-16,24.610000
0805,富蘭克林坦伯頓全球投資系列-亞洲成長基金美元A(Ydis)股,2015-09-17,24.730000
0806,富蘭克林坦伯頓全球投資系列-新興國家基金美元A(Ydis)股,2015-09-14,25.970000
0806,富蘭克林坦伯頓全球投資系列-新興國家基金美元A(Ydis)股,2015-09-15,25.960000
0806,富蘭克林坦伯頓全球投資系列-新興國家基金美元A(Ydis)股,2015-09-16,26.490000
0806,富蘭克林坦伯頓全球投資系列-新興國家基金美元A(Ydis)股,2015-09-17,26.520000
0809,富蘭克林坦伯頓全球投資系列-歐洲基金美元A(Ydis)股,2015-09-14,19.670000
0809,富蘭克林坦伯頓全球投資系列-歐洲基金美元A(Ydis)股,2015-09-15,19.720000
0809,富蘭克林坦伯頓全球投資系列-歐洲基金美元A(Ydis)股,2015-09-16,20.000000
0809,富蘭克林坦伯頓全球投資系列-歐洲基金美元A(Ydis)股,2015-09-17,20.220000
0810,富蘭克林坦伯頓全球投資系列-全球債券基金美元A(Mdis)股,2015-09-14,18.990000
0810,富蘭克林坦伯頓全球投資系列-全球債券基金美元A(Mdis)股,2015-09-15,19.110000
0810,富蘭克林坦伯頓全球投資系列-全球債券基金美元A(Mdis)股,2015-09-16,19.170000
0810,富蘭克林坦伯頓全球投資系列-全球債券基金美元A(Mdis)股,2015-09-17,19.070000
0812,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(Mdis)股,2015-09-14,9.370000
0812,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(Mdis)股,2015-09-15,9.350000
0812,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(Mdis)股,2015-09-16,9.350000
0812,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(Mdis)股,2015-09-17,9.390000
0813,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(Qdis)股,2015-09-14,15.370000
0813,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(Qdis)股,2015-09-15,15.410000
0813,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(Qdis)股,2015-09-16,15.480000
0813,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(Qdis)股,2015-09-17,15.490000
0815,富蘭克林坦伯頓全球投資系列-全球平衡基金美元A(Qdis)股,2015-09-14,21.400000
0815,富蘭克林坦伯頓全球投資系列-全球平衡基金美元A(Qdis)股,2015-09-15,21.510000
0815,富蘭克林坦伯頓全球投資系列-全球平衡基金美元A(Qdis)股,2015-09-16,21.720000
0815,富蘭克林坦伯頓全球投資系列-全球平衡基金美元A(Qdis)股,2015-09-17,21.760000
0817,富蘭克林坦伯頓全球投資系列-美元短期票券基金美元A(Mdis)股,2015-09-14,9.660000
0817,富蘭克林坦伯頓全球投資系列-美元短期票券基金美元A(Mdis)股,2015-09-15,9.660000
0817,富蘭克林坦伯頓全球投資系列-美元短期票券基金美元A(Mdis)股,2015-09-16,9.660000
0817,富蘭克林坦伯頓全球投資系列-美元短期票券基金美元A(Mdis)股,2015-09-17,9.660000
0818,富蘭克林坦伯頓全球投資系列-歐元短期票券基金歐元A(Ydis)股,2015-09-14,4.360000
0818,富蘭克林坦伯頓全球投資系列-歐元短期票券基金歐元A(Ydis)股,2015-09-15,4.360000
0818,富蘭克林坦伯頓全球投資系列-歐元短期票券基金歐元A(Ydis)股,2015-09-16,4.360000
0818,富蘭克林坦伯頓全球投資系列-歐元短期票券基金歐元A(Ydis)股,2015-09-17,4.360000
0822,富蘭克林坦伯頓全球投資系列-大中華基金美元A(acc)股,2015-09-14,19.420000
0822,富蘭克林坦伯頓全球投資系列-大中華基金美元A(acc)股,2015-09-15,19.270000
0822,富蘭克林坦伯頓全球投資系列-大中華基金美元A(acc)股,2015-09-16,19.720000
0822,富蘭克林坦伯頓全球投資系列-大中華基金美元A(acc)股,2015-09-17,19.700000
0824,富蘭克林坦伯頓全球投資系列-韓國基金美元A(acc)股,2015-09-14,4.880000
0824,富蘭克林坦伯頓全球投資系列-韓國基金美元A(acc)股,2015-09-15,4.920000
0824,富蘭克林坦伯頓全球投資系列-韓國基金美元A(acc)股,2015-09-16,5.050000
0824,富蘭克林坦伯頓全球投資系列-韓國基金美元A(acc)股,2015-09-17,5.050000
0825,富蘭克林坦伯頓全球投資系列-公司債基金美元A(Mdis)股,2015-09-14,6.200000
0825,富蘭克林坦伯頓全球投資系列-公司債基金美元A(Mdis)股,2015-09-15,6.190000
0825,富蘭克林坦伯頓全球投資系列-公司債基金美元A(Mdis)股,2015-09-16,6.170000
0825,富蘭克林坦伯頓全球投資系列-公司債基金美元A(Mdis)股,2015-09-17,6.160000
0828,富蘭克林坦伯頓全球投資系列-高價差基金美元A(acc)股,2015-09-14,67.270000
0828,富蘭克林坦伯頓全球投資系列-高價差基金美元A(acc)股,2015-09-15,67.930000
0828,富蘭克林坦伯頓全球投資系列-高價差基金美元A(acc)股,2015-09-16,68.520000
0828,富蘭克林坦伯頓全球投資系列-高價差基金美元A(acc)股,2015-09-17,68.270000
0830,富蘭克林坦伯頓全球投資系列-泰國基金美元A(acc)股,2015-09-14,17.220000
0830,富蘭克林坦伯頓全球投資系列-泰國基金美元A(acc)股,2015-09-15,17.270000
0830,富蘭克林坦伯頓全球投資系列-泰國基金美元A(acc)股,2015-09-16,17.360000
0830,富蘭克林坦伯頓全球投資系列-泰國基金美元A(acc)股,2015-09-17,17.460000
0833,富蘭克林坦伯頓全球投資系列-東歐基金歐元A(acc)股,2015-09-14,17.330000
0833,富蘭克林坦伯頓全球投資系列-東歐基金歐元A(acc)股,2015-09-15,17.480000
0833,富蘭克林坦伯頓全球投資系列-東歐基金歐元A(acc)股,2015-09-16,17.670000
0833,富蘭克林坦伯頓全球投資系列-東歐基金歐元A(acc)股,2015-09-17,17.540000
0836,富蘭克林坦伯頓全球投資系列-潛力歐洲基金歐元A(acc)股,2015-09-14,19.320000
0836,富蘭克林坦伯頓全球投資系列-潛力歐洲基金歐元A(acc)股,2015-09-15,19.500000
0836,富蘭克林坦伯頓全球投資系列-潛力歐洲基金歐元A(acc)股,2015-09-16,19.700000
0836,富蘭克林坦伯頓全球投資系列-潛力歐洲基金歐元A(acc)股,2015-09-17,19.720000
0839,富蘭克林坦伯頓全球投資系列-穩定月收益基金美元A(Mdis)股,2015-09-14,11.220000
0839,富蘭克林坦伯頓全球投資系列-穩定月收益基金美元A(Mdis)股,2015-09-15,11.270000
0839,富蘭克林坦伯頓全球投資系列-穩定月收益基金美元A(Mdis)股,2015-09-16,11.340000
0839,富蘭克林坦伯頓全球投資系列-穩定月收益基金美元A(Mdis)股,2015-09-17,11.340000
0852,富蘭克林坦伯頓全球投資系列-全球基金美元B(acc)股,2015-09-14,21.400000
0852,富蘭克林坦伯頓全球投資系列-全球基金美元B(acc)股,2015-09-15,21.560000
0852,富蘭克林坦伯頓全球投資系列-全球基金美元B(acc)股,2015-09-16,21.850000
0852,富蘭克林坦伯頓全球投資系列-全球基金美元B(acc)股,2015-09-17,21.930000
0853,富蘭克林坦伯頓全球投資系列-生技領航基金美元B(acc)股,2015-09-14,29.400000
0853,富蘭克林坦伯頓全球投資系列-生技領航基金美元B(acc)股,2015-09-15,29.700000
0853,富蘭克林坦伯頓全球投資系列-生技領航基金美元B(acc)股,2015-09-16,29.590000
0853,富蘭克林坦伯頓全球投資系列-生技領航基金美元B(acc)股,2015-09-17,30.160000
0854,富蘭克林坦伯頓全球投資系列-新興國家基金美元B(acc)股,2015-09-14,12.840000
0854,富蘭克林坦伯頓全球投資系列-新興國家基金美元B(acc)股,2015-09-15,12.830000
0854,富蘭克林坦伯頓全球投資系列-新興國家基金美元B(acc)股,2015-09-16,13.090000
0854,富蘭克林坦伯頓全球投資系列-新興國家基金美元B(acc)股,2015-09-17,13.110000
0858,富蘭克林坦伯頓全球投資系列-美國機會基金美元B(acc)股,2015-09-14,9.920000
0858,富蘭克林坦伯頓全球投資系列-美國機會基金美元B(acc)股,2015-09-15,10.050000
0858,富蘭克林坦伯頓全球投資系列-美國機會基金美元B(acc)股,2015-09-16,10.110000
0858,富蘭克林坦伯頓全球投資系列-美國機會基金美元B(acc)股,2015-09-17,10.150000
0859,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元B(Qdis)股,2015-09-14,13.880000
0859,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元B(Qdis)股,2015-09-15,13.910000
0859,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元B(Qdis)股,2015-09-16,13.980000
0859,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元B(Qdis)股,2015-09-17,13.980000
0860,富蘭克林坦伯頓全球投資系列-高價差基金美元B(acc)股,2015-09-14,30.500000
0860,富蘭克林坦伯頓全球投資系列-高價差基金美元B(acc)股,2015-09-15,30.800000
0860,富蘭克林坦伯頓全球投資系列-高價差基金美元B(acc)股,2015-09-16,31.060000
0860,富蘭克林坦伯頓全球投資系列-高價差基金美元B(acc)股,2015-09-17,30.950000
0862,富蘭克林坦伯頓全球投資系列-科技基金美元B(acc)股,2015-09-14,8.830000
0862,富蘭克林坦伯頓全球投資系列-科技基金美元B(acc)股,2015-09-15,8.940000
0862,富蘭克林坦伯頓全球投資系列-科技基金美元B(acc)股,2015-09-16,9.000000
0862,富蘭克林坦伯頓全球投資系列-科技基金美元B(acc)股,2015-09-17,8.990000
0863,富蘭克林坦伯頓全球投資系列-美國政府基金美元B(Mdis)股,2015-09-14,9.390000
0863,富蘭克林坦伯頓全球投資系列-美國政府基金美元B(Mdis)股,2015-09-15,9.370000
0863,富蘭克林坦伯頓全球投資系列-美國政府基金美元B(Mdis)股,2015-09-16,9.370000
0863,富蘭克林坦伯頓全球投資系列-美國政府基金美元B(Mdis)股,2015-09-17,9.410000
0864,富蘭克林坦伯頓全球投資系列-公司債基金美元B(Mdis)股,2015-09-14,6.220000
0864,富蘭克林坦伯頓全球投資系列-公司債基金美元B(Mdis)股,2015-09-15,6.200000
0864,富蘭克林坦伯頓全球投資系列-公司債基金美元B(Mdis)股,2015-09-16,6.180000
0864,富蘭克林坦伯頓全球投資系列-公司債基金美元B(Mdis)股,2015-09-17,6.170000
0865,富蘭克林坦伯頓全球投資系列-美元短期票券基金美元B(Mdis)股,2015-09-14,9.040000
0865,富蘭克林坦伯頓全球投資系列-美元短期票券基金美元B(Mdis)股,2015-09-15,9.040000
0865,富蘭克林坦伯頓全球投資系列-美元短期票券基金美元B(Mdis)股,2015-09-16,9.040000
0865,富蘭克林坦伯頓全球投資系列-美元短期票券基金美元B(Mdis)股,2015-09-17,9.040000
0866,富蘭克林坦伯頓全球投資系列-互利歐洲基金美元B(acc)股,2015-09-14,22.100000
0866,富蘭克林坦伯頓全球投資系列-互利歐洲基金美元B(acc)股,2015-09-15,22.120000
0866,富蘭克林坦伯頓全球投資系列-互利歐洲基金美元B(acc)股,2015-09-16,22.310000
0866,富蘭克林坦伯頓全球投資系列-互利歐洲基金美元B(acc)股,2015-09-17,22.510000
0867,富蘭克林坦伯頓全球投資系列-全球平衡基金美元B(acc)股,2015-09-14,16.520000
0867,富蘭克林坦伯頓全球投資系列-全球平衡基金美元B(acc)股,2015-09-15,16.610000
0867,富蘭克林坦伯頓全球投資系列-全球平衡基金美元B(acc)股,2015-09-16,16.780000
0867,富蘭克林坦伯頓全球投資系列-全球平衡基金美元B(acc)股,2015-09-17,16.800000
0879,富蘭克林坦伯頓全球投資系列-成長(歐元)基金歐元B(Ydis)股,2015-09-14,10.380000
0879,富蘭克林坦伯頓全球投資系列-成長(歐元)基金歐元B(Ydis)股,2015-09-15,10.500000
0879,富蘭克林坦伯頓全球投資系列-成長(歐元)基金歐元B(Ydis)股,2015-09-16,10.650000
0879,富蘭克林坦伯頓全球投資系列-成長(歐元)基金歐元B(Ydis)股,2015-09-17,10.540000
0880,富蘭克林坦伯頓全球投資系列-東歐基金歐元B(Ydis)股,2015-09-14,3.870000
0880,富蘭克林坦伯頓全球投資系列-東歐基金歐元B(Ydis)股,2015-09-15,3.900000
0880,富蘭克林坦伯頓全球投資系列-東歐基金歐元B(Ydis)股,2015-09-16,3.940000
0880,富蘭克林坦伯頓全球投資系列-東歐基金歐元B(Ydis)股,2015-09-17,3.910000
0881,富蘭克林坦伯頓全球投資系列-潛力歐洲基金歐元B(Ydis)股,2015-09-14,7.370000
0881,富蘭克林坦伯頓全球投資系列-潛力歐洲基金歐元B(Ydis)股,2015-09-15,7.440000
0881,富蘭克林坦伯頓全球投資系列-潛力歐洲基金歐元B(Ydis)股,2015-09-16,7.520000
0881,富蘭克林坦伯頓全球投資系列-潛力歐洲基金歐元B(Ydis)股,2015-09-17,7.520000
0883,富蘭克林坦伯頓全球投資系列-互利歐洲基金歐元B(Ydis)股,2015-09-14,19.280000
0883,富蘭克林坦伯頓全球投資系列-互利歐洲基金歐元B(Ydis)股,2015-09-15,19.390000
0883,富蘭克林坦伯頓全球投資系列-互利歐洲基金歐元B(Ydis)股,2015-09-16,19.530000
0883,富蘭克林坦伯頓全球投資系列-互利歐洲基金歐元B(Ydis)股,2015-09-17,19.460000
0885,富蘭克林坦伯頓全球投資系列-亞洲成長基金美元B(acc)股,2015-09-14,11.260000
0885,富蘭克林坦伯頓全球投資系列-亞洲成長基金美元B(acc)股,2015-09-15,11.190000
0885,富蘭克林坦伯頓全球投資系列-亞洲成長基金美元B(acc)股,2015-09-16,11.300000
0885,富蘭克林坦伯頓全球投資系列-亞洲成長基金美元B(acc)股,2015-09-17,11.350000
1001AY,景順太平洋基金A-年配息股美元,2015-09-14,44.970000
1001AY,景順太平洋基金A-年配息股美元,2015-09-15,44.700000
1001AY,景順太平洋基金A-年配息股美元,2015-09-16,45.050000
1001AY,景順太平洋基金A-年配息股美元,2015-09-17,45.540000
1001CY,景順太平洋基金C-年配息股美元,2015-09-14,49.290000
1001CY,景順太平洋基金C-年配息股美元,2015-09-15,48.990000
1001CY,景順太平洋基金C-年配息股美元,2015-09-16,49.380000
1001CY,景順太平洋基金C-年配息股美元,2015-09-17,49.910000
1004AY,景順東協基金A-年配息股美元,2015-09-14,88.090000
1004AY,景順東協基金A-年配息股美元,2015-09-15,87.940000
1004AY,景順東協基金A-年配息股美元,2015-09-16,87.810000
1004AY,景順東協基金A-年配息股美元,2015-09-17,88.880000
1004BY,景順東協基金B-年配息股美元,2015-09-14,79.380000
1004BY,景順東協基金B-年配息股美元,2015-09-15,79.240000
1004BY,景順東協基金B-年配息股美元,2015-09-16,79.130000
1004BY,景順東協基金B-年配息股美元,2015-09-17,80.080000
1004CY,景順東協基金C-年配息股美元,2015-09-14,96.540000
1004CY,景順東協基金C-年配息股美元,2015-09-15,96.380000
1004CY,景順東協基金C-年配息股美元,2015-09-16,96.240000
1004CY,景順東協基金C-年配息股美元,2015-09-17,97.410000
1007AY,景順日本基金A-年配息股美元,2015-09-14,17.550000
1007AY,景順日本基金A-年配息股美元,2015-09-15,17.610000
1007AY,景順日本基金A-年配息股美元,2015-09-16,17.580000
1007AY,景順日本基金A-年配息股美元,2015-09-17,17.780000
1007BY,景順日本基金B-年配息股美元,2015-09-14,15.450000
1007BY,景順日本基金B-年配息股美元,2015-09-15,15.510000
1007BY,景順日本基金B-年配息股美元,2015-09-16,15.490000
1007BY,景順日本基金B-年配息股美元,2015-09-17,15.660000
1007CY,景順日本基金C-年配息股美元,2015-09-14,19.530000
1007CY,景順日本基金C-年配息股美元,2015-09-15,19.610000
1007CY,景順日本基金C-年配息股美元,2015-09-16,19.570000
1007CY,景順日本基金C-年配息股美元,2015-09-17,19.790000
1009,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元A(acc)股,2015-09-14,35.880000
1009,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元A(acc)股,2015-09-15,35.820000
1009,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元A(acc)股,2015-09-16,36.240000
1009,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元A(acc)股,2015-09-17,36.350000
101,富蘭克林坦伯頓成長基金A股,2015-09-14,22.160000
101,富蘭克林坦伯頓成長基金A股,2015-09-15,22.330000
101,富蘭克林坦伯頓成長基金A股,2015-09-16,22.680000
101,富蘭克林坦伯頓成長基金A股,2015-09-17,22.730000
1010,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金歐元A(acc)股,2015-09-14,43.240000
1010,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金歐元A(acc)股,2015-09-15,43.370000
1010,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金歐元A(acc)股,2015-09-16,43.810000
1010,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金歐元A(acc)股,2015-09-17,43.420000
1012,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元A(Ydis)股,2015-09-14,35.380000
1012,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元A(Ydis)股,2015-09-15,35.320000
1012,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元A(Ydis)股,2015-09-16,35.730000
1012,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元A(Ydis)股,2015-09-17,35.840000
10130428,瑞銀(盧森堡)新興市場債券基金(美元)I-A1-累積,2015-09-14,137.610000
10130428,瑞銀(盧森堡)新興市場債券基金(美元)I-A1-累積,2015-09-15,137.720000
10130428,瑞銀(盧森堡)新興市場債券基金(美元)I-A1-累積,2015-09-16,138.430000
1013A6,景順新興市場債券基金A(歐元對沖)股歐元,2015-09-14,30.700000
1013A6,景順新興市場債券基金A(歐元對沖)股歐元,2015-09-15,30.700000
1013A6,景順新興市場債券基金A(歐元對沖)股歐元,2015-09-16,30.850000
1013A6,景順新興市場債券基金A(歐元對沖)股歐元,2015-09-17,30.770000
1013AF,景順新興市場債券基金A-固定月配息股美元,2015-09-14,19.410000
1013AF,景順新興市場債券基金A-固定月配息股美元,2015-09-15,19.410000
1013AF,景順新興市場債券基金A-固定月配息股美元,2015-09-16,19.500000
1013AF,景順新興市場債券基金A-固定月配息股美元,2015-09-17,19.450000
1013AH,景順新興市場債券基金A-月配息(歐元對沖)股歐元,2015-09-14,15.410000
1013AH,景順新興市場債券基金A-月配息(歐元對沖)股歐元,2015-09-15,15.400000
1013AH,景順新興市場債券基金A-月配息(歐元對沖)股歐元,2015-09-16,15.480000
1013AH,景順新興市場債券基金A-月配息(歐元對沖)股歐元,2015-09-17,15.440000
1013AS,景順新興市場債券基金A-半年配息股美元,2015-09-14,20.730000
1013AS,景順新興市場債券基金A-半年配息股美元,2015-09-15,20.720000
1013AS,景順新興市場債券基金A-半年配息股美元,2015-09-16,20.820000
1013AS,景順新興市場債券基金A-半年配息股美元,2015-09-17,20.770000
1013BS,景順新興市場債券基金B-半年配息股美元,2015-09-14,19.320000
1013BS,景順新興市場債券基金B-半年配息股美元,2015-09-15,19.320000
1013BS,景順新興市場債券基金B-半年配息股美元,2015-09-16,19.410000
1013BS,景順新興市場債券基金B-半年配息股美元,2015-09-17,19.360000
1013C6,景順新興市場債券基金C(歐元對沖)股歐元,2015-09-14,31.870000
1013C6,景順新興市場債券基金C(歐元對沖)股歐元,2015-09-15,31.870000
1013C6,景順新興市場債券基金C(歐元對沖)股歐元,2015-09-16,32.020000
1013C6,景順新興市場債券基金C(歐元對沖)股歐元,2015-09-17,31.940000
1013CS,景順新興市場債券基金C-半年配息股美元,2015-09-14,21.250000
1013CS,景順新興市場債券基金C-半年配息股美元,2015-09-15,21.250000
1013CS,景順新興市場債券基金C-半年配息股美元,2015-09-16,21.350000
1013CS,景順新興市場債券基金C-半年配息股美元,2015-09-17,21.290000
1013DK,景順新興市場債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-14,9.190000
1013DK,景順新興市場債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-15,9.190000
1013DK,景順新興市場債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-16,9.230000
1013DK,景順新興市場債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-17,9.210000
1014,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元B(acc)股,2015-09-14,34.020000
1014,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元B(acc)股,2015-09-15,33.960000
1014,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元B(acc)股,2015-09-16,34.350000
1014,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元B(acc)股,2015-09-17,34.460000
1016AY,景順開發中市場基金A-年配息股美元,2015-09-14,34.220000
1016AY,景順開發中市場基金A-年配息股美元,2015-09-15,34.150000
1016AY,景順開發中市場基金A-年配息股美元,2015-09-16,34.590000
1016AY,景順開發中市場基金A-年配息股美元,2015-09-17,34.940000
1016BY,景順開發中市場基金B-年配息股美元,2015-09-14,30.100000
1016BY,景順開發中市場基金B-年配息股美元,2015-09-15,30.040000
1016BY,景順開發中市場基金B-年配息股美元,2015-09-16,30.430000
1016BY,景順開發中市場基金B-年配息股美元,2015-09-17,30.730000
1016CY,景順開發中市場基金C-年配息股美元,2015-09-14,37.810000
1016CY,景順開發中市場基金C-年配息股美元,2015-09-15,37.740000
1016CY,景順開發中市場基金C-年配息股美元,2015-09-16,38.220000
1016CY,景順開發中市場基金C-年配息股美元,2015-09-17,38.610000
1019,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(acc)股,2015-09-14,16.570000
1019,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(acc)股,2015-09-15,16.570000
1019,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(acc)股,2015-09-16,16.630000
1019,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(acc)股,2015-09-17,16.680000
1019A7,景順歐洲大陸企業基金A(美元對沖)股美元,2015-09-14,11.910000
1019A7,景順歐洲大陸企業基金A(美元對沖)股美元,2015-09-15,11.790000
1019A7,景順歐洲大陸企業基金A(美元對沖)股美元,2015-09-16,11.940000
1019A7,景順歐洲大陸企業基金A(美元對沖)股美元,2015-09-17,11.970000
1019AY,景順歐洲大陸企業基金A-年配息股美元,2015-09-14,198.490000
1019AY,景順歐洲大陸企業基金A-年配息股美元,2015-09-15,196.190000
1019AY,景順歐洲大陸企業基金A-年配息股美元,2015-09-16,197.250000
1019AY,景順歐洲大陸企業基金A-年配息股美元,2015-09-17,199.530000
1019BY,景順歐洲大陸企業基金B-年配息股美元,2015-09-14,174.650000
1019BY,景順歐洲大陸企業基金B-年配息股美元,2015-09-15,172.620000
1019BY,景順歐洲大陸企業基金B-年配息股美元,2015-09-16,173.550000
1019BY,景順歐洲大陸企業基金B-年配息股美元,2015-09-17,175.560000
1019C7,景順歐洲大陸企業基金C(美元對沖)股美元,2015-09-14,11.970000
1019C7,景順歐洲大陸企業基金C(美元對沖)股美元,2015-09-15,11.850000
1019C7,景順歐洲大陸企業基金C(美元對沖)股美元,2015-09-16,12.000000
1019C7,景順歐洲大陸企業基金C(美元對沖)股美元,2015-09-17,12.030000
1019CY,景順歐洲大陸企業基金C-年配息股美元,2015-09-14,219.450000
1019CY,景順歐洲大陸企業基金C-年配息股美元,2015-09-15,216.910000
1019CY,景順歐洲大陸企業基金C-年配息股美元,2015-09-16,218.090000
1019CY,景順歐洲大陸企業基金C-年配息股美元,2015-09-17,220.620000
102,富蘭克林坦伯頓世界基金A股,2015-09-14,16.190000
102,富蘭克林坦伯頓世界基金A股,2015-09-15,16.320000
102,富蘭克林坦伯頓世界基金A股,2015-09-16,16.550000
102,富蘭克林坦伯頓世界基金A股,2015-09-17,16.600000
1020,富蘭克林坦伯頓全球投資系列-邊境市場基金美元B(acc)股,2015-09-14,14.330000
1020,富蘭克林坦伯頓全球投資系列-邊境市場基金美元B(acc)股,2015-09-15,14.330000
1020,富蘭克林坦伯頓全球投資系列-邊境市場基金美元B(acc)股,2015-09-16,14.380000
1020,富蘭克林坦伯頓全球投資系列-邊境市場基金美元B(acc)股,2015-09-17,14.420000
1022,富蘭克林坦伯頓全球投資系列-邊境市場基金歐元A(acc)股,2015-09-14,19.970000
1022,富蘭克林坦伯頓全球投資系列-邊境市場基金歐元A(acc)股,2015-09-15,20.070000
1022,富蘭克林坦伯頓全球投資系列-邊境市場基金歐元A(acc)股,2015-09-16,20.110000
1022,富蘭克林坦伯頓全球投資系列-邊境市場基金歐元A(acc)股,2015-09-17,19.920000
1022AQ,景順英國債券基金A-季配息股英鎊,2015-09-14,15.020000
1022AQ,景順英國債券基金A-季配息股英鎊,2015-09-15,15.040000
1022AQ,景順英國債券基金A-季配息股英鎊,2015-09-16,14.890000
1022AQ,景順英國債券基金A-季配息股英鎊,2015-09-17,14.860000
1022CQ,景順英國債券基金C-季配息股英鎊,2015-09-14,15.590000
1022CQ,景順英國債券基金C-季配息股英鎊,2015-09-15,15.610000
1022CQ,景順英國債券基金C-季配息股英鎊,2015-09-16,15.450000
1022CQ,景順英國債券基金C-季配息股英鎊,2015-09-17,15.420000
1025A6,景順天下地產證券基金A(歐元對沖)股歐元,2015-09-14,11.190000
1025A6,景順天下地產證券基金A(歐元對沖)股歐元,2015-09-15,11.150000
1025A6,景順天下地產證券基金A(歐元對沖)股歐元,2015-09-16,11.220000
1025A6,景順天下地產證券基金A(歐元對沖)股歐元,2015-09-17,11.330000
1025AY,景順天下地產證券基金A-年配息股美元,2015-09-14,11.300000
1025AY,景順天下地產證券基金A-年配息股美元,2015-09-15,11.260000
1025AY,景順天下地產證券基金A-年配息股美元,2015-09-16,11.330000
1025AY,景順天下地產證券基金A-年配息股美元,2015-09-17,11.440000
1025C6,景順天下地產證券基金C(歐元對沖)股歐元,2015-09-14,11.730000
1025C6,景順天下地產證券基金C(歐元對沖)股歐元,2015-09-15,11.680000
1025C6,景順天下地產證券基金C(歐元對沖)股歐元,2015-09-16,11.750000
1025C6,景順天下地產證券基金C(歐元對沖)股歐元,2015-09-17,11.870000
1025CC,景順天下地產證券基金C股美元,2015-09-14,13.480000
1025CC,景順天下地產證券基金C股美元,2015-09-15,13.430000
1025CC,景順天下地產證券基金C股美元,2015-09-16,13.510000
1025CC,景順天下地產證券基金C股美元,2015-09-17,13.640000
1028,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(Ydis)股,2015-09-14,15.480000
1028,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(Ydis)股,2015-09-15,15.480000
1028,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(Ydis)股,2015-09-16,15.540000
1028,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(Ydis)股,2015-09-17,15.580000
