基金代碼,基金名稱,日期,基金淨值
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-07-17,17.410000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-07-15,16.880000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-07-16,17.170000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-07-17,17.380000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-07-15,17.090000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-07-16,17.370000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-07-17,17.570000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-07-15,113.490000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-07-16,115.380000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-07-17,116.740000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-07-15,60.210000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-07-16,61.190000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-07-17,61.920000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-07-15,14.750000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-07-16,14.790000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-07-17,14.760000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-07-15,14.710000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-07-16,14.750000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-07-17,14.710000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-07-15,14.740000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-07-16,14.780000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-07-17,14.750000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-07-15,98.220000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-07-16,98.530000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-07-17,98.330000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-07-15,15.240000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-07-16,15.280000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-07-17,15.240000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-07-15,15.110000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-07-16,15.150000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-07-17,15.110000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-07-15,15.310000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-07-16,15.350000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-07-17,15.310000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-07-15,14.760000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-07-16,14.800000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-07-17,14.770000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-07-15,11.600000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-07-16,11.750000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-07-17,11.750000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-07-15,12.700000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-07-16,12.780000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-07-17,12.730000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-07-15,9.870000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-07-16,10.000000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-07-17,9.990000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-07-15,10.810000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-07-16,10.880000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-07-17,10.820000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-07-15,8.570000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-07-16,8.680000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-07-17,8.680000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-07-15,9.380000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-07-16,9.440000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-07-17,9.400000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-07-15,13.220000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-07-16,13.400000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-07-17,13.390000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-07-15,14.470000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-07-16,14.570000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-07-17,14.510000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-07-15,18.650000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-07-16,18.680000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-07-17,18.730000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-07-15,20.420000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-07-16,20.310000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-07-17,20.290000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-07-15,14.610000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-07-16,14.640000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-07-17,14.670000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-07-15,14.630000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-07-16,14.650000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-07-17,14.690000
ABEIOPAAUSDH,聯博-歐洲收益基金AA(穩定月配)美元避險級別,2015-07-15,14.560000
ABEIOPAAUSDH,聯博-歐洲收益基金AA(穩定月配)美元避險級別,2015-07-16,14.590000
ABEIOPAAUSDH,聯博-歐洲收益基金AA(穩定月配)美元避險級別,2015-07-17,14.620000
ABEIOPAEUR,聯博-歐洲收益基金A股歐元,2015-07-15,7.260000
ABEIOPAEUR,聯博-歐洲收益基金A股歐元,2015-07-16,7.280000
ABEIOPAEUR,聯博-歐洲收益基金A股歐元,2015-07-17,7.290000
ABEIOPATAUDH,聯博-歐洲收益基金AT股澳幣避險,2015-07-15,15.800000
ABEIOPATAUDH,聯博-歐洲收益基金AT股澳幣避險,2015-07-16,15.840000
ABEIOPATAUDH,聯博-歐洲收益基金AT股澳幣避險,2015-07-17,15.880000
ABEIOPATEUR,聯博-歐洲收益基金AT股歐元,2015-07-15,7.270000
ABEIOPATEUR,聯博-歐洲收益基金AT股歐元,2015-07-16,7.290000
ABEIOPATEUR,聯博-歐洲收益基金AT股歐元,2015-07-17,7.310000
ABEIOPATUSD,聯博-歐洲收益基金AT股美元,2015-07-15,7.960000
ABEIOPATUSD,聯博-歐洲收益基金AT股美元,2015-07-16,7.930000
ABEIOPATUSD,聯博-歐洲收益基金AT股美元,2015-07-17,7.920000
ABEIOPATUSDH,聯博-歐洲收益基金AT股美元避險,2015-07-15,15.690000
ABEIOPATUSDH,聯博-歐洲收益基金AT股美元避險,2015-07-16,15.720000
ABEIOPATUSDH,聯博-歐洲收益基金AT股美元避險,2015-07-17,15.760000
ABEIOPAUSD,聯博-歐洲收益基金A股美元,2015-07-15,7.950000
ABEIOPAUSD,聯博-歐洲收益基金A股美元,2015-07-16,7.920000
ABEIOPAUSD,聯博-歐洲收益基金A股美元,2015-07-17,7.900000
ABEIOPB2EUR,聯博-歐洲收益基金B2股歐元,2015-07-15,16.680000
ABEIOPB2EUR,聯博-歐洲收益基金B2股歐元,2015-07-16,16.710000
ABEIOPB2EUR,聯博-歐洲收益基金B2股歐元,2015-07-17,16.750000
ABEIOPB2USD,聯博-歐洲收益基金B2股美元,2015-07-15,18.260000
ABEIOPB2USD,聯博-歐洲收益基金B2股美元,2015-07-16,18.170000
ABEIOPB2USD,聯博-歐洲收益基金B2股美元,2015-07-17,18.150000
ABEIOPBAAUDH,聯博-歐洲收益基金BA(穩定月配)澳幣避險級別,2015-07-15,14.450000
ABEIOPBAAUDH,聯博-歐洲收益基金BA(穩定月配)澳幣避險級別,2015-07-16,14.480000
ABEIOPBAAUDH,聯博-歐洲收益基金BA(穩定月配)澳幣避險級別,2015-07-17,14.510000
ABEIOPBAEUR,聯博-歐洲收益基金BA(穩定月配)級別歐元,2015-07-15,14.470000
ABEIOPBAEUR,聯博-歐洲收益基金BA(穩定月配)級別歐元,2015-07-16,14.500000
ABEIOPBAEUR,聯博-歐洲收益基金BA(穩定月配)級別歐元,2015-07-17,14.540000
ABEIOPBAUSDH,聯博-歐洲收益基金BA(穩定月配)美元避險級別,2015-07-15,14.420000
ABEIOPBAUSDH,聯博-歐洲收益基金BA(穩定月配)美元避險級別,2015-07-16,14.450000
ABEIOPBAUSDH,聯博-歐洲收益基金BA(穩定月配)美元避險級別,2015-07-17,14.480000
ABEIOPBEUR,聯博-歐洲收益基金B股歐元,2015-07-15,7.260000
ABEIOPBEUR,聯博-歐洲收益基金B股歐元,2015-07-16,7.280000
ABEIOPBEUR,聯博-歐洲收益基金B股歐元,2015-07-17,7.290000
ABEIOPBTEUR,聯博-歐洲收益基金BT股歐元,2015-07-15,7.270000
ABEIOPBTEUR,聯博-歐洲收益基金BT股歐元,2015-07-16,7.280000
ABEIOPBTEUR,聯博-歐洲收益基金BT股歐元,2015-07-17,7.300000
ABEIOPBTUSD,聯博-歐洲收益基金BT股美元,2015-07-15,7.960000
ABEIOPBTUSD,聯博-歐洲收益基金BT股美元,2015-07-16,7.920000
ABEIOPBTUSD,聯博-歐洲收益基金BT股美元,2015-07-17,7.910000
ABEIOPBUSD,聯博-歐洲收益基金B股美元,2015-07-15,7.950000
ABEIOPBUSD,聯博-歐洲收益基金B股美元,2015-07-16,7.920000
ABEIOPBUSD,聯博-歐洲收益基金B股美元,2015-07-17,7.900000
ABEIOPC2EUR,聯博-歐洲收益基金C2股歐元,2015-07-15,18.130000
ABEIOPC2EUR,聯博-歐洲收益基金C2股歐元,2015-07-16,18.160000
ABEIOPC2EUR,聯博-歐洲收益基金C2股歐元,2015-07-17,18.210000
ABEIOPC2USD,聯博-歐洲收益基金C2股美元,2015-07-15,19.850000
ABEIOPC2USD,聯博-歐洲收益基金C2股美元,2015-07-16,19.750000
ABEIOPC2USD,聯博-歐洲收益基金C2股美元,2015-07-17,19.730000
ABEIOPCEUR,聯博-歐洲收益基金C股歐元,2015-07-15,7.260000
ABEIOPCEUR,聯博-歐洲收益基金C股歐元,2015-07-16,7.280000
ABEIOPCEUR,聯博-歐洲收益基金C股歐元,2015-07-17,7.290000
ABEIOPCUSD,聯博-歐洲收益基金C股美元,2015-07-15,7.950000
ABEIOPCUSD,聯博-歐洲收益基金C股美元,2015-07-16,7.920000
ABEIOPCUSD,聯博-歐洲收益基金C股美元,2015-07-17,7.900000
ABEIOPI2EUR,聯博-歐洲收益基金I2股歐元,2015-07-15,12.080000
ABEIOPI2EUR,聯博-歐洲收益基金I2股歐元,2015-07-16,12.110000
ABEIOPI2EUR,聯博-歐洲收益基金I2股歐元,2015-07-17,12.130000
ABEIOPI2USD,聯博-歐洲收益基金I2股美元,2015-07-15,13.230000
ABEIOPI2USD,聯博-歐洲收益基金I2股美元,2015-07-16,13.170000
ABEIOPI2USD,聯博-歐洲收益基金I2股美元,2015-07-17,13.140000
ABEIOPI2USDH,聯博-歐洲收益基金I2股美元避險,2015-07-15,20.520000
ABEIOPI2USDH,聯博-歐洲收益基金I2股美元避險,2015-07-16,20.560000
ABEIOPI2USDH,聯博-歐洲收益基金I2股美元避險,2015-07-17,20.610000
ABEIOPIEUR,聯博-歐洲收益基金I股歐元,2015-07-15,7.260000
ABEIOPIEUR,聯博-歐洲收益基金I股歐元,2015-07-16,7.280000
ABEIOPIEUR,聯博-歐洲收益基金I股歐元,2015-07-17,7.290000
ABEIOPIUSD,聯博-歐洲收益基金I股美元,2015-07-15,7.950000
ABEIOPIUSD,聯博-歐洲收益基金I股美元,2015-07-16,7.920000
ABEIOPIUSD,聯博-歐洲收益基金I股美元,2015-07-17,7.900000
ABEIOPS1EUR,聯博-歐洲收益基金S1股歐元,2015-07-15,19.500000
ABEIOPS1EUR,聯博-歐洲收益基金S1股歐元,2015-07-16,19.540000
ABEIOPS1EUR,聯博-歐洲收益基金S1股歐元,2015-07-17,19.590000
ABEIOPS1USD,聯博-歐洲收益基金S1股美元,2015-07-15,21.350000
ABEIOPS1USD,聯博-歐洲收益基金S1股美元,2015-07-16,21.250000
ABEIOPS1USD,聯博-歐洲收益基金S1股美元,2015-07-17,21.220000
ABEIOPS1USDH,聯博-歐洲收益基金S1股美元避險,2015-07-15,18.920000
ABEIOPS1USDH,聯博-歐洲收益基金S1股美元避險,2015-07-16,18.960000
ABEIOPS1USDH,聯博-歐洲收益基金S1股美元避險,2015-07-17,19.000000
ABEIOPSAUSDH,聯博-歐洲收益基金SA(穩定月配)美元避險級別,2015-07-15,98.940000
ABEIOPSAUSDH,聯博-歐洲收益基金SA(穩定月配)美元避險級別,2015-07-16,99.140000
ABEIOPSAUSDH,聯博-歐洲收益基金SA(穩定月配)美元避險級別,2015-07-17,99.390000
ABEMDA2EUR,聯博-新興市場債券基金A2股歐元,2015-07-15,24.780000
ABEMDA2EUR,聯博-新興市場債券基金A2股歐元,2015-07-16,24.980000
ABEMDA2EUR,聯博-新興市場債券基金A2股歐元,2015-07-17,25.070000
ABEMDA2HEDGE,聯博-新興市場債券基金A2股歐元避險,2015-07-15,18.940000
ABEMDA2HEDGE,聯博-新興市場債券基金A2股歐元避險,2015-07-16,18.970000
ABEMDA2HEDGE,聯博-新興市場債券基金A2股歐元避險,2015-07-17,18.970000
ABEMDA2USD,聯博-新興市場債券基金A2股美元,2015-07-15,27.130000
ABEMDA2USD,聯博-新興市場債券基金A2股美元,2015-07-16,27.170000
ABEMDA2USD,聯博-新興市場債券基金A2股美元,2015-07-17,27.160000
ABEMDAAAUDH,聯博-新興市場債券基金AA(穩定月配)澳幣避險級別,2015-07-15,14.060000
ABEMDAAAUDH,聯博-新興市場債券基金AA(穩定月配)澳幣避險級別,2015-07-16,14.080000
ABEMDAAAUDH,聯博-新興市場債券基金AA(穩定月配)澳幣避險級別,2015-07-17,14.080000
ABEMDAAUSD,聯博-新興市場債券基金AA(穩定月配)級別美元,2015-07-15,14.160000
ABEMDAAUSD,聯博-新興市場債券基金AA(穩定月配)級別美元,2015-07-16,14.170000
ABEMDAAUSD,聯博-新興市場債券基金AA(穩定月配)級別美元,2015-07-17,14.170000
ABEMDAAZARH,聯博-新興市場債券基金AA(穩定月配)南非幣避險級別,2015-07-15,94.220000
ABEMDAAZARH,聯博-新興市場債券基金AA(穩定月配)南非幣避險級別,2015-07-16,94.400000
ABEMDAAZARH,聯博-新興市場債券基金AA(穩定月配)南非幣避險級別,2015-07-17,94.410000
ABEMDAEUR,聯博-新興市場債券基金A股歐元,2015-07-15,14.070000
ABEMDAEUR,聯博-新興市場債券基金A股歐元,2015-07-16,14.180000
ABEMDAEUR,聯博-新興市場債券基金A股歐元,2015-07-17,14.220000
ABEMDATAUDH,聯博-新興市場債券基金AT股澳幣避險,2015-07-15,14.440000
ABEMDATAUDH,聯博-新興市場債券基金AT股澳幣避險,2015-07-16,14.460000
ABEMDATAUDH,聯博-新興市場債券基金AT股澳幣避險,2015-07-17,14.460000
ABEMDATCADH,聯博-新興市場債券基金AT股加幣避險,2015-07-15,13.010000
ABEMDATCADH,聯博-新興市場債券基金AT股加幣避險,2015-07-16,13.030000
ABEMDATCADH,聯博-新興市場債券基金AT股加幣避險,2015-07-17,13.030000
ABEMDATEUR,聯博-新興市場債券基金AT股歐元,2015-07-15,14.160000
ABEMDATEUR,聯博-新興市場債券基金AT股歐元,2015-07-16,14.270000
ABEMDATEUR,聯博-新興市場債券基金AT股歐元,2015-07-17,14.330000
ABEMDATHEDGE,聯博-新興市場債券基金AT股歐元避險,2015-07-15,14.510000
ABEMDATHEDGE,聯博-新興市場債券基金AT股歐元避險,2015-07-16,14.530000
ABEMDATHEDGE,聯博-新興市場債券基金AT股歐元避險,2015-07-17,14.530000
ABEMDATNZDH,聯博-新興市場債券基金AT股紐幣避險,2015-07-15,12.830000
ABEMDATNZDH,聯博-新興市場債券基金AT股紐幣避險,2015-07-16,12.840000
ABEMDATNZDH,聯博-新興市場債券基金AT股紐幣避險,2015-07-17,12.850000
ABEMDATUSD,聯博-新興市場債券基金AT股美元,2015-07-15,15.500000
ABEMDATUSD,聯博-新興市場債券基金AT股美元,2015-07-16,15.520000
ABEMDATUSD,聯博-新興市場債券基金AT股美元,2015-07-17,15.520000
ABEMDAUSD,聯博-新興市場債券基金A股美元,2015-07-15,15.400000
ABEMDAUSD,聯博-新興市場債券基金A股美元,2015-07-16,15.420000
ABEMDAUSD,聯博-新興市場債券基金A股美元,2015-07-17,15.410000
ABEMDB2EUR,聯博-新興市場債券基金B2股歐元,2015-07-15,22.580000
ABEMDB2EUR,聯博-新興市場債券基金B2股歐元,2015-07-16,22.760000
ABEMDB2EUR,聯博-新興市場債券基金B2股歐元,2015-07-17,22.850000
ABEMDB2HEDGE,聯博-新興市場債券基金B2股歐元避險,2015-07-15,18.060000
ABEMDB2HEDGE,聯博-新興市場債券基金B2股歐元避險,2015-07-16,18.090000
ABEMDB2HEDGE,聯博-新興市場債券基金B2股歐元避險,2015-07-17,18.080000
ABEMDB2USD,聯博-新興市場債券基金B2股美元,2015-07-15,24.720000
ABEMDB2USD,聯博-新興市場債券基金B2股美元,2015-07-16,24.750000
ABEMDB2USD,聯博-新興市場債券基金B2股美元,2015-07-17,24.750000
ABEMDBAAUDH,聯博-新興市場債券基金BA(穩定月配)澳幣避險級別,2015-07-15,13.840000
ABEMDBAAUDH,聯博-新興市場債券基金BA(穩定月配)澳幣避險級別,2015-07-16,13.860000
ABEMDBAAUDH,聯博-新興市場債券基金BA(穩定月配)澳幣避險級別,2015-07-17,13.860000
ABEMDBAUSD,聯博-新興市場債券基金BA(穩定月配)級別美元,2015-07-15,13.940000
ABEMDBAUSD,聯博-新興市場債券基金BA(穩定月配)級別美元,2015-07-16,13.960000
ABEMDBAUSD,聯博-新興市場債券基金BA(穩定月配)級別美元,2015-07-17,13.960000
ABEMDBAZARH,聯博-新興市場債券基金BA(穩定月配)南非幣避險級別,2015-07-15,92.920000
ABEMDBAZARH,聯博-新興市場債券基金BA(穩定月配)南非幣避險級別,2015-07-16,93.090000
ABEMDBAZARH,聯博-新興市場債券基金BA(穩定月配)南非幣避險級別,2015-07-17,93.100000
ABEMDBEUR,聯博-新興市場債券基金B股歐元,2015-07-15,14.080000
ABEMDBEUR,聯博-新興市場債券基金B股歐元,2015-07-16,14.190000
ABEMDBEUR,聯博-新興市場債券基金B股歐元,2015-07-17,14.230000
ABEMDBTAUDH,聯博-新興市場債券基金BT股澳幣避險,2015-07-15,14.400000
ABEMDBTAUDH,聯博-新興市場債券基金BT股澳幣避險,2015-07-16,14.430000
ABEMDBTAUDH,聯博-新興市場債券基金BT股澳幣避險,2015-07-17,14.430000
ABEMDBTEUR,聯博-新興市場債券基金BT股歐元,2015-07-15,14.110000
ABEMDBTEUR,聯博-新興市場債券基金BT股歐元,2015-07-16,14.230000
ABEMDBTEUR,聯博-新興市場債券基金BT股歐元,2015-07-17,14.280000
ABEMDBTHEDGE,聯博-新興市場債券基金BT股歐元避險,2015-07-15,14.540000
ABEMDBTHEDGE,聯博-新興市場債券基金BT股歐元避險,2015-07-16,14.560000
ABEMDBTHEDGE,聯博-新興市場債券基金BT股歐元避險,2015-07-17,14.550000
ABEMDBTUSD,聯博-新興市場債券基金BT股美元,2015-07-15,15.450000
ABEMDBTUSD,聯博-新興市場債券基金BT股美元,2015-07-16,15.470000
ABEMDBTUSD,聯博-新興市場債券基金BT股美元,2015-07-17,15.470000
ABEMDBUSD,聯博-新興市場債券基金B股美元,2015-07-15,15.410000
ABEMDBUSD,聯博-新興市場債券基金B股美元,2015-07-16,15.430000
ABEMDBUSD,聯博-新興市場債券基金B股美元,2015-07-17,15.420000
ABEMDCEUR,聯博-新興市場債券基金C股歐元,2015-07-15,14.070000
ABEMDCEUR,聯博-新興市場債券基金C股歐元,2015-07-16,14.180000
ABEMDCEUR,聯博-新興市場債券基金C股歐元,2015-07-17,14.230000
ABEMDCUSD,聯博-新興市場債券基金C股美元,2015-07-15,15.400000
ABEMDCUSD,聯博-新興市場債券基金C股美元,2015-07-16,15.420000
ABEMDCUSD,聯博-新興市場債券基金C股美元,2015-07-17,15.420000
ABEMDIEUR,聯博-新興市場債券基金I股歐元,2015-07-15,14.070000
ABEMDIEUR,聯博-新興市場債券基金I股歐元,2015-07-16,14.180000
ABEMDIEUR,聯博-新興市場債券基金I股歐元,2015-07-17,14.220000
ABEMDITUSD,聯博-新興市場債券基金IT股美元,2015-07-15,13.090000
ABEMDITUSD,聯博-新興市場債券基金IT股美元,2015-07-16,13.100000
ABEMDITUSD,聯博-新興市場債券基金IT股美元,2015-07-17,13.100000
ABEMDIUSD,聯博-新興市場債券基金I股美元,2015-07-15,15.400000
ABEMDIUSD,聯博-新興市場債券基金I股美元,2015-07-16,15.420000
ABEMDIUSD,聯博-新興市場債券基金I股美元,2015-07-17,15.410000
ABEMDS12USD,聯博-新興市場債券基金S12股美元,2015-07-15,26.190000
ABEMDS12USD,聯博-新興市場債券基金S12股美元,2015-07-16,26.230000
ABEMDS12USD,聯博-新興市場債券基金S12股美元,2015-07-17,26.230000
ABEMDSAUSD,聯博-新興市場債券基金SA(穩定月配)級別美元,2015-07-15,95.600000
ABEMDSAUSD,聯博-新興市場債券基金SA(穩定月配)級別美元,2015-07-16,95.730000
ABEMDSAUSD,聯博-新興市場債券基金SA(穩定月配)級別美元,2015-07-17,95.740000
ABEMGAAUDH,聯博-新興市場成長基金A股澳幣避險,2015-07-15,17.880000
ABEMGAAUDH,聯博-新興市場成長基金A股澳幣避險,2015-07-16,18.020000
ABEMGAAUDH,聯博-新興市場成長基金A股澳幣避險,2015-07-17,18.050000
ABEMGAEUR,聯博-新興市場成長基金A股歐元,2015-07-15,34.350000
ABEMGAEUR,聯博-新興市場成長基金A股歐元,2015-07-16,34.840000
ABEMGAEUR,聯博-新興市場成長基金A股歐元,2015-07-17,35.030000
ABEMGAUSD,聯博-新興市場成長基金A股美元,2015-07-15,37.610000
ABEMGAUSD,聯博-新興市場成長基金A股美元,2015-07-16,37.890000
ABEMGAUSD,聯博-新興市場成長基金A股美元,2015-07-17,37.950000
ABEMGBAUDH,聯博-新興市場成長基金B股澳幣避險,2015-07-15,16.820000
ABEMGBAUDH,聯博-新興市場成長基金B股澳幣避險,2015-07-16,16.950000
ABEMGBAUDH,聯博-新興市場成長基金B股澳幣避險,2015-07-17,16.970000
ABEMGBEUR,聯博-新興市場成長基金B股歐元,2015-07-15,27.550000
ABEMGBEUR,聯博-新興市場成長基金B股歐元,2015-07-16,27.940000
ABEMGBEUR,聯博-新興市場成長基金B股歐元,2015-07-17,28.100000
ABEMGBUSD,聯博-新興市場成長基金B股美元,2015-07-15,30.160000
ABEMGBUSD,聯博-新興市場成長基金B股美元,2015-07-16,30.390000
ABEMGBUSD,聯博-新興市場成長基金B股美元,2015-07-17,30.440000
ABEMGCAUDH,聯博-新興市場成長基金C股澳幣避險,2015-07-15,17.320000
ABEMGCAUDH,聯博-新興市場成長基金C股澳幣避險,2015-07-16,17.450000
ABEMGCAUDH,聯博-新興市場成長基金C股澳幣避險,2015-07-17,17.480000
ABEMGCEUR,聯博-新興市場成長基金C股歐元,2015-07-15,29.050000
ABEMGCEUR,聯博-新興市場成長基金C股歐元,2015-07-16,29.460000
ABEMGCEUR,聯博-新興市場成長基金C股歐元,2015-07-17,29.620000
ABEMGCUSD,聯博-新興市場成長基金C股美元,2015-07-15,31.800000
ABEMGCUSD,聯博-新興市場成長基金C股美元,2015-07-16,32.040000
ABEMGCUSD,聯博-新興市場成長基金C股美元,2015-07-17,32.090000
ABEMGIAUDH,聯博-新興市場成長基金I股澳幣避險,2015-07-15,18.410000
ABEMGIAUDH,聯博-新興市場成長基金I股澳幣避險,2015-07-16,18.560000
ABEMGIAUDH,聯博-新興市場成長基金I股澳幣避險,2015-07-17,18.590000
ABEMGIEUR,聯博-新興市場成長基金I股歐元,2015-07-15,39.790000
ABEMGIEUR,聯博-新興市場成長基金I股歐元,2015-07-16,40.360000
ABEMGIEUR,聯博-新興市場成長基金I股歐元,2015-07-17,40.580000
ABEMGIUSD,聯博-新興市場成長基金I股美元,2015-07-15,43.560000
ABEMGIUSD,聯博-新興市場成長基金I股美元,2015-07-16,43.890000
ABEMGIUSD,聯博-新興市場成長基金I股美元,2015-07-17,43.960000
ABEMGS1EUR,聯博-新興市場成長基金S1股歐元,2015-07-15,40.860000
ABEMGS1EUR,聯博-新興市場成長基金S1股歐元,2015-07-16,41.440000
ABEMGS1EUR,聯博-新興市場成長基金S1股歐元,2015-07-17,41.670000
ABEMGS1USD,聯博-新興市場成長基金S1股美元,2015-07-15,44.730000
ABEMGS1USD,聯博-新興市場成長基金S1股美元,2015-07-16,45.070000
ABEMGS1USD,聯博-新興市場成長基金S1股美元,2015-07-17,45.140000
ABEMMAACADH,聯博-新興市場多元收益基金A加幣避險級別,2015-07-15,15.560000
ABEMMAACADH,聯博-新興市場多元收益基金A加幣避險級別,2015-07-16,15.660000
ABEMMAACADH,聯博-新興市場多元收益基金A加幣避險級別,2015-07-17,15.670000
ABEMMAADAUDH,聯博-新興市場多元收益基金AD月配澳幣避險級別,2015-07-15,12.370000
ABEMMAADAUDH,聯博-新興市場多元收益基金AD月配澳幣避險級別,2015-07-16,12.440000
ABEMMAADAUDH,聯博-新興市場多元收益基金AD月配澳幣避險級別,2015-07-17,12.460000
ABEMMAADCADH,聯博-新興市場多元收益基金AD月配加幣避險級別,2015-07-15,12.520000
ABEMMAADCADH,聯博-新興市場多元收益基金AD月配加幣避險級別,2015-07-16,12.600000
ABEMMAADCADH,聯博-新興市場多元收益基金AD月配加幣避險級別,2015-07-17,12.610000
ABEMMAADHEDGE,聯博-新興市場多元收益基金AD月配歐元避險級別,2015-07-15,12.690000
ABEMMAADHEDGE,聯博-新興市場多元收益基金AD月配歐元避險級別,2015-07-16,12.760000
ABEMMAADHEDGE,聯博-新興市場多元收益基金AD月配歐元避險級別,2015-07-17,12.780000
ABEMMAADUSD,聯博-新興市場多元收益基金AD月配級別美元,2015-07-15,12.680000
ABEMMAADUSD,聯博-新興市場多元收益基金AD月配級別美元,2015-07-16,12.750000
ABEMMAADUSD,聯博-新興市場多元收益基金AD月配級別美元,2015-07-17,12.770000
ABEMMAADZARH,聯博-新興市場多元收益基金AD月配南非幣避險級別,2015-07-15,97.660000
