基金代碼,基金名稱,日期,基金淨值
1004CY,景順東協基金C-年配息股美元,2015-09-14,96.540000
1007AY,景順日本基金A-年配息股美元,2015-09-10,17.400000
1007AY,景順日本基金A-年配息股美元,2015-09-11,17.580000
1007AY,景順日本基金A-年配息股美元,2015-09-14,17.550000
1007BY,景順日本基金B-年配息股美元,2015-09-10,15.330000
1007BY,景順日本基金B-年配息股美元,2015-09-11,15.490000
1007BY,景順日本基金B-年配息股美元,2015-09-14,15.450000
1007CY,景順日本基金C-年配息股美元,2015-09-10,19.370000
1007CY,景順日本基金C-年配息股美元,2015-09-11,19.570000
1007CY,景順日本基金C-年配息股美元,2015-09-14,19.530000
1009,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元A(acc)股,2015-09-10,36.080000
1009,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元A(acc)股,2015-09-11,36.190000
1009,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元A(acc)股,2015-09-14,35.880000
101,富蘭克林坦伯頓成長基金A股,2015-09-10,22.330000
101,富蘭克林坦伯頓成長基金A股,2015-09-11,22.300000
101,富蘭克林坦伯頓成長基金A股,2015-09-14,22.160000
1010,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金歐元A(acc)股,2015-09-10,43.650000
1010,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金歐元A(acc)股,2015-09-11,43.550000
1010,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金歐元A(acc)股,2015-09-14,43.240000
1012,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元A(Ydis)股,2015-09-10,35.570000
1012,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元A(Ydis)股,2015-09-11,35.680000
1012,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元A(Ydis)股,2015-09-14,35.380000
10130428,瑞銀(盧森堡)新興市場債券基金(美元)I-A1-累積,2015-09-10,137.250000
10130428,瑞銀(盧森堡)新興市場債券基金(美元)I-A1-累積,2015-09-11,137.440000
1013A6,景順新興市場債券基金A(歐元對沖)股歐元,2015-09-10,30.680000
1013A6,景順新興市場債券基金A(歐元對沖)股歐元,2015-09-11,30.670000
1013A6,景順新興市場債券基金A(歐元對沖)股歐元,2015-09-14,30.700000
1013AF,景順新興市場債券基金A-固定月配息股美元,2015-09-10,19.390000
1013AF,景順新興市場債券基金A-固定月配息股美元,2015-09-11,19.390000
1013AF,景順新興市場債券基金A-固定月配息股美元,2015-09-14,19.410000
1013AH,景順新興市場債券基金A-月配息(歐元對沖)股歐元,2015-09-10,15.390000
1013AH,景順新興市場債券基金A-月配息(歐元對沖)股歐元,2015-09-11,15.390000
1013AH,景順新興市場債券基金A-月配息(歐元對沖)股歐元,2015-09-14,15.410000
1013AS,景順新興市場債券基金A-半年配息股美元,2015-09-10,20.710000
1013AS,景順新興市場債券基金A-半年配息股美元,2015-09-11,20.710000
1013AS,景順新興市場債券基金A-半年配息股美元,2015-09-14,20.730000
1013BS,景順新興市場債券基金B-半年配息股美元,2015-09-10,19.300000
1013BS,景順新興市場債券基金B-半年配息股美元,2015-09-11,19.300000
1013BS,景順新興市場債券基金B-半年配息股美元,2015-09-14,19.320000
1013C6,景順新興市場債券基金C(歐元對沖)股歐元,2015-09-10,31.850000
1013C6,景順新興市場債券基金C(歐元對沖)股歐元,2015-09-11,31.840000
1013C6,景順新興市場債券基金C(歐元對沖)股歐元,2015-09-14,31.870000
1013CS,景順新興市場債券基金C-半年配息股美元,2015-09-10,21.230000
1013CS,景順新興市場債券基金C-半年配息股美元,2015-09-11,21.230000
1013CS,景順新興市場債券基金C-半年配息股美元,2015-09-14,21.250000
1013DK,景順新興市場債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-10,9.180000
1013DK,景順新興市場債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-11,9.180000
1013DK,景順新興市場債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-14,9.190000
1014,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元B(acc)股,2015-09-10,34.200000
1014,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元B(acc)股,2015-09-11,34.310000
1014,富蘭克林坦伯頓全球投資系列-亞洲小型企業基金美元B(acc)股,2015-09-14,34.020000
1016AY,景順開發中市場基金A-年配息股美元,2015-09-10,34.150000
1016AY,景順開發中市場基金A-年配息股美元,2015-09-11,34.180000
1016AY,景順開發中市場基金A-年配息股美元,2015-09-14,34.220000
1016BY,景順開發中市場基金B-年配息股美元,2015-09-10,30.050000
1016BY,景順開發中市場基金B-年配息股美元,2015-09-11,30.070000
1016BY,景順開發中市場基金B-年配息股美元,2015-09-14,30.100000
1016CY,景順開發中市場基金C-年配息股美元,2015-09-10,37.740000
1016CY,景順開發中市場基金C-年配息股美元,2015-09-11,37.770000
1016CY,景順開發中市場基金C-年配息股美元,2015-09-14,37.810000
1019,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(acc)股,2015-09-10,16.560000
1019,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(acc)股,2015-09-11,16.630000
1019,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(acc)股,2015-09-14,16.570000
1019A7,景順歐洲大陸企業基金A(美元對沖)股美元,2015-09-10,11.990000
1019A7,景順歐洲大陸企業基金A(美元對沖)股美元,2015-09-11,11.930000
1019A7,景順歐洲大陸企業基金A(美元對沖)股美元,2015-09-14,11.910000
1019AY,景順歐洲大陸企業基金A-年配息股美元,2015-09-10,197.500000
1019AY,景順歐洲大陸企業基金A-年配息股美元,2015-09-11,197.910000
1019AY,景順歐洲大陸企業基金A-年配息股美元,2015-09-14,198.490000
1019BY,景順歐洲大陸企業基金B-年配息股美元,2015-09-10,173.800000
1019BY,景順歐洲大陸企業基金B-年配息股美元,2015-09-11,174.160000
1019BY,景順歐洲大陸企業基金B-年配息股美元,2015-09-14,174.650000
1019C7,景順歐洲大陸企業基金C(美元對沖)股美元,2015-09-10,12.050000
1019C7,景順歐洲大陸企業基金C(美元對沖)股美元,2015-09-11,11.990000
1019C7,景順歐洲大陸企業基金C(美元對沖)股美元,2015-09-14,11.970000
1019CY,景順歐洲大陸企業基金C-年配息股美元,2015-09-10,218.350000
1019CY,景順歐洲大陸企業基金C-年配息股美元,2015-09-11,218.800000
1019CY,景順歐洲大陸企業基金C-年配息股美元,2015-09-14,219.450000
102,富蘭克林坦伯頓世界基金A股,2015-09-10,16.340000
102,富蘭克林坦伯頓世界基金A股,2015-09-11,16.290000
102,富蘭克林坦伯頓世界基金A股,2015-09-14,16.190000
1020,富蘭克林坦伯頓全球投資系列-邊境市場基金美元B(acc)股,2015-09-10,14.320000
1020,富蘭克林坦伯頓全球投資系列-邊境市場基金美元B(acc)股,2015-09-11,14.380000
1020,富蘭克林坦伯頓全球投資系列-邊境市場基金美元B(acc)股,2015-09-14,14.330000
1022,富蘭克林坦伯頓全球投資系列-邊境市場基金歐元A(acc)股,2015-09-10,20.040000
1022,富蘭克林坦伯頓全球投資系列-邊境市場基金歐元A(acc)股,2015-09-11,20.010000
1022,富蘭克林坦伯頓全球投資系列-邊境市場基金歐元A(acc)股,2015-09-14,19.970000
1022AQ,景順英國債券基金A-季配息股英鎊,2015-09-10,15.010000
1022AQ,景順英國債券基金A-季配息股英鎊,2015-09-11,15.030000
1022AQ,景順英國債券基金A-季配息股英鎊,2015-09-14,15.020000
1022CQ,景順英國債券基金C-季配息股英鎊,2015-09-10,15.580000
1022CQ,景順英國債券基金C-季配息股英鎊,2015-09-11,15.600000
1022CQ,景順英國債券基金C-季配息股英鎊,2015-09-14,15.590000
1025A6,景順天下地產證券基金A(歐元對沖)股歐元,2015-09-10,11.020000
1025A6,景順天下地產證券基金A(歐元對沖)股歐元,2015-09-11,11.060000
1025A6,景順天下地產證券基金A(歐元對沖)股歐元,2015-09-14,11.190000
1025AY,景順天下地產證券基金A-年配息股美元,2015-09-10,11.120000
1025AY,景順天下地產證券基金A-年配息股美元,2015-09-11,11.170000
1025AY,景順天下地產證券基金A-年配息股美元,2015-09-14,11.300000
1025C6,景順天下地產證券基金C(歐元對沖)股歐元,2015-09-10,11.540000
1025C6,景順天下地產證券基金C(歐元對沖)股歐元,2015-09-11,11.590000
1025C6,景順天下地產證券基金C(歐元對沖)股歐元,2015-09-14,11.730000
1025CC,景順天下地產證券基金C股美元,2015-09-10,13.270000
1025CC,景順天下地產證券基金C股美元,2015-09-11,13.320000
1025CC,景順天下地產證券基金C股美元,2015-09-14,13.480000
1028,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(Ydis)股,2015-09-10,15.470000
1028,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(Ydis)股,2015-09-11,15.530000
1028,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(Ydis)股,2015-09-14,15.480000
1028AY,景順環球企業基金A-年配息股美元,2015-09-10,118.960000
1028AY,景順環球企業基金A-年配息股美元,2015-09-11,119.190000
1028AY,景順環球企業基金A-年配息股美元,2015-09-14,119.290000
1028BY,景順環球企業基金B-年配息股美元,2015-09-10,104.800000
1028BY,景順環球企業基金B-年配息股美元,2015-09-11,105.010000
1028BY,景順環球企業基金B-年配息股美元,2015-09-14,105.090000
1028CY,景順環球企業基金C-年配息股美元,2015-09-10,129.370000
1028CY,景順環球企業基金C-年配息股美元,2015-09-11,129.630000
1028CY,景順環球企業基金C-年配息股美元,2015-09-14,129.740000
103,富蘭克林坦伯頓中小型公司成長基金A股,2015-09-10,8.210000
103,富蘭克林坦伯頓中小型公司成長基金A股,2015-09-11,8.200000
103,富蘭克林坦伯頓中小型公司成長基金A股,2015-09-14,8.140000
1031AY,景順健康護理基金A-年配息股美元,2015-09-10,134.540000
1031AY,景順健康護理基金A-年配息股美元,2015-09-11,135.540000
1031AY,景順健康護理基金A-年配息股美元,2015-09-14,136.600000
1031BY,景順健康護理基金B-年配息股美元,2015-09-10,116.060000
1031BY,景順健康護理基金B-年配息股美元,2015-09-11,116.920000
1031BY,景順健康護理基金B-年配息股美元,2015-09-14,117.820000
1031CY,景順健康護理基金C-年配息股美元,2015-09-10,150.790000
1031CY,景順健康護理基金C-年配息股美元,2015-09-11,151.910000
1031CY,景順健康護理基金C-年配息股美元,2015-09-14,153.100000
1037AY,景順韓國基金A-年配息股美元,2015-09-10,32.250000
1037AY,景順韓國基金A-年配息股美元,2015-09-11,32.550000
1037AY,景順韓國基金A-年配息股美元,2015-09-14,32.110000
1037BY,景順韓國基金B-年配息股美元,2015-09-10,28.010000
1037BY,景順韓國基金B-年配息股美元,2015-09-11,28.270000
1037BY,景順韓國基金B-年配息股美元,2015-09-14,27.890000
1037CY,景順韓國基金C-年配息股美元,2015-09-10,35.340000
1037CY,景順韓國基金C-年配息股美元,2015-09-11,35.670000
1037CY,景順韓國基金C-年配息股美元,2015-09-14,35.190000
104,富蘭克林坦伯頓外國基金A股,2015-09-10,6.660000
104,富蘭克林坦伯頓外國基金A股,2015-09-11,6.620000
104,富蘭克林坦伯頓外國基金A股,2015-09-14,6.570000
1040AY,景順亞洲動力基金A-年配息股美元,2015-09-10,5.920000
1040AY,景順亞洲動力基金A-年配息股美元,2015-09-11,5.920000
1040AY,景順亞洲動力基金A-年配息股美元,2015-09-14,5.930000
1040CC,景順亞洲動力基金C股美元,2015-09-10,10.260000
1040CC,景順亞洲動力基金C股美元,2015-09-11,10.270000
1040CC,景順亞洲動力基金C股美元,2015-09-14,10.270000
1040CY,景順亞洲動力基金C-年配息股美元,2015-09-10,6.220000
1040CY,景順亞洲動力基金C-年配息股美元,2015-09-11,6.230000
1040CY,景順亞洲動力基金C-年配息股美元,2015-09-14,6.230000
1043AY,景順歐洲動力基金A-年配息股歐元,2015-09-10,8.770000
1043AY,景順歐洲動力基金A-年配息股歐元,2015-09-11,8.600000
1043AY,景順歐洲動力基金A-年配息股歐元,2015-09-14,8.610000
1043CY,景順歐洲動力基金C-年配息股歐元,2015-09-10,9.230000
1043CY,景順歐洲動力基金C-年配息股歐元,2015-09-11,9.050000
1043CY,景順歐洲動力基金C-年配息股歐元,2015-09-14,9.060000
1049,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元A(Mdis)股,2015-09-10,8.810000
1049,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元A(Mdis)股,2015-09-11,8.820000
1049,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元A(Mdis)股,2015-09-14,8.820000
1049A3,景順日本動力基金A股日圓,2015-09-10,217.000000
1049A3,景順日本動力基金A股日圓,2015-09-11,218.000000
1049A3,景順日本動力基金A股日圓,2015-09-14,215.000000
1049A6,景順日本動力基金A(歐元對沖)股歐元,2015-09-10,21.230000
1049A6,景順日本動力基金A(歐元對沖)股歐元,2015-09-11,21.290000
1049A6,景順日本動力基金A(歐元對沖)股歐元,2015-09-14,21.050000
1049A7,景順日本動力基金A(美元對沖)股美元,2015-09-10,21.330000
1049A7,景順日本動力基金A(美元對沖)股美元,2015-09-11,21.390000
1049A7,景順日本動力基金A(美元對沖)股美元,2015-09-14,21.160000
1049AY,景順日本動力基金A-年配息股美元,2015-09-10,1.780000
1049AY,景順日本動力基金A-年配息股美元,2015-09-11,1.800000
1049AY,景順日本動力基金A-年配息股美元,2015-09-14,1.780000
1049C3,景順日本動力基金C股日圓,2015-09-10,235.000000
1049C3,景順日本動力基金C股日圓,2015-09-11,235.000000
1049C3,景順日本動力基金C股日圓,2015-09-14,233.000000
1049C6,景順日本動力基金C(歐元對沖)股歐元,2015-09-10,21.650000
1049C6,景順日本動力基金C(歐元對沖)股歐元,2015-09-11,21.720000
1049C6,景順日本動力基金C(歐元對沖)股歐元,2015-09-14,21.480000
1049C7,景順日本動力基金C(美元對沖)股美元,2015-09-10,21.770000
1049C7,景順日本動力基金C(美元對沖)股美元,2015-09-11,21.830000
1049C7,景順日本動力基金C(美元對沖)股美元,2015-09-14,21.590000
1049CY,景順日本動力基金C-年配息股美元,2015-09-10,1.890000
1049CY,景順日本動力基金C-年配息股美元,2015-09-11,1.900000
1049CY,景順日本動力基金C-年配息股美元,2015-09-14,1.890000
1050,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元B(Mdis)股,2015-09-10,8.780000
1050,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元B(Mdis)股,2015-09-11,8.780000
1050,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元B(Mdis)股,2015-09-14,8.780000
1051,富蘭克林坦伯頓全球投資系列－歐洲高收益基金歐元B(Mdis)股,2015-09-10,11.630000
1051,富蘭克林坦伯頓全球投資系列－歐洲高收益基金歐元B(Mdis)股,2015-09-11,11.630000
1051,富蘭克林坦伯頓全球投資系列－歐洲高收益基金歐元B(Mdis)股,2015-09-14,11.620000
1052A6,景順中國基金A(歐元對沖)股歐元,2015-09-10,33.970000
1052A6,景順中國基金A(歐元對沖)股歐元,2015-09-11,33.850000
1052A6,景順中國基金A(歐元對沖)股歐元,2015-09-14,33.910000
1052AY,景順中國基金A-年配息股美元,2015-09-10,49.140000
1052AY,景順中國基金A-年配息股美元,2015-09-11,48.960000
1052AY,景順中國基金A-年配息股美元,2015-09-14,49.050000
1052BY,景順中國基金B-年配息股美元,2015-09-10,43.020000
1052BY,景順中國基金B-年配息股美元,2015-09-11,42.860000
1052BY,景順中國基金B-年配息股美元,2015-09-14,42.940000
1052C6,景順中國基金C(歐元對沖)股歐元,2015-09-10,37.720000
1052C6,景順中國基金C(歐元對沖)股歐元,2015-09-11,37.590000
1052C6,景順中國基金C(歐元對沖)股歐元,2015-09-14,37.660000
1052CY,景順中國基金C-年配息股美元,2015-09-10,53.740000
1052CY,景順中國基金C-年配息股美元,2015-09-11,53.550000
1052CY,景順中國基金C-年配息股美元,2015-09-14,53.650000
1052DG,景順中國基金A(澳幣對沖)股澳幣,2015-09-10,9.560000
1052DG,景順中國基金A(澳幣對沖)股澳幣,2015-09-11,9.520000
1052DG,景順中國基金A(澳幣對沖)股澳幣,2015-09-14,9.540000
1052FG,景順中國基金C(澳幣對沖)股澳幣,2015-09-10,9.680000
1052FG,景順中國基金C(澳幣對沖)股澳幣,2015-09-11,9.640000
1052FG,景順中國基金C(澳幣對沖)股澳幣,2015-09-14,9.660000
10531003,瑞銀(盧森堡)美元高收益債券基金(美元)(月配息),2015-09-10,91.530000
10531003,瑞銀(盧森堡)美元高收益債券基金(美元)(月配息),2015-09-11,91.530000
10532247,瑞銀(盧森堡)亞洲全方位債券基金(美元)(月配息),2015-09-10,95.640000
10532247,瑞銀(盧森堡)亞洲全方位債券基金(美元)(月配息),2015-09-11,95.710000
10532248,瑞銀(盧森堡)亞洲全方位債券基金(美元),2015-09-10,129.710000
10532248,瑞銀(盧森堡)亞洲全方位債券基金(美元),2015-09-11,129.800000
10532262,瑞銀(盧森堡)亞洲全方位債券基金(美元)I-A1-累積,2015-09-10,118.100000
10532262,瑞銀(盧森堡)亞洲全方位債券基金(美元)I-A1-累積,2015-09-11,118.190000
106,富蘭克林成長基金A股,2015-09-10,74.180000
106,富蘭克林成長基金A股,2015-09-11,74.570000
106,富蘭克林成長基金A股,2015-09-14,74.250000
1061AY,景順英國動力基金A-年配息股英鎊,2015-09-10,8.010000
1061AY,景順英國動力基金A-年配息股英鎊,2015-09-11,7.950000
1061AY,景順英國動力基金A-年配息股英鎊,2015-09-14,7.970000
1061CY,景順英國動力基金C-年配息股英鎊,2015-09-10,8.420000
1061CY,景順英國動力基金C-年配息股英鎊,2015-09-11,8.360000
1061CY,景順英國動力基金C-年配息股英鎊,2015-09-14,8.380000
1064A6,景順環球高收益債券基金A(歐元對沖)股歐元,2015-09-10,19.140000
1064A6,景順環球高收益債券基金A(歐元對沖)股歐元,2015-09-11,19.120000
1064A6,景順環球高收益債券基金A(歐元對沖)股歐元,2015-09-14,19.130000
1064AF,景順環球高收益債券基金A-固定月配息股美元,2015-09-10,11.900000
1064AF,景順環球高收益債券基金A-固定月配息股美元,2015-09-11,11.900000
1064AF,景順環球高收益債券基金A-固定月配息股美元,2015-09-14,11.900000
1064AH,景順環球高收益債券基金A-月配息(歐元對沖)股歐元,2015-09-10,9.220000
1064AH,景順環球高收益債券基金A-月配息(歐元對沖)股歐元,2015-09-11,9.220000
1064AH,景順環球高收益債券基金A-月配息(歐元對沖)股歐元,2015-09-14,9.220000
1064AS,景順環球高收益債券基金A-半年配息股美元,2015-09-10,12.440000
1064AS,景順環球高收益債券基金A-半年配息股美元,2015-09-11,12.430000
1064AS,景順環球高收益債券基金A-半年配息股美元,2015-09-14,12.440000
1064BS,景順環球高收益債券基金B-半年配息股美元,2015-09-10,11.380000
1064BS,景順環球高收益債券基金B-半年配息股美元,2015-09-11,11.370000
1064BS,景順環球高收益債券基金B-半年配息股美元,2015-09-14,11.380000
1064C6,景順環球高收益債券基金C(歐元對沖)股歐元,2015-09-10,20.160000
1064C6,景順環球高收益債券基金C(歐元對沖)股歐元,2015-09-11,20.140000
1064C6,景順環球高收益債券基金C(歐元對沖)股歐元,2015-09-14,20.150000
1064CC,景順環球高收益債券基金C股美元,2015-09-10,18.820000
1064CC,景順環球高收益債券基金C股美元,2015-09-11,18.810000
1064CC,景順環球高收益債券基金C股美元,2015-09-14,18.820000
1064CS,景順環球高收益債券基金C-半年配息股美元,2015-09-10,12.940000
1064CS,景順環球高收益債券基金C-半年配息股美元,2015-09-11,12.930000
1064CS,景順環球高收益債券基金C-半年配息股美元,2015-09-14,12.940000
1064DK,景順環球高收益債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-10,9.000000
1064DK,景順環球高收益債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-11,8.990000
1064DK,景順環球高收益債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-14,9.000000
1067AY,景順科技基金A-年配息股美元,2015-09-10,15.090000
1067AY,景順科技基金A-年配息股美元,2015-09-11,15.240000
1067AY,景順科技基金A-年配息股美元,2015-09-14,15.350000
1067BY,景順科技基金B-年配息股美元,2015-09-10,12.860000
1067BY,景順科技基金B-年配息股美元,2015-09-11,12.990000
1067BY,景順科技基金B-年配息股美元,2015-09-14,13.080000
1067CY,景順科技基金C-年配息股美元,2015-09-10,16.830000
1067CY,景順科技基金C-年配息股美元,2015-09-11,17.000000
1067CY,景順科技基金C-年配息股美元,2015-09-14,17.120000
107,富蘭克林公用事業基金美元A股,2015-09-10,15.260000
107,富蘭克林公用事業基金美元A股,2015-09-11,15.340000
107,富蘭克林公用事業基金美元A股,2015-09-14,15.360000
108,富蘭克林高科技基金美元A股,2015-09-10,47.970000
108,富蘭克林高科技基金美元A股,2015-09-11,48.310000
108,富蘭克林高科技基金美元A股,2015-09-14,48.140000
1105,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(acc)股,2015-09-10,11.420000
1105,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(acc)股,2015-09-11,11.430000
1105,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(acc)股,2015-09-14,11.430000
1116,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元A(Mdis)股,2015-09-10,8.940000
1116,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元A(Mdis)股,2015-09-11,8.990000
1116,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元A(Mdis)股,2015-09-14,8.970000
1145,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元B(Mdis)股,2015-09-10,9.350000
1145,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元B(Mdis)股,2015-09-11,9.400000
1145,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元B(Mdis)股,2015-09-14,9.380000
1146,富蘭克林坦伯頓全球投資系列－天然資源基金美元B(acc)股,2015-09-10,6.620000
1146,富蘭克林坦伯頓全球投資系列－天然資源基金美元B(acc)股,2015-09-11,6.550000
1146,富蘭克林坦伯頓全球投資系列－天然資源基金美元B(acc)股,2015-09-14,6.480000
1147,富蘭克林坦伯頓全球投資系列－大中華基金美元B(acc)股,2015-09-10,8.480000
1147,富蘭克林坦伯頓全球投資系列－大中華基金美元B(acc)股,2015-09-11,8.480000
1147,富蘭克林坦伯頓全球投資系列－大中華基金美元B(acc)股,2015-09-14,8.460000
1155,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(acc)股-H1,2015-09-10,14.130000
1155,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(acc)股-H1,2015-09-11,14.280000
1155,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(acc)股-H1,2015-09-14,14.290000
1156,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(Ydis)股-H1,2015-09-10,12.960000
1156,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(Ydis)股-H1,2015-09-11,13.100000
1156,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(Ydis)股-H1,2015-09-14,13.110000
1171,富蘭克林坦伯頓全球投資系列-全球債券基金澳幣避險A(Mdis)股-H1,2015-09-10,10.960000
1171,富蘭克林坦伯頓全球投資系列-全球債券基金澳幣避險A(Mdis)股-H1,2015-09-11,10.940000
1171,富蘭克林坦伯頓全球投資系列-全球債券基金澳幣避險A(Mdis)股-H1,2015-09-14,10.960000
1172,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金澳幣避險A(Mdis)-H1,2015-09-10,10.870000
1172,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金澳幣避險A(Mdis)-H1,2015-09-11,10.860000
1172,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金澳幣避險A(Mdis)-H1,2015-09-14,10.870000
1174,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(acc)股,2015-09-10,10.950000
1174,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(acc)股,2015-09-11,10.950000
1174,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(acc)股,2015-09-14,10.950000
1209LU0273496686,英傑華投資-新興市場當地貨幣債券基金,2015-09-10,12.913700
1209LU0273496686,英傑華投資-新興市場當地貨幣債券基金,2015-09-11,12.888200
1209LU0273496686,英傑華投資-新興市場當地貨幣債券基金,2015-09-14,12.899300
1209LU0274935138,英傑華投資-新興市場當地貨幣債券基金(歐元月配息),2015-09-10,6.644000
1209LU0274935138,英傑華投資-新興市場當地貨幣債券基金(歐元月配息),2015-09-11,6.630900
1209LU0274935138,英傑華投資-新興市場當地貨幣債券基金(歐元月配息),2015-09-14,6.636600
1211LU0401379556,英傑華投資-新興市場當地貨幣債券基金I,2015-09-10,74.633300
1211LU0401379556,英傑華投資-新興市場當地貨幣債券基金I,2015-09-11,74.916200
1211LU0401379556,英傑華投資-新興市場當地貨幣債券基金I,2015-09-14,75.026300
1211LU0459039664,英傑華投資-新興市場當地貨幣債券基金(美元月配息),2015-09-10,5.851400
1211LU0459039664,英傑華投資-新興市場當地貨幣債券基金(美元月配息),2015-09-11,5.873400
1211LU0459039664,英傑華投資-新興市場當地貨幣債券基金(美元月配息),2015-09-14,5.881600
1211LU0490651758,英傑華投資-新興市場當地貨幣債券基金(美元),2015-09-10,8.760700
1211LU0490651758,英傑華投資-新興市場當地貨幣債券基金(美元),2015-09-11,8.793700
1211LU0490651758,英傑華投資-新興市場當地貨幣債券基金(美元),2015-09-14,8.806000
12192307,瑞銀(盧森堡)亞洲貨幣債券基金(美元),2015-09-10,93.370000
12192307,瑞銀(盧森堡)亞洲貨幣債券基金(美元),2015-09-11,93.530000
12192330,瑞銀(盧森堡)亞洲貨幣債券基金(美元)(月配息),2015-09-10,81.050000
12192330,瑞銀(盧森堡)亞洲貨幣債券基金(美元)(月配息),2015-09-11,81.180000
12920501,瑞銀(盧森堡)巴西債券基金(美元)(月配息),2015-09-10,48.290000
12920501,瑞銀(盧森堡)巴西債券基金(美元)(月配息),2015-09-11,48.050000
12957889,瑞銀(盧森堡)新興市場入息基金(美元)(月配息),2015-09-10,64.890000
12957889,瑞銀(盧森堡)新興市場入息基金(美元)(月配息),2015-09-11,64.850000
12957892,瑞銀(盧森堡)新興市場入息基金(美元),2015-09-10,78.230000
12957892,瑞銀(盧森堡)新興市場入息基金(美元),2015-09-11,78.180000
1301LU0137992961,英傑華投資-歐洲公司債基金,2015-09-10,3.422300
1301LU0137992961,英傑華投資-歐洲公司債基金,2015-09-11,3.422900
1301LU0137992961,英傑華投資-歐洲公司債基金,2015-09-14,3.421400
1307LU0144879052,英傑華投資-環球可轉債基金,2015-09-10,9.026900
1307LU0144879052,英傑華投資-環球可轉債基金,2015-09-11,9.036200
1307LU0144879052,英傑華投資-環球可轉債基金,2015-09-14,9.048200
1307LU0401378400,英傑華投資-環球可轉債基金(美元月配息),2015-09-10,9.760500
1307LU0401378400,英傑華投資-環球可轉債基金(美元月配息),2015-09-11,9.770500
1307LU0401378400,英傑華投資-環球可轉債基金(美元月配息),2015-09-14,9.783400
1310LU0180621863,英傑華投資-新興市場債券基金,2015-09-10,10.233100
1310LU0180621863,英傑華投資-新興市場債券基金,2015-09-11,10.230100
1310LU0180621863,英傑華投資-新興市場債券基金,2015-09-14,10.225000
1310LU0180621947,英傑華投資-新興市場債券基金I,2015-09-10,225.818900
1310LU0180621947,英傑華投資-新興市場債券基金I,2015-09-11,225.757400
1310LU0180621947,英傑華投資-新興市場債券基金I,2015-09-14,225.662800
1310LU0206569211,英傑華投資-新興市場債券基金(美元月配息),2015-09-10,9.500200
1310LU0206569211,英傑華投資-新興市場債券基金(美元月配息),2015-09-11,9.497300
1310LU0206569211,英傑華投資-新興市場債券基金(美元月配息),2015-09-14,9.492600
1313LU0562505734,英傑華投資-全球高收益債券基金(美元),2015-09-10,13.386400
