基金代碼,基金名稱,日期,基金淨值
ABGTRAUSD,聯博-前瞻主題基金A股美元,2015-07-24,20.080000
ABGTRAUSD,聯博-前瞻主題基金A股美元,2015-07-27,19.790000
ABGTRBAUDH,聯博-前瞻主題基金B股澳幣避險,2015-07-23,24.240000
ABGTRBAUDH,聯博-前瞻主題基金B股澳幣避險,2015-07-24,23.970000
ABGTRBAUDH,聯博-前瞻主題基金B股澳幣避險,2015-07-27,23.610000
ABGTRBEUR,聯博-前瞻主題基金B股歐元,2015-07-23,15.300000
ABGTRBEUR,聯博-前瞻主題基金B股歐元,2015-07-24,15.140000
ABGTRBEUR,聯博-前瞻主題基金B股歐元,2015-07-27,14.770000
ABGTRBUSD,聯博-前瞻主題基金B股美元,2015-07-23,16.810000
ABGTRBUSD,聯博-前瞻主題基金B股美元,2015-07-24,16.620000
ABGTRBUSD,聯博-前瞻主題基金B股美元,2015-07-27,16.380000
ABGTRCAUDH,聯博-前瞻主題基金C股澳幣避險,2015-07-23,24.960000
ABGTRCAUDH,聯博-前瞻主題基金C股澳幣避險,2015-07-24,24.680000
ABGTRCAUDH,聯博-前瞻主題基金C股澳幣避險,2015-07-27,24.310000
ABGTRCEUR,聯博-前瞻主題基金C股歐元,2015-07-23,18.580000
ABGTRCEUR,聯博-前瞻主題基金C股歐元,2015-07-24,18.390000
ABGTRCEUR,聯博-前瞻主題基金C股歐元,2015-07-27,17.940000
ABGTRCUSD,聯博-前瞻主題基金C股美元,2015-07-23,20.410000
ABGTRCUSD,聯博-前瞻主題基金C股美元,2015-07-24,20.180000
ABGTRCUSD,聯博-前瞻主題基金C股美元,2015-07-27,19.890000
ABGTRIAUDH,聯博-前瞻主題基金I股澳幣避險,2015-07-23,26.590000
ABGTRIAUDH,聯博-前瞻主題基金I股澳幣避險,2015-07-24,26.290000
ABGTRIAUDH,聯博-前瞻主題基金I股澳幣避險,2015-07-27,25.900000
ABGTRIEUR,聯博-前瞻主題基金I股歐元,2015-07-23,21.540000
ABGTRIEUR,聯博-前瞻主題基金I股歐元,2015-07-24,21.320000
ABGTRIEUR,聯博-前瞻主題基金I股歐元,2015-07-27,20.800000
ABGTRIUSD,聯博-前瞻主題基金I股美元,2015-07-23,23.670000
ABGTRIUSD,聯博-前瞻主題基金I股美元,2015-07-24,23.400000
ABGTRIUSD,聯博-前瞻主題基金I股美元,2015-07-27,23.070000
ABGTRS1EUR,聯博-前瞻主題基金S1股歐元,2015-07-23,20.620000
ABGTRS1EUR,聯博-前瞻主題基金S1股歐元,2015-07-24,20.430000
ABGTRS1EUR,聯博-前瞻主題基金S1股歐元,2015-07-27,19.920000
ABGTRS1USD,聯博-前瞻主題基金S1股美元,2015-07-23,22.660000
ABGTRS1USD,聯博-前瞻主題基金S1股美元,2015-07-24,22.420000
ABGTRS1USD,聯博-前瞻主題基金S1股美元,2015-07-27,22.090000
ABGTRSUSD,聯博-前瞻主題基金S級別美元,2015-07-23,23.580000
ABGTRSUSD,聯博-前瞻主題基金S級別美元,2015-07-24,23.320000
ABGTRSUSD,聯博-前瞻主題基金S級別美元,2015-07-27,22.980000
ABGVPADAUDH,聯博-全球價值型基金AD月配澳幣避險級別,2015-07-23,15.380000
ABGVPADAUDH,聯博-全球價值型基金AD月配澳幣避險級別,2015-07-24,15.180000
ABGVPADAUDH,聯博-全球價值型基金AD月配澳幣避險級別,2015-07-27,15.020000
ABGVPADHEDGE,聯博-全球價值型基金AD月配歐元避險級別,2015-07-23,15.400000
ABGVPADHEDGE,聯博-全球價值型基金AD月配歐元避險級別,2015-07-24,15.210000
ABGVPADHEDGE,聯博-全球價值型基金AD月配歐元避險級別,2015-07-27,15.050000
ABGVPADUSD,聯博-全球價值型基金AD月配級別美元,2015-07-23,15.190000
ABGVPADUSD,聯博-全球價值型基金AD月配級別美元,2015-07-24,14.990000
ABGVPADUSD,聯博-全球價值型基金AD月配級別美元,2015-07-27,14.840000
ABGVPADZARH,聯博-全球價值型基金AD月配南非幣避險級別,2015-07-23,103.040000
ABGVPADZARH,聯博-全球價值型基金AD月配南非幣避險級別,2015-07-24,101.710000
ABGVPADZARH,聯博-全球價值型基金AD月配南非幣避險級別,2015-07-27,100.640000
ABGVPAEUR,聯博-全球價值型基金A股歐元,2015-07-23,14.020000
ABGVPAEUR,聯博-全球價值型基金A股歐元,2015-07-24,13.850000
ABGVPAEUR,聯博-全球價值型基金A股歐元,2015-07-27,13.560000
ABGVPAUSD,聯博-全球價值型基金A股美元,2015-07-23,15.400000
ABGVPAUSD,聯博-全球價值型基金A股美元,2015-07-24,15.200000
ABGVPAUSD,聯博-全球價值型基金A股美元,2015-07-27,15.040000
ABGVPBDAUDH,聯博-全球價值型基金BD月配澳幣避險級別,2015-07-23,15.350000
ABGVPBDAUDH,聯博-全球價值型基金BD月配澳幣避險級別,2015-07-24,15.150000
ABGVPBDAUDH,聯博-全球價值型基金BD月配澳幣避險級別,2015-07-27,14.990000
ABGVPBDHEDGE,聯博-全球價值型基金BD月配歐元避險級別,2015-07-23,15.370000
ABGVPBDHEDGE,聯博-全球價值型基金BD月配歐元避險級別,2015-07-24,15.170000
ABGVPBDHEDGE,聯博-全球價值型基金BD月配歐元避險級別,2015-07-27,15.020000
ABGVPBDUSD,聯博-全球價值型基金BD月配級別美元,2015-07-23,15.380000
ABGVPBDUSD,聯博-全球價值型基金BD月配級別美元,2015-07-24,15.180000
ABGVPBDUSD,聯博-全球價值型基金BD月配級別美元,2015-07-27,15.020000
ABGVPBDZARH,聯博-全球價值型基金BD月配南非幣避險級別,2015-07-23,102.940000
ABGVPBDZARH,聯博-全球價值型基金BD月配南非幣避險級別,2015-07-24,101.600000
ABGVPBDZARH,聯博-全球價值型基金BD月配南非幣避險級別,2015-07-27,100.530000
ABGVPBEUR,聯博-全球價值型基金B股歐元,2015-07-23,12.180000
ABGVPBEUR,聯博-全球價值型基金B股歐元,2015-07-24,12.040000
ABGVPBEUR,聯博-全球價值型基金B股歐元,2015-07-27,11.790000
ABGVPBUSD,聯博-全球價值型基金B股美元,2015-07-23,13.380000
ABGVPBUSD,聯博-全球價值型基金B股美元,2015-07-24,13.210000
ABGVPBUSD,聯博-全球價值型基金B股美元,2015-07-27,13.070000
ABGVPCEUR,聯博-全球價值型基金C股歐元,2015-07-23,13.290000
ABGVPCEUR,聯博-全球價值型基金C股歐元,2015-07-24,13.130000
ABGVPCEUR,聯博-全球價值型基金C股歐元,2015-07-27,12.860000
ABGVPCUSD,聯博-全球價值型基金C股美元,2015-07-23,14.600000
ABGVPCUSD,聯博-全球價值型基金C股美元,2015-07-24,14.410000
ABGVPCUSD,聯博-全球價值型基金C股美元,2015-07-27,14.260000
ABGVPIEUR,聯博-全球價值型基金I股歐元,2015-07-23,15.600000
ABGVPIEUR,聯博-全球價值型基金I股歐元,2015-07-24,15.420000
ABGVPIEUR,聯博-全球價值型基金I股歐元,2015-07-27,15.100000
ABGVPIUSD,聯博-全球價值型基金I股美元,2015-07-23,17.140000
ABGVPIUSD,聯博-全球價值型基金I股美元,2015-07-24,16.920000
ABGVPIUSD,聯博-全球價值型基金I股美元,2015-07-27,16.740000
ABGVPS1EUR,聯博-全球價值型基金S1股歐元,2015-07-23,16.150000
ABGVPS1EUR,聯博-全球價值型基金S1股歐元,2015-07-24,15.960000
ABGVPS1EUR,聯博-全球價值型基金S1股歐元,2015-07-27,15.630000
ABGVPS1USD,聯博-全球價值型基金S1股美元,2015-07-23,17.740000
ABGVPS1USD,聯博-全球價值型基金S1股美元,2015-07-24,17.520000
ABGVPS1USD,聯博-全球價值型基金S1股美元,2015-07-27,17.330000
ABGVPSDUSD,聯博-全球價值型基金SD月配級別美元,2015-07-23,102.990000
ABGVPSDUSD,聯博-全球價值型基金SD月配級別美元,2015-07-24,101.690000
ABGVPSDUSD,聯博-全球價值型基金SD月配級別美元,2015-07-27,100.630000
ABIGFAEUR,聯博-印度成長基金A股歐元,2015-07-23,145.060000
ABIGFAEUR,聯博-印度成長基金A股歐元,2015-07-24,143.800000
ABIGFAEUR,聯博-印度成長基金A股歐元,2015-07-27,139.310000
ABIGFAUSD,聯博-印度成長基金A股美元,2015-07-23,159.380000
ABIGFAUSD,聯博-印度成長基金A股美元,2015-07-24,157.820000
ABIGFAUSD,聯博-印度成長基金A股美元,2015-07-27,154.480000
ABIGFBEUR,聯博-印度成長基金B股歐元,2015-07-23,143.730000
ABIGFBEUR,聯博-印度成長基金B股歐元,2015-07-24,142.470000
ABIGFBEUR,聯博-印度成長基金B股歐元,2015-07-27,138.020000
ABIGFBUSD,聯博-印度成長基金B股美元,2015-07-23,157.920000
ABIGFBUSD,聯博-印度成長基金B股美元,2015-07-24,156.360000
ABIGFBUSD,聯博-印度成長基金B股美元,2015-07-27,153.050000
ABIGFCEUR,聯博-印度成長基金C股歐元,2015-07-23,129.950000
ABIGFCEUR,聯博-印度成長基金C股歐元,2015-07-24,128.820000
ABIGFCEUR,聯博-印度成長基金C股歐元,2015-07-27,124.790000
ABIGFCUSD,聯博-印度成長基金C股美元,2015-07-23,142.780000
ABIGFCUSD,聯博-印度成長基金C股美元,2015-07-24,141.380000
ABIGFCUSD,聯博-印度成長基金C股美元,2015-07-27,138.380000
ABIGFIEUR,聯博-印度成長基金I股歐元,2015-07-23,137.380000
ABIGFIEUR,聯博-印度成長基金I股歐元,2015-07-24,136.190000
ABIGFIEUR,聯博-印度成長基金I股歐元,2015-07-27,131.950000
ABIGFIUSD,聯博-印度成長基金I股美元,2015-07-23,150.940000
ABIGFIUSD,聯博-印度成長基金I股美元,2015-07-24,149.470000
ABIGFIUSD,聯博-印度成長基金I股美元,2015-07-27,146.320000
ABIGFS1EUR,聯博-印度成長基金S1股歐元,2015-07-23,14.280000
ABIGFS1EUR,聯博-印度成長基金S1股歐元,2015-07-24,14.160000
ABIGFS1EUR,聯博-印度成長基金S1股歐元,2015-07-27,13.720000
ABIGFS1USD,聯博-印度成長基金S1股美元,2015-07-23,15.690000
ABIGFS1USD,聯博-印度成長基金S1股美元,2015-07-24,15.540000
ABIGFS1USD,聯博-印度成長基金S1股美元,2015-07-27,15.210000
ABIGFSUSD,聯博-印度成長基金S級別美元,2015-07-23,14.190000
ABIGFSUSD,聯博-印度成長基金S級別美元,2015-07-24,14.050000
ABIGFSUSD,聯博-印度成長基金S級別美元,2015-07-27,13.760000
ABIHCAEUR,聯博-國際醫療基金A股歐元,2015-07-23,255.310000
ABIHCAEUR,聯博-國際醫療基金A股歐元,2015-07-24,249.260000
ABIHCAEUR,聯博-國際醫療基金A股歐元,2015-07-27,245.780000
ABIHCAUSD,聯博-國際醫療基金A股美元,2015-07-23,280.510000
ABIHCAUSD,聯博-國際醫療基金A股美元,2015-07-24,273.570000
ABIHCAUSD,聯博-國際醫療基金A股美元,2015-07-27,272.550000
ABIHCBEUR,聯博-國際醫療基金B股歐元,2015-07-23,203.720000
ABIHCBEUR,聯博-國際醫療基金B股歐元,2015-07-24,198.890000
ABIHCBEUR,聯博-國際醫療基金B股歐元,2015-07-27,196.100000
ABIHCBUSD,聯博-國際醫療基金B股美元,2015-07-23,223.830000
ABIHCBUSD,聯博-國際醫療基金B股美元,2015-07-24,218.280000
ABIHCBUSD,聯博-國際醫療基金B股美元,2015-07-27,217.460000
ABIHCCEUR,聯博-國際醫療基金C股歐元,2015-07-23,238.610000
ABIHCCEUR,聯博-國際醫療基金C股歐元,2015-07-24,232.960000
ABIHCCEUR,聯博-國際醫療基金C股歐元,2015-07-27,229.710000
ABIHCCUSD,聯博-國際醫療基金C股美元,2015-07-23,262.170000
ABIHCCUSD,聯博-國際醫療基金C股美元,2015-07-24,255.680000
ABIHCCUSD,聯博-國際醫療基金C股美元,2015-07-27,254.730000
ABIHCIEUR,聯博-國際醫療基金I股歐元,2015-07-23,291.610000
ABIHCIEUR,聯博-國際醫療基金I股歐元,2015-07-24,284.740000
ABIHCIEUR,聯博-國際醫療基金I股歐元,2015-07-27,280.760000
ABIHCIUSD,聯博-國際醫療基金I股美元,2015-07-23,320.400000
ABIHCIUSD,聯博-國際醫療基金I股美元,2015-07-24,312.500000
ABIHCIUSD,聯博-國際醫療基金I股美元,2015-07-27,311.340000
ABIHCS1EUR,聯博-國際醫療基金S1股歐元,2015-07-23,96.380000
ABIHCS1EUR,聯博-國際醫療基金S1股歐元,2015-07-24,94.100000
ABIHCS1EUR,聯博-國際醫療基金S1股歐元,2015-07-27,92.790000
ABIHCS1USD,聯博-國際醫療基金S1股美元,2015-07-23,105.890000
ABIHCS1USD,聯博-國際醫療基金S1股美元,2015-07-24,103.280000
ABIHCS1USD,聯博-國際醫療基金S1股美元,2015-07-27,102.900000
ABILFAEUR,聯博-印度成長基金AX股歐元,2015-07-23,128.570000
ABILFAEUR,聯博-印度成長基金AX股歐元,2015-07-24,127.450000
ABILFAEUR,聯博-印度成長基金AX股歐元,2015-07-27,123.470000
ABILFAUSD,聯博-印度成長基金AX股美元,2015-07-23,141.260000
ABILFAUSD,聯博-印度成長基金AX股美元,2015-07-24,139.880000
ABILFAUSD,聯博-印度成長基金AX股美元,2015-07-27,136.920000
ABILFBEUR,聯博-印度成長基金BX股歐元,2015-07-23,103.970000
ABILFBEUR,聯博-印度成長基金BX股歐元,2015-07-24,103.060000
ABILFBEUR,聯博-印度成長基金BX股歐元,2015-07-27,99.840000
ABILFBUSD,聯博-印度成長基金BX股美元,2015-07-23,114.230000
ABILFBUSD,聯博-印度成長基金BX股美元,2015-07-24,113.110000
ABILFBUSD,聯博-印度成長基金BX股美元,2015-07-27,110.710000
ABITFAEUR,聯博-國際科技基金A股歐元,2015-07-23,189.480000
ABITFAEUR,聯博-國際科技基金A股歐元,2015-07-24,188.560000
ABITFAEUR,聯博-國際科技基金A股歐元,2015-07-27,183.580000
ABITFAUSD,聯博-國際科技基金A股美元,2015-07-23,208.180000
ABITFAUSD,聯博-國際科技基金A股美元,2015-07-24,206.950000
ABITFAUSD,聯博-國際科技基金A股美元,2015-07-27,203.570000
ABITFBEUR,聯博-國際科技基金B股歐元,2015-07-23,155.300000
ABITFBEUR,聯博-國際科技基金B股歐元,2015-07-24,154.540000
ABITFBEUR,聯博-國際科技基金B股歐元,2015-07-27,150.450000
ABITFBUSD,聯博-國際科技基金B股美元,2015-07-23,170.630000
ABITFBUSD,聯博-國際科技基金B股美元,2015-07-24,169.610000
ABITFBUSD,聯博-國際科技基金B股美元,2015-07-27,166.840000
ABITFCEUR,聯博-國際科技基金C股歐元,2015-07-23,178.580000
ABITFCEUR,聯博-國際科技基金C股歐元,2015-07-24,177.720000
ABITFCEUR,聯博-國際科技基金C股歐元,2015-07-27,173.020000
ABITFCUSD,聯博-國際科技基金C股美元,2015-07-23,196.210000
ABITFCUSD,聯博-國際科技基金C股美元,2015-07-24,195.050000
ABITFCUSD,聯博-國際科技基金C股美元,2015-07-27,191.860000
ABITFIEUR,聯博-國際科技基金I股歐元,2015-07-23,222.090000
ABITFIEUR,聯博-國際科技基金I股歐元,2015-07-24,221.040000
ABITFIEUR,聯博-國際科技基金I股歐元,2015-07-27,215.190000
ABITFIUSD,聯博-國際科技基金I股美元,2015-07-23,244.020000
ABITFIUSD,聯博-國際科技基金I股美元,2015-07-24,242.590000
ABITFIUSD,聯博-國際科技基金I股美元,2015-07-27,238.630000
ABITFS1EUR,聯博-國際科技基金S1股歐元,2015-07-23,103.100000
ABITFS1EUR,聯博-國際科技基金S1股歐元,2015-07-24,102.620000
ABITFS1EUR,聯博-國際科技基金S1股歐元,2015-07-27,99.910000
ABITFS1USD,聯博-國際科技基金S1股美元,2015-07-23,113.280000
ABITFS1USD,聯博-國際科技基金S1股美元,2015-07-24,112.630000
ABITFS1USD,聯博-國際科技基金S1股美元,2015-07-27,110.790000
ABJSVADAUDH,聯博-日本策略價值基金AD月配澳幣避險級別,2015-07-23,18.940000
ABJSVADAUDH,聯博-日本策略價值基金AD月配澳幣避險級別,2015-07-24,18.810000
ABJSVADAUDH,聯博-日本策略價值基金AD月配澳幣避險級別,2015-07-27,18.620000
ABJSVADJPY,聯博-日本策略價值基金AD月配級別日圓,2015-07-23,12743.000000
ABJSVADJPY,聯博-日本策略價值基金AD月配級別日圓,2015-07-24,12654.000000
ABJSVADJPY,聯博-日本策略價值基金AD月配級別日圓,2015-07-27,12530.000000
ABJSVADNZDH,聯博-日本策略價值基金AD月配紐幣避險級別,2015-07-23,19.070000
ABJSVADNZDH,聯博-日本策略價值基金AD月配紐幣避險級別,2015-07-24,18.940000
ABJSVADNZDH,聯博-日本策略價值基金AD月配紐幣避險級別,2015-07-27,18.760000
ABJSVADUSDH,聯博-日本策略價值基金AD月配美元避險級別,2015-07-23,17.670000
ABJSVADUSDH,聯博-日本策略價值基金AD月配美元避險級別,2015-07-24,17.550000
ABJSVADUSDH,聯博-日本策略價值基金AD月配美元避險級別,2015-07-27,17.380000
ABJSVADZARH,聯博-日本策略價值基金AD月配南非幣避險級別,2015-07-23,129.560000
ABJSVADZARH,聯博-日本策略價值基金AD月配南非幣避險級別,2015-07-24,128.690000
ABJSVADZARH,聯博-日本策略價值基金AD月配南非幣避險級別,2015-07-27,127.450000
ABJSVAEUR,聯博-日本策略價值基金A股歐元,2015-07-23,78.400000
ABJSVAEUR,聯博-日本策略價值基金A股歐元,2015-07-24,77.950000
ABJSVAEUR,聯博-日本策略價值基金A股歐元,2015-07-27,76.800000
ABJSVAHEDGE,聯博-日本策略價值基金A股歐元避險,2015-07-23,26.480000
ABJSVAHEDGE,聯博-日本策略價值基金A股歐元避險,2015-07-24,26.300000
ABJSVAHEDGE,聯博-日本策略價值基金A股歐元避險,2015-07-27,26.040000
ABJSVAJPY,聯博-日本策略價值基金A股日元,2015-07-23,10672.000000
ABJSVAJPY,聯博-日本策略價值基金A股日元,2015-07-24,10598.000000
ABJSVAJPY,聯博-日本策略價值基金A股日元,2015-07-27,10493.000000
ABJSVAUSD,聯博-日本策略價值基金A股美元,2015-07-23,86.160000
ABJSVAUSD,聯博-日本策略價值基金A股美元,2015-07-24,85.610000
ABJSVAUSD,聯博-日本策略價值基金A股美元,2015-07-27,85.160000
ABJSVAUSDH,聯博-日本策略價值基金A股美元避險,2015-07-23,29.230000
ABJSVAUSDH,聯博-日本策略價值基金A股美元避險,2015-07-24,29.030000
ABJSVAUSDH,聯博-日本策略價值基金A股美元避險,2015-07-27,28.750000
ABJSVBDAUDH,聯博-日本策略價值基金BD月配澳幣避險級別,2015-07-23,18.830000
ABJSVBDAUDH,聯博-日本策略價值基金BD月配澳幣避險級別,2015-07-24,18.700000
ABJSVBDAUDH,聯博-日本策略價值基金BD月配澳幣避險級別,2015-07-27,18.510000
ABJSVBDJPY,聯博-日本策略價值基金BD月配級別日圓,2015-07-23,12720.000000
ABJSVBDJPY,聯博-日本策略價值基金BD月配級別日圓,2015-07-24,12630.000000
ABJSVBDJPY,聯博-日本策略價值基金BD月配級別日圓,2015-07-27,12506.000000
ABJSVBDUSDH,聯博-日本策略價值基金BD月配美元避險級別,2015-07-23,17.620000
ABJSVBDUSDH,聯博-日本策略價值基金BD月配美元避險級別,2015-07-24,17.500000
ABJSVBDUSDH,聯博-日本策略價值基金BD月配美元避險級別,2015-07-27,17.320000
ABJSVBDZARH,聯博-日本策略價值基金BD月配南非幣避險級別,2015-07-23,129.830000
ABJSVBDZARH,聯博-日本策略價值基金BD月配南非幣避險級別,2015-07-24,128.950000
ABJSVBDZARH,聯博-日本策略價值基金BD月配南非幣避險級別,2015-07-27,127.700000
ABJSVBEUR,聯博-日本策略價值基金B股歐元,2015-07-23,71.710000
ABJSVBEUR,聯博-日本策略價值基金B股歐元,2015-07-24,71.290000
ABJSVBEUR,聯博-日本策略價值基金B股歐元,2015-07-27,70.250000
ABJSVBJPY,聯博-日本策略價值基金B股日元,2015-07-23,9762.000000
ABJSVBJPY,聯博-日本策略價值基金B股日元,2015-07-24,9693.000000
ABJSVBJPY,聯博-日本策略價值基金B股日元,2015-07-27,9598.000000
ABJSVBUSD,聯博-日本策略價值基金B股美元,2015-07-23,78.810000
ABJSVBUSD,聯博-日本策略價值基金B股美元,2015-07-24,78.300000
ABJSVBUSD,聯博-日本策略價值基金B股美元,2015-07-27,77.890000
ABJSVCEUR,聯博-日本策略價值基金C股歐元,2015-07-23,75.160000
ABJSVCEUR,聯博-日本策略價值基金C股歐元,2015-07-24,74.730000
ABJSVCEUR,聯博-日本策略價值基金C股歐元,2015-07-27,73.630000
ABJSVCJPY,聯博-日本策略價值基金C股日元,2015-07-23,10231.000000
ABJSVCJPY,聯博-日本策略價值基金C股日元,2015-07-24,10160.000000
ABJSVCJPY,聯博-日本策略價值基金C股日元,2015-07-27,10059.000000
ABJSVCUSD,聯博-日本策略價值基金C股美元,2015-07-23,82.600000
ABJSVCUSD,聯博-日本策略價值基金C股美元,2015-07-24,82.070000
ABJSVCUSD,聯博-日本策略價值基金C股美元,2015-07-27,81.640000
ABJSVIEUR,聯博-日本策略價值基金I股歐元,2015-07-23,84.130000
ABJSVIEUR,聯博-日本策略價值基金I股歐元,2015-07-24,83.660000
ABJSVIEUR,聯博-日本策略價值基金I股歐元,2015-07-27,82.430000
ABJSVIJPY,聯博-日本策略價值基金I股日元,2015-07-23,11453.000000
ABJSVIJPY,聯博-日本策略價值基金I股日元,2015-07-24,11374.000000
ABJSVIJPY,聯博-日本策略價值基金I股日元,2015-07-27,11262.000000
ABJSVIUSD,聯博-日本策略價值基金I股美元,2015-07-23,92.460000
ABJSVIUSD,聯博-日本策略價值基金I股美元,2015-07-24,91.870000
ABJSVIUSD,聯博-日本策略價值基金I股美元,2015-07-27,91.400000
ABJSVIUSDH,聯博-日本策略價值基金I股美元避險,2015-07-23,30.140000
ABJSVIUSDH,聯博-日本策略價值基金I股美元避險,2015-07-24,29.940000
ABJSVIUSDH,聯博-日本策略價值基金I股美元避險,2015-07-27,29.650000
ABJSVS1EUR,聯博-日本策略價值基金S1股歐元,2015-07-23,86.850000
ABJSVS1EUR,聯博-日本策略價值基金S1股歐元,2015-07-24,86.360000
ABJSVS1EUR,聯博-日本策略價值基金S1股歐元,2015-07-27,85.100000
ABJSVS1JPY,聯博-日本策略價值基金S1股日元,2015-07-23,11823.000000
ABJSVS1JPY,聯博-日本策略價值基金S1股日元,2015-07-24,11742.000000
ABJSVS1JPY,聯博-日本策略價值基金S1股日元,2015-07-27,11627.000000
ABJSVS1USD,聯博-日本策略價值基金S1股美元,2015-07-23,95.450000
ABJSVS1USD,聯博-日本策略價值基金S1股美元,2015-07-24,94.850000
ABJSVS1USD,聯博-日本策略價值基金S1股美元,2015-07-27,94.360000
ABJSVS1USDH,聯博-日本策略價值基金S1股美元避險,2015-07-23,21.120000
ABJSVS1USDH,聯博-日本策略價值基金S1股美元避險,2015-07-24,20.980000
ABJSVS1USDH,聯博-日本策略價值基金S1股美元避險,2015-07-27,20.780000
ABJSVSDJPY,聯博-日本策略價值基金SD月配級別日圓,2015-07-23,13341.000000
ABJSVSDJPY,聯博-日本策略價值基金SD月配級別日圓,2015-07-24,13251.000000
ABJSVSDJPY,聯博-日本策略價值基金SD月配級別日圓,2015-07-27,13121.000000
ABMOPA2USD,聯博-房貸收益基金A2級別美元,2015-07-23,15.600000
ABMOPA2USD,聯博-房貸收益基金A2級別美元,2015-07-24,15.590000
ABMOPA2USD,聯博-房貸收益基金A2級別美元,2015-07-27,15.590000
ABMOPAAAUDH,聯博-房貸收益基金AA(穩定月配)澳幣避險級別,2015-07-23,14.300000
ABMOPAAAUDH,聯博-房貸收益基金AA(穩定月配)澳幣避險級別,2015-07-24,14.290000
ABMOPAAAUDH,聯博-房貸收益基金AA(穩定月配)澳幣避險級別,2015-07-27,14.290000
ABMOPAAUSD,聯博-房貸收益基金AA(穩定月配)級別美元,2015-07-23,14.330000
ABMOPAAUSD,聯博-房貸收益基金AA(穩定月配)級別美元,2015-07-24,14.320000
ABMOPAAUSD,聯博-房貸收益基金AA(穩定月配)級別美元,2015-07-27,14.320000
ABMOPAAZARH,聯博-房貸收益基金AA(穩定月配)南非幣避險級別,2015-07-23,96.110000
ABMOPAAZARH,聯博-房貸收益基金AA(穩定月配)南非幣避險級別,2015-07-24,96.090000
ABMOPAAZARH,聯博-房貸收益基金AA(穩定月配)南非幣避險級別,2015-07-27,96.110000
ABMOPAUSD,聯博-房貸收益基金A級別美元,2015-07-23,14.550000
ABMOPAUSD,聯博-房貸收益基金A級別美元,2015-07-24,14.540000
ABMOPAUSD,聯博-房貸收益基金A級別美元,2015-07-27,14.540000
ABMOPB2USD,聯博-房貸收益基金B2級別美元,2015-07-23,15.360000
ABMOPB2USD,聯博-房貸收益基金B2級別美元,2015-07-24,15.350000
ABMOPB2USD,聯博-房貸收益基金B2級別美元,2015-07-27,15.350000
ABMOPBAAUDH,聯博-房貸收益基金BA(穩定月配)澳幣避險級別,2015-07-23,14.080000
ABMOPBAAUDH,聯博-房貸收益基金BA(穩定月配)澳幣避險級別,2015-07-24,14.070000
ABMOPBAAUDH,聯博-房貸收益基金BA(穩定月配)澳幣避險級別,2015-07-27,14.070000
ABMOPBAUSD,聯博-房貸收益基金BA(穩定月配)級別美元,2015-07-23,14.100000
ABMOPBAUSD,聯博-房貸收益基金BA(穩定月配)級別美元,2015-07-24,14.100000
ABMOPBAUSD,聯博-房貸收益基金BA(穩定月配)級別美元,2015-07-27,14.100000
ABMOPBAZARH,聯博-房貸收益基金BA(穩定月配)南非幣避險級別,2015-07-23,94.720000
ABMOPBAZARH,聯博-房貸收益基金BA(穩定月配)南非幣避險級別,2015-07-24,94.670000
ABMOPBAZARH,聯博-房貸收益基金BA(穩定月配)南非幣避險級別,2015-07-27,94.680000
ABMOPBUSD,聯博-房貸收益基金B級別美元,2015-07-23,14.570000
ABMOPBUSD,聯博-房貸收益基金B級別美元,2015-07-24,14.550000
ABMOPBUSD,聯博-房貸收益基金B級別美元,2015-07-27,14.550000
ABMOPI2USD,聯博-房貸收益基金I2級別美元,2015-07-23,15.710000
ABMOPI2USD,聯博-房貸收益基金I2級別美元,2015-07-24,15.700000
ABMOPI2USD,聯博-房貸收益基金I2級別美元,2015-07-27,15.700000
ABMOPS1USD,聯博-房貸收益基金S1級別美元,2015-07-23,14.560000
ABMOPS1USD,聯博-房貸收益基金S1級別美元,2015-07-24,14.550000
ABMOPS1USD,聯博-房貸收益基金S1級別美元,2015-07-27,14.550000
ABMOPSAUSD,聯博-房貸收益基金SA(穩定月配)級別美元,2015-07-23,96.570000
ABMOPSAUSD,聯博-房貸收益基金SA(穩定月配)級別美元,2015-07-24,96.540000
ABMOPSAUSD,聯博-房貸收益基金SA(穩定月配)級別美元,2015-07-27,96.540000
ABRIF,施羅德環球基金系列-金磚四國(歐元)C類股份-累積單位,2015-07-23,178.140000
ABRIF,施羅德環球基金系列-金磚四國(歐元)C類股份-累積單位,2015-07-24,175.260000
ABRIF,施羅德環球基金系列-金磚四國(歐元)C類股份-累積單位,2015-07-27,167.880000
ABRIG,施羅德環球基金系列-金磚四國(歐元)A1類股份-累積單位,2015-07-23,161.160000
ABRIG,施羅德環球基金系列-金磚四國(歐元)A1類股份-累積單位,2015-07-24,158.550000
ABRIG,施羅德環球基金系列-金磚四國(歐元)A1類股份-累積單位,2015-07-27,151.860000
ABSMDA2EUR,聯博-房貸收益基金A2X級別歐元,2015-07-23,10.100000
ABSMDA2EUR,聯博-房貸收益基金A2X級別歐元,2015-07-24,10.100000
ABSMDA2EUR,聯博-房貸收益基金A2X級別歐元,2015-07-27,10.000000
ABSMDA2USD,聯博-房貸收益基金A2X級別美元,2015-07-23,11.100000
ABSMDA2USD,聯博-房貸收益基金A2X級別美元,2015-07-24,11.090000
ABSMDA2USD,聯博-房貸收益基金A2X級別美元,2015-07-27,11.090000
