基金代碼,基金名稱,日期,基金淨值
ABGTRIUSD,聯博-前瞻主題基金I股美元,2015-08-19,22.460000
ABGTRIUSD,聯博-前瞻主題基金I股美元,2015-08-20,21.790000
ABGTRS1EUR,聯博-前瞻主題基金S1股歐元,2015-08-18,19.740000
ABGTRS1EUR,聯博-前瞻主題基金S1股歐元,2015-08-19,19.350000
ABGTRS1EUR,聯博-前瞻主題基金S1股歐元,2015-08-20,18.580000
ABGTRS1USD,聯博-前瞻主題基金S1股美元,2015-08-18,21.770000
ABGTRS1USD,聯博-前瞻主題基金S1股美元,2015-08-19,21.520000
ABGTRS1USD,聯博-前瞻主題基金S1股美元,2015-08-20,20.880000
ABGTRSUSD,聯博-前瞻主題基金S級別美元,2015-08-18,22.660000
ABGTRSUSD,聯博-前瞻主題基金S級別美元,2015-08-19,22.400000
ABGTRSUSD,聯博-前瞻主題基金S級別美元,2015-08-20,21.730000
ABGVPADAUDH,聯博-全球價值型基金AD月配澳幣避險級別,2015-08-18,15.210000
ABGVPADAUDH,聯博-全球價值型基金AD月配澳幣避險級別,2015-08-19,15.050000
ABGVPADAUDH,聯博-全球價值型基金AD月配澳幣避險級別,2015-08-20,14.760000
ABGVPADHEDGE,聯博-全球價值型基金AD月配歐元避險級別,2015-08-18,15.240000
ABGVPADHEDGE,聯博-全球價值型基金AD月配歐元避險級別,2015-08-19,15.080000
ABGVPADHEDGE,聯博-全球價值型基金AD月配歐元避險級別,2015-08-20,14.800000
ABGVPADUSD,聯博-全球價值型基金AD月配級別美元,2015-08-18,15.020000
ABGVPADUSD,聯博-全球價值型基金AD月配級別美元,2015-08-19,14.860000
ABGVPADUSD,聯博-全球價值型基金AD月配級別美元,2015-08-20,14.580000
ABGVPADZARH,聯博-全球價值型基金AD月配南非幣避險級別,2015-08-18,101.740000
ABGVPADZARH,聯博-全球價值型基金AD月配南非幣避險級別,2015-08-19,100.660000
ABGVPADZARH,聯博-全球價值型基金AD月配南非幣避險級別,2015-08-20,98.750000
ABGVPAEUR,聯博-全球價值型基金A股歐元,2015-08-18,13.850000
ABGVPAEUR,聯博-全球價值型基金A股歐元,2015-08-19,13.590000
ABGVPAEUR,聯博-全球價值型基金A股歐元,2015-08-20,13.190000
ABGVPAUSD,聯博-全球價值型基金A股美元,2015-08-18,15.280000
ABGVPAUSD,聯博-全球價值型基金A股美元,2015-08-19,15.120000
ABGVPAUSD,聯博-全球價值型基金A股美元,2015-08-20,14.830000
ABGVPBDAUDH,聯博-全球價值型基金BD月配澳幣避險級別,2015-08-18,15.180000
ABGVPBDAUDH,聯博-全球價值型基金BD月配澳幣避險級別,2015-08-19,15.020000
ABGVPBDAUDH,聯博-全球價值型基金BD月配澳幣避險級別,2015-08-20,14.730000
ABGVPBDHEDGE,聯博-全球價值型基金BD月配歐元避險級別,2015-08-18,15.210000
ABGVPBDHEDGE,聯博-全球價值型基金BD月配歐元避險級別,2015-08-19,15.050000
ABGVPBDHEDGE,聯博-全球價值型基金BD月配歐元避險級別,2015-08-20,14.770000
ABGVPBDUSD,聯博-全球價值型基金BD月配級別美元,2015-08-18,15.210000
ABGVPBDUSD,聯博-全球價值型基金BD月配級別美元,2015-08-19,15.050000
ABGVPBDUSD,聯博-全球價值型基金BD月配級別美元,2015-08-20,14.760000
ABGVPBDZARH,聯博-全球價值型基金BD月配南非幣避險級別,2015-08-18,101.650000
ABGVPBDZARH,聯博-全球價值型基金BD月配南非幣避險級別,2015-08-19,100.570000
ABGVPBDZARH,聯博-全球價值型基金BD月配南非幣避險級別,2015-08-20,98.660000
ABGVPBEUR,聯博-全球價值型基金B股歐元,2015-08-18,12.030000
ABGVPBEUR,聯博-全球價值型基金B股歐元,2015-08-19,11.800000
ABGVPBEUR,聯博-全球價值型基金B股歐元,2015-08-20,11.460000
ABGVPBUSD,聯博-全球價值型基金B股美元,2015-08-18,13.270000
ABGVPBUSD,聯博-全球價值型基金B股美元,2015-08-19,13.130000
ABGVPBUSD,聯博-全球價值型基金B股美元,2015-08-20,12.880000
ABGVPCEUR,聯博-全球價值型基金C股歐元,2015-08-18,13.130000
ABGVPCEUR,聯博-全球價值型基金C股歐元,2015-08-19,12.880000
ABGVPCEUR,聯博-全球價值型基金C股歐元,2015-08-20,12.500000
ABGVPCUSD,聯博-全球價值型基金C股美元,2015-08-18,14.480000
ABGVPCUSD,聯博-全球價值型基金C股美元,2015-08-19,14.330000
ABGVPCUSD,聯博-全球價值型基金C股美元,2015-08-20,14.050000
ABGVPIEUR,聯博-全球價值型基金I股歐元,2015-08-18,15.420000
ABGVPIEUR,聯博-全球價值型基金I股歐元,2015-08-19,15.130000
ABGVPIEUR,聯博-全球價值型基金I股歐元,2015-08-20,14.690000
ABGVPIUSD,聯博-全球價值型基金I股美元,2015-08-18,17.010000
ABGVPIUSD,聯博-全球價值型基金I股美元,2015-08-19,16.830000
ABGVPIUSD,聯博-全球價值型基金I股美元,2015-08-20,16.510000
ABGVPS1EUR,聯博-全球價值型基金S1股歐元,2015-08-18,15.980000
ABGVPS1EUR,聯博-全球價值型基金S1股歐元,2015-08-19,15.670000
ABGVPS1EUR,聯博-全球價值型基金S1股歐元,2015-08-20,15.210000
ABGVPS1USD,聯博-全球價值型基金S1股美元,2015-08-18,17.620000
ABGVPS1USD,聯博-全球價值型基金S1股美元,2015-08-19,17.430000
ABGVPS1USD,聯博-全球價值型基金S1股美元,2015-08-20,17.100000
ABGVPSDUSD,聯博-全球價值型基金SD月配級別美元,2015-08-18,101.830000
ABGVPSDUSD,聯博-全球價值型基金SD月配級別美元,2015-08-19,100.750000
ABGVPSDUSD,聯博-全球價值型基金SD月配級別美元,2015-08-20,98.840000
ABIGFAEUR,聯博-印度成長基金A股歐元,2015-08-19,141.230000
ABIGFAEUR,聯博-印度成長基金A股歐元,2015-08-20,137.520000
ABIGFAUSD,聯博-印度成長基金A股美元,2015-08-19,157.110000
ABIGFAUSD,聯博-印度成長基金A股美元,2015-08-20,154.580000
ABIGFBEUR,聯博-印度成長基金B股歐元,2015-08-19,139.840000
ABIGFBEUR,聯博-印度成長基金B股歐元,2015-08-20,136.160000
ABIGFBUSD,聯博-印度成長基金B股美元,2015-08-19,155.560000
ABIGFBUSD,聯博-印度成長基金B股美元,2015-08-20,153.050000
ABIGFCEUR,聯博-印度成長基金C股歐元,2015-08-19,126.490000
ABIGFCEUR,聯博-印度成長基金C股歐元,2015-08-20,123.170000
ABIGFCUSD,聯博-印度成長基金C股美元,2015-08-19,140.710000
ABIGFCUSD,聯博-印度成長基金C股美元,2015-08-20,138.440000
ABIGFIEUR,聯博-印度成長基金I股歐元,2015-08-19,133.840000
ABIGFIEUR,聯博-印度成長基金I股歐元,2015-08-20,130.330000
ABIGFIUSD,聯博-印度成長基金I股美元,2015-08-19,148.890000
ABIGFIUSD,聯博-印度成長基金I股美元,2015-08-20,146.490000
ABIGFS1EUR,聯博-印度成長基金S1股歐元,2015-08-19,13.920000
ABIGFS1EUR,聯博-印度成長基金S1股歐元,2015-08-20,13.550000
ABIGFS1USD,聯博-印度成長基金S1股美元,2015-08-19,15.480000
ABIGFS1USD,聯博-印度成長基金S1股美元,2015-08-20,15.230000
ABIGFSUSD,聯博-印度成長基金S級別美元,2015-08-19,14.010000
ABIGFSUSD,聯博-印度成長基金S級別美元,2015-08-20,13.780000
ABIHCAEUR,聯博-國際醫療基金A股歐元,2015-08-18,248.720000
ABIHCAEUR,聯博-國際醫療基金A股歐元,2015-08-19,245.300000
ABIHCAEUR,聯博-國際醫療基金A股歐元,2015-08-20,237.700000
ABIHCAUSD,聯博-國際醫療基金A股美元,2015-08-18,274.320000
ABIHCAUSD,聯博-國際醫療基金A股美元,2015-08-19,272.880000
ABIHCAUSD,聯博-國際醫療基金A股美元,2015-08-20,267.180000
ABIHCBEUR,聯博-國際醫療基金B股歐元,2015-08-18,198.320000
ABIHCBEUR,聯博-國際醫療基金B股歐元,2015-08-19,195.590000
ABIHCBEUR,聯博-國際醫療基金B股歐元,2015-08-20,189.530000
ABIHCBUSD,聯博-國際醫療基金B股美元,2015-08-18,218.740000
ABIHCBUSD,聯博-國際醫療基金B股美元,2015-08-19,217.580000
ABIHCBUSD,聯博-國際醫療基金B股美元,2015-08-20,213.040000
ABIHCCEUR,聯博-國際醫療基金C股歐元,2015-08-18,232.390000
ABIHCCEUR,聯博-國際醫療基金C股歐元,2015-08-19,229.190000
ABIHCCEUR,聯博-國際醫療基金C股歐元,2015-08-20,222.090000
ABIHCCUSD,聯博-國際醫療基金C股美元,2015-08-18,256.310000
ABIHCCUSD,聯博-國際醫療基金C股美元,2015-08-19,254.960000
ABIHCCUSD,聯博-國際醫療基金C股美元,2015-08-20,249.630000
ABIHCIEUR,聯博-國際醫療基金I股歐元,2015-08-18,284.250000
ABIHCIEUR,聯博-國際醫療基金I股歐元,2015-08-19,280.350000
ABIHCIEUR,聯博-國際醫療基金I股歐元,2015-08-20,271.680000
ABIHCIUSD,聯博-國際醫療基金I股美元,2015-08-18,313.510000
ABIHCIUSD,聯博-國際醫療基金I股美元,2015-08-19,311.870000
ABIHCIUSD,聯博-國際醫療基金I股美元,2015-08-20,305.370000
ABIHCS1EUR,聯博-國際醫療基金S1股歐元,2015-08-18,93.970000
ABIHCS1EUR,聯博-國際醫療基金S1股歐元,2015-08-19,92.680000
ABIHCS1EUR,聯博-國際醫療基金S1股歐元,2015-08-20,89.810000
ABIHCS1USD,聯博-國際醫療基金S1股美元,2015-08-18,103.640000
ABIHCS1USD,聯博-國際醫療基金S1股美元,2015-08-19,103.100000
ABIHCS1USD,聯博-國際醫療基金S1股美元,2015-08-20,100.950000
ABILFAEUR,聯博-印度成長基金AX股歐元,2015-08-19,125.200000
ABILFAEUR,聯博-印度成長基金AX股歐元,2015-08-20,121.920000
ABILFAUSD,聯博-印度成長基金AX股美元,2015-08-19,139.280000
ABILFAUSD,聯博-印度成長基金AX股美元,2015-08-20,137.040000
ABILFBEUR,聯博-印度成長基金BX股歐元,2015-08-19,101.170000
ABILFBEUR,聯博-印度成長基金BX股歐元,2015-08-20,98.510000
ABILFBUSD,聯博-印度成長基金BX股美元,2015-08-19,112.540000
ABILFBUSD,聯博-印度成長基金BX股美元,2015-08-20,110.730000
ABITFAEUR,聯博-國際科技基金A股歐元,2015-08-18,181.390000
ABITFAEUR,聯博-國際科技基金A股歐元,2015-08-19,178.240000
ABITFAEUR,聯博-國際科技基金A股歐元,2015-08-20,169.980000
ABITFAUSD,聯博-國際科技基金A股美元,2015-08-18,200.060000
ABITFAUSD,聯博-國際科技基金A股美元,2015-08-19,198.280000
ABITFAUSD,聯博-國際科技基金A股美元,2015-08-20,191.060000
ABITFBEUR,聯博-國際科技基金B股歐元,2015-08-18,148.570000
ABITFBEUR,聯博-國際科技基金B股歐元,2015-08-19,145.990000
ABITFBEUR,聯博-國際科技基金B股歐元,2015-08-20,139.210000
ABITFBUSD,聯博-國際科技基金B股美元,2015-08-18,163.860000
ABITFBUSD,聯博-國際科技基金B股美元,2015-08-19,162.400000
ABITFBUSD,聯博-國際科技基金B股美元,2015-08-20,156.480000
ABITFCEUR,聯博-國際科技基金C股歐元,2015-08-18,170.910000
ABITFCEUR,聯博-國際科技基金C股歐元,2015-08-19,167.940000
ABITFCEUR,聯博-國際科技基金C股歐元,2015-08-20,160.150000
ABITFCUSD,聯博-國際科技基金C股美元,2015-08-18,188.500000
ABITFCUSD,聯博-國際科技基金C股美元,2015-08-19,186.820000
ABITFCUSD,聯博-國際科技基金C股美元,2015-08-20,180.010000
ABITFIEUR,聯博-國際科技基金I股歐元,2015-08-18,212.730000
ABITFIEUR,聯博-國際科技基金I股歐元,2015-08-19,209.050000
ABITFIEUR,聯博-國際科技基金I股歐元,2015-08-20,199.360000
ABITFIUSD,聯博-國際科技基金I股美元,2015-08-18,234.630000
ABITFIUSD,聯博-國際科技基金I股美元,2015-08-19,232.550000
ABITFIUSD,聯博-國際科技基金I股美元,2015-08-20,224.090000
ABITFS1EUR,聯博-國際科技基金S1股歐元,2015-08-18,98.810000
ABITFS1EUR,聯博-國際科技基金S1股歐元,2015-08-19,97.090000
ABITFS1EUR,聯博-國際科技基金S1股歐元,2015-08-20,92.600000
ABITFS1USD,聯博-國際科技基金S1股美元,2015-08-18,108.980000
ABITFS1USD,聯博-國際科技基金S1股美元,2015-08-19,108.010000
ABITFS1USD,聯博-國際科技基金S1股美元,2015-08-20,104.080000
ABJSVADAUDH,聯博-日本策略價值基金AD月配澳幣避險級別,2015-08-18,18.870000
ABJSVADAUDH,聯博-日本策略價值基金AD月配澳幣避險級別,2015-08-19,18.630000
ABJSVADAUDH,聯博-日本策略價值基金AD月配澳幣避險級別,2015-08-20,18.360000
ABJSVADJPY,聯博-日本策略價值基金AD月配級別日圓,2015-08-18,12710.000000
ABJSVADJPY,聯博-日本策略價值基金AD月配級別日圓,2015-08-19,12545.000000
ABJSVADJPY,聯博-日本策略價值基金AD月配級別日圓,2015-08-20,12359.000000
ABJSVADNZDH,聯博-日本策略價值基金AD月配紐幣避險級別,2015-08-18,19.010000
ABJSVADNZDH,聯博-日本策略價值基金AD月配紐幣避險級別,2015-08-19,18.760000
ABJSVADNZDH,聯博-日本策略價值基金AD月配紐幣避險級別,2015-08-20,18.490000
ABJSVADUSDH,聯博-日本策略價值基金AD月配美元避險級別,2015-08-18,17.630000
ABJSVADUSDH,聯博-日本策略價值基金AD月配美元避險級別,2015-08-19,17.400000
ABJSVADUSDH,聯博-日本策略價值基金AD月配美元避險級別,2015-08-20,17.140000
ABJSVADZARH,聯博-日本策略價值基金AD月配南非幣避險級別,2015-08-18,129.090000
ABJSVADZARH,聯博-日本策略價值基金AD月配南非幣避險級別,2015-08-19,127.420000
ABJSVADZARH,聯博-日本策略價值基金AD月配南非幣避險級別,2015-08-20,125.560000
ABJSVAEUR,聯博-日本策略價值基金A股歐元,2015-08-18,77.710000
ABJSVAEUR,聯博-日本策略價值基金A股歐元,2015-08-19,76.370000
ABJSVAEUR,聯博-日本策略價值基金A股歐元,2015-08-20,74.760000
ABJSVAHEDGE,聯博-日本策略價值基金A股歐元避險,2015-08-18,26.470000
ABJSVAHEDGE,聯博-日本策略價值基金A股歐元避險,2015-08-19,26.130000
ABJSVAHEDGE,聯博-日本策略價值基金A股歐元避險,2015-08-20,25.750000
ABJSVAJPY,聯博-日本策略價值基金A股日元,2015-08-18,10665.000000
ABJSVAJPY,聯博-日本策略價值基金A股日元,2015-08-19,10527.000000
ABJSVAJPY,聯博-日本策略價值基金A股日元,2015-08-20,10371.000000
ABJSVAUSD,聯博-日本策略價值基金A股美元,2015-08-18,85.750000
ABJSVAUSD,聯博-日本策略價值基金A股美元,2015-08-19,85.010000
ABJSVAUSD,聯博-日本策略價值基金A股美元,2015-08-20,84.040000
ABJSVAUSDH,聯博-日本策略價值基金A股美元避險,2015-08-18,29.230000
ABJSVAUSDH,聯博-日本策略價值基金A股美元避險,2015-08-19,28.850000
ABJSVAUSDH,聯博-日本策略價值基金A股美元避險,2015-08-20,28.430000
ABJSVBDAUDH,聯博-日本策略價值基金BD月配澳幣避險級別,2015-08-18,18.770000
ABJSVBDAUDH,聯博-日本策略價值基金BD月配澳幣避險級別,2015-08-19,18.530000
ABJSVBDAUDH,聯博-日本策略價值基金BD月配澳幣避險級別,2015-08-20,18.260000
ABJSVBDJPY,聯博-日本策略價值基金BD月配級別日圓,2015-08-18,12686.000000
ABJSVBDJPY,聯博-日本策略價值基金BD月配級別日圓,2015-08-19,12521.000000
ABJSVBDJPY,聯博-日本策略價值基金BD月配級別日圓,2015-08-20,12335.000000
ABJSVBDUSDH,聯博-日本策略價值基金BD月配美元避險級別,2015-08-18,17.570000
ABJSVBDUSDH,聯博-日本策略價值基金BD月配美元避險級別,2015-08-19,17.340000
ABJSVBDUSDH,聯博-日本策略價值基金BD月配美元避險級別,2015-08-20,17.090000
ABJSVBDZARH,聯博-日本策略價值基金BD月配南非幣避險級別,2015-08-18,129.340000
ABJSVBDZARH,聯博-日本策略價值基金BD月配南非幣避險級別,2015-08-19,127.660000
ABJSVBDZARH,聯博-日本策略價值基金BD月配南非幣避險級別,2015-08-20,125.800000
ABJSVBEUR,聯博-日本策略價值基金B股歐元,2015-08-18,71.040000
ABJSVBEUR,聯博-日本策略價值基金B股歐元,2015-08-19,69.800000
ABJSVBEUR,聯博-日本策略價值基金B股歐元,2015-08-20,68.330000
ABJSVBJPY,聯博-日本策略價值基金B股日元,2015-08-18,9749.000000
ABJSVBJPY,聯博-日本策略價值基金B股日元,2015-08-19,9622.000000
ABJSVBJPY,聯博-日本策略價值基金B股日元,2015-08-20,9479.000000
ABJSVBUSD,聯博-日本策略價值基金B股美元,2015-08-18,78.380000
ABJSVBUSD,聯博-日本策略價值基金B股美元,2015-08-19,77.700000
ABJSVBUSD,聯博-日本策略價值基金B股美元,2015-08-20,76.810000
ABJSVCEUR,聯博-日本策略價值基金C股歐元,2015-08-18,74.480000
ABJSVCEUR,聯博-日本策略價值基金C股歐元,2015-08-19,73.190000
ABJSVCEUR,聯博-日本策略價值基金C股歐元,2015-08-20,71.650000
ABJSVCJPY,聯博-日本策略價值基金C股日元,2015-08-18,10222.000000
ABJSVCJPY,聯博-日本策略價值基金C股日元,2015-08-19,10089.000000
ABJSVCJPY,聯博-日本策略價值基金C股日元,2015-08-20,9939.000000
ABJSVCUSD,聯博-日本策略價值基金C股美元,2015-08-18,82.190000
ABJSVCUSD,聯博-日本策略價值基金C股美元,2015-08-19,81.470000
ABJSVCUSD,聯博-日本策略價值基金C股美元,2015-08-20,80.540000
ABJSVIEUR,聯博-日本策略價值基金I股歐元,2015-08-18,83.440000
ABJSVIEUR,聯博-日本策略價值基金I股歐元,2015-08-19,82.010000
ABJSVIEUR,聯博-日本策略價值基金I股歐元,2015-08-20,80.280000
ABJSVIJPY,聯博-日本策略價值基金I股日元,2015-08-18,11452.000000
ABJSVIJPY,聯博-日本策略價值基金I股日元,2015-08-19,11304.000000
ABJSVIJPY,聯博-日本策略價值基金I股日元,2015-08-20,11137.000000
ABJSVIUSD,聯博-日本策略價值基金I股美元,2015-08-18,92.070000
ABJSVIUSD,聯博-日本策略價值基金I股美元,2015-08-19,91.280000
ABJSVIUSD,聯博-日本策略價值基金I股美元,2015-08-20,90.240000
ABJSVIUSDH,聯博-日本策略價值基金I股美元避險,2015-08-18,30.160000
ABJSVIUSDH,聯博-日本策略價值基金I股美元避險,2015-08-19,29.770000
ABJSVIUSDH,聯博-日本策略價值基金I股美元避險,2015-08-20,29.330000
ABJSVS1EUR,聯博-日本策略價值基金S1股歐元,2015-08-18,86.170000
ABJSVS1EUR,聯博-日本策略價值基金S1股歐元,2015-08-19,84.680000
ABJSVS1EUR,聯博-日本策略價值基金S1股歐元,2015-08-20,82.900000
ABJSVS1JPY,聯博-日本策略價值基金S1股日元,2015-08-18,11826.000000
ABJSVS1JPY,聯博-日本策略價值基金S1股日元,2015-08-19,11672.000000
ABJSVS1JPY,聯博-日本策略價值基金S1股日元,2015-08-20,11500.000000
ABJSVS1USD,聯博-日本策略價值基金S1股美元,2015-08-18,95.080000
ABJSVS1USD,聯博-日本策略價值基金S1股美元,2015-08-19,94.250000
ABJSVS1USD,聯博-日本策略價值基金S1股美元,2015-08-20,93.190000
ABJSVS1USDH,聯博-日本策略價值基金S1股美元避險,2015-08-18,21.140000
ABJSVS1USDH,聯博-日本策略價值基金S1股美元避險,2015-08-19,20.860000
ABJSVS1USDH,聯博-日本策略價值基金S1股美元避險,2015-08-20,20.560000
ABJSVSDJPY,聯博-日本策略價值基金SD月配級別日圓,2015-08-18,13311.000000
ABJSVSDJPY,聯博-日本策略價值基金SD月配級別日圓,2015-08-19,13138.000000
ABJSVSDJPY,聯博-日本策略價值基金SD月配級別日圓,2015-08-20,12945.000000
ABMOPA2USD,聯博-房貸收益基金A2級別美元,2015-08-18,15.550000
ABMOPA2USD,聯博-房貸收益基金A2級別美元,2015-08-19,15.560000
ABMOPA2USD,聯博-房貸收益基金A2級別美元,2015-08-20,15.560000
ABMOPAAAUDH,聯博-房貸收益基金AA(穩定月配)澳幣避險級別,2015-08-18,14.170000
ABMOPAAAUDH,聯博-房貸收益基金AA(穩定月配)澳幣避險級別,2015-08-19,14.180000
ABMOPAAAUDH,聯博-房貸收益基金AA(穩定月配)澳幣避險級別,2015-08-20,14.180000
ABMOPAAUSD,聯博-房貸收益基金AA(穩定月配)級別美元,2015-08-18,14.200000
ABMOPAAUSD,聯博-房貸收益基金AA(穩定月配)級別美元,2015-08-19,14.210000
ABMOPAAUSD,聯博-房貸收益基金AA(穩定月配)級別美元,2015-08-20,14.210000
ABMOPAAZARH,聯博-房貸收益基金AA(穩定月配)南非幣避險級別,2015-08-18,95.170000
ABMOPAAZARH,聯博-房貸收益基金AA(穩定月配)南非幣避險級別,2015-08-19,95.270000
ABMOPAAZARH,聯博-房貸收益基金AA(穩定月配)南非幣避險級別,2015-08-20,95.300000
ABMOPAUSD,聯博-房貸收益基金A級別美元,2015-08-18,14.460000
ABMOPAUSD,聯博-房貸收益基金A級別美元,2015-08-19,14.470000
ABMOPAUSD,聯博-房貸收益基金A級別美元,2015-08-20,14.470000
ABMOPB2USD,聯博-房貸收益基金B2級別美元,2015-08-18,15.300000
ABMOPB2USD,聯博-房貸收益基金B2級別美元,2015-08-19,15.310000
ABMOPB2USD,聯博-房貸收益基金B2級別美元,2015-08-20,15.310000
ABMOPBAAUDH,聯博-房貸收益基金BA(穩定月配)澳幣避險級別,2015-08-18,13.940000
ABMOPBAAUDH,聯博-房貸收益基金BA(穩定月配)澳幣避險級別,2015-08-19,13.950000
ABMOPBAAUDH,聯博-房貸收益基金BA(穩定月配)澳幣避險級別,2015-08-20,13.950000
ABMOPBAUSD,聯博-房貸收益基金BA(穩定月配)級別美元,2015-08-18,13.970000
ABMOPBAUSD,聯博-房貸收益基金BA(穩定月配)級別美元,2015-08-19,13.980000
ABMOPBAUSD,聯博-房貸收益基金BA(穩定月配)級別美元,2015-08-20,13.980000
ABMOPBAZARH,聯博-房貸收益基金BA(穩定月配)南非幣避險級別,2015-08-18,93.700000
ABMOPBAZARH,聯博-房貸收益基金BA(穩定月配)南非幣避險級別,2015-08-19,93.790000
ABMOPBAZARH,聯博-房貸收益基金BA(穩定月配)南非幣避險級別,2015-08-20,93.820000
ABMOPBUSD,聯博-房貸收益基金B級別美元,2015-08-18,14.460000
ABMOPBUSD,聯博-房貸收益基金B級別美元,2015-08-19,14.470000
ABMOPBUSD,聯博-房貸收益基金B級別美元,2015-08-20,14.470000
ABMOPI2USD,聯博-房貸收益基金I2級別美元,2015-08-18,15.660000
ABMOPI2USD,聯博-房貸收益基金I2級別美元,2015-08-19,15.680000
ABMOPI2USD,聯博-房貸收益基金I2級別美元,2015-08-20,15.670000
ABMOPS1USD,聯博-房貸收益基金S1級別美元,2015-08-18,14.460000
ABMOPS1USD,聯博-房貸收益基金S1級別美元,2015-08-19,14.470000
ABMOPS1USD,聯博-房貸收益基金S1級別美元,2015-08-20,14.470000
ABMOPSAUSD,聯博-房貸收益基金SA(穩定月配)級別美元,2015-08-18,95.820000
ABMOPSAUSD,聯博-房貸收益基金SA(穩定月配)級別美元,2015-08-19,95.900000
ABMOPSAUSD,聯博-房貸收益基金SA(穩定月配)級別美元,2015-08-20,95.890000
ABRIF,施羅德環球基金系列-金磚四國(歐元)C類股份-累積單位,2015-08-18,162.780000
ABRIF,施羅德環球基金系列-金磚四國(歐元)C類股份-累積單位,2015-08-19,161.660000
ABRIF,施羅德環球基金系列-金磚四國(歐元)C類股份-累積單位,2015-08-20,157.310000
ABRIG,施羅德環球基金系列-金磚四國(歐元)A1類股份-累積單位,2015-08-18,147.150000
ABRIG,施羅德環球基金系列-金磚四國(歐元)A1類股份-累積單位,2015-08-19,146.130000
ABRIG,施羅德環球基金系列-金磚四國(歐元)A1類股份-累積單位,2015-08-20,142.200000
ABSMDA2EUR,聯博-房貸收益基金A2X級別歐元,2015-08-18,10.030000
ABSMDA2EUR,聯博-房貸收益基金A2X級別歐元,2015-08-19,9.950000
ABSMDA2EUR,聯博-房貸收益基金A2X級別歐元,2015-08-20,9.850000
ABSMDA2USD,聯博-房貸收益基金A2X級別美元,2015-08-18,11.060000
ABSMDA2USD,聯博-房貸收益基金A2X級別美元,2015-08-19,11.070000
ABSMDA2USD,聯博-房貸收益基金A2X級別美元,2015-08-20,11.070000
ABSMDAEUR,聯博-房貸收益基金AX級別歐元,2015-08-18,6.360000
ABSMDAEUR,聯博-房貸收益基金AX級別歐元,2015-08-19,6.310000
ABSMDAEUR,聯博-房貸收益基金AX級別歐元,2015-08-20,6.250000
ABSMDATEUR,聯博-房貸收益基金ATX級別歐元,2015-08-18,6.370000
ABSMDATEUR,聯博-房貸收益基金ATX級別歐元,2015-08-19,6.320000
ABSMDATEUR,聯博-房貸收益基金ATX級別歐元,2015-08-20,6.250000
ABSMDATUSD,聯博-房貸收益基金ATX級別美元,2015-08-18,7.030000
ABSMDATUSD,聯博-房貸收益基金ATX級別美元,2015-08-19,7.030000
ABSMDATUSD,聯博-房貸收益基金ATX級別美元,2015-08-20,7.030000
ABSMDAUSD,聯博-房貸收益基金AX級別美元,2015-08-18,7.010000
ABSMDAUSD,聯博-房貸收益基金AX級別美元,2015-08-19,7.020000
ABSMDAUSD,聯博-房貸收益基金AX級別美元,2015-08-20,7.020000
ABSMDB2EUR,聯博-房貸收益基金B2X級別歐元,2015-08-18,9.740000
ABSMDB2EUR,聯博-房貸收益基金B2X級別歐元,2015-08-19,9.660000
ABSMDB2EUR,聯博-房貸收益基金B2X級別歐元,2015-08-20,9.560000
ABSMDB2USD,聯博-房貸收益基金B2X級別美元,2015-08-18,10.740000
ABSMDB2USD,聯博-房貸收益基金B2X級別美元,2015-08-19,10.750000
ABSMDB2USD,聯博-房貸收益基金B2X級別美元,2015-08-20,10.750000
ABSMDBEUR,聯博-房貸收益基金BX級別歐元,2015-08-18,6.360000
ABSMDBEUR,聯博-房貸收益基金BX級別歐元,2015-08-19,6.310000
ABSMDBEUR,聯博-房貸收益基金BX級別歐元,2015-08-20,6.250000
ABSMDBTEUR,聯博-房貸收益基金BTX級別歐元,2015-08-18,6.360000
ABSMDBTEUR,聯博-房貸收益基金BTX級別歐元,2015-08-19,6.300000
ABSMDBTEUR,聯博-房貸收益基金BTX級別歐元,2015-08-20,6.240000
ABSMDBTUSD,聯博-房貸收益基金BTX級別美元,2015-08-18,7.010000
ABSMDBTUSD,聯博-房貸收益基金BTX級別美元,2015-08-19,7.010000
ABSMDBTUSD,聯博-房貸收益基金BTX級別美元,2015-08-20,7.010000
ABSMDBUSD,聯博-房貸收益基金BX級別美元,2015-08-18,7.010000
ABSMDBUSD,聯博-房貸收益基金BX級別美元,2015-08-19,7.020000
ABSMDBUSD,聯博-房貸收益基金BX級別美元,2015-08-20,7.020000
ABSMDC2EUR,聯博-房貸收益基金C2X級別歐元,2015-08-18,13.760000
ABSMDC2EUR,聯博-房貸收益基金C2X級別歐元,2015-08-19,13.650000
ABSMDC2EUR,聯博-房貸收益基金C2X級別歐元,2015-08-20,13.510000
ABSMDC2USD,聯博-房貸收益基金C2X級別美元,2015-08-18,15.180000
ABSMDC2USD,聯博-房貸收益基金C2X級別美元,2015-08-19,15.190000
ABSMDC2USD,聯博-房貸收益基金C2X級別美元,2015-08-20,15.180000
ABSMDCEUR,聯博-房貸收益基金CX級別歐元,2015-08-18,6.360000
ABSMDCEUR,聯博-房貸收益基金CX級別歐元,2015-08-19,6.310000
ABSMDCEUR,聯博-房貸收益基金CX級別歐元,2015-08-20,6.250000
ABSMDCUSD,聯博-房貸收益基金CX級別美元,2015-08-18,7.010000
