基金代碼,基金名稱,日期,基金淨值
ABGTRIUSD,聯博-前瞻主題基金I股美元,2015-06-17,23.410000
ABGTRIUSD,聯博-前瞻主題基金I股美元,2015-06-18,23.650000
ABGTRIUSD,聯博-前瞻主題基金I股美元,2015-06-19,23.560000
ABGTRS1EUR,聯博-前瞻主題基金S1股歐元,2015-06-17,19.770000
ABGTRS1EUR,聯博-前瞻主題基金S1股歐元,2015-06-18,19.910000
ABGTRS1EUR,聯博-前瞻主題基金S1股歐元,2015-06-19,19.880000
ABGTRS1USD,聯博-前瞻主題基金S1股美元,2015-06-17,22.410000
ABGTRS1USD,聯博-前瞻主題基金S1股美元,2015-06-18,22.640000
ABGTRS1USD,聯博-前瞻主題基金S1股美元,2015-06-19,22.550000
ABGTRSUSD,聯博-前瞻主題基金S級別美元,2015-06-17,23.300000
ABGTRSUSD,聯博-前瞻主題基金S級別美元,2015-06-18,23.540000
ABGTRSUSD,聯博-前瞻主題基金S級別美元,2015-06-19,23.440000
ABGVPADAUDH,聯博-全球價值型基金AD月配澳幣避險級別,2015-06-17,15.730000
ABGVPADAUDH,聯博-全球價值型基金AD月配澳幣避險級別,2015-06-18,15.810000
ABGVPADAUDH,聯博-全球價值型基金AD月配澳幣避險級別,2015-06-19,15.770000
ABGVPADHEDGE,聯博-全球價值型基金AD月配歐元避險級別,2015-06-17,15.760000
ABGVPADHEDGE,聯博-全球價值型基金AD月配歐元避險級別,2015-06-18,15.840000
ABGVPADHEDGE,聯博-全球價值型基金AD月配歐元避險級別,2015-06-19,15.790000
ABGVPADUSD,聯博-全球價值型基金AD月配級別美元,2015-06-17,15.540000
ABGVPADUSD,聯博-全球價值型基金AD月配級別美元,2015-06-18,15.610000
ABGVPADUSD,聯博-全球價值型基金AD月配級別美元,2015-06-19,15.570000
ABGVPADZARH,聯博-全球價值型基金AD月配南非幣避險級別,2015-06-17,105.190000
ABGVPADZARH,聯博-全球價值型基金AD月配南非幣避險級別,2015-06-18,105.770000
ABGVPADZARH,聯博-全球價值型基金AD月配南非幣避險級別,2015-06-19,105.510000
ABGVPAEUR,聯博-全球價值型基金A股歐元,2015-06-17,13.850000
ABGVPAEUR,聯博-全球價值型基金A股歐元,2015-06-18,13.880000
ABGVPAEUR,聯博-全球價值型基金A股歐元,2015-06-19,13.880000
ABGVPAUSD,聯博-全球價值型基金A股美元,2015-06-17,15.700000
ABGVPAUSD,聯博-全球價值型基金A股美元,2015-06-18,15.780000
ABGVPAUSD,聯博-全球價值型基金A股美元,2015-06-19,15.740000
ABGVPBDAUDH,聯博-全球價值型基金BD月配澳幣避險級別,2015-06-17,15.710000
ABGVPBDAUDH,聯博-全球價值型基金BD月配澳幣避險級別,2015-06-18,15.790000
ABGVPBDAUDH,聯博-全球價值型基金BD月配澳幣避險級別,2015-06-19,15.750000
ABGVPBDHEDGE,聯博-全球價值型基金BD月配歐元避險級別,2015-06-17,15.730000
ABGVPBDHEDGE,聯博-全球價值型基金BD月配歐元避險級別,2015-06-18,15.800000
ABGVPBDHEDGE,聯博-全球價值型基金BD月配歐元避險級別,2015-06-19,15.760000
ABGVPBDUSD,聯博-全球價值型基金BD月配級別美元,2015-06-17,15.740000
ABGVPBDUSD,聯博-全球價值型基金BD月配級別美元,2015-06-18,15.820000
ABGVPBDUSD,聯博-全球價值型基金BD月配級別美元,2015-06-19,15.770000
ABGVPBDZARH,聯博-全球價值型基金BD月配南非幣避險級別,2015-06-17,105.100000
ABGVPBDZARH,聯博-全球價值型基金BD月配南非幣避險級別,2015-06-18,105.680000
ABGVPBDZARH,聯博-全球價值型基金BD月配南非幣避險級別,2015-06-19,105.410000
ABGVPBEUR,聯博-全球價值型基金B股歐元,2015-06-17,12.050000
ABGVPBEUR,聯博-全球價值型基金B股歐元,2015-06-18,12.070000
ABGVPBEUR,聯博-全球價值型基金B股歐元,2015-06-19,12.070000
ABGVPBUSD,聯博-全球價值型基金B股美元,2015-06-17,13.660000
ABGVPBUSD,聯博-全球價值型基金B股美元,2015-06-18,13.730000
ABGVPBUSD,聯博-全球價值型基金B股美元,2015-06-19,13.690000
ABGVPCEUR,聯博-全球價值型基金C股歐元,2015-06-17,13.130000
ABGVPCEUR,聯博-全球價值型基金C股歐元,2015-06-18,13.160000
ABGVPCEUR,聯博-全球價值型基金C股歐元,2015-06-19,13.150000
ABGVPCUSD,聯博-全球價值型基金C股美元,2015-06-17,14.890000
ABGVPCUSD,聯博-全球價值型基金C股美元,2015-06-18,14.970000
ABGVPCUSD,聯博-全球價值型基金C股美元,2015-06-19,14.920000
ABGVPIEUR,聯博-全球價值型基金I股歐元,2015-06-17,15.400000
ABGVPIEUR,聯博-全球價值型基金I股歐元,2015-06-18,15.430000
ABGVPIEUR,聯博-全球價值型基金I股歐元,2015-06-19,15.430000
ABGVPIUSD,聯博-全球價值型基金I股美元,2015-06-17,17.460000
ABGVPIUSD,聯博-全球價值型基金I股美元,2015-06-18,17.550000
ABGVPIUSD,聯博-全球價值型基金I股美元,2015-06-19,17.500000
ABGVPS1EUR,聯博-全球價值型基金S1股歐元,2015-06-17,15.940000
ABGVPS1EUR,聯博-全球價值型基金S1股歐元,2015-06-18,15.970000
ABGVPS1EUR,聯博-全球價值型基金S1股歐元,2015-06-19,15.960000
ABGVPS1USD,聯博-全球價值型基金S1股美元,2015-06-17,18.070000
ABGVPS1USD,聯博-全球價值型基金S1股美元,2015-06-18,18.160000
ABGVPS1USD,聯博-全球價值型基金S1股美元,2015-06-19,18.110000
ABGVPSDUSD,聯博-全球價值型基金SD月配級別美元,2015-06-17,105.330000
ABGVPSDUSD,聯博-全球價值型基金SD月配級別美元,2015-06-18,105.850000
ABGVPSDUSD,聯博-全球價值型基金SD月配級別美元,2015-06-19,105.560000
ABIGFAEUR,聯博-印度成長基金A股歐元,2015-06-17,133.990000
ABIGFAEUR,聯博-印度成長基金A股歐元,2015-06-18,135.840000
ABIGFAEUR,聯博-印度成長基金A股歐元,2015-06-19,137.100000
ABIGFAUSD,聯博-印度成長基金A股美元,2015-06-17,151.890000
ABIGFAUSD,聯博-印度成長基金A股美元,2015-06-18,154.470000
ABIGFAUSD,聯博-印度成長基金A股美元,2015-06-19,155.530000
ABIGFBEUR,聯博-印度成長基金B股歐元,2015-06-17,132.890000
ABIGFBEUR,聯博-印度成長基金B股歐元,2015-06-18,134.740000
ABIGFBEUR,聯博-印度成長基金B股歐元,2015-06-19,135.960000
ABIGFBUSD,聯博-印度成長基金B股美元,2015-06-17,150.650000
ABIGFBUSD,聯博-印度成長基金B股美元,2015-06-18,153.210000
ABIGFBUSD,聯博-印度成長基金B股美元,2015-06-19,154.240000
ABIGFCEUR,聯博-印度成長基金C股歐元,2015-06-17,120.080000
ABIGFCEUR,聯博-印度成長基金C股歐元,2015-06-18,121.750000
ABIGFCEUR,聯博-印度成長基金C股歐元,2015-06-19,122.870000
ABIGFCUSD,聯博-印度成長基金C股美元,2015-06-17,136.130000
ABIGFCUSD,聯博-印度成長基金C股美元,2015-06-18,138.440000
ABIGFCUSD,聯博-印度成長基金C股美元,2015-06-19,139.380000
ABIGFIEUR,聯博-印度成長基金I股歐元,2015-06-17,126.800000
ABIGFIEUR,聯博-印度成長基金I股歐元,2015-06-18,128.550000
ABIGFIEUR,聯博-印度成長基金I股歐元,2015-06-19,129.750000
ABIGFIUSD,聯博-印度成長基金I股美元,2015-06-17,143.740000
ABIGFIUSD,聯博-印度成長基金I股美元,2015-06-18,146.180000
ABIGFIUSD,聯博-印度成長基金I股美元,2015-06-19,147.190000
ABIGFS1EUR,聯博-印度成長基金S1股歐元,2015-06-17,13.180000
ABIGFS1EUR,聯博-印度成長基金S1股歐元,2015-06-18,13.360000
ABIGFS1EUR,聯博-印度成長基金S1股歐元,2015-06-19,13.490000
ABIGFS1USD,聯博-印度成長基金S1股美元,2015-06-17,14.940000
ABIGFS1USD,聯博-印度成長基金S1股美元,2015-06-18,15.190000
ABIGFS1USD,聯博-印度成長基金S1股美元,2015-06-19,15.300000
ABIGFSUSD,聯博-印度成長基金S級別美元,2015-06-17,13.490000
ABIGFSUSD,聯博-印度成長基金S級別美元,2015-06-18,13.720000
ABIGFSUSD,聯博-印度成長基金S級別美元,2015-06-19,13.820000
ABIHCAEUR,聯博-國際醫療基金A股歐元,2015-06-17,238.880000
ABIHCAEUR,聯博-國際醫療基金A股歐元,2015-06-18,241.000000
ABIHCAEUR,聯博-國際醫療基金A股歐元,2015-06-19,241.180000
ABIHCAUSD,聯博-國際醫療基金A股美元,2015-06-17,270.800000
ABIHCAUSD,聯博-國際醫療基金A股美元,2015-06-18,274.040000
ABIHCAUSD,聯博-國際醫療基金A股美元,2015-06-19,273.600000
ABIHCBEUR,聯博-國際醫療基金B股歐元,2015-06-17,190.800000
ABIHCBEUR,聯博-國際醫療基金B股歐元,2015-06-18,192.490000
ABIHCBEUR,聯博-國際醫療基金B股歐元,2015-06-19,192.620000
ABIHCBUSD,聯博-國際醫療基金B股美元,2015-06-17,216.300000
ABIHCBUSD,聯博-國際醫療基金B股美元,2015-06-18,218.880000
ABIHCBUSD,聯博-國際醫療基金B股美元,2015-06-19,218.510000
ABIHCCEUR,聯博-國際醫療基金C股歐元,2015-06-17,223.370000
ABIHCCEUR,聯博-國際醫療基金C股歐元,2015-06-18,225.340000
ABIHCCEUR,聯博-國際醫療基金C股歐元,2015-06-19,225.510000
ABIHCCUSD,聯博-國際醫療基金C股美元,2015-06-17,253.220000
ABIHCCUSD,聯博-國際醫療基金C股美元,2015-06-18,256.240000
ABIHCCUSD,聯博-國際醫療基金C股美元,2015-06-19,255.820000
ABIHCIEUR,聯博-國際醫療基金I股歐元,2015-06-17,272.640000
ABIHCIEUR,聯博-國際醫療基金I股歐元,2015-06-18,275.060000
ABIHCIEUR,聯博-國際醫療基金I股歐元,2015-06-19,275.290000
ABIHCIUSD,聯博-國際醫療基金I股美元,2015-06-17,309.070000
ABIHCIUSD,聯博-國際醫療基金I股美元,2015-06-18,312.770000
ABIHCIUSD,聯博-國際醫療基金I股美元,2015-06-19,312.290000
ABIHCS1EUR,聯博-國際醫療基金S1股歐元,2015-06-17,90.080000
ABIHCS1EUR,聯博-國際醫療基金S1股歐元,2015-06-18,90.880000
ABIHCS1EUR,聯博-國際醫療基金S1股歐元,2015-06-19,90.950000
ABIHCS1USD,聯博-國際醫療基金S1股美元,2015-06-17,102.120000
ABIHCS1USD,聯博-國際醫療基金S1股美元,2015-06-18,103.340000
ABIHCS1USD,聯博-國際醫療基金S1股美元,2015-06-19,103.180000
ABILFAEUR,聯博-印度成長基金AX股歐元,2015-06-17,118.730000
ABILFAEUR,聯博-印度成長基金AX股歐元,2015-06-18,120.380000
ABILFAEUR,聯博-印度成長基金AX股歐元,2015-06-19,121.490000
ABILFAUSD,聯博-印度成長基金AX股美元,2015-06-17,134.600000
ABILFAUSD,聯博-印度成長基金AX股美元,2015-06-18,136.880000
ABILFAUSD,聯博-印度成長基金AX股美元,2015-06-19,137.820000
ABILFBEUR,聯博-印度成長基金BX股歐元,2015-06-17,96.110000
ABILFBEUR,聯博-印度成長基金BX股歐元,2015-06-18,97.440000
ABILFBEUR,聯博-印度成長基金BX股歐元,2015-06-19,98.330000
ABILFBUSD,聯博-印度成長基金BX股美元,2015-06-17,108.950000
ABILFBUSD,聯博-印度成長基金BX股美元,2015-06-18,110.800000
ABILFBUSD,聯博-印度成長基金BX股美元,2015-06-19,111.550000
ABITFAEUR,聯博-國際科技基金A股歐元,2015-06-17,183.070000
ABITFAEUR,聯博-國際科技基金A股歐元,2015-06-18,184.340000
ABITFAEUR,聯博-國際科技基金A股歐元,2015-06-19,183.390000
ABITFAUSD,聯博-國際科技基金A股美元,2015-06-17,207.530000
ABITFAUSD,聯博-國際科技基金A股美元,2015-06-18,209.610000
ABITFAUSD,聯博-國際科技基金A股美元,2015-06-19,208.040000
ABITFBEUR,聯博-國際科技基金B股歐元,2015-06-17,150.200000
ABITFBEUR,聯博-國際科技基金B股歐元,2015-06-18,151.230000
ABITFBEUR,聯博-國際科技基金B股歐元,2015-06-19,150.450000
ABITFBUSD,聯博-國際科技基金B股美元,2015-06-17,170.270000
ABITFBUSD,聯博-國際科技基金B股美元,2015-06-18,171.970000
ABITFBUSD,聯博-國際科技基金B股美元,2015-06-19,170.670000
ABITFCEUR,聯博-國際科技基金C股歐元,2015-06-17,172.620000
ABITFCEUR,聯博-國際科技基金C股歐元,2015-06-18,173.820000
ABITFCEUR,聯博-國際科技基金C股歐元,2015-06-19,172.920000
ABITFCUSD,聯博-國際科技基金C股美元,2015-06-17,195.690000
ABITFCUSD,聯博-國際科技基金C股美元,2015-06-18,197.650000
ABITFCUSD,聯博-國際科技基金C股美元,2015-06-19,196.160000
ABITFIEUR,聯博-國際科技基金I股歐元,2015-06-17,214.420000
ABITFIEUR,聯博-國際科技基金I股歐元,2015-06-18,215.910000
ABITFIEUR,聯博-國際科技基金I股歐元,2015-06-19,214.820000
ABITFIUSD,聯博-國際科技基金I股美元,2015-06-17,243.070000
ABITFIUSD,聯博-國際科技基金I股美元,2015-06-18,245.510000
ABITFIUSD,聯博-國際科技基金I股美元,2015-06-19,243.690000
ABITFS1EUR,聯博-國際科技基金S1股歐元,2015-06-17,99.480000
ABITFS1EUR,聯博-國際科技基金S1股歐元,2015-06-18,100.170000
ABITFS1EUR,聯博-國際科技基金S1股歐元,2015-06-19,99.660000
ABITFS1USD,聯博-國際科技基金S1股美元,2015-06-17,112.770000
ABITFS1USD,聯博-國際科技基金S1股美元,2015-06-18,113.900000
ABITFS1USD,聯博-國際科技基金S1股美元,2015-06-19,113.060000
ABJSVADAUDH,聯博-日本策略價值基金AD月配澳幣避險級別,2015-06-17,19.280000
ABJSVADAUDH,聯博-日本策略價值基金AD月配澳幣避險級別,2015-06-18,19.170000
ABJSVADAUDH,聯博-日本策略價值基金AD月配澳幣避險級別,2015-06-19,19.200000
ABJSVADJPY,聯博-日本策略價值基金AD月配級別日圓,2015-06-17,12941.000000
ABJSVADJPY,聯博-日本策略價值基金AD月配級別日圓,2015-06-18,12861.000000
ABJSVADJPY,聯博-日本策略價值基金AD月配級別日圓,2015-06-19,12883.000000
ABJSVADNZDH,聯博-日本策略價值基金AD月配紐幣避險級別,2015-06-17,19.390000
ABJSVADNZDH,聯博-日本策略價值基金AD月配紐幣避險級別,2015-06-18,19.270000
ABJSVADNZDH,聯博-日本策略價值基金AD月配紐幣避險級別,2015-06-19,19.310000
ABJSVADUSDH,聯博-日本策略價值基金AD月配美元避險級別,2015-06-17,17.970000
ABJSVADUSDH,聯博-日本策略價值基金AD月配美元避險級別,2015-06-18,17.860000
ABJSVADUSDH,聯博-日本策略價值基金AD月配美元避險級別,2015-06-19,17.890000
ABJSVADZARH,聯博-日本策略價值基金AD月配南非幣避險級別,2015-06-17,131.570000
ABJSVADZARH,聯博-日本策略價值基金AD月配南非幣避險級別,2015-06-18,130.840000
ABJSVADZARH,聯博-日本策略價值基金AD月配南非幣避險級別,2015-06-19,131.120000
ABJSVAEUR,聯博-日本策略價值基金A股歐元,2015-06-17,77.350000
ABJSVAEUR,聯博-日本策略價值基金A股歐元,2015-06-18,76.890000
ABJSVAEUR,聯博-日本策略價值基金A股歐元,2015-06-19,77.380000
ABJSVAHEDGE,聯博-日本策略價值基金A股歐元避險,2015-06-17,26.920000
ABJSVAHEDGE,聯博-日本策略價值基金A股歐元避險,2015-06-18,26.760000
ABJSVAHEDGE,聯博-日本策略價值基金A股歐元避險,2015-06-19,26.810000
ABJSVAJPY,聯博-日本策略價值基金A股日元,2015-06-17,10817.000000
ABJSVAJPY,聯博-日本策略價值基金A股日元,2015-06-18,10750.000000
ABJSVAJPY,聯博-日本策略價值基金A股日元,2015-06-19,10768.000000
ABJSVAUSD,聯博-日本策略價值基金A股美元,2015-06-17,87.650000
ABJSVAUSD,聯博-日本策略價值基金A股美元,2015-06-18,87.430000
ABJSVAUSD,聯博-日本策略價值基金A股美元,2015-06-19,87.760000
ABJSVAUSDH,聯博-日本策略價值基金A股美元避險,2015-06-17,29.660000
ABJSVAUSDH,聯博-日本策略價值基金A股美元避險,2015-06-18,29.470000
ABJSVAUSDH,聯博-日本策略價值基金A股美元避險,2015-06-19,29.530000
ABJSVBDAUDH,聯博-日本策略價值基金BD月配澳幣避險級別,2015-06-17,19.180000
ABJSVBDAUDH,聯博-日本策略價值基金BD月配澳幣避險級別,2015-06-18,19.070000
ABJSVBDAUDH,聯博-日本策略價值基金BD月配澳幣避險級別,2015-06-19,19.100000
ABJSVBDJPY,聯博-日本策略價值基金BD月配級別日圓,2015-06-17,12922.000000
ABJSVBDJPY,聯博-日本策略價值基金BD月配級別日圓,2015-06-18,12842.000000
ABJSVBDJPY,聯博-日本策略價值基金BD月配級別日圓,2015-06-19,12863.000000
ABJSVBDUSDH,聯博-日本策略價值基金BD月配美元避險級別,2015-06-17,17.920000
ABJSVBDUSDH,聯博-日本策略價值基金BD月配美元避險級別,2015-06-18,17.810000
ABJSVBDUSDH,聯博-日本策略價值基金BD月配美元避險級別,2015-06-19,17.840000
ABJSVBDZARH,聯博-日本策略價值基金BD月配南非幣避險級別,2015-06-17,131.890000
ABJSVBDZARH,聯博-日本策略價值基金BD月配南非幣避險級別,2015-06-18,131.150000
ABJSVBDZARH,聯博-日本策略價值基金BD月配南非幣避險級別,2015-06-19,131.430000
ABJSVBEUR,聯博-日本策略價值基金B股歐元,2015-06-17,70.820000
ABJSVBEUR,聯博-日本策略價值基金B股歐元,2015-06-18,70.400000
ABJSVBEUR,聯博-日本策略價值基金B股歐元,2015-06-19,70.850000
ABJSVBJPY,聯博-日本策略價值基金B股日元,2015-06-17,9904.000000
ABJSVBJPY,聯博-日本策略價值基金B股日元,2015-06-18,9843.000000
ABJSVBJPY,聯博-日本策略價值基金B股日元,2015-06-19,9859.000000
ABJSVBUSD,聯博-日本策略價值基金B股美元,2015-06-17,80.250000
ABJSVBUSD,聯博-日本策略價值基金B股美元,2015-06-18,80.060000
ABJSVBUSD,聯博-日本策略價值基金B股美元,2015-06-19,80.350000
ABJSVCEUR,聯博-日本策略價值基金C股歐元,2015-06-17,74.180000
ABJSVCEUR,聯博-日本策略價值基金C股歐元,2015-06-18,73.740000
ABJSVCEUR,聯博-日本策略價值基金C股歐元,2015-06-19,74.210000
ABJSVCJPY,聯博-日本策略價值基金C股日元,2015-06-17,10374.000000
ABJSVCJPY,聯博-日本策略價值基金C股日元,2015-06-18,10310.000000
ABJSVCJPY,聯博-日本策略價值基金C股日元,2015-06-19,10327.000000
ABJSVCUSD,聯博-日本策略價值基金C股美元,2015-06-17,84.060000
ABJSVCUSD,聯博-日本策略價值基金C股美元,2015-06-18,83.860000
ABJSVCUSD,聯博-日本策略價值基金C股美元,2015-06-19,84.170000
ABJSVIEUR,聯博-日本策略價值基金I股歐元,2015-06-17,82.940000
ABJSVIEUR,聯博-日本策略價值基金I股歐元,2015-06-18,82.450000
ABJSVIEUR,聯博-日本策略價值基金I股歐元,2015-06-19,82.980000
ABJSVIJPY,聯博-日本策略價值基金I股日元,2015-06-17,11599.000000
ABJSVIJPY,聯博-日本策略價值基金I股日元,2015-06-18,11528.000000
ABJSVIJPY,聯博-日本策略價值基金I股日元,2015-06-19,11548.000000
ABJSVIUSD,聯博-日本策略價值基金I股美元,2015-06-17,93.990000
ABJSVIUSD,聯博-日本策略價值基金I股美元,2015-06-18,93.760000
ABJSVIUSD,聯博-日本策略價值基金I股美元,2015-06-19,94.120000
ABJSVIUSDH,聯博-日本策略價值基金I股美元避險,2015-06-17,30.560000
ABJSVIUSDH,聯博-日本策略價值基金I股美元避險,2015-06-18,30.370000
ABJSVIUSDH,聯博-日本策略價值基金I股美元避險,2015-06-19,30.420000
ABJSVS1EUR,聯博-日本策略價值基金S1股歐元,2015-06-17,85.600000
ABJSVS1EUR,聯博-日本策略價值基金S1股歐元,2015-06-18,85.090000
ABJSVS1EUR,聯博-日本策略價值基金S1股歐元,2015-06-19,85.640000
ABJSVS1JPY,聯博-日本策略價值基金S1股日元,2015-06-17,11970.000000
ABJSVS1JPY,聯博-日本策略價值基金S1股日元,2015-06-18,11897.000000
ABJSVS1JPY,聯博-日本策略價值基金S1股日元,2015-06-19,11918.000000
ABJSVS1USD,聯博-日本策略價值基金S1股美元,2015-06-17,97.000000
ABJSVS1USD,聯博-日本策略價值基金S1股美元,2015-06-18,96.760000
ABJSVS1USD,聯博-日本策略價值基金S1股美元,2015-06-19,97.130000
ABJSVS1USDH,聯博-日本策略價值基金S1股美元避險,2015-06-17,21.410000
ABJSVS1USDH,聯博-日本策略價值基金S1股美元避險,2015-06-18,21.280000
ABJSVS1USDH,聯博-日本策略價值基金S1股美元避險,2015-06-19,21.310000
ABJSVSDJPY,聯博-日本策略價值基金SD月配級別日圓,2015-06-17,13539.000000
ABJSVSDJPY,聯博-日本策略價值基金SD月配級別日圓,2015-06-18,13456.000000
ABJSVSDJPY,聯博-日本策略價值基金SD月配級別日圓,2015-06-19,13481.000000
ABMOPA2USD,聯博-房貸收益基金A2級別美元,2015-06-17,15.590000
ABMOPA2USD,聯博-房貸收益基金A2級別美元,2015-06-18,15.580000
ABMOPA2USD,聯博-房貸收益基金A2級別美元,2015-06-19,15.600000
ABMOPAAAUDH,聯博-房貸收益基金AA(穩定月配)澳幣避險級別,2015-06-17,14.370000
ABMOPAAAUDH,聯博-房貸收益基金AA(穩定月配)澳幣避險級別,2015-06-18,14.370000
ABMOPAAAUDH,聯博-房貸收益基金AA(穩定月配)澳幣避險級別,2015-06-19,14.380000
ABMOPAAUSD,聯博-房貸收益基金AA(穩定月配)級別美元,2015-06-17,14.400000
ABMOPAAUSD,聯博-房貸收益基金AA(穩定月配)級別美元,2015-06-18,14.390000
ABMOPAAUSD,聯博-房貸收益基金AA(穩定月配)級別美元,2015-06-19,14.400000
ABMOPAAZARH,聯博-房貸收益基金AA(穩定月配)南非幣避險級別,2015-06-17,96.360000
ABMOPAAZARH,聯博-房貸收益基金AA(穩定月配)南非幣避險級別,2015-06-18,96.370000
ABMOPAAZARH,聯博-房貸收益基金AA(穩定月配)南非幣避險級別,2015-06-19,96.510000
ABMOPAUSD,聯博-房貸收益基金A級別美元,2015-06-17,14.620000
ABMOPAUSD,聯博-房貸收益基金A級別美元,2015-06-18,14.610000
ABMOPAUSD,聯博-房貸收益基金A級別美元,2015-06-19,14.620000
ABMOPB2USD,聯博-房貸收益基金B2級別美元,2015-06-17,15.370000
ABMOPB2USD,聯博-房貸收益基金B2級別美元,2015-06-18,15.360000
ABMOPB2USD,聯博-房貸收益基金B2級別美元,2015-06-19,15.370000
ABMOPBAAUDH,聯博-房貸收益基金BA(穩定月配)澳幣避險級別,2015-06-17,14.170000
ABMOPBAAUDH,聯博-房貸收益基金BA(穩定月配)澳幣避險級別,2015-06-18,14.170000
ABMOPBAAUDH,聯博-房貸收益基金BA(穩定月配)澳幣避險級別,2015-06-19,14.180000
ABMOPBAUSD,聯博-房貸收益基金BA(穩定月配)級別美元,2015-06-17,14.190000
ABMOPBAUSD,聯博-房貸收益基金BA(穩定月配)級別美元,2015-06-18,14.180000
ABMOPBAUSD,聯博-房貸收益基金BA(穩定月配)級別美元,2015-06-19,14.190000
ABMOPBAZARH,聯博-房貸收益基金BA(穩定月配)南非幣避險級別,2015-06-17,95.100000
ABMOPBAZARH,聯博-房貸收益基金BA(穩定月配)南非幣避險級別,2015-06-18,95.100000
ABMOPBAZARH,聯博-房貸收益基金BA(穩定月配)南非幣避險級別,2015-06-19,95.230000
ABMOPBUSD,聯博-房貸收益基金B級別美元,2015-06-17,14.630000
ABMOPBUSD,聯博-房貸收益基金B級別美元,2015-06-18,14.620000
ABMOPBUSD,聯博-房貸收益基金B級別美元,2015-06-19,14.630000
ABMOPI2USD,聯博-房貸收益基金I2級別美元,2015-06-17,15.690000
ABMOPI2USD,聯博-房貸收益基金I2級別美元,2015-06-18,15.680000
ABMOPI2USD,聯博-房貸收益基金I2級別美元,2015-06-19,15.700000
ABMOPS1USD,聯博-房貸收益基金S1級別美元,2015-06-17,14.630000
ABMOPS1USD,聯博-房貸收益基金S1級別美元,2015-06-18,14.620000
ABMOPS1USD,聯博-房貸收益基金S1級別美元,2015-06-19,14.630000
ABMOPSAUSD,聯博-房貸收益基金SA(穩定月配)級別美元,2015-06-17,96.920000
ABMOPSAUSD,聯博-房貸收益基金SA(穩定月配)級別美元,2015-06-18,96.870000
ABMOPSAUSD,聯博-房貸收益基金SA(穩定月配)級別美元,2015-06-19,96.980000
ABRIF,施羅德環球基金系列-金磚四國(歐元)C類股份-累積單位,2015-06-17,178.510000
ABRIF,施羅德環球基金系列-金磚四國(歐元)C類股份-累積單位,2015-06-18,176.870000
ABRIF,施羅德環球基金系列-金磚四國(歐元)C類股份-累積單位,2015-06-19,178.450000
ABRIG,施羅德環球基金系列-金磚四國(歐元)A1類股份-累積單位,2015-06-17,161.670000
ABRIG,施羅德環球基金系列-金磚四國(歐元)A1類股份-累積單位,2015-06-18,160.190000
ABRIG,施羅德環球基金系列-金磚四國(歐元)A1類股份-累積單位,2015-06-19,161.610000
ABSMDA2EUR,聯博-房貸收益基金A2X級別歐元,2015-06-17,9.780000
ABSMDA2EUR,聯博-房貸收益基金A2X級別歐元,2015-06-18,9.740000
ABSMDA2EUR,聯博-房貸收益基金A2X級別歐元,2015-06-19,9.780000
ABSMDA2USD,聯博-房貸收益基金A2X級別美元,2015-06-17,11.090000
ABSMDA2USD,聯博-房貸收益基金A2X級別美元,2015-06-18,11.080000
ABSMDA2USD,聯博-房貸收益基金A2X級別美元,2015-06-19,11.100000
ABSMDAEUR,聯博-房貸收益基金AX級別歐元,2015-06-17,6.250000
ABSMDAEUR,聯博-房貸收益基金AX級別歐元,2015-06-18,6.240000
ABSMDAEUR,聯博-房貸收益基金AX級別歐元,2015-06-19,6.250000
ABSMDATEUR,聯博-房貸收益基金ATX級別歐元,2015-06-17,6.270000
ABSMDATEUR,聯博-房貸收益基金ATX級別歐元,2015-06-18,6.240000
ABSMDATEUR,聯博-房貸收益基金ATX級別歐元,2015-06-19,6.270000
ABSMDATUSD,聯博-房貸收益基金ATX級別美元,2015-06-17,7.110000
ABSMDATUSD,聯博-房貸收益基金ATX級別美元,2015-06-18,7.100000
ABSMDATUSD,聯博-房貸收益基金ATX級別美元,2015-06-19,7.110000
ABSMDAUSD,聯博-房貸收益基金AX級別美元,2015-06-17,7.090000
ABSMDAUSD,聯博-房貸收益基金AX級別美元,2015-06-18,7.090000
ABSMDAUSD,聯博-房貸收益基金AX級別美元,2015-06-19,7.090000
ABSMDB2EUR,聯博-房貸收益基金B2X級別歐元,2015-06-17,9.510000
ABSMDB2EUR,聯博-房貸收益基金B2X級別歐元,2015-06-18,9.470000
ABSMDB2EUR,聯博-房貸收益基金B2X級別歐元,2015-06-19,9.500000
ABSMDB2USD,聯博-房貸收益基金B2X級別美元,2015-06-17,10.780000
ABSMDB2USD,聯博-房貸收益基金B2X級別美元,2015-06-18,10.770000
ABSMDB2USD,聯博-房貸收益基金B2X級別美元,2015-06-19,10.780000
ABSMDBEUR,聯博-房貸收益基金BX級別歐元,2015-06-17,6.250000
ABSMDBEUR,聯博-房貸收益基金BX級別歐元,2015-06-18,6.240000
ABSMDBEUR,聯博-房貸收益基金BX級別歐元,2015-06-19,6.250000
ABSMDBTEUR,聯博-房貸收益基金BTX級別歐元,2015-06-17,6.250000
ABSMDBTEUR,聯博-房貸收益基金BTX級別歐元,2015-06-18,6.230000
ABSMDBTEUR,聯博-房貸收益基金BTX級別歐元,2015-06-19,6.250000
ABSMDBTUSD,聯博-房貸收益基金BTX級別美元,2015-06-17,7.080000
ABSMDBTUSD,聯博-房貸收益基金BTX級別美元,2015-06-18,7.080000
