基金代碼,基金名稱,日期,基金淨值
2114C6,景順新興市場企業債券基金C(歐元對沖)股歐元,2015-09-10,12.542100
2114C6,景順新興市場企業債券基金C(歐元對沖)股歐元,2015-09-11,12.516800
2114CC,景順新興市場企業債券基金C股美元,2015-09-09,12.616600
2114CC,景順新興市場企業債券基金C股美元,2015-09-10,12.629700
2114CC,景順新興市場企業債券基金C股美元,2015-09-11,12.604400
2120A7,景順日本小型企業基金A(美元對沖)股美元,2015-09-09,9.600000
2120A7,景順日本小型企業基金A(美元對沖)股美元,2015-09-10,9.680000
2120A7,景順日本小型企業基金A(美元對沖)股美元,2015-09-11,9.840000
2120AA,景順日本小型企業基金A股日圓,2015-09-09,952.000000
2120AA,景順日本小型企業基金A股日圓,2015-09-10,959.000000
2120AA,景順日本小型企業基金A股日圓,2015-09-11,976.000000
2120AD,景順日本小型企業基金A-年配息股美元,2015-09-09,11.170000
2120AD,景順日本小型企業基金A-年配息股美元,2015-09-10,11.200000
2120AD,景順日本小型企業基金A-年配息股美元,2015-09-11,11.450000
2120BB,景順日本小型企業基金B股日圓,2015-09-09,810.000000
2120BB,景順日本小型企業基金B股日圓,2015-09-10,816.000000
2120BB,景順日本小型企業基金B股日圓,2015-09-11,830.000000
2120CC,景順日本小型企業基金C股日圓,2015-09-09,1040.000000
2120CC,景順日本小型企業基金C股日圓,2015-09-10,1048.000000
2120CC,景順日本小型企業基金C股日圓,2015-09-11,1066.000000
2120CD,景順日本小型企業基金C-年配息股美元,2015-09-09,11.430000
2120CD,景順日本小型企業基金C-年配息股美元,2015-09-10,11.460000
2120CD,景順日本小型企業基金C-年配息股美元,2015-09-11,11.710000
2123A7,景順全歐洲企業基金A(美元對沖)股美元,2015-09-09,12.910000
2123A7,景順全歐洲企業基金A(美元對沖)股美元,2015-09-10,12.850000
2123A7,景順全歐洲企業基金A(美元對沖)股美元,2015-09-11,12.740000
2123AA,景順全歐洲企業基金A股歐元,2015-09-09,23.040000
2123AA,景順全歐洲企業基金A股歐元,2015-09-10,22.940000
2123AA,景順全歐洲企業基金A股歐元,2015-09-11,22.730000
2123AD,景順全歐洲企業基金A-年配息股美元,2015-09-09,25.470000
2123AD,景順全歐洲企業基金A-年配息股美元,2015-09-10,25.450000
2123AD,景順全歐洲企業基金A-年配息股美元,2015-09-11,25.400000
2123BB,景順全歐洲企業基金B股歐元,2015-09-09,19.570000
2123BB,景順全歐洲企業基金B股歐元,2015-09-10,19.480000
2123BB,景順全歐洲企業基金B股歐元,2015-09-11,19.300000
2123C7,景順全歐洲企業基金C(美元對沖)股美元,2015-09-09,12.980000
2123C7,景順全歐洲企業基金C(美元對沖)股美元,2015-09-10,12.920000
2123C7,景順全歐洲企業基金C(美元對沖)股美元,2015-09-11,12.800000
2123CC,景順全歐洲企業基金C股歐元,2015-09-09,25.080000
2123CC,景順全歐洲企業基金C股歐元,2015-09-10,24.970000
2123CC,景順全歐洲企業基金C股歐元,2015-09-11,24.740000
2126A7,景順泛歐洲基金A(美元對沖)股美元,2015-09-09,10.830000
2126A7,景順泛歐洲基金A(美元對沖)股美元,2015-09-10,10.670000
2126A7,景順泛歐洲基金A(美元對沖)股美元,2015-09-11,10.490000
2126AA,景順泛歐洲基金A股歐元,2015-09-09,19.480000
2126AA,景順泛歐洲基金A股歐元,2015-09-10,19.190000
2126AA,景順泛歐洲基金A股歐元,2015-09-11,18.860000
2126AD,景順泛歐洲基金A-年配息股美元,2015-09-09,19.840000
2126AD,景順泛歐洲基金A-年配息股美元,2015-09-10,19.620000
2126AD,景順泛歐洲基金A-年配息股美元,2015-09-11,19.410000
2126AY,景順泛歐洲基金A-年配息股歐元,2015-09-09,17.510000
2126AY,景順泛歐洲基金A-年配息股歐元,2015-09-10,17.260000
2126AY,景順泛歐洲基金A-年配息股歐元,2015-09-11,16.960000
2126BB,景順泛歐洲基金B股歐元,2015-09-09,16.340000
2126BB,景順泛歐洲基金B股歐元,2015-09-10,16.100000
2126BB,景順泛歐洲基金B股歐元,2015-09-11,15.820000
2126CA,景順泛歐洲基金C(美元對沖)股美元,2015-09-09,9.520000
2126CA,景順泛歐洲基金C(美元對沖)股美元,2015-09-10,9.380000
2126CA,景順泛歐洲基金C(美元對沖)股美元,2015-09-11,9.220000
2126CC,景順泛歐洲基金C股歐元,2015-09-09,21.240000
2126CC,景順泛歐洲基金C股歐元,2015-09-10,20.930000
2126CC,景順泛歐洲基金C股歐元,2015-09-11,20.570000
2126CY,景順泛歐洲基金C-年配息股歐元,2015-09-09,18.580000
2126CY,景順泛歐洲基金C-年配息股歐元,2015-09-10,18.310000
2126CY,景順泛歐洲基金C-年配息股歐元,2015-09-11,18.000000
2138A6,景順美國藍籌指標增值基金A(歐元對沖)股歐元,2015-09-09,11.290000
2138A6,景順美國藍籌指標增值基金A(歐元對沖)股歐元,2015-09-10,11.060000
2138A6,景順美國藍籌指標增值基金A(歐元對沖)股歐元,2015-09-11,11.120000
2138AA,景順美國藍籌指標增值基金A股美元,2015-09-09,20.770000
2138AA,景順美國藍籌指標增值基金A股美元,2015-09-10,20.330000
2138AA,景順美國藍籌指標增值基金A股美元,2015-09-11,20.440000
2138BB,景順美國藍籌指標增值基金B股美元,2015-09-09,18.390000
2138BB,景順美國藍籌指標增值基金B股美元,2015-09-10,18.000000
2138BB,景順美國藍籌指標增值基金B股美元,2015-09-11,18.100000
2138C6,景順美國藍籌指標增值基金C(歐元對沖)股歐元,2015-09-09,11.980000
2138C6,景順美國藍籌指標增值基金C(歐元對沖)股歐元,2015-09-10,11.730000
2138C6,景順美國藍籌指標增值基金C(歐元對沖)股歐元,2015-09-11,11.790000
2138CC,景順美國藍籌指標增值基金C股美元,2015-09-09,21.980000
2138CC,景順美國藍籌指標增值基金C股美元,2015-09-10,21.520000
2138CC,景順美國藍籌指標增值基金C股美元,2015-09-11,21.630000
2141AA,景順美國價值股票基金A股美元,2015-09-09,30.790000
2141AA,景順美國價值股票基金A股美元,2015-09-10,30.080000
2141AA,景順美國價值股票基金A股美元,2015-09-11,30.180000
2141CC,景順美國價值股票基金C股美元,2015-09-09,35.070000
2141CC,景順美國價值股票基金C股美元,2015-09-10,34.260000
2141CC,景順美國價值股票基金C股美元,2015-09-11,34.380000
21428286,瑞銀(盧森堡)歐元高收益債券基金(歐元)(美元避險)(月配息),2015-09-09,96.960000
21428286,瑞銀(盧森堡)歐元高收益債券基金(歐元)(美元避險)(月配息),2015-09-10,96.880000
21529267,瑞銀(盧森堡)美國總收益股票基金(美元)(月配息),2015-09-09,113.650000
21529267,瑞銀(盧森堡)美國總收益股票基金(美元)(月配息),2015-09-10,113.960000
21629311,瑞銀(盧森堡)歐元高收益債券基金(歐元)(澳幣避險)(月配息),2015-09-09,99.000000
21629311,瑞銀(盧森堡)歐元高收益債券基金(歐元)(澳幣避險)(月配息),2015-09-10,98.920000
22796865,瑞銀(盧森堡)歐元高收益債券基金(歐元)(美元避險),2015-09-09,106.810000
22796865,瑞銀(盧森堡)歐元高收益債券基金(歐元)(美元避險),2015-09-10,106.720000
23116938,瑞銀(盧森堡)策略基金-平衡型(美元)(月配息),2015-09-09,987.930000
23116938,瑞銀(盧森堡)策略基金-平衡型(美元)(月配息),2015-09-10,986.920000
239655,瑞銀(盧森堡)策略基金-平衡型(歐元),2015-09-09,2397.550000
239655,瑞銀(盧森堡)策略基金-平衡型(歐元),2015-09-10,2390.630000
239659,瑞銀(盧森堡)策略基金-平衡型(美元)(累積),2015-09-09,2702.810000
239659,瑞銀(盧森堡)策略基金-平衡型(美元)(累積),2015-09-10,2700.060000
2468721,瑞銀(盧森堡)俄羅斯股票基金(美元),2015-09-09,67.690000
2468721,瑞銀(盧森堡)俄羅斯股票基金(美元),2015-09-10,67.840000
255787,瑞銀(盧森堡)日本中小型股票基金(日幣),2015-09-09,19410.000000
255787,瑞銀(盧森堡)日本中小型股票基金(日幣),2015-09-10,19303.000000
255790,瑞銀(盧森堡)歐洲中型股票基金(歐元),2015-09-09,881.990000
255790,瑞銀(盧森堡)歐洲中型股票基金(歐元),2015-09-10,877.740000
26276928,瑞銀(盧森堡)中國精選股票基金(美元)(月配息),2015-09-09,104.130000
26276928,瑞銀(盧森堡)中國精選股票基金(美元)(月配息),2015-09-10,102.480000
2908778,瑞銀(盧森堡)新興市場債券基金-(美元)(月配息),2015-09-09,68.020000
2908778,瑞銀(盧森堡)新興市場債券基金-(美元)(月配息),2015-09-10,67.850000
2909491,瑞銀(盧森堡)巴西股票基金(美元),2015-09-09,38.830000
2909491,瑞銀(盧森堡)巴西股票基金(美元),2015-09-10,37.890000
3228657,瑞銀(盧森堡)巴西債券基金(美元),2015-09-09,98.270000
3228657,瑞銀(盧森堡)巴西債券基金(美元),2015-09-10,96.150000
345234,瑞銀(盧森堡)新興市場短期債券基金(美元),2015-09-09,2455.730000
345234,瑞銀(盧森堡)新興市場短期債券基金(美元),2015-09-10,2454.250000
3528013,瑞銀(盧森堡)新興市場成長股票基金(美元),2015-09-09,105.900000
3528013,瑞銀(盧森堡)新興市場成長股票基金(美元),2015-09-10,105.560000
415,富蘭克林坦伯頓全球基金A股,2015-09-09,18.880000
415,富蘭克林坦伯頓全球基金A股,2015-09-10,18.930000
415,富蘭克林坦伯頓全球基金A股,2015-09-11,18.880000
454,富蘭克林坦伯頓法人機構專用基金-外國股票系列Primary股,2015-09-09,19.710000
454,富蘭克林坦伯頓法人機構專用基金-外國股票系列Primary股,2015-09-10,19.760000
454,富蘭克林坦伯頓法人機構專用基金-外國股票系列Primary股,2015-09-11,19.690000
469164,瑞銀(盧森堡)中歐股票基金(歐元),2015-09-09,166.380000
469164,瑞銀(盧森堡)中歐股票基金(歐元),2015-09-10,168.900000
4731657,瑞銀(盧森堡)澳幣基金-KC,2015-09-09,6272032.330000
4731657,瑞銀(盧森堡)澳幣基金-KC,2015-09-10,6272242.450000
4731689,瑞銀(盧森堡)歐元基金-KC,2015-09-09,3131601.130000
4731689,瑞銀(盧森堡)歐元基金-KC,2015-09-10,3131552.660000
4731720,瑞銀(盧森堡)美元基金-KC,2015-09-09,5143472.660000
4731720,瑞銀(盧森堡)美元基金-KC,2015-09-10,5143468.960000
4732024,瑞銀(盧森堡)美元高收益債券基金(美元)I-A1-累積,2015-09-09,124.320000
4732024,瑞銀(盧森堡)美元高收益債券基金(美元)I-A1-累積,2015-09-10,124.240000
4732789,瑞銀(盧森堡)美國增長股票基金(美元)I-A1-累積,2015-09-09,205.290000
4732789,瑞銀(盧森堡)美國增長股票基金(美元)I-A1-累積,2015-09-10,206.530000
4734592,瑞銀(盧森堡)歐元高收益債券基金(歐元)K-1,2015-09-09,4879226.740000
4734592,瑞銀(盧森堡)歐元高收益債券基金(歐元)K-1,2015-09-10,4874551.040000
4734599,瑞銀(盧森堡)歐元高收益債券基金(歐元)I-A1-累積,2015-09-09,123.780000
4734599,瑞銀(盧森堡)歐元高收益債券基金(歐元)I-A1-累積,2015-09-10,123.660000
474019,瑞銀(盧森堡)澳幣基金,2015-09-09,2226.510000
474019,瑞銀(盧森堡)澳幣基金,2015-09-10,2226.560000
512613,瑞銀(盧森堡)中國精選股票基金(美元),2015-09-09,778.230000
512613,瑞銀(盧森堡)中國精選股票基金(美元),2015-09-10,765.900000
512615,瑞銀(盧森堡)新加坡股票基金(美元),2015-09-09,990.220000
512615,瑞銀(盧森堡)新加坡股票基金(美元),2015-09-10,976.820000
512723,瑞銀(盧森堡)生化股票基金(美元),2015-09-09,596.680000
512723,瑞銀(盧森堡)生化股票基金(美元),2015-09-10,611.050000
512728,瑞銀(盧森堡)美國精選股票基金(美元),2015-09-09,255.760000
512728,瑞銀(盧森堡)美國精選股票基金(美元),2015-09-10,257.110000
512729,瑞銀(盧森堡)美元高收益債券基金(美元),2015-09-09,246.650000
512729,瑞銀(盧森堡)美元高收益債券基金(美元),2015-09-10,246.500000
547581,瑞銀(盧森堡)大中華股票基金(美元),2015-09-09,236.410000
547581,瑞銀(盧森堡)大中華股票基金(美元),2015-09-10,232.100000
564492,瑞銀(盧森堡)策略基金-股票型(美元),2015-09-09,883.520000
564492,瑞銀(盧森堡)策略基金-股票型(美元),2015-09-10,883.400000
564500,瑞銀(盧森堡)策略基金-股票型(歐元),2015-09-09,394.020000
564500,瑞銀(盧森堡)策略基金-股票型(歐元),2015-09-10,392.670000
594600,瑞銀(盧森堡)英鎊基金,2015-09-09,824.970000
594600,瑞銀(盧森堡)英鎊基金,2015-09-10,824.960000
594601,瑞銀(盧森堡)美元基金,2015-09-09,1732.220000
594601,瑞銀(盧森堡)美元基金,2015-09-10,1732.220000
595225,瑞銀(盧森堡)歐元基金,2015-09-09,837.080000
595225,瑞銀(盧森堡)歐元基金,2015-09-10,837.060000
595742,瑞銀(盧森堡)歐元債券基金,2015-09-09,385.460000
595742,瑞銀(盧森堡)歐元債券基金,2015-09-10,385.270000
601323,瑞銀(盧森堡)策略基金-增長型(歐元),2015-09-09,2955.660000
601323,瑞銀(盧森堡)策略基金-增長型(歐元),2015-09-10,2946.420000
601325,瑞銀(盧森堡)策略基金-收益型(歐元),2015-09-09,3120.380000
601325,瑞銀(盧森堡)策略基金-收益型(歐元),2015-09-10,3111.800000
601326,瑞銀(盧森堡)策略基金-增長型(美元),2015-09-09,3090.520000
601326,瑞銀(盧森堡)策略基金-增長型(美元),2015-09-10,3089.990000
601328,瑞銀(盧森堡)策略基金-收益型(美元),2015-09-09,2939.110000
601328,瑞銀(盧森堡)策略基金-收益型(美元),2015-09-10,2935.450000
601333,瑞銀(盧森堡)加幣基金,2015-09-09,1761.390000
601333,瑞銀(盧森堡)加幣基金,2015-09-10,1761.390000
608429,瑞銀(盧森堡)美元債券基金,2015-09-09,297.720000
608429,瑞銀(盧森堡)美元債券基金,2015-09-10,297.380000
618344,瑞銀(盧森堡)美國小型股票基金(美元),2015-09-09,650.930000
618344,瑞銀(盧森堡)美國小型股票基金(美元),2015-09-10,655.740000
618667,瑞銀(盧森堡)策略基金-固定收益型(歐元),2015-09-09,2523.640000
618667,瑞銀(盧森堡)策略基金-固定收益型(歐元),2015-09-10,2521.680000
618671,瑞銀(盧森堡)策略基金-固定收益型(美元),2015-09-09,2418.720000
618671,瑞銀(盧森堡)策略基金-固定收益型(美元),2015-09-10,2416.670000
67821,瑞銀(盧森堡)加拿大股票基金(加幣),2015-09-09,832.320000
67821,瑞銀(盧森堡)加拿大股票基金(加幣),2015-09-10,836.210000
818577,瑞銀(盧森堡)歐元高收益債券基金(歐元)(月配息),2015-09-09,139.950000
818577,瑞銀(盧森堡)歐元高收益債券基金(歐元)(月配息),2015-09-10,139.810000
823131,瑞銀(盧森堡)金融股票基金(歐元),2015-09-09,105.160000
823131,瑞銀(盧森堡)金融股票基金(歐元),2015-09-10,104.430000
828785,瑞銀(盧森堡)日本股票基金(日幣),2015-09-09,8114.000000
828785,瑞銀(盧森堡)日本股票基金(日幣),2015-09-10,7952.000000
849534,瑞銀(盧森堡)新興市場債券基金(美元),2015-09-09,1516.500000
849534,瑞銀(盧森堡)新興市場債券基金(美元),2015-09-10,1512.740000
855245,瑞銀(盧森堡)保健股票基金(美元),2015-09-09,251.490000
855245,瑞銀(盧森堡)保健股票基金(美元),2015-09-10,251.670000
883660,瑞銀(盧森堡)歐元高收益債券基金(歐元),2015-09-09,182.290000
883660,瑞銀(盧森堡)歐元高收益債券基金(歐元),2015-09-10,182.120000
92920,瑞銀(盧森堡)澳洲股票基金(澳幣),2015-09-09,897.490000
92920,瑞銀(盧森堡)澳洲股票基金(澳幣),2015-09-10,873.590000
AAAA,施羅德傘型基金II--亞洲高息股債基金(澳元對沖)A類股份-收息單位,2015-09-09,9.380000
AAAA,施羅德傘型基金II--亞洲高息股債基金(澳元對沖)A類股份-收息單位,2015-09-10,9.330000
AAETA,柏瑞環球基金-柏瑞美國股票基金A,2015-09-09,22.524200
AAETA,柏瑞環球基金-柏瑞美國股票基金A,2015-09-10,22.646600
AAETA,柏瑞環球基金-柏瑞美國股票基金A,2015-09-11,22.748100
AAETY,柏瑞環球基金-柏瑞美國股票基金Y,2015-09-09,139.289400
AAETY,柏瑞環球基金-柏瑞美國股票基金Y,2015-09-10,140.049000
AAETY,柏瑞環球基金-柏瑞美國股票基金Y,2015-09-11,140.686200
AAEYF,施羅德環球基金系列-亞洲收益股票C類股份-累積單位(歐元),2015-09-09,119.680000
AAEYF,施羅德環球基金系列-亞洲收益股票C類股份-累積單位(歐元),2015-09-10,117.200000
AAEYF,施羅德環球基金系列-亞洲收益股票C類股份-累積單位(歐元),2015-09-11,116.320000
AAPPF,施羅德環球基金系列-亞太地產股票C類股份-累積單位(歐元),2015-09-09,118.320000
AAPPF,施羅德環球基金系列-亞太地產股票C類股份-累積單位(歐元),2015-09-10,115.670000
AAPPF,施羅德環球基金系列-亞太地產股票C類股份-累積單位(歐元),2015-09-11,115.700000
AASBG,施羅德環球基金系列-亞洲債券(歐元)A1類股份-累積單位,2015-09-09,10.820000
AASBG,施羅德環球基金系列-亞洲債券(歐元)A1類股份-累積單位,2015-09-10,10.770000
AASBG,施羅德環球基金系列-亞洲債券(歐元)A1類股份-累積單位,2015-09-11,10.670000
AASBJ,施羅德環球基金系列-亞洲債券(歐元)A1類股份-配息單位,2015-09-09,4.990000
AASBJ,施羅德環球基金系列-亞洲債券(歐元)A1類股份-配息單位,2015-09-10,4.970000
AASBJ,施羅德環球基金系列-亞洲債券(歐元)A1類股份-配息單位,2015-09-11,4.930000
AAUA,施羅德傘型基金II--亞洲高息股債基金A類股份-收息單位(美元),2015-09-09,9.990000
AAUA,施羅德傘型基金II--亞洲高息股債基金A類股份-收息單位(美元),2015-09-10,9.940000
AAUD,施羅德傘型基金II--亞洲高息股債基金A類股份-累積單位(美元),2015-09-09,12.510000
AAUD,施羅德傘型基金II--亞洲高息股債基金A類股份-累積單位(美元),2015-09-10,12.450000
AAUF,施羅德傘型基金II-施羅德亞洲高息股債基金C類股份-累積單位(美元),2015-09-09,11.530000
AAUF,施羅德傘型基金II-施羅德亞洲高息股債基金C類股份-累積單位(美元),2015-09-10,11.470000
AB2,瀚亞投資─亞洲債券基金Az(南非幣避險),2015-09-09,11.083000
AB2,瀚亞投資─亞洲債券基金Az(南非幣避險),2015-09-10,11.092000
AB2,瀚亞投資─亞洲債券基金Az(南非幣避險),2015-09-11,11.102000
ABAGPADAUDH,聯博-美國成長基金AD月配澳幣避險級別,2015-09-09,16.650000
ABAGPADAUDH,聯博-美國成長基金AD月配澳幣避險級別,2015-09-10,16.780000
ABAGPADAUDH,聯博-美國成長基金AD月配澳幣避險級別,2015-09-11,16.910000
ABAGPADUSD,聯博-美國成長基金AD月配級別美元,2015-09-09,16.480000
ABAGPADUSD,聯博-美國成長基金AD月配級別美元,2015-09-10,16.600000
ABAGPADUSD,聯博-美國成長基金AD月配級別美元,2015-09-11,16.730000
ABAGPADZARH,聯博-美國成長基金AD月配南非幣避險級別,2015-09-09,111.140000
ABAGPADZARH,聯博-美國成長基金AD月配南非幣避險級別,2015-09-10,112.060000
ABAGPADZARH,聯博-美國成長基金AD月配南非幣避險級別,2015-09-11,112.930000
ABAGPAEUR,聯博-美國成長基金A股歐元,2015-09-09,53.340000
ABAGPAEUR,聯博-美國成長基金A股歐元,2015-09-10,53.420000
ABAGPAEUR,聯博-美國成長基金A股歐元,2015-09-11,53.560000
ABAGPAHEDGE,聯博-美國成長基金A股歐元避險,2015-09-09,32.660000
ABAGPAHEDGE,聯博-美國成長基金A股歐元避險,2015-09-10,32.900000
ABAGPAHEDGE,聯博-美國成長基金A股歐元避險,2015-09-11,33.150000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-09-09,59.790000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-09-10,60.250000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-09-11,60.710000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-09-09,16.600000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-09-10,16.730000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-09-11,16.860000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-09-09,16.550000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-09-10,16.680000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-09-11,16.810000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-09-09,110.860000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-09-10,111.770000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-09-11,112.630000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-09-09,42.360000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-09-10,42.420000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-09-11,42.540000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-09-09,31.010000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-09-10,31.240000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-09-11,31.470000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-09-09,47.490000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-09-10,47.840000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-09-11,48.210000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-09-09,47.050000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-09-10,47.110000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-09-11,47.240000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-09-09,32.070000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-09-10,32.310000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-09-11,32.560000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-09-09,52.740000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-09-10,53.130000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-09-11,53.540000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-09-09,61.870000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-09-10,61.970000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-09-11,62.140000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-09-09,34.150000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-09-10,34.400000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-09-11,34.670000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-09-09,69.360000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-09-10,69.890000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-09-11,70.430000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-09-09,64.700000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-09-10,64.800000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-09-11,64.990000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-09-09,72.530000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-09-10,73.080000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-09-11,73.660000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-09-09,115.050000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-09-10,115.930000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-09-11,116.840000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-09-09,22.600000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-09-10,22.420000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-09-11,22.330000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-09-09,25.340000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-09-10,25.280000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-09-11,25.310000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-09-09,14.160000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-09-10,14.130000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-09-11,14.150000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-09-09,13.870000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-09-10,13.850000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-09-11,13.850000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-09-09,13.910000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-09-10,13.880000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-09-11,13.900000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-09-09,14.210000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-09-10,14.180000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-09-11,14.200000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-09-09,94.170000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-09-10,94.030000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-09-11,94.150000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-09-09,7.550000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-09-10,7.480000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-09-11,7.460000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-09-09,14.530000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-09-10,14.500000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-09-11,14.520000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-09-09,14.290000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-09-10,14.260000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-09-11,14.280000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-09-09,7.550000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-09-10,7.480000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-09-11,7.460000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-09-09,14.310000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-09-10,14.280000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-09-11,14.300000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-09-09,13.750000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-09-10,13.720000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-09-11,13.740000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-09-09,8.460000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-09-10,8.440000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-09-11,8.450000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-09-09,8.460000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-09-10,8.440000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-09-11,8.450000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-09-09,18.720000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-09-10,18.570000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-09-11,18.490000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-09-09,20.980000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-09-10,20.940000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-09-11,20.960000
