基金代碼,基金名稱,日期,基金淨值
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-09-09,9.190000
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-09-07,10.977300
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-09-08,11.028200
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-09-09,11.055200
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-09-07,7.413300
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-09-08,7.450100
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-09-09,7.468700
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-09-07,98.619900
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-09-08,99.115000
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-09-09,99.378300
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-09-07,7.110900
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-09-08,7.143900
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-09-09,7.161400
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-09-07,102.659500
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-09-08,103.138900
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-09-09,103.394200
AERESPW,安本環球-世界責任股票基金A-2類,2015-09-07,9.567800
AERESPW,安本環球-世界責任股票基金A-2類,2015-09-08,9.650500
AERESPW,安本環球-世界責任股票基金A-2類,2015-09-09,9.825900
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-09-07,26.823900
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-09-08,27.090600
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-09-09,27.306200
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-09-07,924.249200
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-09-08,935.677000
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-09-09,941.626200
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-09-07,823.670300
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-09-08,831.879200
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-09-09,838.517800
AESHCYB,安本環球-新興市場公司債券基金A-1類,2015-09-07,9.680100
AESHCYB,安本環球-新興市場公司債券基金A-1類,2015-09-08,9.678500
AESHCYB,安本環球-新興市場公司債券基金A-1類,2015-09-09,9.668200
AESHCYBA2,安本環球-新興市場公司債券基金A-2類,2015-09-07,11.733600
AESHCYBA2,安本環球-新興市場公司債券基金A-2類,2015-09-08,11.731800
AESHCYBA2,安本環球-新興市場公司債券基金A-2類,2015-09-09,11.719200
AESHYB,安本環球-新興市場債券基金A-1類,2015-09-07,16.833900
AESHYB,安本環球-新興市場債券基金A-1類,2015-09-08,16.828200
AESHYB,安本環球-新興市場債券基金A-1類,2015-09-09,16.843900
AESHYBA2,安本環球-新興市場債券基金A-2類,2015-09-07,37.380600
AESHYBA2,安本環球-新興市場債券基金A-2類,2015-09-08,37.368000
AESHYBA2,安本環球-新興市場債券基金A-2類,2015-09-09,37.402800
AESHYBI,安本環球-新興市場債券基金I-1類,2015-09-07,17.026700
AESHYBI,安本環球-新興市場債券基金I-1類,2015-09-08,17.021200
AESHYBI,安本環球-新興市場債券基金I-1類,2015-09-09,17.037300
AESHYBI2,安本環球-新興市場債券基金I-2類,2015-09-07,15.560600
AESHYBI2,安本環球-新興市場債券基金I-2類,2015-09-08,15.555600
AESHYBI2,安本環球-新興市場債券基金I-2類,2015-09-09,15.570300
AETEC,安本環球-科技股票基金A-2類,2015-09-07,4.175800
AETEC,安本環球-科技股票基金A-2類,2015-09-08,4.178500
AETEC,安本環球-科技股票基金A-2類,2015-09-09,4.268400
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-09-07,19.616400
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-09-08,19.903100
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-09-09,20.114000
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-09-07,285.424700
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-09-08,289.602900
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-09-09,292.678700
AEUK,安本環球-英國股票基金A-2類,2015-09-07,19.669300
AEUK,安本環球-英國股票基金A-2類,2015-09-08,20.000900
AEUK,安本環球-英國股票基金A-2類,2015-09-09,20.218700
AEWE,安本環球-世界股票基金A-2類,2015-09-07,15.566300
AEWE,安本環球-世界股票基金A-2類,2015-09-08,15.695000
AEWE,安本環球-世界股票基金A-2類,2015-09-09,16.008200
AEWRES,安本環球-世界資源股票基金A-2類,2015-09-07,9.491300
AEWRES,安本環球-世界資源股票基金A-2類,2015-09-08,9.582600
AEWRES,安本環球-世界資源股票基金A-2類,2015-09-09,9.732800
AFBGIAE,東方匯理系列基金全球通膨連結債券基金AE,2015-09-07,121.990000
AFBGIAE,東方匯理系列基金全球通膨連結債券基金AE,2015-09-08,121.740000
AFBGIIE,東方匯理系列基金全球通膨連結債券基金IE,2015-09-07,1263.510000
AFBGIIE,東方匯理系列基金全球通膨連結債券基金IE,2015-09-08,1261.010000
AFBGISE,東方匯理系列基金全球通膨連結債券基金SE,2015-09-07,120.410000
AFBGISE,東方匯理系列基金全球通膨連結債券基金SE,2015-09-08,120.170000
AFBGISHU,東方匯理系列基金全球通膨連結債券基金SHU,2015-09-07,106.180000
AFBGISHU,東方匯理系列基金全球通膨連結債券基金SHU,2015-09-08,105.960000
AFEGAAE,東方匯理系列基金全球農業基金AE,2015-09-07,168.800000
AFEGAAE,東方匯理系列基金全球農業基金AE,2015-09-08,170.250000
AFEGAAU,東方匯理系列基金全球農業基金AU,2015-09-07,90.500000
AFEGAAU,東方匯理系列基金全球農業基金AU,2015-09-08,91.490000
AFEGAIU,東方匯理系列基金全球農業基金IU,2015-09-07,971.920000
AFEGAIU,東方匯理系列基金全球農業基金IU,2015-09-08,982.330000
AGAVF,施羅德環球基金系列-環球計量精選價值C類股份-累積單位(歐元),2015-09-07,154.910000
AGAVF,施羅德環球基金系列-環球計量精選價值C類股份-累積單位(歐元),2015-09-08,156.540000
AGAVF,施羅德環球基金系列-環球計量精選價值C類股份-累積單位(歐元),2015-09-09,160.440000
AGAVG,施羅德環球基金系列-環球計量精選價值(歐元)A1類股份-累積單位,2015-09-07,137.670000
AGAVG,施羅德環球基金系列-環球計量精選價值(歐元)A1類股份-累積單位,2015-09-08,139.120000
AGAVG,施羅德環球基金系列-環球計量精選價值(歐元)A1類股份-累積單位,2015-09-09,142.580000
AGBDA,柏瑞環球基金-柏瑞環球債券基金A,2015-09-07,20.084700
AGBDA,柏瑞環球基金-柏瑞環球債券基金A,2015-09-08,20.065800
AGBDA,柏瑞環球基金-柏瑞環球債券基金A,2015-09-09,20.058100
AGBDY,柏瑞環球基金-柏瑞環球債券基金Y,2015-09-07,261.201900
AGBDY,柏瑞環球基金-柏瑞環球債券基金Y,2015-09-08,260.962300
AGBDY,柏瑞環球基金-柏瑞環球債券基金Y,2015-09-09,260.869900
AGCCF,施羅德環球基金系列-環球氣候變化策略C類股份-累積單位(歐元),2015-09-08,13.480000
AGCCF,施羅德環球基金系列-環球氣候變化策略C類股份-累積單位(歐元),2015-09-09,13.790000
AGCEA,柏瑞環球基金-柏瑞大中華股票基金A,2015-09-07,31.432800
AGCEA,柏瑞環球基金-柏瑞大中華股票基金A,2015-09-08,32.062300
AGCEA,柏瑞環球基金-柏瑞大中華股票基金A,2015-09-09,33.213400
AGCEY,柏瑞環球基金-柏瑞大中華股票基金Y,2015-09-07,167.681700
AGCEY,柏瑞環球基金-柏瑞大中華股票基金Y,2015-09-08,171.043300
AGCEY,柏瑞環球基金-柏瑞大中華股票基金Y,2015-09-09,177.187600
AGEAF,施羅德環球基金系列-環球進取股票C類股份-累積單位(歐元),2015-09-08,145.990000
AGEAF,施羅德環球基金系列-環球進取股票C類股份-累積單位(歐元),2015-09-09,149.660000
AGEAG,施羅德環球基金系列-環球進取股票(歐元)A1類股份-累積單位,2015-09-08,132.380000
AGEAG,施羅德環球基金系列-環球進取股票(歐元)A1類股份-累積單位,2015-09-09,135.700000
AGEMA,柏瑞環球基金-柏瑞環球新興市場精選股票基金A,2015-09-07,14.364500
AGEMA,柏瑞環球基金-柏瑞環球新興市場精選股票基金A,2015-09-08,14.563500
AGEMA,柏瑞環球基金-柏瑞環球新興市場精選股票基金A,2015-09-09,15.001600
AGEMF,施羅德環球基金系列-新興市場股債優勢C類股份-累積單位(歐元),2015-09-07,13.660000
AGEMF,施羅德環球基金系列-新興市場股債優勢C類股份-累積單位(歐元),2015-09-08,13.780000
AGEMF,施羅德環球基金系列-新興市場股債優勢C類股份-累積單位(歐元),2015-09-09,14.200000
AGEMG,施羅德環球基金系列-新興市場股債優勢(歐元)A1類股份-累積單位,2015-09-07,12.490000
AGEMG,施羅德環球基金系列-新興市場股債優勢(歐元)A1類股份-累積單位,2015-09-08,12.590000
AGEMG,施羅德環球基金系列-新興市場股債優勢(歐元)A1類股份-累積單位,2015-09-09,12.970000
AGEMY,柏瑞環球基金-柏瑞環球新興市場精選股票基金Y,2015-09-07,304.116600
AGEMY,柏瑞環球基金-柏瑞環球新興市場精選股票基金Y,2015-09-08,308.336100
AGEMY,柏瑞環球基金-柏瑞環球新興市場精選股票基金Y,2015-09-09,317.618500
AGENF,施羅德環球基金系列-環球能源C類股份-累積單位(歐元),2015-09-08,16.020000
AGENF,施羅德環球基金系列-環球能源C類股份-累積單位(歐元),2015-09-09,16.270000
AGENG,施羅德環球基金系列-環球能源(歐元)A1類股份-累積單位,2015-09-08,14.270000
AGENG,施羅德環球基金系列-環球能源(歐元)A1類股份-累積單位,2015-09-09,14.490000
AGEQA,柏瑞環球基金-柏瑞環球重點股票基金A,2015-09-08,20.182800
AGEQA,柏瑞環球基金-柏瑞環球重點股票基金A,2015-09-09,20.115100
AGEQY,柏瑞環球基金-柏瑞環球重點股票基金Y,2015-09-08,151.854600
AGEQY,柏瑞環球基金-柏瑞環球重點股票基金Y,2015-09-09,151.348800
AGEYF,施羅德環球基金系列-環球收益股票C類股份-累積單位,2015-09-07,137.050000
AGEYF,施羅德環球基金系列-環球收益股票C類股份-累積單位,2015-09-08,139.290000
AGEYF,施羅德環球基金系列-環球收益股票C類股份-累積單位,2015-09-09,142.350000
AGEYG,施羅德環球基金系列-環球收益股票(歐元)A1類股份-累積單位,2015-09-07,122.880000
AGEYG,施羅德環球基金系列-環球收益股票(歐元)A1類股份-累積單位,2015-09-08,124.880000
AGEYG,施羅德環球基金系列-環球收益股票(歐元)A1類股份-累積單位,2015-09-09,127.630000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-09-07,238.770000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-09-08,242.630000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-09-09,245.270000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-09-07,2527.380000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-09-08,2568.270000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-09-09,2596.290000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-09-07,10.780000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-09-08,10.960000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-09-09,11.080000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-09-07,10.890000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-09-08,11.070000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-09-09,11.190000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-09-08,4.920000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-09-09,5.000000
AGIF-FR3,德盛金磚四國基金─AT累積類股(歐元),2015-09-08,75.910000
AGIF-FR3,德盛金磚四國基金─AT累積類股(歐元),2015-09-09,76.990000
AGIF-FS2,德盛全球永續發展基金─A配息類股(美元),2015-09-07,22.190000
AGIF-FS2,德盛全球永續發展基金─A配息類股(美元),2015-09-08,22.510000
AGIF-FS2,德盛全球永續發展基金─A配息類股(美元),2015-09-09,22.900000
AGIF-FS4,德盛全球永續發展基金─A配息類股(歐元),2015-09-07,20.350000
AGIF-FS4,德盛全球永續發展基金─A配息類股(歐元),2015-09-08,20.610000
AGIF-FS4,德盛全球永續發展基金─A配息類股(歐元),2015-09-09,20.950000
AGIF-FV1,德盛安聯收益成長基金-AT累積類股(美元),2015-09-08,13.430000
AGIF-FV1,德盛安聯收益成長基金-AT累積類股(美元),2015-09-09,13.560000
AGIF-FV5,德盛安聯收益成長基金-IT累積類股(美元),2015-09-08,1112.150000
AGIF-FV5,德盛安聯收益成長基金-IT累積類股(美元),2015-09-09,1123.680000
AGIF-FVM,德盛安聯收益成長基金-AM穩定月收類股(美元),2015-09-08,9.440000
AGIF-FVM,德盛安聯收益成長基金-AM穩定月收類股(美元),2015-09-09,9.540000
AGIF-FVN,德盛安聯收益成長基金-AM穩定月收類股(港幣),2015-09-08,9.200000
AGIF-FVN,德盛安聯收益成長基金-AM穩定月收類股(港幣),2015-09-09,9.290000
AGIF-FVP,德盛安聯收益成長基金-AM穩定月收類股(澳幣避險),2015-09-08,9.610000
AGIF-FVP,德盛安聯收益成長基金-AM穩定月收類股(澳幣避險),2015-09-09,9.710000
AGIF-FVR,德盛安聯收益成長基金-AM穩定月收類股(歐元避險),2015-09-08,9.130000
AGIF-FVR,德盛安聯收益成長基金-AM穩定月收類股(歐元避險),2015-09-09,9.220000
AGIF-FVT,德盛安聯收益成長基金-AM穩定月收類股(紐幣避險),2015-09-08,8.950000
AGIF-FVT,德盛安聯收益成長基金-AM穩定月收類股(紐幣避險),2015-09-09,9.040000
AGIF-FVZ,德盛安聯收益成長基金-AM穩定月收類股(南非幣避險),2015-09-08,140.370000
AGIF-FVZ,德盛安聯收益成長基金-AM穩定月收類股(南非幣避險),2015-09-09,141.780000
AGIF-FX1,德盛安聯亞洲靈活債券基金-AT累積類股(美元),2015-09-07,10.260000
AGIF-FX1,德盛安聯亞洲靈活債券基金-AT累積類股(美元),2015-09-08,10.260000
AGIF-FX1,德盛安聯亞洲靈活債券基金-AT累積類股(美元),2015-09-09,10.290000
AGIF-FX5,德盛安聯亞洲靈活債券基金-IT累積類股(美元),2015-09-07,1025.770000
AGIF-FX5,德盛安聯亞洲靈活債券基金-IT累積類股(美元),2015-09-08,1025.900000
AGIF-FX5,德盛安聯亞洲靈活債券基金-IT累積類股(美元),2015-09-09,1029.190000
AGIF-FXM,德盛安聯亞洲靈活債券基金-AM穩定月收類股(美元),2015-09-07,8.590000
AGIF-FXM,德盛安聯亞洲靈活債券基金-AM穩定月收類股(美元),2015-09-08,8.590000
AGIF-FXM,德盛安聯亞洲靈活債券基金-AM穩定月收類股(美元),2015-09-09,8.620000
AGIF-FXP,德盛安聯亞洲靈活債券基金-AM穩定月收類股(澳幣避險),2015-09-07,8.650000
AGIF-FXP,德盛安聯亞洲靈活債券基金-AM穩定月收類股(澳幣避險),2015-09-08,8.650000
AGIF-FXP,德盛安聯亞洲靈活債券基金-AM穩定月收類股(澳幣避險),2015-09-09,8.680000
AGIF-HKG,德盛香港基金─A配息類股,2015-09-07,210.290000
AGIF-HKG,德盛香港基金─A配息類股,2015-09-08,218.400000
AGIF-HKG,德盛香港基金─A配息類股,2015-09-09,223.450000
AGIF-HTG,德盛全球高成長科技基金,2015-09-07,15.950000
AGIF-HTG,德盛全球高成長科技基金,2015-09-08,16.150000
AGIF-HTG,德盛全球高成長科技基金,2015-09-09,16.540000
AGIF-JAP,德盛日本基金,2015-09-07,16.980000
AGIF-JAP,德盛日本基金,2015-09-08,16.700000
AGIF-JAP,德盛日本基金,2015-09-09,17.490000
AGIF-OIC,德盛東方入息基金-A配息類股(美元避險),2015-09-07,9.890000
AGIF-OIC,德盛東方入息基金-A配息類股(美元避險),2015-09-08,9.950000
AGIF-OIC,德盛東方入息基金-A配息類股(美元避險),2015-09-09,10.250000
AGIF-OID,德盛東方入息基金－I配息類股,2015-09-07,90.150000
AGIF-OID,德盛東方入息基金－I配息類股,2015-09-08,90.580000
AGIF-OID,德盛東方入息基金－I配息類股,2015-09-09,93.460000
AGIF-OIN,德盛東方入息基金－P配息類股,2015-09-07,89.380000
AGIF-OIN,德盛東方入息基金－P配息類股,2015-09-08,89.810000
AGIF-OIN,德盛東方入息基金－P配息類股,2015-09-09,92.660000
AGIF-OIR,德盛東方入息基金－A配息類股,2015-09-07,87.580000
AGIF-OIR,德盛東方入息基金－A配息類股,2015-09-08,88.000000
AGIF-OIR,德盛東方入息基金－A配息類股,2015-09-09,90.790000
AGIF-PIL,德盛新興亞洲基金,2015-09-07,51.550000
AGIF-PIL,德盛新興亞洲基金,2015-09-08,52.810000
AGIF-PIL,德盛新興亞洲基金,2015-09-09,54.100000
AGIF-TIG,德盛老虎基金,2015-09-07,77.570000
AGIF-TIG,德盛老虎基金,2015-09-08,79.300000
AGIF-TIG,德盛老虎基金,2015-09-09,81.410000
AGIF-TRA,德盛亞洲總回報股票基金─A配息類股(美元),2015-09-07,22.140000
AGIF-TRA,德盛亞洲總回報股票基金─A配息類股(美元),2015-09-08,22.630000
AGIF-TRA,德盛亞洲總回報股票基金─A配息類股(美元),2015-09-09,23.230000
AGIF-TRM,德盛亞洲總回報股票基金-AM穩定月收類股(美元),2015-09-07,9.060000
AGIF-TRM,德盛亞洲總回報股票基金-AM穩定月收類股(美元),2015-09-08,9.270000
AGIF-TRM,德盛亞洲總回報股票基金-AM穩定月收類股(美元),2015-09-09,9.510000
AGIF-TRP,德盛亞洲總回報股票基金-AM穩定月收類股(澳幣避險),2015-09-07,9.060000
AGIF-TRP,德盛亞洲總回報股票基金-AM穩定月收類股(澳幣避險),2015-09-08,9.260000
AGIF-TRP,德盛亞洲總回報股票基金-AM穩定月收類股(澳幣避險),2015-09-09,9.500000
AGIF-TSC,德盛中國基金─A配息類股(美元),2015-09-07,46.240000
AGIF-TSC,德盛中國基金─A配息類股(美元),2015-09-08,47.960000
AGIF-TSC,德盛中國基金─A配息類股(美元),2015-09-09,49.250000
AGIF-TSI,德盛印尼基金,2015-09-07,4.090000
AGIF-TSI,德盛印尼基金,2015-09-08,4.100000
AGIF-TSI,德盛印尼基金,2015-09-09,4.150000
AGIF-TSK,德盛韓國基金,2015-09-07,8.930000
AGIF-TSK,德盛韓國基金,2015-09-08,9.120000
AGIF-TSK,德盛韓國基金,2015-09-09,9.340000
AGIF-TST,德盛泰國基金,2015-09-07,37.170000
AGIF-TST,德盛泰國基金,2015-09-08,37.080000
AGIF-TST,德盛泰國基金,2015-09-09,37.760000
AGQGF,施羅德環球基金系列-環球計量優勢股票C類股份-累積單位(歐元),2015-09-08,162.500000
AGQGF,施羅德環球基金系列-環球計量優勢股票C類股份-累積單位(歐元),2015-09-09,166.290000
AGQGG,施羅德環球基金系列-環球計量優勢股票(歐元)A1類股份-累積單位,2015-09-08,149.070000
AGQGG,施羅德環球基金系列-環球計量優勢股票(歐元)A1類股份-累積單位,2015-09-09,152.550000
AGSCG,施羅德環球基金系列-環球小型公司(歐元)A1類股份-累積單位,2015-09-08,150.170000
AGSCG,施羅德環球基金系列-環球小型公司(歐元)A1類股份-累積單位,2015-09-09,153.100000
AIA,瀚亞投資-亞洲股票收益基金A(美元,2015-09-07,10.155000
AIA,瀚亞投資-亞洲股票收益基金A(美元,2015-09-08,10.360000
AIA,瀚亞投資-亞洲股票收益基金A(美元,2015-09-09,10.722000
AIEQA,柏瑞環球基金-柏瑞印度股票基金A,2015-09-07,42.382800
AIEQA,柏瑞環球基金-柏瑞印度股票基金A,2015-09-08,42.539200
AIEQA,柏瑞環球基金-柏瑞印度股票基金A,2015-09-09,43.247200
AIEQY,柏瑞環球基金-柏瑞印度股票基金Y,2015-09-07,367.278500
AIEQY,柏瑞環球基金-柏瑞印度股票基金Y,2015-09-08,368.641800
AIEQY,柏瑞環球基金-柏瑞印度股票基金Y,2015-09-09,374.785700
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-09-07,11.965400
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-09-08,11.553000
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-09-09,12.236800
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-09-07,907.752200
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-09-08,880.432600
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-09-09,937.993100
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-09-07,116.518700
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-09-08,112.505400
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-09-09,119.166900
AJSCA3,柏瑞環球基金-柏瑞日本小型公司股票基金A3,2015-09-07,4692.456800
AJSCA3,柏瑞環球基金-柏瑞日本小型公司股票基金A3,2015-09-08,4562.642900
AJSCA3,柏瑞環球基金-柏瑞日本小型公司股票基金A3,2015-09-09,4796.775900
AJSCG,施羅德環球基金系列-日本小型公司(歐元)A1類股份-累積單位,2015-09-07,0.710000
AJSCG,施羅德環球基金系列-日本小型公司(歐元)A1類股份-累積單位,2015-09-08,0.700000
AJSCG,施羅德環球基金系列-日本小型公司(歐元)A1類股份-累積單位,2015-09-09,0.710000
AJSCY,柏瑞環球基金-柏瑞日本小型公司股票基金Y,2015-09-07,55.622500
AJSCY,柏瑞環球基金-柏瑞日本小型公司股票基金Y,2015-09-08,53.841300
AJSCY,柏瑞環球基金-柏瑞日本小型公司股票基金Y,2015-09-09,56.276400
AJSCY3,柏瑞環球基金-柏瑞日本小型公司股票基金Y3,2015-09-07,5324.816900
AJSCY3,柏瑞環球基金-柏瑞日本小型公司股票基金Y3,2015-09-08,5177.626400
AJSCY3,柏瑞環球基金-柏瑞日本小型公司股票基金Y3,2015-09-09,5443.405700
AJSPA,柏瑞環球基金-柏瑞日本中小型公司股票基金A,2015-09-07,13.792800
AJSPA,柏瑞環球基金-柏瑞日本中小型公司股票基金A,2015-09-08,13.326900
AJSPA,柏瑞環球基金-柏瑞日本中小型公司股票基金A,2015-09-09,13.934400
AJSPY,柏瑞環球基金-柏瑞日本中小型公司股票基金Y,2015-09-07,119.230600
AJSPY,柏瑞環球基金-柏瑞日本中小型公司股票基金Y,2015-09-08,115.206300
AJSPY,柏瑞環球基金-柏瑞日本中小型公司股票基金Y,2015-09-09,120.460400
AJSPY3,柏瑞環球基金-柏瑞日本中小型公司股票基金Y3,2015-09-07,1942.867000
AJSPY3,柏瑞環球基金-柏瑞日本中小型公司股票基金Y3,2015-09-08,1885.785500
AJSPY3,柏瑞環球基金-柏瑞日本中小型公司股票基金Y3,2015-09-09,1983.303800
AL7,瀚亞投資─亞洲當地貨幣債券基金Andm(紐幣避險月配),2015-09-07,9.199000
AL7,瀚亞投資─亞洲當地貨幣債券基金Andm(紐幣避險月配),2015-09-08,9.203000
AL7,瀚亞投資─亞洲當地貨幣債券基金Andm(紐幣避險月配),2015-09-09,9.226000
ALAFA,柏瑞環球基金-柏瑞拉丁美洲股票基金A,2015-09-08,10.095200
ALAFA,柏瑞環球基金-柏瑞拉丁美洲股票基金A,2015-09-09,10.085400
ALAFY,柏瑞環球基金-柏瑞拉丁美洲股票基金Y,2015-09-08,396.423500
ALAFY,柏瑞環球基金-柏瑞拉丁美洲股票基金Y,2015-09-09,396.047200
ALAMF,施羅德環球基金系列-拉丁美洲C類股份-累積單位(歐元),2015-09-08,26.680000
ALAMF,施羅德環球基金系列-拉丁美洲C類股份-累積單位(歐元),2015-09-09,26.980000
ALAMG,施羅德環球基金系列-拉丁美洲(歐元)A1類股份-累積單位,2015-09-08,22.700000
ALAMG,施羅德環球基金系列-拉丁美洲(歐元)A1類股份-累積單位,2015-09-09,22.960000
ALB,瀚亞投資─亞洲當地貨幣債券基金B(美元),2015-09-07,8.996000
ALB,瀚亞投資─亞洲當地貨幣債券基金B(美元),2015-09-08,9.002000
ALB,瀚亞投資─亞洲當地貨幣債券基金B(美元),2015-09-09,9.024000
ALC,瀚亞投資─亞洲當地貨幣債券基金C(美元),2015-09-07,9.617000
ALC,瀚亞投資─亞洲當地貨幣債券基金C(美元),2015-09-08,9.623000
ALC,瀚亞投資─亞洲當地貨幣債券基金C(美元),2015-09-09,9.646000
ALCRA,柏瑞環球基金-柏瑞美國大型資本研究增值基金A,2015-09-08,17.831300
ALCRA,柏瑞環球基金-柏瑞美國大型資本研究增值基金A,2015-09-09,17.597100
ALCRY,柏瑞環球基金-柏瑞美國大型資本研究增值基金Y,2015-09-08,187.078600
ALCRY,柏瑞環球基金-柏瑞美國大型資本研究增值基金Y,2015-09-09,184.623700
ALSPA,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金A,2015-09-08,8.338400
ALSPA,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金A,2015-09-09,8.336300
ALSPY,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金Y,2015-09-08,71.587700
ALSPY,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金Y,2015-09-09,71.571100
ALZ,瀚亞投資─亞洲當地貨幣債券基金Azdm(南非幣避險月配),2015-09-07,8.119000
ALZ,瀚亞投資─亞洲當地貨幣債券基金Azdm(南非幣避險月配),2015-09-08,8.121000
ALZ,瀚亞投資─亞洲當地貨幣債券基金Azdm(南非幣避險月配),2015-09-09,8.145000
AMFAAA,摩根美國基金-摩根美國(澳幣)-A股(累計),2015-09-08,15.790000
AMFAAA,摩根美國基金-摩根美國(澳幣)-A股(累計),2015-09-09,15.980000
AMFHAA,摩根美國基金-摩根美國(澳幣對沖)-A股(累計),2015-09-08,11.860000
AMFHAA,摩根美國基金-摩根美國(澳幣對沖)-A股(累計),2015-09-09,12.080000
AMIDF,施羅德環球基金系列-中東海灣C類股份-累積單位(歐元),2015-09-07,13.510000
AMIDF,施羅德環球基金系列-中東海灣C類股份-累積單位(歐元),2015-09-08,13.490000
AMIDF,施羅德環球基金系列-中東海灣C類股份-累積單位(歐元),2015-09-09,13.700000
AMIDG,施羅德環球基金系列-中東海灣(歐元)A1類股份-累積單位,2015-09-07,12.360000
AMIDG,施羅德環球基金系列-中東海灣(歐元)A1類股份-累積單位,2015-09-08,12.330000
AMIDG,施羅德環球基金系列-中東海灣(歐元)A1類股份-累積單位,2015-09-09,12.530000
AND,瀚亞投資─亞洲債券基金Andm(紐幣避險月配),2015-09-07,9.433000
AND,瀚亞投資─亞洲債券基金Andm(紐幣避險月配),2015-09-08,9.421000
AND,瀚亞投資─亞洲債券基金Andm(紐幣避險月配),2015-09-09,9.420000
