基金代碼,基金名稱,日期,基金淨值
ABEMGIUSD,聯博-新興市場成長基金I股美元,2015-10-22,40.400000
ABEMGIUSD,聯博-新興市場成長基金I股美元,2015-10-23,40.830000
ABEMGS1EUR,聯博-新興市場成長基金S1股歐元,2015-10-21,36.250000
ABEMGS1EUR,聯博-新興市場成長基金S1股歐元,2015-10-22,37.400000
ABEMGS1EUR,聯博-新興市場成長基金S1股歐元,2015-10-23,38.100000
ABEMGS1USD,聯博-新興市場成長基金S1股美元,2015-10-21,41.090000
ABEMGS1USD,聯博-新興市場成長基金S1股美元,2015-10-22,41.510000
ABEMGS1USD,聯博-新興市場成長基金S1股美元,2015-10-23,41.950000
ABEMMAACADH,聯博-新興市場多元收益基金A加幣避險級別,2015-10-21,14.990000
ABEMMAACADH,聯博-新興市場多元收益基金A加幣避險級別,2015-10-22,15.100000
ABEMMAACADH,聯博-新興市場多元收益基金A加幣避險級別,2015-10-23,15.150000
ABEMMAADAUDH,聯博-新興市場多元收益基金AD月配澳幣避險級別,2015-10-21,11.730000
ABEMMAADAUDH,聯博-新興市場多元收益基金AD月配澳幣避險級別,2015-10-22,11.820000
ABEMMAADAUDH,聯博-新興市場多元收益基金AD月配澳幣避險級別,2015-10-23,11.850000
ABEMMAADCADH,聯博-新興市場多元收益基金AD月配加幣避險級別,2015-10-21,11.860000
ABEMMAADCADH,聯博-新興市場多元收益基金AD月配加幣避險級別,2015-10-22,11.950000
ABEMMAADCADH,聯博-新興市場多元收益基金AD月配加幣避險級別,2015-10-23,11.980000
ABEMMAADHEDGE,聯博-新興市場多元收益基金AD月配歐元避險級別,2015-10-21,12.080000
ABEMMAADHEDGE,聯博-新興市場多元收益基金AD月配歐元避險級別,2015-10-22,12.170000
ABEMMAADHEDGE,聯博-新興市場多元收益基金AD月配歐元避險級別,2015-10-23,12.210000
ABEMMAADUSD,聯博-新興市場多元收益基金AD月配級別美元,2015-10-21,12.060000
ABEMMAADUSD,聯博-新興市場多元收益基金AD月配級別美元,2015-10-22,12.150000
ABEMMAADUSD,聯博-新興市場多元收益基金AD月配級別美元,2015-10-23,12.190000
ABEMMAADZARH,聯博-新興市場多元收益基金AD月配南非幣避險級別,2015-10-21,92.520000
ABEMMAADZARH,聯博-新興市場多元收益基金AD月配南非幣避險級別,2015-10-22,93.230000
ABEMMAADZARH,聯博-新興市場多元收益基金AD月配南非幣避險級別,2015-10-23,93.560000
ABEMMAAHEDGE,聯博-新興市場多元收益基金A歐元避險級別,2015-10-21,12.600000
ABEMMAAHEDGE,聯博-新興市場多元收益基金A歐元避險級別,2015-10-22,12.700000
ABEMMAAHEDGE,聯博-新興市場多元收益基金A歐元避險級別,2015-10-23,12.740000
ABEMMAAUDH,聯博-新興市場多元收益基金A澳幣避險級別,2015-10-21,15.490000
ABEMMAAUDH,聯博-新興市場多元收益基金A澳幣避險級別,2015-10-22,15.600000
ABEMMAAUDH,聯博-新興市場多元收益基金A澳幣避險級別,2015-10-23,15.650000
ABEMMAAUSD,聯博-新興市場多元收益基金A級別美元,2015-10-21,12.880000
ABEMMAAUSD,聯博-新興市場多元收益基金A級別美元,2015-10-22,12.980000
ABEMMAAUSD,聯博-新興市場多元收益基金A級別美元,2015-10-23,13.020000
ABEMMABDUSD,聯博-新興市場多元收益基金BD月配級別美元,2015-10-21,12.110000
ABEMMABDUSD,聯博-新興市場多元收益基金BD月配級別美元,2015-10-22,12.200000
ABEMMABDUSD,聯博-新興市場多元收益基金BD月配級別美元,2015-10-23,12.230000
ABEMMABUSD,聯博-新興市場多元收益基金B級別美元,2015-10-21,12.340000
ABEMMABUSD,聯博-新興市場多元收益基金B級別美元,2015-10-22,12.430000
ABEMMABUSD,聯博-新興市場多元收益基金B級別美元,2015-10-23,12.460000
ABEMMAIDUSD,聯博-新興市場多元收益基金ID月配級別美元,2015-10-21,10.990000
ABEMMAIDUSD,聯博-新興市場多元收益基金ID月配級別美元,2015-10-22,11.070000
ABEMMAIDUSD,聯博-新興市場多元收益基金ID月配級別美元,2015-10-23,11.110000
ABEMMAIUSD,聯博-新興市場多元收益基金I級別美元,2015-10-21,13.360000
ABEMMAIUSD,聯博-新興市場多元收益基金I級別美元,2015-10-22,13.460000
ABEMMAIUSD,聯博-新興市場多元收益基金I級別美元,2015-10-23,13.500000
ABEMMAS1USD,聯博-新興市場多元收益基金S1級別美元,2015-10-21,13.480000
ABEMMAS1USD,聯博-新興市場多元收益基金S1級別美元,2015-10-22,13.580000
ABEMMAS1USD,聯博-新興市場多元收益基金S1級別美元,2015-10-23,13.620000
ABEMVAEUR,聯博-新興市場價值基金A股歐元,2015-10-21,34.010000
ABEMVAEUR,聯博-新興市場價值基金A股歐元,2015-10-22,35.170000
ABEMVAEUR,聯博-新興市場價值基金A股歐元,2015-10-23,35.740000
ABEMVAUSD,聯博-新興市場價值基金A股美元,2015-10-21,38.550000
ABEMVAUSD,聯博-新興市場價值基金A股美元,2015-10-22,39.040000
ABEMVAUSD,聯博-新興市場價值基金A股美元,2015-10-23,39.350000
ABEMVIEUR,聯博-新興市場價值基金I股歐元,2015-10-21,35.660000
ABEMVIEUR,聯博-新興市場價值基金I股歐元,2015-10-22,36.890000
ABEMVIEUR,聯博-新興市場價值基金I股歐元,2015-10-23,37.480000
ABEMVIUSD,聯博-新興市場價值基金I股美元,2015-10-21,40.430000
ABEMVIUSD,聯博-新興市場價值基金I股美元,2015-10-22,40.940000
ABEMVIUSD,聯博-新興市場價值基金I股美元,2015-10-23,41.270000
ABEMVS1EUR,聯博-新興市場價值基金S1股歐元,2015-10-21,36.050000
ABEMVS1EUR,聯博-新興市場價值基金S1股歐元,2015-10-22,37.290000
ABEMVS1EUR,聯博-新興市場價值基金S1股歐元,2015-10-23,37.890000
ABEMVS1USD,聯博-新興市場價值基金S1股美元,2015-10-21,40.870000
ABEMVS1USD,聯博-新興市場價值基金S1股美元,2015-10-22,41.390000
ABEMVS1USD,聯博-新興市場價值基金S1股美元,2015-10-23,41.720000
ABEMVSUSD,聯博-新興市場價值基金S級別美元,2015-10-21,45.060000
ABEMVSUSD,聯博-新興市場價值基金S級別美元,2015-10-22,45.630000
ABEMVSUSD,聯博-新興市場價值基金S級別美元,2015-10-23,46.010000
ABESVAEUR,聯博-歐元區策略價值基金A股歐元,2015-10-21,21.450000
ABESVAEUR,聯博-歐元區策略價值基金A股歐元,2015-10-22,21.690000
ABESVAEUR,聯博-歐元區策略價值基金A股歐元,2015-10-23,22.100000
ABESVAUSD,聯博-歐元區策略價值基金A股美元,2015-10-21,24.320000
ABESVAUSD,聯博-歐元區策略價值基金A股美元,2015-10-22,24.070000
ABESVAUSD,聯博-歐元區策略價值基金A股美元,2015-10-23,24.330000
ABESVBEUR,聯博-歐元區策略價值基金B股歐元,2015-10-21,20.360000
ABESVBEUR,聯博-歐元區策略價值基金B股歐元,2015-10-22,20.590000
ABESVBEUR,聯博-歐元區策略價值基金B股歐元,2015-10-23,20.980000
ABESVBUSD,聯博-歐元區策略價值基金B股美元,2015-10-21,23.080000
ABESVBUSD,聯博-歐元區策略價值基金B股美元,2015-10-22,22.850000
ABESVBUSD,聯博-歐元區策略價值基金B股美元,2015-10-23,23.100000
ABESVCEUR,聯博-歐元區策略價值基金C股歐元,2015-10-21,20.960000
ABESVCEUR,聯博-歐元區策略價值基金C股歐元,2015-10-22,21.200000
ABESVCEUR,聯博-歐元區策略價值基金C股歐元,2015-10-23,21.590000
ABESVCUSD,聯博-歐元區策略價值基金C股美元,2015-10-21,23.760000
ABESVCUSD,聯博-歐元區策略價值基金C股美元,2015-10-22,23.530000
ABESVCUSD,聯博-歐元區策略價值基金C股美元,2015-10-23,23.770000
ABESVIEUR,聯博-歐元區策略價值基金I股歐元,2015-10-21,22.340000
ABESVIEUR,聯博-歐元區策略價值基金I股歐元,2015-10-22,22.600000
ABESVIEUR,聯博-歐元區策略價值基金I股歐元,2015-10-23,23.020000
ABESVIUSD,聯博-歐元區策略價值基金I股美元,2015-10-21,25.330000
ABESVIUSD,聯博-歐元區策略價值基金I股美元,2015-10-22,25.080000
ABESVIUSD,聯博-歐元區策略價值基金I股美元,2015-10-23,25.350000
ABESVS1EUR,聯博-歐元區策略價值基金S1股歐元,2015-10-21,22.680000
ABESVS1EUR,聯博-歐元區策略價值基金S1股歐元,2015-10-22,22.940000
ABESVS1EUR,聯博-歐元區策略價值基金S1股歐元,2015-10-23,23.370000
ABESVS1USD,聯博-歐元區策略價值基金S1股美元,2015-10-21,25.710000
ABESVS1USD,聯博-歐元區策略價值基金S1股美元,2015-10-22,25.460000
ABESVS1USD,聯博-歐元區策略價值基金S1股美元,2015-10-23,25.730000
ABESVS1USDH,聯博-歐元區策略價值基金S1美元避險級別,2015-10-21,17.530000
ABESVS1USDH,聯博-歐元區策略價值基金S1美元避險級別,2015-10-22,17.760000
ABESVS1USDH,聯博-歐元區策略價值基金S1美元避險級別,2015-10-23,18.060000
ABEVPADAUDH,聯博-歐洲價值型基金AD月配澳幣避險級別,2015-10-21,16.490000
ABEVPADAUDH,聯博-歐洲價值型基金AD月配澳幣避險級別,2015-10-22,16.770000
ABEVPADAUDH,聯博-歐洲價值型基金AD月配澳幣避險級別,2015-10-23,17.040000
ABEVPADHEDGE,聯博-歐洲價值型基金AD月配級別歐元,2015-10-21,16.100000
ABEVPADHEDGE,聯博-歐洲價值型基金AD月配級別歐元,2015-10-22,16.350000
ABEVPADHEDGE,聯博-歐洲價值型基金AD月配級別歐元,2015-10-23,16.630000
ABEVPADUSDH,聯博-歐洲價值型基金AD月配美元避險級別,2015-10-21,15.950000
ABEVPADUSDH,聯博-歐洲價值型基金AD月配美元避險級別,2015-10-22,16.210000
ABEVPADUSDH,聯博-歐洲價值型基金AD月配美元避險級別,2015-10-23,16.460000
ABEVPAEUR,聯博-歐洲價值型基金A股歐元,2015-10-21,14.310000
ABEVPAEUR,聯博-歐洲價值型基金A股歐元,2015-10-22,14.530000
ABEVPAEUR,聯博-歐洲價值型基金A股歐元,2015-10-23,14.770000
ABEVPAUSD,聯博-歐洲價值型基金A股美元,2015-10-21,16.220000
ABEVPAUSD,聯博-歐洲價值型基金A股美元,2015-10-22,16.130000
ABEVPAUSD,聯博-歐洲價值型基金A股美元,2015-10-23,16.260000
ABEVPBDAUDH,聯博-歐洲價值型基金BD月配澳幣避險級別,2015-10-21,16.400000
ABEVPBDAUDH,聯博-歐洲價值型基金BD月配澳幣避險級別,2015-10-22,16.680000
ABEVPBDAUDH,聯博-歐洲價值型基金BD月配澳幣避險級別,2015-10-23,16.950000
ABEVPBDHEDGE,聯博-歐洲價值型基金BD月配級別歐元,2015-10-21,16.610000
ABEVPBDHEDGE,聯博-歐洲價值型基金BD月配級別歐元,2015-10-22,16.860000
ABEVPBDHEDGE,聯博-歐洲價值型基金BD月配級別歐元,2015-10-23,17.150000
ABEVPBDUSDH,聯博-歐洲價值型基金BD月配美元避險級別,2015-10-21,16.480000
ABEVPBDUSDH,聯博-歐洲價值型基金BD月配美元避險級別,2015-10-22,16.750000
ABEVPBDUSDH,聯博-歐洲價值型基金BD月配美元避險級別,2015-10-23,17.000000
ABEVPBEUR,聯博-歐洲價值型基金B股歐元,2015-10-21,12.420000
ABEVPBEUR,聯博-歐洲價值型基金B股歐元,2015-10-22,12.610000
ABEVPBEUR,聯博-歐洲價值型基金B股歐元,2015-10-23,12.820000
ABEVPBUSD,聯博-歐洲價值型基金B股美元,2015-10-21,14.080000
ABEVPBUSD,聯博-歐洲價值型基金B股美元,2015-10-22,14.000000
ABEVPBUSD,聯博-歐洲價值型基金B股美元,2015-10-23,14.120000
ABEVPCEUR,聯博-歐洲價值型基金C股歐元,2015-10-21,13.480000
ABEVPCEUR,聯博-歐洲價值型基金C股歐元,2015-10-22,13.680000
ABEVPCEUR,聯博-歐洲價值型基金C股歐元,2015-10-23,13.910000
ABEVPCUSD,聯博-歐洲價值型基金C股美元,2015-10-21,15.280000
ABEVPCUSD,聯博-歐洲價值型基金C股美元,2015-10-22,15.180000
ABEVPCUSD,聯博-歐洲價值型基金C股美元,2015-10-23,15.320000
ABEVPIEUR,聯博-歐洲價值型基金I股歐元,2015-10-21,17.310000
ABEVPIEUR,聯博-歐洲價值型基金I股歐元,2015-10-22,17.570000
ABEVPIEUR,聯博-歐洲價值型基金I股歐元,2015-10-23,17.870000
ABEVPIUSD,聯博-歐洲價值型基金I股美元,2015-10-21,19.620000
ABEVPIUSD,聯博-歐洲價值型基金I股美元,2015-10-22,19.500000
ABEVPIUSD,聯博-歐洲價值型基金I股美元,2015-10-23,19.680000
ABEVPS1EUR,聯博-歐洲價值型基金S1股歐元,2015-10-21,18.120000
ABEVPS1EUR,聯博-歐洲價值型基金S1股歐元,2015-10-22,18.390000
ABEVPS1EUR,聯博-歐洲價值型基金S1股歐元,2015-10-23,18.710000
ABEVPS1USD,聯博-歐洲價值型基金S1股美元,2015-10-21,20.540000
ABEVPS1USD,聯博-歐洲價值型基金S1股美元,2015-10-22,20.410000
ABEVPS1USD,聯博-歐洲價值型基金S1股美元,2015-10-23,20.600000
ABEVPSDEUR,聯博-歐洲價值型基金SD月配級別歐元,2015-10-21,110.040000
ABEVPSDEUR,聯博-歐洲價值型基金SD月配級別歐元,2015-10-22,111.700000
ABEVPSDEUR,聯博-歐洲價值型基金SD月配級別歐元,2015-10-23,113.630000
ABGBPA2EUR,聯博-全球債券基金A2股歐元,2015-10-21,15.630000
ABGBPA2EUR,聯博-全球債券基金A2股歐元,2015-10-22,15.970000
ABGBPA2EUR,聯博-全球債券基金A2股歐元,2015-10-23,16.080000
ABGBPA2HEDGE,聯博-全球債券基金A2股歐元避險,2015-10-21,15.530000
ABGBPA2HEDGE,聯博-全球債券基金A2股歐元避險,2015-10-22,15.530000
ABGBPA2HEDGE,聯博-全球債券基金A2股歐元避險,2015-10-23,15.530000
ABGBPA2USD,聯博-全球債券基金A2股美元,2015-10-21,17.720000
ABGBPA2USD,聯博-全球債券基金A2股美元,2015-10-22,17.720000
ABGBPA2USD,聯博-全球債券基金A2股美元,2015-10-23,17.710000
ABGBPAAAUDH,聯博-全球債券基金AA(穩定月配)澳幣避險級別,2015-10-21,13.880000
ABGBPAAAUDH,聯博-全球債券基金AA(穩定月配)澳幣避險級別,2015-10-22,13.890000
ABGBPAAAUDH,聯博-全球債券基金AA(穩定月配)澳幣避險級別,2015-10-23,13.880000
ABGBPAAUSD,聯博-全球債券基金AA(穩定月配)級別美元,2015-10-21,13.890000
ABGBPAAUSD,聯博-全球債券基金AA(穩定月配)級別美元,2015-10-22,13.900000
ABGBPAAUSD,聯博-全球債券基金AA(穩定月配)級別美元,2015-10-23,13.890000
ABGBPAEUR,聯博-全球債券基金A股歐元,2015-10-21,7.390000
ABGBPAEUR,聯博-全球債券基金A股歐元,2015-10-22,7.560000
ABGBPAEUR,聯博-全球債券基金A股歐元,2015-10-23,7.610000
ABGBPATAUDH,聯博-全球債券基金AT股澳幣避險,2015-10-21,13.250000
ABGBPATAUDH,聯博-全球債券基金AT股澳幣避險,2015-10-22,13.260000
ABGBPATAUDH,聯博-全球債券基金AT股澳幣避險,2015-10-23,13.250000
ABGBPATCADH,聯博-全球債券基金AT股加幣避險,2015-10-21,13.360000
ABGBPATCADH,聯博-全球債券基金AT股加幣避險,2015-10-22,13.360000
ABGBPATCADH,聯博-全球債券基金AT股加幣避險,2015-10-23,13.350000
ABGBPATEUR,聯博-全球債券基金AT股歐元,2015-10-21,7.390000
ABGBPATEUR,聯博-全球債券基金AT股歐元,2015-10-22,7.550000
ABGBPATEUR,聯博-全球債券基金AT股歐元,2015-10-23,7.610000
ABGBPATHEDGE,聯博-全球債券基金AT股歐元避險,2015-10-21,13.050000
ABGBPATHEDGE,聯博-全球債券基金AT股歐元避險,2015-10-22,13.050000
ABGBPATHEDGE,聯博-全球債券基金AT股歐元避險,2015-10-23,13.040000
ABGBPATNZDH,聯博-全球債券基金AT股紐幣避險,2015-10-21,13.610000
ABGBPATNZDH,聯博-全球債券基金AT股紐幣避險,2015-10-22,13.610000
ABGBPATNZDH,聯博-全球債券基金AT股紐幣避險,2015-10-23,13.600000
ABGBPATUSD,聯博-全球債券基金AT股美元,2015-10-21,8.380000
ABGBPATUSD,聯博-全球債券基金AT股美元,2015-10-22,8.380000
ABGBPATUSD,聯博-全球債券基金AT股美元,2015-10-23,8.380000
ABGBPAUSD,聯博-全球債券基金A股美元,2015-10-21,8.380000
ABGBPAUSD,聯博-全球債券基金A股美元,2015-10-22,8.390000
ABGBPAUSD,聯博-全球債券基金A股美元,2015-10-23,8.380000
ABGBPB2EUR,聯博-全球債券基金B2股歐元,2015-10-21,12.910000
ABGBPB2EUR,聯博-全球債券基金B2股歐元,2015-10-22,13.190000
ABGBPB2EUR,聯博-全球債券基金B2股歐元,2015-10-23,13.290000
ABGBPB2HEDGE,聯博-全球債券基金B2股歐元避險,2015-10-21,14.660000
ABGBPB2HEDGE,聯博-全球債券基金B2股歐元避險,2015-10-22,14.660000
ABGBPB2HEDGE,聯博-全球債券基金B2股歐元避險,2015-10-23,14.650000
ABGBPB2USD,聯博-全球債券基金B2股美元,2015-10-21,14.640000
ABGBPB2USD,聯博-全球債券基金B2股美元,2015-10-22,14.640000
ABGBPB2USD,聯博-全球債券基金B2股美元,2015-10-23,14.630000
ABGBPBAAUDH,聯博-全球債券基金BA(穩定月配)澳幣避險級別,2015-10-21,13.650000
ABGBPBAAUDH,聯博-全球債券基金BA(穩定月配)澳幣避險級別,2015-10-22,13.650000
ABGBPBAAUDH,聯博-全球債券基金BA(穩定月配)澳幣避險級別,2015-10-23,13.640000
ABGBPBAUSD,聯博-全球債券基金BA(穩定月配)級別美元,2015-10-21,13.650000
ABGBPBAUSD,聯博-全球債券基金BA(穩定月配)級別美元,2015-10-22,13.660000
ABGBPBAUSD,聯博-全球債券基金BA(穩定月配)級別美元,2015-10-23,13.650000
ABGBPBEUR,聯博-全球債券基金B股歐元,2015-10-21,7.390000
ABGBPBEUR,聯博-全球債券基金B股歐元,2015-10-22,7.560000
ABGBPBEUR,聯博-全球債券基金B股歐元,2015-10-23,7.610000
ABGBPBTEUR,聯博-全球債券基金BT股歐元,2015-10-21,7.420000
ABGBPBTEUR,聯博-全球債券基金BT股歐元,2015-10-22,7.580000
ABGBPBTEUR,聯博-全球債券基金BT股歐元,2015-10-23,7.640000
ABGBPBTHEDGE,聯博-全球債券基金BT股歐元避險,2015-10-21,13.110000
ABGBPBTHEDGE,聯博-全球債券基金BT股歐元避險,2015-10-22,13.110000
ABGBPBTHEDGE,聯博-全球債券基金BT股歐元避險,2015-10-23,13.100000
ABGBPBTUSD,聯博-全球債券基金BT股美元,2015-10-21,8.410000
ABGBPBTUSD,聯博-全球債券基金BT股美元,2015-10-22,8.410000
ABGBPBTUSD,聯博-全球債券基金BT股美元,2015-10-23,8.410000
ABGBPBUSD,聯博-全球債券基金B股美元,2015-10-21,8.380000
ABGBPBUSD,聯博-全球債券基金B股美元,2015-10-22,8.390000
ABGBPBUSD,聯博-全球債券基金B股美元,2015-10-23,8.380000
ABGBPC2EUR,聯博-全球債券基金C2股歐元,2015-10-21,13.210000
ABGBPC2EUR,聯博-全球債券基金C2股歐元,2015-10-22,13.500000
ABGBPC2EUR,聯博-全球債券基金C2股歐元,2015-10-23,13.600000
ABGBPC2HEDGE,聯博-全球債券基金C2股歐元避險,2015-10-21,15.120000
ABGBPC2HEDGE,聯博-全球債券基金C2股歐元避險,2015-10-22,15.120000
ABGBPC2HEDGE,聯博-全球債券基金C2股歐元避險,2015-10-23,15.110000
ABGBPC2USD,聯博-全球債券基金C2股美元,2015-10-21,14.970000
ABGBPC2USD,聯博-全球債券基金C2股美元,2015-10-22,14.980000
ABGBPC2USD,聯博-全球債券基金C2股美元,2015-10-23,14.970000
ABGBPCEUR,聯博-全球債券基金C股歐元,2015-10-21,7.390000
ABGBPCEUR,聯博-全球債券基金C股歐元,2015-10-22,7.560000
ABGBPCEUR,聯博-全球債券基金C股歐元,2015-10-23,7.610000
ABGBPCUSD,聯博-全球債券基金C股美元,2015-10-21,8.380000
ABGBPCUSD,聯博-全球債券基金C股美元,2015-10-22,8.390000
ABGBPCUSD,聯博-全球債券基金C股美元,2015-10-23,8.380000
ABGBPI2EUR,聯博-全球債券基金I2股歐元,2015-10-21,10.920000
ABGBPI2EUR,聯博-全球債券基金I2股歐元,2015-10-22,11.150000
ABGBPI2EUR,聯博-全球債券基金I2股歐元,2015-10-23,11.230000
ABGBPI2HEDGE,聯博-全球債券基金I2股歐元避險,2015-10-21,15.960000
ABGBPI2HEDGE,聯博-全球債券基金I2股歐元避險,2015-10-22,15.960000
ABGBPI2HEDGE,聯博-全球債券基金I2股歐元避險,2015-10-23,15.960000
ABGBPI2USD,聯博-全球債券基金I2股美元,2015-10-21,12.380000
ABGBPI2USD,聯博-全球債券基金I2股美元,2015-10-22,12.380000
ABGBPI2USD,聯博-全球債券基金I2股美元,2015-10-23,12.370000
ABGBPIEUR,聯博-全球債券基金I股歐元,2015-10-21,7.390000
ABGBPIEUR,聯博-全球債券基金I股歐元,2015-10-22,7.550000
ABGBPIEUR,聯博-全球債券基金I股歐元,2015-10-23,7.610000
ABGBPITUSD,聯博-全球債券基金IT股美元,2015-10-21,13.780000
ABGBPITUSD,聯博-全球債券基金IT股美元,2015-10-22,13.790000
ABGBPITUSD,聯博-全球債券基金IT股美元,2015-10-23,13.780000
ABGBPIUSD,聯博-全球債券基金I股美元,2015-10-21,8.380000
ABGBPIUSD,聯博-全球債券基金I股美元,2015-10-22,8.380000
ABGBPIUSD,聯博-全球債券基金I股美元,2015-10-23,8.380000
ABGBPS12USD,聯博-全球債券基金S12股美元,2015-10-21,15.410000
ABGBPS12USD,聯博-全球債券基金S12股美元,2015-10-22,15.410000
ABGBPS12USD,聯博-全球債券基金S12股美元,2015-10-23,15.410000
ABGBPSAUSD,聯博-全球債券基金SA(穩定月配)級別美元,2015-10-21,95.540000
ABGBPSAUSD,聯博-全球債券基金SA(穩定月配)級別美元,2015-10-22,95.570000
ABGBPSAUSD,聯博-全球債券基金SA(穩定月配)級別美元,2015-10-23,95.530000
ABGCHAEUR,聯博-中國時機基金A級別歐元,2015-10-21,37.010000
ABGCHAEUR,聯博-中國時機基金A級別歐元,2015-10-22,38.260000
ABGCHAEUR,聯博-中國時機基金A級別歐元,2015-10-23,38.890000
ABGCHAUSD,聯博-中國時機基金A級別美元,2015-10-21,41.960000
ABGCHAUSD,聯博-中國時機基金A級別美元,2015-10-22,42.460000
ABGCHAUSD,聯博-中國時機基金A級別美元,2015-10-23,42.820000
ABGCHBEUR,聯博-中國時機基金B級別歐元,2015-10-21,30.900000
ABGCHBEUR,聯博-中國時機基金B級別歐元,2015-10-22,31.940000
ABGCHBEUR,聯博-中國時機基金B級別歐元,2015-10-23,32.470000
ABGCHBUSD,聯博-中國時機基金B級別美元,2015-10-21,35.030000
ABGCHBUSD,聯博-中國時機基金B級別美元,2015-10-22,35.450000
ABGCHBUSD,聯博-中國時機基金B級別美元,2015-10-23,35.750000
ABGCHCEUR,聯博-中國時機基金C級別歐元,2015-10-21,35.590000
ABGCHCEUR,聯博-中國時機基金C級別歐元,2015-10-22,36.790000
ABGCHCEUR,聯博-中國時機基金C級別歐元,2015-10-23,37.400000
ABGCHCUSD,聯博-中國時機基金C級別美元,2015-10-21,40.350000
ABGCHCUSD,聯博-中國時機基金C級別美元,2015-10-22,40.830000
ABGCHCUSD,聯博-中國時機基金C級別美元,2015-10-23,41.180000
ABGCHIEUR,聯博-中國時機基金I級別歐元,2015-10-21,42.560000
ABGCHIEUR,聯博-中國時機基金I級別歐元,2015-10-22,43.990000
ABGCHIEUR,聯博-中國時機基金I級別歐元,2015-10-23,44.730000
ABGCHIUSD,聯博-中國時機基金I級別美元,2015-10-21,48.250000
ABGCHIUSD,聯博-中國時機基金I級別美元,2015-10-22,48.830000
ABGCHIUSD,聯博-中國時機基金I級別美元,2015-10-23,49.250000
ABGCHS1EUR,聯博-中國時機基金S1級別歐元,2015-10-21,46.160000
ABGCHS1EUR,聯博-中國時機基金S1級別歐元,2015-10-22,47.720000
ABGCHS1EUR,聯博-中國時機基金S1級別歐元,2015-10-23,48.510000
ABGCHS1USD,聯博-中國時機基金S1級別美元,2015-10-21,52.330000
ABGCHS1USD,聯博-中國時機基金S1級別美元,2015-10-22,52.960000
ABGCHS1USD,聯博-中國時機基金S1級別美元,2015-10-23,53.420000
ABGCPA2EUR,聯博-成熟市場多元收益基金A2X級別歐元,2015-10-21,16.860000
ABGCPA2EUR,聯博-成熟市場多元收益基金A2X級別歐元,2015-10-22,17.300000
ABGCPA2EUR,聯博-成熟市場多元收益基金A2X級別歐元,2015-10-23,17.500000
ABGCPA2USD,聯博-成熟市場多元收益基金A2X級別美元,2015-10-21,19.110000
ABGCPA2USD,聯博-成熟市場多元收益基金A2X級別美元,2015-10-22,19.200000
ABGCPA2USD,聯博-成熟市場多元收益基金A2X級別美元,2015-10-23,19.270000
ABGCPAEUR,聯博-成熟市場多元收益基金AX級別歐元,2015-10-21,13.540000
ABGCPAEUR,聯博-成熟市場多元收益基金AX級別歐元,2015-10-22,13.890000
ABGCPAEUR,聯博-成熟市場多元收益基金AX級別歐元,2015-10-23,14.060000
ABGCPAUSD,聯博-成熟市場多元收益基金AX級別美元,2015-10-21,15.350000
ABGCPAUSD,聯博-成熟市場多元收益基金AX級別美元,2015-10-22,15.420000
ABGCPAUSD,聯博-成熟市場多元收益基金AX級別美元,2015-10-23,15.480000
ABGCPB2EUR,聯博-成熟市場多元收益基金B2X級別歐元,2015-10-21,15.110000
ABGCPB2EUR,聯博-成熟市場多元收益基金B2X級別歐元,2015-10-22,15.510000
ABGCPB2EUR,聯博-成熟市場多元收益基金B2X級別歐元,2015-10-23,15.690000
ABGCPB2USD,聯博-成熟市場多元收益基金B2X級別美元,2015-10-21,17.130000
ABGCPB2USD,聯博-成熟市場多元收益基金B2X級別美元,2015-10-22,17.220000
ABGCPB2USD,聯博-成熟市場多元收益基金B2X級別美元,2015-10-23,17.280000
ABGCPBEUR,聯博-成熟市場多元收益基金BX級別歐元,2015-10-21,13.440000
ABGCPBEUR,聯博-成熟市場多元收益基金BX級別歐元,2015-10-22,13.800000
ABGCPBEUR,聯博-成熟市場多元收益基金BX級別歐元,2015-10-23,13.960000
ABGCPBUSD,聯博-成熟市場多元收益基金BX級別美元,2015-10-21,15.240000
ABGCPBUSD,聯博-成熟市場多元收益基金BX級別美元,2015-10-22,15.320000
ABGCPBUSD,聯博-成熟市場多元收益基金BX級別美元,2015-10-23,15.370000
ABGCPC2EUR,聯博-成熟市場多元收益基金C2X級別歐元,2015-10-21,16.060000
ABGCPC2EUR,聯博-成熟市場多元收益基金C2X級別歐元,2015-10-22,16.490000
ABGCPC2EUR,聯博-成熟市場多元收益基金C2X級別歐元,2015-10-23,16.680000
ABGCPC2USD,聯博-成熟市場多元收益基金C2X級別美元,2015-10-21,18.210000
ABGCPC2USD,聯博-成熟市場多元收益基金C2X級別美元,2015-10-22,18.300000
ABGCPC2USD,聯博-成熟市場多元收益基金C2X級別美元,2015-10-23,18.370000
ABGCPCEUR,聯博-成熟市場多元收益基金CX級別歐元,2015-10-21,13.540000
ABGCPCEUR,聯博-成熟市場多元收益基金CX級別歐元,2015-10-22,13.900000
ABGCPCEUR,聯博-成熟市場多元收益基金CX級別歐元,2015-10-23,14.060000
ABGCPCUSD,聯博-成熟市場多元收益基金CX級別美元,2015-10-21,15.350000
ABGCPCUSD,聯博-成熟市場多元收益基金CX級別美元,2015-10-22,15.430000
ABGCPCUSD,聯博-成熟市場多元收益基金CX級別美元,2015-10-23,15.480000
