基金代碼,基金名稱,日期,基金淨值
ABGGTAEUR,聯博-全球成長趨勢基金A股歐元,2015-08-24,45.110000
ABGGTAUSD,聯博-全球成長趨勢基金A股美元,2015-08-20,55.780000
ABGGTAUSD,聯博-全球成長趨勢基金A股美元,2015-08-21,54.240000
ABGGTAUSD,聯博-全球成長趨勢基金A股美元,2015-08-24,52.320000
ABGGTBEUR,聯博-全球成長趨勢基金B股歐元,2015-08-20,39.160000
ABGGTBEUR,聯博-全球成長趨勢基金B股歐元,2015-08-21,37.650000
ABGGTBEUR,聯博-全球成長趨勢基金B股歐元,2015-08-24,35.590000
ABGGTBUSD,聯博-全球成長趨勢基金B股美元,2015-08-20,44.020000
ABGGTBUSD,聯博-全球成長趨勢基金B股美元,2015-08-21,42.800000
ABGGTBUSD,聯博-全球成長趨勢基金B股美元,2015-08-24,41.280000
ABGGTCEUR,聯博-全球成長趨勢基金C股歐元,2015-08-20,46.420000
ABGGTCEUR,聯博-全球成長趨勢基金C股歐元,2015-08-21,44.630000
ABGGTCEUR,聯博-全球成長趨勢基金C股歐元,2015-08-24,42.200000
ABGGTCUSD,聯博-全球成長趨勢基金C股美元,2015-08-20,52.180000
ABGGTCUSD,聯博-全球成長趨勢基金C股美元,2015-08-21,50.740000
ABGGTCUSD,聯博-全球成長趨勢基金C股美元,2015-08-24,48.940000
ABGGTIEUR,聯博-全球成長趨勢基金I股歐元,2015-08-20,57.640000
ABGGTIEUR,聯博-全球成長趨勢基金I股歐元,2015-08-21,55.420000
ABGGTIEUR,聯博-全球成長趨勢基金I股歐元,2015-08-24,52.400000
ABGGTIUSD,聯博-全球成長趨勢基金I股美元,2015-08-20,64.790000
ABGGTIUSD,聯博-全球成長趨勢基金I股美元,2015-08-21,63.010000
ABGGTIUSD,聯博-全球成長趨勢基金I股美元,2015-08-24,60.770000
ABGGTS1EUR,聯博-全球成長趨勢基金S1股歐元,2015-08-20,61.490000
ABGGTS1EUR,聯博-全球成長趨勢基金S1股歐元,2015-08-21,59.130000
ABGGTS1EUR,聯博-全球成長趨勢基金S1股歐元,2015-08-24,55.910000
ABGGTS1USD,聯博-全球成長趨勢基金S1股美元,2015-08-20,69.120000
ABGGTS1USD,聯博-全球成長趨勢基金S1股美元,2015-08-21,67.220000
ABGGTS1USD,聯博-全球成長趨勢基金S1股美元,2015-08-24,64.840000
ABGGTSDUSD,聯博-全球成長趨勢基金SD月配級別美元,2015-08-20,101.190000
ABGGTSDUSD,聯博-全球成長趨勢基金SD月配級別美元,2015-08-21,98.410000
ABGGTSDUSD,聯博-全球成長趨勢基金SD月配級別美元,2015-08-24,94.930000
ABGHYA2EUR,聯博-全球高收益債券基金A2股歐元,2015-08-20,11.730000
ABGHYA2EUR,聯博-全球高收益債券基金A2股歐元,2015-08-21,11.570000
ABGHYA2EUR,聯博-全球高收益債券基金A2股歐元,2015-08-24,11.250000
ABGHYA2HEDGE,聯博-全球高收益債券基金A2股歐元避險,2015-08-20,21.420000
ABGHYA2HEDGE,聯博-全球高收益債券基金A2股歐元避險,2015-08-21,21.370000
ABGHYA2HEDGE,聯博-全球高收益債券基金A2股歐元避險,2015-08-24,21.230000
ABGHYA2USD,聯博-全球高收益債券基金A2股美元,2015-08-20,13.180000
ABGHYA2USD,聯博-全球高收益債券基金A2股美元,2015-08-21,13.150000
ABGHYA2USD,聯博-全球高收益債券基金A2股美元,2015-08-24,13.050000
ABGHYAAAUDH,聯博-全球高收益債券基金AA(穩定月配)澳幣避險級別,2015-08-20,13.240000
ABGHYAAAUDH,聯博-全球高收益債券基金AA(穩定月配)澳幣避險級別,2015-08-21,13.210000
ABGHYAAAUDH,聯博-全球高收益債券基金AA(穩定月配)澳幣避險級別,2015-08-24,13.100000
ABGHYAAGBPH,聯博-全球高收益債券基金AA(穩定月配)英鎊避險級別,2015-08-20,13.160000
ABGHYAAGBPH,聯博-全球高收益債券基金AA(穩定月配)英鎊避險級別,2015-08-21,13.130000
ABGHYAAGBPH,聯博-全球高收益債券基金AA(穩定月配)英鎊避險級別,2015-08-24,13.030000
ABGHYAAUSD,聯博-全球高收益債券基金AA(穩定月配)級別美元,2015-08-20,13.290000
ABGHYAAUSD,聯博-全球高收益債券基金AA(穩定月配)級別美元,2015-08-21,13.260000
ABGHYAAUSD,聯博-全球高收益債券基金AA(穩定月配)級別美元,2015-08-24,13.170000
ABGHYAAZARH,聯博-全球高收益債券基金AA(穩定月配)南非幣避險級別,2015-08-20,88.940000
ABGHYAAZARH,聯博-全球高收益債券基金AA(穩定月配)南非幣避險級別,2015-08-21,88.740000
ABGHYAAZARH,聯博-全球高收益債券基金AA(穩定月配)南非幣避險級別,2015-08-24,88.020000
ABGHYAEUR,聯博-全球高收益債券基金A股歐元,2015-08-20,3.820000
ABGHYAEUR,聯博-全球高收益債券基金A股歐元,2015-08-21,3.760000
ABGHYAEUR,聯博-全球高收益債券基金A股歐元,2015-08-24,3.660000
ABGHYATAUDH,聯博-全球高收益債券基金AT股澳幣避險,2015-08-20,15.090000
ABGHYATAUDH,聯博-全球高收益債券基金AT股澳幣避險,2015-08-21,15.060000
ABGHYATAUDH,聯博-全球高收益債券基金AT股澳幣避險,2015-08-24,14.940000
ABGHYATCADH,聯博-全球高收益債券基金AT股加幣避險,2015-08-20,13.570000
ABGHYATCADH,聯博-全球高收益債券基金AT股加幣避險,2015-08-21,13.540000
ABGHYATCADH,聯博-全球高收益債券基金AT股加幣避險,2015-08-24,13.430000
ABGHYATEUR,聯博-全球高收益債券基金AT股歐元,2015-08-20,3.790000
ABGHYATEUR,聯博-全球高收益債券基金AT股歐元,2015-08-21,3.740000
ABGHYATEUR,聯博-全球高收益債券基金AT股歐元,2015-08-24,3.640000
ABGHYATHEDGE,聯博-全球高收益債券基金AT股歐元避險,2015-08-20,14.910000
ABGHYATHEDGE,聯博-全球高收益債券基金AT股歐元避險,2015-08-21,14.880000
ABGHYATHEDGE,聯博-全球高收益債券基金AT股歐元避險,2015-08-24,14.780000
ABGHYATNZDH,聯博-全球高收益債券基金AT股紐幣避險,2015-08-20,13.830000
ABGHYATNZDH,聯博-全球高收益債券基金AT股紐幣避險,2015-08-21,13.800000
ABGHYATNZDH,聯博-全球高收益債券基金AT股紐幣避險,2015-08-24,13.690000
ABGHYATUSD,聯博-全球高收益債券基金AT股美元,2015-08-20,4.260000
ABGHYATUSD,聯博-全球高收益債券基金AT股美元,2015-08-21,4.250000
ABGHYATUSD,聯博-全球高收益債券基金AT股美元,2015-08-24,4.220000
ABGHYAUSD,聯博-全球高收益債券基金A股美元,2015-08-20,4.290000
ABGHYAUSD,聯博-全球高收益債券基金A股美元,2015-08-21,4.280000
ABGHYAUSD,聯博-全球高收益債券基金A股美元,2015-08-24,4.240000
ABGHYB2EUR,聯博-全球高收益債券基金B2股歐元,2015-08-20,17.820000
ABGHYB2EUR,聯博-全球高收益債券基金B2股歐元,2015-08-21,17.580000
ABGHYB2EUR,聯博-全球高收益債券基金B2股歐元,2015-08-24,17.110000
ABGHYB2HEDGE,聯博-全球高收益債券基金B2股歐元避險,2015-08-20,20.200000
ABGHYB2HEDGE,聯博-全球高收益債券基金B2股歐元避險,2015-08-21,20.160000
ABGHYB2HEDGE,聯博-全球高收益債券基金B2股歐元避險,2015-08-24,20.020000
ABGHYB2USD,聯博-全球高收益債券基金B2股美元,2015-08-20,20.030000
ABGHYB2USD,聯博-全球高收益債券基金B2股美元,2015-08-21,19.990000
ABGHYB2USD,聯博-全球高收益債券基金B2股美元,2015-08-24,19.840000
ABGHYBAAUDH,聯博-全球高收益債券基金BA(穩定月配)澳幣避險級別,2015-08-20,13.000000
ABGHYBAAUDH,聯博-全球高收益債券基金BA(穩定月配)澳幣避險級別,2015-08-21,12.970000
ABGHYBAAUDH,聯博-全球高收益債券基金BA(穩定月配)澳幣避險級別,2015-08-24,12.870000
ABGHYBAUSD,聯博-全球高收益債券基金BA(穩定月配)級別美元,2015-08-20,13.070000
ABGHYBAUSD,聯博-全球高收益債券基金BA(穩定月配)級別美元,2015-08-21,13.040000
ABGHYBAUSD,聯博-全球高收益債券基金BA(穩定月配)級別美元,2015-08-24,12.940000
ABGHYBAZARH,聯博-全球高收益債券基金BA(穩定月配)南非幣避險級別,2015-08-20,87.390000
ABGHYBAZARH,聯博-全球高收益債券基金BA(穩定月配)南非幣避險級別,2015-08-21,87.190000
ABGHYBAZARH,聯博-全球高收益債券基金BA(穩定月配)南非幣避險級別,2015-08-24,86.480000
ABGHYBEUR,聯博-全球高收益債券基金B股歐元,2015-08-20,3.820000
ABGHYBEUR,聯博-全球高收益債券基金B股歐元,2015-08-21,3.760000
ABGHYBEUR,聯博-全球高收益債券基金B股歐元,2015-08-24,3.660000
ABGHYBTAUDH,聯博-全球高收益債券基金BT股澳幣避險,2015-08-20,15.040000
ABGHYBTAUDH,聯博-全球高收益債券基金BT股澳幣避險,2015-08-21,15.010000
ABGHYBTAUDH,聯博-全球高收益債券基金BT股澳幣避險,2015-08-24,14.890000
ABGHYBTEUR,聯博-全球高收益債券基金BT股歐元,2015-08-20,3.850000
ABGHYBTEUR,聯博-全球高收益債券基金BT股歐元,2015-08-21,3.800000
ABGHYBTEUR,聯博-全球高收益債券基金BT股歐元,2015-08-24,3.700000
ABGHYBTHEDGE,聯博-全球高收益債券基金BT股歐元避險,2015-08-20,14.920000
ABGHYBTHEDGE,聯博-全球高收益債券基金BT股歐元避險,2015-08-21,14.890000
ABGHYBTHEDGE,聯博-全球高收益債券基金BT股歐元避險,2015-08-24,14.790000
ABGHYBTUSD,聯博-全球高收益債券基金BT股美元,2015-08-20,4.330000
ABGHYBTUSD,聯博-全球高收益債券基金BT股美元,2015-08-21,4.320000
ABGHYBTUSD,聯博-全球高收益債券基金BT股美元,2015-08-24,4.290000
ABGHYBUSD,聯博-全球高收益債券基金B股美元,2015-08-20,4.290000
ABGHYBUSD,聯博-全球高收益債券基金B股美元,2015-08-21,4.280000
ABGHYBUSD,聯博-全球高收益債券基金B股美元,2015-08-24,4.240000
ABGHYC2EUR,聯博-全球高收益債券基金C2股歐元,2015-08-20,16.960000
ABGHYC2EUR,聯博-全球高收益債券基金C2股歐元,2015-08-21,16.730000
ABGHYC2EUR,聯博-全球高收益債券基金C2股歐元,2015-08-24,16.270000
ABGHYC2HEDGE,聯博-全球高收益債券基金C2股歐元避險,2015-08-20,17.390000
ABGHYC2HEDGE,聯博-全球高收益債券基金C2股歐元避險,2015-08-21,17.350000
ABGHYC2HEDGE,聯博-全球高收益債券基金C2股歐元避險,2015-08-24,17.230000
ABGHYC2USD,聯博-全球高收益債券基金C2股美元,2015-08-20,19.060000
ABGHYC2USD,聯博-全球高收益債券基金C2股美元,2015-08-21,19.020000
ABGHYC2USD,聯博-全球高收益債券基金C2股美元,2015-08-24,18.870000
ABGHYCEUR,聯博-全球高收益債券基金C股歐元,2015-08-20,3.820000
ABGHYCEUR,聯博-全球高收益債券基金C股歐元,2015-08-21,3.760000
ABGHYCEUR,聯博-全球高收益債券基金C股歐元,2015-08-24,3.660000
ABGHYCUSD,聯博-全球高收益債券基金C股美元,2015-08-20,4.290000
ABGHYCUSD,聯博-全球高收益債券基金C股美元,2015-08-21,4.280000
ABGHYCUSD,聯博-全球高收益債券基金C股美元,2015-08-24,4.240000
ABGHYI2EUR,聯博-全球高收益債券基金I2股歐元,2015-08-20,7.260000
ABGHYI2EUR,聯博-全球高收益債券基金I2股歐元,2015-08-21,7.160000
ABGHYI2EUR,聯博-全球高收益債券基金I2股歐元,2015-08-24,6.970000
ABGHYI2HEDGE,聯博-全球高收益債券基金I2股歐元避險,2015-08-20,21.990000
ABGHYI2HEDGE,聯博-全球高收益債券基金I2股歐元避險,2015-08-21,21.940000
ABGHYI2HEDGE,聯博-全球高收益債券基金I2股歐元避險,2015-08-24,21.790000
ABGHYI2USD,聯博-全球高收益債券基金I2股美元,2015-08-20,8.160000
ABGHYI2USD,聯博-全球高收益債券基金I2股美元,2015-08-21,8.140000
ABGHYI2USD,聯博-全球高收益債券基金I2股美元,2015-08-24,8.080000
ABGHYIEUR,聯博-全球高收益債券基金I股歐元,2015-08-20,3.820000
ABGHYIEUR,聯博-全球高收益債券基金I股歐元,2015-08-21,3.760000
ABGHYIEUR,聯博-全球高收益債券基金I股歐元,2015-08-24,3.660000
ABGHYIUSD,聯博-全球高收益債券基金I股美元,2015-08-20,4.290000
ABGHYIUSD,聯博-全球高收益債券基金I股美元,2015-08-21,4.280000
ABGHYIUSD,聯博-全球高收益債券基金I股美元,2015-08-24,4.240000
ABGHYS1DEUR,聯博-全球高收益債券基金S1D股歐元,2015-08-20,15.450000
ABGHYS1DEUR,聯博-全球高收益債券基金S1D股歐元,2015-08-21,15.240000
ABGHYS1DEUR,聯博-全球高收益債券基金S1D股歐元,2015-08-24,14.830000
ABGHYS1DUSD,聯博-全球高收益債券基金S1D股美元,2015-08-20,17.370000
ABGHYS1DUSD,聯博-全球高收益債券基金S1D股美元,2015-08-21,17.330000
ABGHYS1DUSD,聯博-全球高收益債券基金S1D股美元,2015-08-24,17.200000
ABGHYS1EUR,聯博-全球高收益債券基金S1股歐元,2015-08-20,19.180000
ABGHYS1EUR,聯博-全球高收益債券基金S1股歐元,2015-08-21,18.930000
ABGHYS1EUR,聯博-全球高收益債券基金S1股歐元,2015-08-24,18.420000
ABGHYS1USD,聯博-全球高收益債券基金S1股美元,2015-08-20,21.560000
ABGHYS1USD,聯博-全球高收益債券基金S1股美元,2015-08-21,21.520000
ABGHYS1USD,聯博-全球高收益債券基金S1股美元,2015-08-24,21.360000
ABGHYSAUSD,聯博-全球高收益債券基金SA(穩定月配)級別美元,2015-08-20,90.870000
ABGHYSAUSD,聯博-全球高收益債券基金SA(穩定月配)級別美元,2015-08-21,90.670000
ABGHYSAUSD,聯博-全球高收益債券基金SA(穩定月配)級別美元,2015-08-24,90.000000
ABGTRAAUDH,聯博-前瞻主題基金A股澳幣避險,2015-08-20,23.470000
ABGTRAAUDH,聯博-前瞻主題基金A股澳幣避險,2015-08-21,22.790000
ABGTRAAUDH,聯博-前瞻主題基金A股澳幣避險,2015-08-24,21.930000
ABGTRACADH,聯博-前瞻主題基金A股加幣避險,2015-08-20,15.760000
ABGTRACADH,聯博-前瞻主題基金A股加幣避險,2015-08-21,15.290000
ABGTRACADH,聯博-前瞻主題基金A股加幣避險,2015-08-24,14.720000
ABGTRAEUR,聯博-前瞻主題基金A股歐元,2015-08-20,16.630000
ABGTRAEUR,聯博-前瞻主題基金A股歐元,2015-08-21,15.960000
ABGTRAEUR,聯博-前瞻主題基金A股歐元,2015-08-24,15.070000
ABGTRAUSD,聯博-前瞻主題基金A股美元,2015-08-20,18.690000
ABGTRAUSD,聯博-前瞻主題基金A股美元,2015-08-21,18.140000
ABGTRAUSD,聯博-前瞻主題基金A股美元,2015-08-24,17.480000
ABGTRBAUDH,聯博-前瞻主題基金B股澳幣避險,2015-08-20,22.330000
ABGTRBAUDH,聯博-前瞻主題基金B股澳幣避險,2015-08-21,21.680000
ABGTRBAUDH,聯博-前瞻主題基金B股澳幣避險,2015-08-24,20.860000
ABGTRBEUR,聯博-前瞻主題基金B股歐元,2015-08-20,13.750000
ABGTRBEUR,聯博-前瞻主題基金B股歐元,2015-08-21,13.190000
ABGTRBEUR,聯博-前瞻主題基金B股歐元,2015-08-24,12.460000
ABGTRBUSD,聯博-前瞻主題基金B股美元,2015-08-20,15.450000
ABGTRBUSD,聯博-前瞻主題基金B股美元,2015-08-21,15.000000
ABGTRBUSD,聯博-前瞻主題基金B股美元,2015-08-24,14.450000
ABGTRCAUDH,聯博-前瞻主題基金C股澳幣避險,2015-08-20,23.000000
ABGTRCAUDH,聯博-前瞻主題基金C股澳幣避險,2015-08-21,22.330000
ABGTRCAUDH,聯博-前瞻主題基金C股澳幣避險,2015-08-24,21.490000
ABGTRCEUR,聯博-前瞻主題基金C股歐元,2015-08-20,16.710000
ABGTRCEUR,聯博-前瞻主題基金C股歐元,2015-08-21,16.040000
ABGTRCEUR,聯博-前瞻主題基金C股歐元,2015-08-24,15.140000
ABGTRCUSD,聯博-前瞻主題基金C股美元,2015-08-20,18.780000
ABGTRCUSD,聯博-前瞻主題基金C股美元,2015-08-21,18.230000
ABGTRCUSD,聯博-前瞻主題基金C股美元,2015-08-24,17.560000
ABGTRIAUDH,聯博-前瞻主題基金I股澳幣避險,2015-08-20,24.520000
ABGTRIAUDH,聯博-前瞻主題基金I股澳幣避險,2015-08-21,23.820000
ABGTRIAUDH,聯博-前瞻主題基金I股澳幣避險,2015-08-24,22.920000
ABGTRIEUR,聯博-前瞻主題基金I股歐元,2015-08-20,19.390000
ABGTRIEUR,聯博-前瞻主題基金I股歐元,2015-08-21,18.610000
ABGTRIEUR,聯博-前瞻主題基金I股歐元,2015-08-24,17.570000
ABGTRIUSD,聯博-前瞻主題基金I股美元,2015-08-20,21.790000
ABGTRIUSD,聯博-前瞻主題基金I股美元,2015-08-21,21.160000
ABGTRIUSD,聯博-前瞻主題基金I股美元,2015-08-24,20.380000
ABGTRS1EUR,聯博-前瞻主題基金S1股歐元,2015-08-20,18.580000
ABGTRS1EUR,聯博-前瞻主題基金S1股歐元,2015-08-21,17.830000
ABGTRS1EUR,聯博-前瞻主題基金S1股歐元,2015-08-24,16.840000
ABGTRS1USD,聯博-前瞻主題基金S1股美元,2015-08-20,20.880000
ABGTRS1USD,聯博-前瞻主題基金S1股美元,2015-08-21,20.270000
ABGTRS1USD,聯博-前瞻主題基金S1股美元,2015-08-24,19.530000
ABGTRSUSD,聯博-前瞻主題基金S級別美元,2015-08-20,21.730000
ABGTRSUSD,聯博-前瞻主題基金S級別美元,2015-08-21,21.110000
ABGTRSUSD,聯博-前瞻主題基金S級別美元,2015-08-24,20.330000
ABGVPADAUDH,聯博-全球價值型基金AD月配澳幣避險級別,2015-08-20,14.760000
ABGVPADAUDH,聯博-全球價值型基金AD月配澳幣避險級別,2015-08-21,14.360000
ABGVPADAUDH,聯博-全球價值型基金AD月配澳幣避險級別,2015-08-24,13.740000
ABGVPADHEDGE,聯博-全球價值型基金AD月配歐元避險級別,2015-08-20,14.800000
ABGVPADHEDGE,聯博-全球價值型基金AD月配歐元避險級別,2015-08-21,14.400000
ABGVPADHEDGE,聯博-全球價值型基金AD月配歐元避險級別,2015-08-24,13.850000
ABGVPADUSD,聯博-全球價值型基金AD月配級別美元,2015-08-20,14.580000
ABGVPADUSD,聯博-全球價值型基金AD月配級別美元,2015-08-21,14.170000
ABGVPADUSD,聯博-全球價值型基金AD月配級別美元,2015-08-24,13.590000
ABGVPADZARH,聯博-全球價值型基金AD月配南非幣避險級別,2015-08-20,98.750000
ABGVPADZARH,聯博-全球價值型基金AD月配南非幣避險級別,2015-08-21,95.970000
ABGVPADZARH,聯博-全球價值型基金AD月配南非幣避險級別,2015-08-24,91.760000
ABGVPAEUR,聯博-全球價值型基金A股歐元,2015-08-20,13.190000
ABGVPAEUR,聯博-全球價值型基金A股歐元,2015-08-21,12.680000
ABGVPAEUR,聯博-全球價值型基金A股歐元,2015-08-24,11.920000
ABGVPAUSD,聯博-全球價值型基金A股美元,2015-08-20,14.830000
ABGVPAUSD,聯博-全球價值型基金A股美元,2015-08-21,14.420000
ABGVPAUSD,聯博-全球價值型基金A股美元,2015-08-24,13.830000
ABGVPBDAUDH,聯博-全球價值型基金BD月配澳幣避險級別,2015-08-20,14.730000
ABGVPBDAUDH,聯博-全球價值型基金BD月配澳幣避險級別,2015-08-21,14.330000
ABGVPBDAUDH,聯博-全球價值型基金BD月配澳幣避險級別,2015-08-24,13.720000
ABGVPBDHEDGE,聯博-全球價值型基金BD月配歐元避險級別,2015-08-20,14.770000
ABGVPBDHEDGE,聯博-全球價值型基金BD月配歐元避險級別,2015-08-21,14.370000
ABGVPBDHEDGE,聯博-全球價值型基金BD月配歐元避險級別,2015-08-24,13.810000
ABGVPBDUSD,聯博-全球價值型基金BD月配級別美元,2015-08-20,14.760000
ABGVPBDUSD,聯博-全球價值型基金BD月配級別美元,2015-08-21,14.350000
ABGVPBDUSD,聯博-全球價值型基金BD月配級別美元,2015-08-24,13.760000
ABGVPBDZARH,聯博-全球價值型基金BD月配南非幣避險級別,2015-08-20,98.660000
ABGVPBDZARH,聯博-全球價值型基金BD月配南非幣避險級別,2015-08-21,95.870000
ABGVPBDZARH,聯博-全球價值型基金BD月配南非幣避險級別,2015-08-24,91.670000
ABGVPBEUR,聯博-全球價值型基金B股歐元,2015-08-20,11.460000
ABGVPBEUR,聯博-全球價值型基金B股歐元,2015-08-21,11.010000
ABGVPBEUR,聯博-全球價值型基金B股歐元,2015-08-24,10.360000
ABGVPBUSD,聯博-全球價值型基金B股美元,2015-08-20,12.880000
ABGVPBUSD,聯博-全球價值型基金B股美元,2015-08-21,12.520000
ABGVPBUSD,聯博-全球價值型基金B股美元,2015-08-24,12.010000
ABGVPCEUR,聯博-全球價值型基金C股歐元,2015-08-20,12.500000
ABGVPCEUR,聯博-全球價值型基金C股歐元,2015-08-21,12.020000
ABGVPCEUR,聯博-全球價值型基金C股歐元,2015-08-24,11.290000
ABGVPCUSD,聯博-全球價值型基金C股美元,2015-08-20,14.050000
ABGVPCUSD,聯博-全球價值型基金C股美元,2015-08-21,13.660000
ABGVPCUSD,聯博-全球價值型基金C股美元,2015-08-24,13.100000
ABGVPIEUR,聯博-全球價值型基金I股歐元,2015-08-20,14.690000
ABGVPIEUR,聯博-全球價值型基金I股歐元,2015-08-21,14.120000
ABGVPIEUR,聯博-全球價值型基金I股歐元,2015-08-24,13.280000
ABGVPIUSD,聯博-全球價值型基金I股美元,2015-08-20,16.510000
ABGVPIUSD,聯博-全球價值型基金I股美元,2015-08-21,16.050000
ABGVPIUSD,聯博-全球價值型基金I股美元,2015-08-24,15.400000
ABGVPS1EUR,聯博-全球價值型基金S1股歐元,2015-08-20,15.210000
ABGVPS1EUR,聯博-全球價值型基金S1股歐元,2015-08-21,14.630000
ABGVPS1EUR,聯博-全球價值型基金S1股歐元,2015-08-24,13.740000
ABGVPS1USD,聯博-全球價值型基金S1股美元,2015-08-20,17.100000
ABGVPS1USD,聯博-全球價值型基金S1股美元,2015-08-21,16.630000
ABGVPS1USD,聯博-全球價值型基金S1股美元,2015-08-24,15.940000
ABGVPSDUSD,聯博-全球價值型基金SD月配級別美元,2015-08-20,98.840000
ABGVPSDUSD,聯博-全球價值型基金SD月配級別美元,2015-08-21,96.120000
ABGVPSDUSD,聯博-全球價值型基金SD月配級別美元,2015-08-24,92.180000
ABIGFAEUR,聯博-印度成長基金A股歐元,2015-08-20,137.520000
ABIGFAEUR,聯博-印度成長基金A股歐元,2015-08-21,133.190000
ABIGFAEUR,聯博-印度成長基金A股歐元,2015-08-24,121.270000
ABIGFAUSD,聯博-印度成長基金A股美元,2015-08-20,154.580000
ABIGFAUSD,聯博-印度成長基金A股美元,2015-08-21,151.420000
ABIGFAUSD,聯博-印度成長基金A股美元,2015-08-24,140.650000
ABIGFBEUR,聯博-印度成長基金B股歐元,2015-08-20,136.160000
ABIGFBEUR,聯博-印度成長基金B股歐元,2015-08-21,131.860000
ABIGFBEUR,聯博-印度成長基金B股歐元,2015-08-24,120.050000
ABIGFBUSD,聯博-印度成長基金B股美元,2015-08-20,153.050000
ABIGFBUSD,聯博-印度成長基金B股美元,2015-08-21,149.910000
ABIGFBUSD,聯博-印度成長基金B股美元,2015-08-24,139.240000
ABIGFCEUR,聯博-印度成長基金C股歐元,2015-08-20,123.170000
ABIGFCEUR,聯博-印度成長基金C股歐元,2015-08-21,119.270000
ABIGFCEUR,聯博-印度成長基金C股歐元,2015-08-24,108.600000
ABIGFCUSD,聯博-印度成長基金C股美元,2015-08-20,138.440000
ABIGFCUSD,聯博-印度成長基金C股美元,2015-08-21,135.600000
ABIGFCUSD,聯博-印度成長基金C股美元,2015-08-24,125.950000
ABIGFIEUR,聯博-印度成長基金I股歐元,2015-08-20,130.330000
ABIGFIEUR,聯博-印度成長基金I股歐元,2015-08-21,126.220000
ABIGFIEUR,聯博-印度成長基金I股歐元,2015-08-24,114.930000
ABIGFIUSD,聯博-印度成長基金I股美元,2015-08-20,146.490000
ABIGFIUSD,聯博-印度成長基金I股美元,2015-08-21,143.500000
ABIGFIUSD,聯博-印度成長基金I股美元,2015-08-24,133.300000
ABIGFS1EUR,聯博-印度成長基金S1股歐元,2015-08-20,13.550000
ABIGFS1EUR,聯博-印度成長基金S1股歐元,2015-08-21,13.120000
ABIGFS1EUR,聯博-印度成長基金S1股歐元,2015-08-24,11.950000
ABIGFS1USD,聯博-印度成長基金S1股美元,2015-08-20,15.230000
ABIGFS1USD,聯博-印度成長基金S1股美元,2015-08-21,14.920000
ABIGFS1USD,聯博-印度成長基金S1股美元,2015-08-24,13.860000
ABIGFSUSD,聯博-印度成長基金S級別美元,2015-08-20,13.780000
ABIGFSUSD,聯博-印度成長基金S級別美元,2015-08-21,13.510000
ABIGFSUSD,聯博-印度成長基金S級別美元,2015-08-24,12.550000
ABIHCAEUR,聯博-國際醫療基金A股歐元,2015-08-20,237.700000
ABIHCAEUR,聯博-國際醫療基金A股歐元,2015-08-21,228.860000
ABIHCAEUR,聯博-國際醫療基金A股歐元,2015-08-24,216.030000
ABIHCAUSD,聯博-國際醫療基金A股美元,2015-08-20,267.180000
ABIHCAUSD,聯博-國際醫療基金A股美元,2015-08-21,260.180000
ABIHCAUSD,聯博-國際醫療基金A股美元,2015-08-24,250.550000
ABIHCBEUR,聯博-國際醫療基金B股歐元,2015-08-20,189.530000
ABIHCBEUR,聯博-國際醫療基金B股歐元,2015-08-21,182.470000
ABIHCBEUR,聯博-國際醫療基金B股歐元,2015-08-24,172.230000
ABIHCBUSD,聯博-國際醫療基金B股美元,2015-08-20,213.040000
ABIHCBUSD,聯博-國際醫療基金B股美元,2015-08-21,207.440000
ABIHCBUSD,聯博-國際醫療基金B股美元,2015-08-24,199.750000
ABIHCCEUR,聯博-國際醫療基金C股歐元,2015-08-20,222.090000
ABIHCCEUR,聯博-國際醫療基金C股歐元,2015-08-21,213.820000
ABIHCCEUR,聯博-國際醫療基金C股歐元,2015-08-24,201.830000
ABIHCCUSD,聯博-國際醫療基金C股美元,2015-08-20,249.630000
ABIHCCUSD,聯博-國際醫療基金C股美元,2015-08-21,243.080000
ABIHCCUSD,聯博-國際醫療基金C股美元,2015-08-24,234.080000
ABIHCIEUR,聯博-國際醫療基金I股歐元,2015-08-20,271.680000
ABIHCIEUR,聯博-國際醫療基金I股歐元,2015-08-21,261.580000
ABIHCIEUR,聯博-國際醫療基金I股歐元,2015-08-24,246.920000
ABIHCIUSD,聯博-國際醫療基金I股美元,2015-08-20,305.370000
ABIHCIUSD,聯博-國際醫療基金I股美元,2015-08-21,297.380000
ABIHCIUSD,聯博-國際醫療基金I股美元,2015-08-24,286.380000
ABIHCS1EUR,聯博-國際醫療基金S1股歐元,2015-08-20,89.810000
ABIHCS1EUR,聯博-國際醫療基金S1股歐元,2015-08-21,86.480000
ABIHCS1EUR,聯博-國際醫療基金S1股歐元,2015-08-24,81.630000
ABIHCS1USD,聯博-國際醫療基金S1股美元,2015-08-20,100.950000
ABIHCS1USD,聯博-國際醫療基金S1股美元,2015-08-21,98.320000
ABIHCS1USD,聯博-國際醫療基金S1股美元,2015-08-24,94.680000
ABILFAEUR,聯博-印度成長基金AX股歐元,2015-08-20,121.920000
ABILFAEUR,聯博-印度成長基金AX股歐元,2015-08-21,118.070000
ABILFAEUR,聯博-印度成長基金AX股歐元,2015-08-24,107.510000
ABILFAUSD,聯博-印度成長基金AX股美元,2015-08-20,137.040000
ABILFAUSD,聯博-印度成長基金AX股美元,2015-08-21,134.230000
ABILFAUSD,聯博-印度成長基金AX股美元,2015-08-24,124.690000
