基金代碼,基金名稱,日期,基金淨值
ABEMDBEUR,聯博-新興市場債券基金B股歐元,2015-09-24,13.060000
ABEMDBTAUDH,聯博-新興市場債券基金BT股澳幣避險,2015-09-23,13.770000
ABEMDBTAUDH,聯博-新興市場債券基金BT股澳幣避險,2015-09-24,13.680000
ABEMDBTEUR,聯博-新興市場債券基金BT股歐元,2015-09-23,13.200000
ABEMDBTEUR,聯博-新興市場債券基金BT股歐元,2015-09-24,13.110000
ABEMDBTHEDGE,聯博-新興市場債券基金BT股歐元避險,2015-09-23,13.910000
ABEMDBTHEDGE,聯博-新興市場債券基金BT股歐元避險,2015-09-24,13.810000
ABEMDBTUSD,聯博-新興市場債券基金BT股美元,2015-09-23,14.760000
ABEMDBTUSD,聯博-新興市場債券基金BT股美元,2015-09-24,14.660000
ABEMDBUSD,聯博-新興市場債券基金B股美元,2015-09-23,14.700000
ABEMDBUSD,聯博-新興市場債券基金B股美元,2015-09-24,14.600000
ABEMDCEUR,聯博-新興市場債券基金C股歐元,2015-09-23,13.150000
ABEMDCEUR,聯博-新興市場債券基金C股歐元,2015-09-24,13.060000
ABEMDCUSD,聯博-新興市場債券基金C股美元,2015-09-23,14.700000
ABEMDCUSD,聯博-新興市場債券基金C股美元,2015-09-24,14.600000
ABEMDIEUR,聯博-新興市場債券基金I股歐元,2015-09-23,13.140000
ABEMDIEUR,聯博-新興市場債券基金I股歐元,2015-09-24,13.060000
ABEMDITUSD,聯博-新興市場債券基金IT股美元,2015-09-23,12.500000
ABEMDITUSD,聯博-新興市場債券基金IT股美元,2015-09-24,12.420000
ABEMDIUSD,聯博-新興市場債券基金I股美元,2015-09-23,14.690000
ABEMDIUSD,聯博-新興市場債券基金I股美元,2015-09-24,14.600000
ABEMDS12USD,聯博-新興市場債券基金S12股美元,2015-09-23,25.290000
ABEMDS12USD,聯博-新興市場債券基金S12股美元,2015-09-24,25.130000
ABEMDSAUSD,聯博-新興市場債券基金SA(穩定月配)級別美元,2015-09-23,91.360000
ABEMDSAUSD,聯博-新興市場債券基金SA(穩定月配)級別美元,2015-09-24,90.760000
ABEMGAAUDH,聯博-新興市場成長基金A股澳幣避險,2015-09-23,15.040000
ABEMGAAUDH,聯博-新興市場成長基金A股澳幣避險,2015-09-24,15.050000
ABEMGAEUR,聯博-新興市場成長基金A股歐元,2015-09-23,28.220000
ABEMGAEUR,聯博-新興市場成長基金A股歐元,2015-09-24,28.240000
ABEMGAUSD,聯博-新興市場成長基金A股美元,2015-09-23,31.560000
ABEMGAUSD,聯博-新興市場成長基金A股美元,2015-09-24,31.570000
ABEMGBAUDH,聯博-新興市場成長基金B股澳幣避險,2015-09-23,14.110000
ABEMGBAUDH,聯博-新興市場成長基金B股澳幣避險,2015-09-24,14.120000
ABEMGBEUR,聯博-新興市場成長基金B股歐元,2015-09-23,22.600000
ABEMGBEUR,聯博-新興市場成長基金B股歐元,2015-09-24,22.610000
ABEMGBUSD,聯博-新興市場成長基金B股美元,2015-09-23,25.270000
ABEMGBUSD,聯博-新興市場成長基金B股美元,2015-09-24,25.270000
ABEMGCAUDH,聯博-新興市場成長基金C股澳幣避險,2015-09-23,14.550000
ABEMGCAUDH,聯博-新興市場成長基金C股澳幣避險,2015-09-24,14.550000
ABEMGCEUR,聯博-新興市場成長基金C股歐元,2015-09-23,23.840000
ABEMGCEUR,聯博-新興市場成長基金C股歐元,2015-09-24,23.860000
ABEMGCUSD,聯博-新興市場成長基金C股美元,2015-09-23,26.660000
ABEMGCUSD,聯博-新興市場成長基金C股美元,2015-09-24,26.670000
ABEMGIAUDH,聯博-新興市場成長基金I股澳幣避險,2015-09-23,15.500000
ABEMGIAUDH,聯博-新興市場成長基金I股澳幣避險,2015-09-24,15.510000
ABEMGIEUR,聯博-新興市場成長基金I股歐元,2015-09-23,32.740000
ABEMGIEUR,聯博-新興市場成長基金I股歐元,2015-09-24,32.770000
ABEMGIUSD,聯博-新興市場成長基金I股美元,2015-09-23,36.610000
ABEMGIUSD,聯博-新興市場成長基金I股美元,2015-09-24,36.630000
ABEMGS1EUR,聯博-新興市場成長基金S1股歐元,2015-09-23,33.630000
ABEMGS1EUR,聯博-新興市場成長基金S1股歐元,2015-09-24,33.660000
ABEMGS1USD,聯博-新興市場成長基金S1股美元,2015-09-23,37.610000
ABEMGS1USD,聯博-新興市場成長基金S1股美元,2015-09-24,37.630000
ABEMMAACADH,聯博-新興市場多元收益基金A加幣避險級別,2015-09-23,14.310000
ABEMMAACADH,聯博-新興市場多元收益基金A加幣避險級別,2015-09-24,14.250000
ABEMMAADAUDH,聯博-新興市場多元收益基金AD月配澳幣避險級別,2015-09-23,11.260000
ABEMMAADAUDH,聯博-新興市場多元收益基金AD月配澳幣避險級別,2015-09-24,11.220000
ABEMMAADCADH,聯博-新興市場多元收益基金AD月配加幣避險級別,2015-09-23,11.390000
ABEMMAADCADH,聯博-新興市場多元收益基金AD月配加幣避險級別,2015-09-24,11.340000
ABEMMAADHEDGE,聯博-新興市場多元收益基金AD月配歐元避險級別,2015-09-23,11.590000
ABEMMAADHEDGE,聯博-新興市場多元收益基金AD月配歐元避險級別,2015-09-24,11.550000
ABEMMAADUSD,聯博-新興市場多元收益基金AD月配級別美元,2015-09-23,11.570000
ABEMMAADUSD,聯博-新興市場多元收益基金AD月配級別美元,2015-09-24,11.520000
ABEMMAADZARH,聯博-新興市場多元收益基金AD月配南非幣避險級別,2015-09-23,88.920000
ABEMMAADZARH,聯博-新興市場多元收益基金AD月配南非幣避險級別,2015-09-24,88.580000
ABEMMAAHEDGE,聯博-新興市場多元收益基金A歐元避險級別,2015-09-23,12.030000
ABEMMAAHEDGE,聯博-新興市場多元收益基金A歐元避險級別,2015-09-24,11.980000
ABEMMAAUDH,聯博-新興市場多元收益基金A澳幣避險級別,2015-09-23,14.770000
ABEMMAAUDH,聯博-新興市場多元收益基金A澳幣避險級別,2015-09-24,14.710000
ABEMMAAUSD,聯博-新興市場多元收益基金A級別美元,2015-09-23,12.290000
ABEMMAAUSD,聯博-新興市場多元收益基金A級別美元,2015-09-24,12.240000
ABEMMABDUSD,聯博-新興市場多元收益基金BD月配級別美元,2015-09-23,11.610000
ABEMMABDUSD,聯博-新興市場多元收益基金BD月配級別美元,2015-09-24,11.560000
ABEMMABUSD,聯博-新興市場多元收益基金B級別美元,2015-09-23,11.770000
ABEMMABUSD,聯博-新興市場多元收益基金B級別美元,2015-09-24,11.720000
ABEMMAIDUSD,聯博-新興市場多元收益基金ID月配級別美元,2015-09-23,10.540000
ABEMMAIDUSD,聯博-新興市場多元收益基金ID月配級別美元,2015-09-24,10.500000
ABEMMAIUSD,聯博-新興市場多元收益基金I級別美元,2015-09-23,12.730000
ABEMMAIUSD,聯博-新興市場多元收益基金I級別美元,2015-09-24,12.680000
ABEMMAS1USD,聯博-新興市場多元收益基金S1級別美元,2015-09-23,12.840000
ABEMMAS1USD,聯博-新興市場多元收益基金S1級別美元,2015-09-24,12.790000
ABEMVAEUR,聯博-新興市場價值基金A股歐元,2015-09-23,31.950000
ABEMVAEUR,聯博-新興市場價值基金A股歐元,2015-09-24,31.920000
ABEMVAUSD,聯博-新興市場價值基金A股美元,2015-09-23,35.730000
ABEMVAUSD,聯博-新興市場價值基金A股美元,2015-09-24,35.680000
ABEMVIEUR,聯博-新興市場價值基金I股歐元,2015-09-23,33.490000
ABEMVIEUR,聯博-新興市場價值基金I股歐元,2015-09-24,33.460000
ABEMVIUSD,聯博-新興市場價值基金I股美元,2015-09-23,37.450000
ABEMVIUSD,聯博-新興市場價值基金I股美元,2015-09-24,37.400000
ABEMVS1EUR,聯博-新興市場價值基金S1股歐元,2015-09-23,33.850000
ABEMVS1EUR,聯博-新興市場價值基金S1股歐元,2015-09-24,33.820000
ABEMVS1USD,聯博-新興市場價值基金S1股美元,2015-09-23,37.850000
ABEMVS1USD,聯博-新興市場價值基金S1股美元,2015-09-24,37.800000
ABEMVSUSD,聯博-新興市場價值基金S級別美元,2015-09-23,41.700000
ABEMVSUSD,聯博-新興市場價值基金S級別美元,2015-09-24,41.650000
ABESVAEUR,聯博-歐元區策略價值基金A股歐元,2015-09-23,20.230000
ABESVAEUR,聯博-歐元區策略價值基金A股歐元,2015-09-24,19.890000
ABESVAUSD,聯博-歐元區策略價值基金A股美元,2015-09-23,22.620000
ABESVAUSD,聯博-歐元區策略價值基金A股美元,2015-09-24,22.230000
ABESVBEUR,聯博-歐元區策略價值基金B股歐元,2015-09-23,19.220000
ABESVBEUR,聯博-歐元區策略價值基金B股歐元,2015-09-24,18.890000
ABESVBUSD,聯博-歐元區策略價值基金B股美元,2015-09-23,21.490000
ABESVBUSD,聯博-歐元區策略價值基金B股美元,2015-09-24,21.120000
ABESVCEUR,聯博-歐元區策略價值基金C股歐元,2015-09-23,19.770000
ABESVCEUR,聯博-歐元區策略價值基金C股歐元,2015-09-24,19.440000
ABESVCUSD,聯博-歐元區策略價值基金C股美元,2015-09-23,22.110000
ABESVCUSD,聯博-歐元區策略價值基金C股美元,2015-09-24,21.730000
ABESVIEUR,聯博-歐元區策略價值基金I股歐元,2015-09-23,21.060000
ABESVIEUR,聯博-歐元區策略價值基金I股歐元,2015-09-24,20.700000
ABESVIUSD,聯博-歐元區策略價值基金I股美元,2015-09-23,23.550000
ABESVIUSD,聯博-歐元區策略價值基金I股美元,2015-09-24,23.140000
ABESVS1EUR,聯博-歐元區策略價值基金S1股歐元,2015-09-23,21.370000
ABESVS1EUR,聯博-歐元區策略價值基金S1股歐元,2015-09-24,21.010000
ABESVS1USD,聯博-歐元區策略價值基金S1股美元,2015-09-23,23.900000
ABESVS1USD,聯博-歐元區策略價值基金S1股美元,2015-09-24,23.490000
ABESVS1USDH,聯博-歐元區策略價值基金S1美元避險級別,2015-09-23,16.470000
ABESVS1USDH,聯博-歐元區策略價值基金S1美元避險級別,2015-09-24,16.260000
ABEVPADAUDH,聯博-歐洲價值型基金AD月配澳幣避險級別,2015-09-23,15.720000
ABEVPADAUDH,聯博-歐洲價值型基金AD月配澳幣避險級別,2015-09-24,15.600000
ABEVPADHEDGE,聯博-歐洲價值型基金AD月配級別歐元,2015-09-23,15.390000
ABEVPADHEDGE,聯博-歐洲價值型基金AD月配級別歐元,2015-09-24,15.100000
ABEVPADUSDH,聯博-歐洲價值型基金AD月配美元避險級別,2015-09-23,15.190000
ABEVPADUSDH,聯博-歐洲價值型基金AD月配美元避險級別,2015-09-24,14.960000
ABEVPAEUR,聯博-歐洲價值型基金A股歐元,2015-09-23,13.630000
ABEVPAEUR,聯博-歐洲價值型基金A股歐元,2015-09-24,13.380000
ABEVPAUSD,聯博-歐洲價值型基金A股美元,2015-09-23,15.240000
ABEVPAUSD,聯博-歐洲價值型基金A股美元,2015-09-24,14.960000
ABEVPBDAUDH,聯博-歐洲價值型基金BD月配澳幣避險級別,2015-09-23,15.640000
ABEVPBDAUDH,聯博-歐洲價值型基金BD月配澳幣避險級別,2015-09-24,15.510000
ABEVPBDHEDGE,聯博-歐洲價值型基金BD月配級別歐元,2015-09-23,15.870000
ABEVPBDHEDGE,聯博-歐洲價值型基金BD月配級別歐元,2015-09-24,15.580000
ABEVPBDUSDH,聯博-歐洲價值型基金BD月配美元避險級別,2015-09-23,15.690000
ABEVPBDUSDH,聯博-歐洲價值型基金BD月配美元避險級別,2015-09-24,15.460000
ABEVPBEUR,聯博-歐洲價值型基金B股歐元,2015-09-23,11.840000
ABEVPBEUR,聯博-歐洲價值型基金B股歐元,2015-09-24,11.620000
ABEVPBUSD,聯博-歐洲價值型基金B股美元,2015-09-23,13.240000
ABEVPBUSD,聯博-歐洲價值型基金B股美元,2015-09-24,12.990000
ABEVPCEUR,聯博-歐洲價值型基金C股歐元,2015-09-23,12.840000
ABEVPCEUR,聯博-歐洲價值型基金C股歐元,2015-09-24,12.600000
ABEVPCUSD,聯博-歐洲價值型基金C股美元,2015-09-23,14.360000
ABEVPCUSD,聯博-歐洲價值型基金C股美元,2015-09-24,14.080000
ABEVPIEUR,聯博-歐洲價值型基金I股歐元,2015-09-23,16.480000
ABEVPIEUR,聯博-歐洲價值型基金I股歐元,2015-09-24,16.170000
ABEVPIUSD,聯博-歐洲價值型基金I股美元,2015-09-23,18.430000
ABEVPIUSD,聯博-歐洲價值型基金I股美元,2015-09-24,18.070000
ABEVPS1EUR,聯博-歐洲價值型基金S1股歐元,2015-09-23,17.250000
ABEVPS1EUR,聯博-歐洲價值型基金S1股歐元,2015-09-24,16.920000
ABEVPS1USD,聯博-歐洲價值型基金S1股美元,2015-09-23,19.290000
ABEVPS1USD,聯博-歐洲價值型基金S1股美元,2015-09-24,18.910000
ABEVPSDEUR,聯博-歐洲價值型基金SD月配級別歐元,2015-09-23,105.190000
ABEVPSDEUR,聯博-歐洲價值型基金SD月配級別歐元,2015-09-24,103.230000
ABGBPA2EUR,聯博-全球債券基金A2股歐元,2015-09-23,15.840000
ABGBPA2EUR,聯博-全球債券基金A2股歐元,2015-09-24,15.850000
ABGBPA2HEDGE,聯博-全球債券基金A2股歐元避險,2015-09-23,15.530000
ABGBPA2HEDGE,聯博-全球債券基金A2股歐元避險,2015-09-24,15.540000
ABGBPA2USD,聯博-全球債券基金A2股美元,2015-09-23,17.710000
ABGBPA2USD,聯博-全球債券基金A2股美元,2015-09-24,17.720000
ABGBPAAAUDH,聯博-全球債券基金AA(穩定月配)澳幣避險級別,2015-09-23,13.920000
ABGBPAAAUDH,聯博-全球債券基金AA(穩定月配)澳幣避險級別,2015-09-24,13.930000
ABGBPAAUSD,聯博-全球債券基金AA(穩定月配)級別美元,2015-09-23,13.940000
ABGBPAAUSD,聯博-全球債券基金AA(穩定月配)級別美元,2015-09-24,13.940000
ABGBPAEUR,聯博-全球債券基金A股歐元,2015-09-23,7.510000
ABGBPAEUR,聯博-全球債券基金A股歐元,2015-09-24,7.510000
ABGBPATAUDH,聯博-全球債券基金AT股澳幣避險,2015-09-23,13.280000
ABGBPATAUDH,聯博-全球債券基金AT股澳幣避險,2015-09-24,13.280000
ABGBPATCADH,聯博-全球債券基金AT股加幣避險,2015-09-23,13.390000
ABGBPATCADH,聯博-全球債券基金AT股加幣避險,2015-09-24,13.390000
ABGBPATEUR,聯博-全球債券基金AT股歐元,2015-09-23,7.510000
ABGBPATEUR,聯博-全球債券基金AT股歐元,2015-09-24,7.510000
ABGBPATHEDGE,聯博-全球債券基金AT股歐元避險,2015-09-23,13.070000
ABGBPATHEDGE,聯博-全球債券基金AT股歐元避險,2015-09-24,13.070000
ABGBPATNZDH,聯博-全球債券基金AT股紐幣避險,2015-09-23,13.630000
ABGBPATNZDH,聯博-全球債券基金AT股紐幣避險,2015-09-24,13.640000
ABGBPATUSD,聯博-全球債券基金AT股美元,2015-09-23,8.400000
ABGBPATUSD,聯博-全球債券基金AT股美元,2015-09-24,8.400000
ABGBPAUSD,聯博-全球債券基金A股美元,2015-09-23,8.400000
ABGBPAUSD,聯博-全球債券基金A股美元,2015-09-24,8.400000
ABGBPB2EUR,聯博-全球債券基金B2股歐元,2015-09-23,13.100000
ABGBPB2EUR,聯博-全球債券基金B2股歐元,2015-09-24,13.110000
ABGBPB2HEDGE,聯博-全球債券基金B2股歐元避險,2015-09-23,14.670000
ABGBPB2HEDGE,聯博-全球債券基金B2股歐元避險,2015-09-24,14.670000
ABGBPB2USD,聯博-全球債券基金B2股美元,2015-09-23,14.650000
ABGBPB2USD,聯博-全球債券基金B2股美元,2015-09-24,14.650000
ABGBPBAAUDH,聯博-全球債券基金BA(穩定月配)澳幣避險級別,2015-09-23,13.690000
ABGBPBAAUDH,聯博-全球債券基金BA(穩定月配)澳幣避險級別,2015-09-24,13.700000
ABGBPBAUSD,聯博-全球債券基金BA(穩定月配)級別美元,2015-09-23,13.710000
ABGBPBAUSD,聯博-全球債券基金BA(穩定月配)級別美元,2015-09-24,13.710000
ABGBPBEUR,聯博-全球債券基金B股歐元,2015-09-23,7.510000
ABGBPBEUR,聯博-全球債券基金B股歐元,2015-09-24,7.510000
ABGBPBTEUR,聯博-全球債券基金BT股歐元,2015-09-23,7.530000
ABGBPBTEUR,聯博-全球債券基金BT股歐元,2015-09-24,7.530000
ABGBPBTHEDGE,聯博-全球債券基金BT股歐元避險,2015-09-23,13.130000
ABGBPBTHEDGE,聯博-全球債券基金BT股歐元避險,2015-09-24,13.130000
ABGBPBTUSD,聯博-全球債券基金BT股美元,2015-09-23,8.420000
ABGBPBTUSD,聯博-全球債券基金BT股美元,2015-09-24,8.420000
ABGBPBUSD,聯博-全球債券基金B股美元,2015-09-23,8.400000
ABGBPBUSD,聯博-全球債券基金B股美元,2015-09-24,8.400000
ABGBPC2EUR,聯博-全球債券基金C2股歐元,2015-09-23,13.400000
ABGBPC2EUR,聯博-全球債券基金C2股歐元,2015-09-24,13.400000
ABGBPC2HEDGE,聯博-全球債券基金C2股歐元避險,2015-09-23,15.130000
ABGBPC2HEDGE,聯博-全球債券基金C2股歐元避險,2015-09-24,15.130000
ABGBPC2USD,聯博-全球債券基金C2股美元,2015-09-23,14.980000
ABGBPC2USD,聯博-全球債券基金C2股美元,2015-09-24,14.980000
ABGBPCEUR,聯博-全球債券基金C股歐元,2015-09-23,7.510000
ABGBPCEUR,聯博-全球債券基金C股歐元,2015-09-24,7.510000
ABGBPCUSD,聯博-全球債券基金C股美元,2015-09-23,8.400000
ABGBPCUSD,聯博-全球債券基金C股美元,2015-09-24,8.400000
ABGBPI2EUR,聯博-全球債券基金I2股歐元,2015-09-23,11.060000
ABGBPI2EUR,聯博-全球債券基金I2股歐元,2015-09-24,11.070000
ABGBPI2HEDGE,聯博-全球債券基金I2股歐元避險,2015-09-23,15.960000
ABGBPI2HEDGE,聯博-全球債券基金I2股歐元避險,2015-09-24,15.960000
ABGBPI2USD,聯博-全球債券基金I2股美元,2015-09-23,12.370000
ABGBPI2USD,聯博-全球債券基金I2股美元,2015-09-24,12.370000
ABGBPIEUR,聯博-全球債券基金I股歐元,2015-09-23,7.510000
ABGBPIEUR,聯博-全球債券基金I股歐元,2015-09-24,7.510000
ABGBPITUSD,聯博-全球債券基金IT股美元,2015-09-23,13.810000
ABGBPITUSD,聯博-全球債券基金IT股美元,2015-09-24,13.810000
ABGBPIUSD,聯博-全球債券基金I股美元,2015-09-23,8.400000
ABGBPIUSD,聯博-全球債券基金I股美元,2015-09-24,8.400000
ABGBPS12USD,聯博-全球債券基金S12股美元,2015-09-23,15.400000
ABGBPS12USD,聯博-全球債券基金S12股美元,2015-09-24,15.400000
ABGBPSAUSD,聯博-全球債券基金SA(穩定月配)級別美元,2015-09-23,95.740000
ABGBPSAUSD,聯博-全球債券基金SA(穩定月配)級別美元,2015-09-24,95.760000
ABGCHAEUR,聯博-中國時機基金A級別歐元,2015-09-23,34.800000
ABGCHAEUR,聯博-中國時機基金A級別歐元,2015-09-24,34.710000
ABGCHAUSD,聯博-中國時機基金A級別美元,2015-09-23,38.910000
ABGCHAUSD,聯博-中國時機基金A級別美元,2015-09-24,38.800000
ABGCHBEUR,聯博-中國時機基金B級別歐元,2015-09-23,29.070000
ABGCHBEUR,聯博-中國時機基金B級別歐元,2015-09-24,29.000000
ABGCHBUSD,聯博-中國時機基金B級別美元,2015-09-23,32.510000
ABGCHBUSD,聯博-中國時機基金B級別美元,2015-09-24,32.420000
ABGCHCEUR,聯博-中國時機基金C級別歐元,2015-09-23,33.470000
ABGCHCEUR,聯博-中國時機基金C級別歐元,2015-09-24,33.400000
ABGCHCUSD,聯博-中國時機基金C級別美元,2015-09-23,37.430000
ABGCHCUSD,聯博-中國時機基金C級別美元,2015-09-24,37.330000
ABGCHIEUR,聯博-中國時機基金I級別歐元,2015-09-23,39.990000
ABGCHIEUR,聯博-中國時機基金I級別歐元,2015-09-24,39.900000
ABGCHIUSD,聯博-中國時機基金I級別美元,2015-09-23,44.720000
ABGCHIUSD,聯博-中國時機基金I級別美元,2015-09-24,44.600000
ABGCHS1EUR,聯博-中國時機基金S1級別歐元,2015-09-23,43.350000
ABGCHS1EUR,聯博-中國時機基金S1級別歐元,2015-09-24,43.250000
ABGCHS1USD,聯博-中國時機基金S1級別美元,2015-09-23,48.470000
ABGCHS1USD,聯博-中國時機基金S1級別美元,2015-09-24,48.350000
ABGCPA2EUR,聯博-成熟市場多元收益基金A2X級別歐元,2015-09-23,16.580000
ABGCPA2EUR,聯博-成熟市場多元收益基金A2X級別歐元,2015-09-24,16.520000
ABGCPA2USD,聯博-成熟市場多元收益基金A2X級別美元,2015-09-23,18.540000
ABGCPA2USD,聯博-成熟市場多元收益基金A2X級別美元,2015-09-24,18.470000
ABGCPAEUR,聯博-成熟市場多元收益基金AX級別歐元,2015-09-23,13.320000
ABGCPAEUR,聯博-成熟市場多元收益基金AX級別歐元,2015-09-24,13.270000
ABGCPAUSD,聯博-成熟市場多元收益基金AX級別美元,2015-09-23,14.890000
ABGCPAUSD,聯博-成熟市場多元收益基金AX級別美元,2015-09-24,14.830000
ABGCPB2EUR,聯博-成熟市場多元收益基金B2X級別歐元,2015-09-23,14.880000
ABGCPB2EUR,聯博-成熟市場多元收益基金B2X級別歐元,2015-09-24,14.820000
ABGCPB2USD,聯博-成熟市場多元收益基金B2X級別美元,2015-09-23,16.640000
ABGCPB2USD,聯博-成熟市場多元收益基金B2X級別美元,2015-09-24,16.570000
ABGCPBEUR,聯博-成熟市場多元收益基金BX級別歐元,2015-09-23,13.240000
ABGCPBEUR,聯博-成熟市場多元收益基金BX級別歐元,2015-09-24,13.190000
ABGCPBUSD,聯博-成熟市場多元收益基金BX級別美元,2015-09-23,14.800000
ABGCPBUSD,聯博-成熟市場多元收益基金BX級別美元,2015-09-24,14.740000
ABGCPC2EUR,聯博-成熟市場多元收益基金C2X級別歐元,2015-09-23,15.810000
ABGCPC2EUR,聯博-成熟市場多元收益基金C2X級別歐元,2015-09-24,15.750000
ABGCPC2USD,聯博-成熟市場多元收益基金C2X級別美元,2015-09-23,17.680000
ABGCPC2USD,聯博-成熟市場多元收益基金C2X級別美元,2015-09-24,17.610000
ABGCPCEUR,聯博-成熟市場多元收益基金CX級別歐元,2015-09-23,13.320000
ABGCPCEUR,聯博-成熟市場多元收益基金CX級別歐元,2015-09-24,13.280000
ABGCPCUSD,聯博-成熟市場多元收益基金CX級別美元,2015-09-23,14.900000
ABGCPCUSD,聯博-成熟市場多元收益基金CX級別美元,2015-09-24,14.840000
ABGCPIEUR,聯博-成熟市場多元收益基金IX級別歐元,2015-09-23,13.490000
ABGCPIEUR,聯博-成熟市場多元收益基金IX級別歐元,2015-09-24,13.440000
ABGCPIUSD,聯博-成熟市場多元收益基金IX級別美元,2015-09-23,15.080000
ABGCPIUSD,聯博-成熟市場多元收益基金IX級別美元,2015-09-24,15.020000
ABGEBAEUR,聯博-全球複合型股票基金A股歐元,2015-09-23,13.040000
ABGEBAEUR,聯博-全球複合型股票基金A股歐元,2015-09-24,12.970000
ABGEBAUSD,聯博-全球複合型股票基金A股美元,2015-09-23,14.580000
ABGEBAUSD,聯博-全球複合型股票基金A股美元,2015-09-24,14.500000
ABGEBBEUR,聯博-全球複合型股票基金B股歐元,2015-09-23,11.550000
ABGEBBEUR,聯博-全球複合型股票基金B股歐元,2015-09-24,11.500000
ABGEBBUSD,聯博-全球複合型股票基金B股美元,2015-09-23,12.920000
ABGEBBUSD,聯博-全球複合型股票基金B股美元,2015-09-24,12.850000
ABGEBCEUR,聯博-全球複合型股票基金C股歐元,2015-09-23,12.480000
ABGEBCEUR,聯博-全球複合型股票基金C股歐元,2015-09-24,12.420000
ABGEBCUSD,聯博-全球複合型股票基金C股美元,2015-09-23,13.950000
ABGEBCUSD,聯博-全球複合型股票基金C股美元,2015-09-24,13.880000
ABGEBIEUR,聯博-全球複合型股票基金I股歐元,2015-09-23,14.400000
ABGEBIEUR,聯博-全球複合型股票基金I股歐元,2015-09-24,14.320000
ABGEBIUSD,聯博-全球複合型股票基金I股美元,2015-09-23,16.100000
ABGEBIUSD,聯博-全球複合型股票基金I股美元,2015-09-24,16.010000
ABGEBS1EUR,聯博-全球複合型股票基金S1股歐元,2015-09-23,15.210000
ABGEBS1EUR,聯博-全球複合型股票基金S1股歐元,2015-09-24,15.130000
ABGEBS1USD,聯博-全球複合型股票基金S1股美元,2015-09-23,17.010000
ABGEBS1USD,聯博-全球複合型股票基金S1股美元,2015-09-24,16.910000
ABGEBSUSD,聯博-全球複合型股票基金S級別美元,2015-09-23,18.200000
ABGEBSUSD,聯博-全球複合型股票基金S級別美元,2015-09-24,18.100000
ABGGTAEUR,聯博-全球成長趨勢基金A股歐元,2015-09-23,47.390000
ABGGTAEUR,聯博-全球成長趨勢基金A股歐元,2015-09-24,47.200000
ABGGTAUSD,聯博-全球成長趨勢基金A股美元,2015-09-23,52.990000
ABGGTAUSD,聯博-全球成長趨勢基金A股美元,2015-09-24,52.760000
ABGGTBEUR,聯博-全球成長趨勢基金B股歐元,2015-09-23,37.350000
ABGGTBEUR,聯博-全球成長趨勢基金B股歐元,2015-09-24,37.210000
ABGGTBUSD,聯博-全球成長趨勢基金B股美元,2015-09-23,41.770000
ABGGTBUSD,聯博-全球成長趨勢基金B股美元,2015-09-24,41.590000
ABGGTCEUR,聯博-全球成長趨勢基金C股歐元,2015-09-23,44.310000
ABGGTCEUR,聯博-全球成長趨勢基金C股歐元,2015-09-24,44.140000
ABGGTCUSD,聯博-全球成長趨勢基金C股美元,2015-09-23,49.550000
ABGGTCUSD,聯博-全球成長趨勢基金C股美元,2015-09-24,49.340000
ABGGTIEUR,聯博-全球成長趨勢基金I股歐元,2015-09-23,55.080000
ABGGTIEUR,聯博-全球成長趨勢基金I股歐元,2015-09-24,54.870000
ABGGTIUSD,聯博-全球成長趨勢基金I股美元,2015-09-23,61.590000
ABGGTIUSD,聯博-全球成長趨勢基金I股美元,2015-09-24,61.330000
ABGGTS1EUR,聯博-全球成長趨勢基金S1股歐元,2015-09-23,58.790000
ABGGTS1EUR,聯博-全球成長趨勢基金S1股歐元,2015-09-24,58.550000
ABGGTS1USD,聯博-全球成長趨勢基金S1股美元,2015-09-23,65.740000
ABGGTS1USD,聯博-全球成長趨勢基金S1股美元,2015-09-24,65.450000
ABGGTSDUSD,聯博-全球成長趨勢基金SD月配級別美元,2015-09-23,95.900000
ABGGTSDUSD,聯博-全球成長趨勢基金SD月配級別美元,2015-09-24,95.490000
ABGHYA2EUR,聯博-全球高收益債券基金A2股歐元,2015-09-23,11.660000
ABGHYA2EUR,聯博-全球高收益債券基金A2股歐元,2015-09-24,11.620000
ABGHYA2HEDGE,聯博-全球高收益債券基金A2股歐元避險,2015-09-23,21.190000
ABGHYA2HEDGE,聯博-全球高收益債券基金A2股歐元避險,2015-09-24,21.110000
ABGHYA2USD,聯博-全球高收益債券基金A2股美元,2015-09-23,13.040000
ABGHYA2USD,聯博-全球高收益債券基金A2股美元,2015-09-24,12.990000
ABGHYAAAUDH,聯博-全球高收益債券基金AA(穩定月配)澳幣避險級別,2015-09-23,13.000000
ABGHYAAAUDH,聯博-全球高收益債券基金AA(穩定月配)澳幣避險級別,2015-09-24,12.950000
ABGHYAAGBPH,聯博-全球高收益債券基金AA(穩定月配)英鎊避險級別,2015-09-23,12.930000
ABGHYAAGBPH,聯博-全球高收益債券基金AA(穩定月配)英鎊避險級別,2015-09-24,12.880000
ABGHYAAUSD,聯博-全球高收益債券基金AA(穩定月配)級別美元,2015-09-23,13.070000
ABGHYAAUSD,聯博-全球高收益債券基金AA(穩定月配)級別美元,2015-09-24,13.010000
ABGHYAAZARH,聯博-全球高收益債券基金AA(穩定月配)南非幣避險級別,2015-09-23,87.380000
ABGHYAAZARH,聯博-全球高收益債券基金AA(穩定月配)南非幣避險級別,2015-09-24,87.060000
