基金代碼,基金名稱,日期,基金淨值
AASBG,施羅德環球基金系列-亞洲債券(歐元)A1類股份-累積單位,2015-10-07,10.650000
AASBJ,施羅德環球基金系列-亞洲債券(歐元)A1類股份-配息單位,2015-10-05,4.900000
AASBJ,施羅德環球基金系列-亞洲債券(歐元)A1類股份-配息單位,2015-10-06,4.910000
AASBJ,施羅德環球基金系列-亞洲債券(歐元)A1類股份-配息單位,2015-10-07,4.900000
AAUA,施羅德傘型基金II--亞洲高息股債基金A類股份-收息單位(美元),2015-10-05,9.930000
AAUA,施羅德傘型基金II--亞洲高息股債基金A類股份-收息單位(美元),2015-10-06,9.970000
AAUD,施羅德傘型基金II--亞洲高息股債基金A類股份-累積單位(美元),2015-10-05,12.480000
AAUD,施羅德傘型基金II--亞洲高息股債基金A類股份-累積單位(美元),2015-10-06,12.540000
AAUF,施羅德傘型基金II-施羅德亞洲高息股債基金C類股份-累積單位(美元),2015-10-05,11.510000
AAUF,施羅德傘型基金II-施羅德亞洲高息股債基金C類股份-累積單位(美元),2015-10-06,11.560000
AB2,瀚亞投資─亞洲債券基金Az(南非幣避險),2015-10-05,11.192000
AB2,瀚亞投資─亞洲債券基金Az(南非幣避險),2015-10-06,11.215000
AB2,瀚亞投資─亞洲債券基金Az(南非幣避險),2015-10-07,11.247000
ABAGPADAUDH,聯博-美國成長基金AD月配澳幣避險級別,2015-10-05,16.900000
ABAGPADAUDH,聯博-美國成長基金AD月配澳幣避險級別,2015-10-06,16.700000
ABAGPADAUDH,聯博-美國成長基金AD月配澳幣避險級別,2015-10-07,16.820000
ABAGPADUSD,聯博-美國成長基金AD月配級別美元,2015-10-05,16.740000
ABAGPADUSD,聯博-美國成長基金AD月配級別美元,2015-10-06,16.550000
ABAGPADUSD,聯博-美國成長基金AD月配級別美元,2015-10-07,16.670000
ABAGPADZARH,聯博-美國成長基金AD月配南非幣避險級別,2015-10-05,112.640000
ABAGPADZARH,聯博-美國成長基金AD月配南非幣避險級別,2015-10-06,111.380000
ABAGPADZARH,聯博-美國成長基金AD月配南非幣避險級別,2015-10-07,112.170000
ABAGPAEUR,聯博-美國成長基金A股歐元,2015-10-05,54.410000
ABAGPAEUR,聯博-美國成長基金A股歐元,2015-10-06,53.380000
ABAGPAEUR,聯博-美國成長基金A股歐元,2015-10-07,53.920000
ABAGPAHEDGE,聯博-美國成長基金A股歐元避險,2015-10-05,33.220000
ABAGPAHEDGE,聯博-美國成長基金A股歐元避險,2015-10-06,32.830000
ABAGPAHEDGE,聯博-美國成長基金A股歐元避險,2015-10-07,33.060000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-10-05,60.870000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-10-06,60.170000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-10-07,60.590000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-10-05,16.850000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-10-06,16.660000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-10-07,16.770000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-10-05,16.820000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-10-06,16.630000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-10-07,16.740000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-10-05,112.350000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-10-06,111.090000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-10-07,111.870000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-10-05,43.180000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-10-06,42.360000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-10-07,42.790000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-10-05,31.500000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-10-06,31.140000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-10-07,31.350000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-10-05,48.310000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-10-06,47.750000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-10-07,48.080000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-10-05,47.970000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-10-06,47.060000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-10-07,47.530000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-10-05,32.620000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-10-06,32.240000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-10-07,32.460000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-10-05,53.670000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-10-06,53.050000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-10-07,53.410000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-10-05,63.150000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-10-06,61.960000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-10-07,62.580000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-10-05,34.760000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-10-06,34.360000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-10-07,34.590000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-10-05,70.650000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-10-06,69.840000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-10-07,70.320000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-10-05,66.050000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-10-06,64.800000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-10-07,65.470000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-10-05,73.900000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-10-06,73.050000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-10-07,73.560000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-10-05,116.910000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-10-06,115.560000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-10-07,116.370000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-10-05,22.470000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-10-06,22.360000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-10-07,22.500000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-10-05,25.140000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-10-06,25.210000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-10-07,25.280000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-10-05,13.970000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-10-06,14.010000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-10-07,14.050000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-10-05,13.640000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-10-06,13.670000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-10-07,13.710000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-10-05,13.730000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-10-06,13.770000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-10-07,13.800000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-10-05,14.030000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-10-06,14.070000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-10-07,14.110000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-10-05,92.900000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-10-06,93.180000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-10-07,93.460000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-10-05,7.480000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-10-06,7.440000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-10-07,7.480000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-10-05,14.360000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-10-06,14.400000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-10-07,14.440000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-10-05,14.120000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-10-06,14.160000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-10-07,14.200000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-10-05,7.470000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-10-06,7.430000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-10-07,7.480000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-10-05,14.140000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-10-06,14.180000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-10-07,14.220000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-10-05,13.580000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-10-06,13.620000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-10-07,13.660000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-10-05,8.360000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-10-06,8.380000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-10-07,8.410000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-10-05,8.370000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-10-06,8.390000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-10-07,8.410000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-10-05,18.610000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-10-06,18.510000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-10-07,18.630000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-10-05,20.820000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-10-06,20.870000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-10-07,20.930000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-10-05,13.780000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-10-06,13.820000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-10-07,13.860000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-10-05,13.850000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-10-06,13.880000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-10-07,13.920000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-10-05,91.790000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-10-06,92.050000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-10-07,92.320000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-10-05,7.480000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-10-06,7.440000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-10-07,7.480000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-10-05,14.390000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-10-06,14.430000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-10-07,14.470000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-10-05,7.520000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-10-06,7.490000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-10-07,7.530000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-10-05,8.410000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-10-06,8.440000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-10-07,8.460000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-10-05,8.370000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-10-06,8.390000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-10-07,8.410000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-10-05,28.070000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-10-06,27.930000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-10-07,28.100000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-10-05,31.400000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-10-06,31.480000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-10-07,31.570000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-10-05,7.480000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-10-06,7.440000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-10-07,7.480000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-10-05,8.370000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-10-06,8.390000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-10-07,8.410000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-10-05,12.990000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-10-06,12.930000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-10-07,13.000000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-10-05,14.530000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-10-06,14.570000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-10-07,14.610000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-10-05,7.480000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-10-06,7.440000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-10-07,7.480000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-10-05,8.370000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-10-06,8.390000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-10-07,8.410000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-10-05,13.680000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-10-06,13.620000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-10-07,13.700000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-10-05,15.310000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-10-06,15.350000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-10-07,15.390000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-10-05,16.540000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-10-06,16.460000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-10-07,16.560000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-10-05,18.510000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-10-06,18.560000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-10-07,18.610000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-10-05,94.900000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-10-06,95.160000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-10-07,95.430000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-10-05,16.070000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-10-06,16.120000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-10-07,16.160000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-10-05,16.070000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-10-06,16.120000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-10-07,16.160000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-10-05,17.760000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-10-06,17.690000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-10-07,18.130000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-10-05,12.560000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-10-06,12.510000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-10-07,12.820000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-10-05,10.310000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-10-06,10.270000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-10-07,10.530000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-10-05,11.750000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-10-06,11.620000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-10-07,11.950000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-10-05,12.620000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-10-06,12.570000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-10-07,12.880000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-10-05,13.360000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-10-06,13.310000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-10-07,13.640000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-10-05,13.150000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-10-06,13.100000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-10-07,13.430000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-10-05,95.470000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-10-06,95.140000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-10-07,97.540000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-10-05,14.600000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-10-06,14.440000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-10-07,14.850000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-10-05,16.340000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-10-06,16.280000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-10-07,16.690000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-10-05,12.640000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-10-06,12.590000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-10-07,12.900000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-10-05,13.160000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-10-06,13.110000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-10-07,13.440000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-10-05,85.880000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-10-06,85.580000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-10-07,87.740000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-10-05,15.430000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-10-06,15.370000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-10-07,15.760000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-10-05,11.730000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-10-06,11.590000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-10-07,11.930000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-10-05,13.120000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-10-06,13.070000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-10-07,13.400000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-10-05,15.310000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-10-06,15.140000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-10-07,15.570000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-10-05,17.130000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-10-06,17.070000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-10-07,17.500000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-10-05,15.430000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-10-06,15.260000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-10-07,15.700000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-10-05,17.260000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-10-06,17.200000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-10-07,17.640000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-10-05,90.880000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-10-06,90.540000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-10-07,92.840000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-10-05,10.798000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-10-06,10.816000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-10-07,10.845000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-10-05,14.750000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-10-06,14.580000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-10-07,14.990000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-10-05,15.020000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-10-06,14.850000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-10-07,15.270000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-10-05,14.850000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-10-06,14.700000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-10-07,15.100000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-10-05,15.050000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-10-06,14.880000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-10-07,15.310000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-10-05,98.200000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-10-06,97.130000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-10-07,99.880000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-10-05,14.710000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-10-06,14.550000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-10-07,14.950000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-10-05,14.960000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-10-06,14.790000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-10-07,15.210000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-10-05,14.800000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-10-06,14.650000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-10-07,15.040000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-10-05,15.040000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-10-06,14.870000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-10-07,15.300000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-10-05,98.640000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-10-06,97.560000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-10-07,100.330000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-10-05,53.810000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-10-06,53.210000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-10-07,54.720000
ABCUSEAUSD,聯博-聚焦美國股票基&#63754;A級別美元,2015-10-05,16.950000
ABCUSEAUSD,聯博-聚焦美國股票基&#63754;A級別美元,2015-10-06,16.740000
ABCUSEAUSD,聯博-聚焦美國股票基&#63754;A級別美元,2015-10-07,16.770000
ABCUSEIUSD,聯博-聚焦美國股票基&#63754;I級別美元,2015-10-05,17.210000
ABCUSEIUSD,聯博-聚焦美國股票基&#63754;I級別美元,2015-10-06,17.000000
ABCUSEIUSD,聯博-聚焦美國股票基&#63754;I級別美元,2015-10-07,17.020000
ABCUSES1USD,聯博-聚焦美國股票基&#63754;S1級別美元,2015-10-05,17.270000
ABCUSES1USD,聯博-聚焦美國股票基&#63754;S1級別美元,2015-10-06,17.060000
ABCUSES1USD,聯博-聚焦美國股票基&#63754;S1級別美元,2015-10-07,17.080000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-10-05,13.810000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-10-06,13.880000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-10-07,13.960000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-10-05,13.800000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-10-06,13.870000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-10-07,13.950000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-10-05,13.810000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-10-06,13.880000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-10-07,13.960000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-10-05,91.800000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-10-06,92.270000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-10-07,92.820000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-10-05,14.540000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-10-06,14.610000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-10-07,14.700000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-10-05,14.390000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-10-06,14.460000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-10-07,14.540000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-10-05,14.640000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-10-06,14.710000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-10-07,14.800000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-10-05,14.120000
