基金代碼,基金名稱,日期,基金淨值
AE6,瀚亞投資─亞洲股票基金Aadmc1(澳幣避險穩定月配),2015-10-05,7.243000
AE6,瀚亞投資─亞洲股票基金Aadmc1(澳幣避險穩定月配),2015-10-06,7.303000
AE7,瀚亞投資─亞洲股票基金Andmc1(紐幣避險穩定月配),2015-10-02,7.084000
AE7,瀚亞投資─亞洲股票基金Andmc1(紐幣避險穩定月配),2015-10-05,7.281000
AE7,瀚亞投資─亞洲股票基金Andmc1(紐幣避險穩定月配),2015-10-06,7.337000
AE8,瀚亞投資─亞洲股票基金Azdmc1(南非幣避險穩定月配),2015-10-02,7.126000
AE8,瀚亞投資─亞洲股票基金Azdmc1(南非幣避險穩定月配),2015-10-05,7.331000
AE8,瀚亞投資─亞洲股票基金Azdmc1(南非幣避險穩定月配),2015-10-06,7.391000
AEAMSC,安本環球-北美股票基金A-2類,2015-10-02,21.631100
AEAMSC,安本環球-北美股票基金A-2類,2015-10-05,21.926600
AEAMSC,安本環球-北美股票基金A-2類,2015-10-06,22.347400
AEASE,安本環球-亞太股票基金A-2類,2015-10-02,60.777500
AEASE,安本環球-亞太股票基金A-2類,2015-10-05,61.804500
AEASE,安本環球-亞太股票基金A-2類,2015-10-06,62.456900
AEASEI,安本環球-亞太股票基金I-2類,2015-10-02,65.648100
AEASEI,安本環球-亞太股票基金I-2類,2015-10-05,66.761600
AEASEI,安本環球-亞太股票基金I-2類,2015-10-06,67.467700
AEASMALL,安本環球-亞洲小型公司基金A-2類,2015-10-02,37.242900
AEASMALL,安本環球-亞洲小型公司基金A-2類,2015-10-05,37.766600
AEASMALL,安本環球-亞洲小型公司基金A-2類,2015-10-06,37.882800
AEASMALLI,安本環球-亞洲小型公司基金I-2類,2015-10-02,40.049500
AEASMALLI,安本環球-亞洲小型公司基金I-2類,2015-10-05,40.615300
AEASMALLI,安本環球-亞洲小型公司基金I-2類,2015-10-06,40.741100
AEASPROP,安本環球-亞洲地產股票基金A-2類,2015-10-02,15.948200
AEASPROP,安本環球-亞洲地產股票基金A-2類,2015-10-05,16.166400
AEASPROP,安本環球-亞洲地產股票基金A-2類,2015-10-06,16.284400
AEAUE,安本環球-澳洲股票基金A-2類,2015-10-02,32.474500
AEAUE,安本環球-澳洲股票基金A-2類,2015-10-05,32.956600
AEAUE,安本環球-澳洲股票基金A-2類,2015-10-06,32.953800
AECHINESE,安本環球-中國股票基金A-2類,2015-10-02,21.081600
AECHINESE,安本環球-中國股票基金A-2類,2015-10-05,21.271600
AECHINESE,安本環球-中國股票基金A-2類,2015-10-06,21.335500
AECHINESI,安本環球-中國股票基金I-2類,2015-10-02,22.731800
AECHINESI,安本環球-中國股票基金I-2類,2015-10-05,22.938200
AECHINESI,安本環球-中國股票基金I-2類,2015-10-06,23.007600
AEEASEUE,安本環球-東歐股票基金A-2類,2015-10-02,82.149400
AEEASEUE,安本環球-東歐股票基金A-2類,2015-10-05,83.414000
AEEASEUE,安本環球-東歐股票基金A-2類,2015-10-06,84.543100
AEEEA,柏瑞環球基金-柏瑞新興歐洲股票基金A,2015-10-02,6.671000
AEEEA,柏瑞環球基金-柏瑞新興歐洲股票基金A,2015-10-05,6.947300
AEEEA,柏瑞環球基金-柏瑞新興歐洲股票基金A,2015-10-06,7.040600
AEEEY,柏瑞環球基金-柏瑞新興歐洲股票基金Y,2015-10-02,261.554000
AEEEY,柏瑞環球基金-柏瑞新興歐洲股票基金Y,2015-10-05,272.390400
AEEEY,柏瑞環球基金-柏瑞新興歐洲股票基金Y,2015-10-06,276.057300
AEEHYB,安本環球-歐元高收益債券基金A-1類,2015-10-02,5.993900
AEEHYB,安本環球-歐元高收益債券基金A-1類,2015-10-05,5.992300
AEEHYB,安本環球-歐元高收益債券基金A-1類,2015-10-06,6.001800
AEEHYBA1H,安本環球-歐元高收益債券基金A-1類基本貨幣避險股份類別(美元),2015-10-02,9.832500
AEEHYBA1H,安本環球-歐元高收益債券基金A-1類基本貨幣避險股份類別(美元),2015-10-05,9.830100
AEEHYBA1H,安本環球-歐元高收益債券基金A-1類基本貨幣避險股份類別(美元),2015-10-06,9.845800
AEEHYBA2,安本環球-歐元高收益債券基金A-2類,2015-10-02,19.976300
AEEHYBA2,安本環球-歐元高收益債券基金A-2類,2015-10-05,19.971000
AEEHYBA2,安本環球-歐元高收益債券基金A-2類,2015-10-06,20.002600
AEEHYBA2H,安本環球-歐元高收益債券基金A-2類基本貨幣避險股份類別(美元),2015-10-02,14.711400
AEEHYBA2H,安本環球-歐元高收益債券基金A-2類基本貨幣避險股份類別(美元),2015-10-05,14.707900
AEEHYBA2H,安本環球-歐元高收益債券基金A-2類基本貨幣避險股份類別(美元),2015-10-06,14.731300
AEEHYBI1H,安本環球-歐元高收益債券基金I-1類基本貨幣避險股份類別(美元),2015-10-02,9.605000
AEEHYBI1H,安本環球-歐元高收益債券基金I-1類基本貨幣避險股份類別(美元),2015-10-05,9.604100
AEEHYBI1H,安本環球-歐元高收益債券基金I-1類基本貨幣避險股份類別(美元),2015-10-06,9.619700
AEEHYBI2,安本環球-歐元高收益債券基金I-2類,2015-10-02,14.558100
AEEHYBI2,安本環球-歐元高收益債券基金I-2類,2015-10-05,14.555000
AEEHYBI2,安本環球-歐元高收益債券基金I-2類,2015-10-06,14.578200
AEEMARSM,安本環球-新興市場小型公司基金A-2類,2015-10-02,15.398100
AEEMARSM,安本環球-新興市場小型公司基金A-2類,2015-10-05,15.725700
AEEMARSM,安本環球-新興市場小型公司基金A-2類,2015-10-06,15.830200
AEEMARSMG,安本環球-新興市場小型公司基金G-2類,2015-10-02,8.015900
AEEMARSMG,安本環球-新興市場小型公司基金G-2類,2015-10-05,8.186900
AEEMARSMG,安本環球-新興市場小型公司基金G-2類,2015-10-06,8.241500
AEEMINFRA,安本環球-新興市場基礎建設股票基金A-2類,2015-10-02,6.725100
AEEMINFRA,安本環球-新興市場基礎建設股票基金A-2類,2015-10-05,6.871800
AEEMLCB,安本環球-新興市場當地貨幣債券基金A-1類,2015-10-02,6.147400
AEEMLCB,安本環球-新興市場當地貨幣債券基金A-1類,2015-10-05,6.258700
AEEMLCB,安本環球-新興市場當地貨幣債券基金A-1類,2015-10-06,6.295700
AEEMLCBA2,安本環球-新興市場當地貨幣債券基金A-2類,2015-10-02,8.053500
AEEMLCBA2,安本環球-新興市場當地貨幣債券基金A-2類,2015-10-05,8.199300
AEEMLCBA2,安本環球-新興市場當地貨幣債券基金A-2類,2015-10-06,8.247700
AEEUE,安本環球-歐洲股票基金A-2類,2015-10-02,44.460600
AEEUE,安本環球-歐洲股票基金A-2類,2015-10-05,45.005200
AEEUE,安本環球-歐洲股票基金A-2類,2015-10-06,45.461300
AEEUEINC,安本環球-歐洲股息基金A-2類,2015-10-02,187.842700
AEEUEINC,安本環球-歐洲股息基金A-2類,2015-10-05,190.247000
AEEUEINC,安本環球-歐洲股息基金A-2類,2015-10-06,191.835600
AEEUEINCH,安本環球-歐洲股息基金A-2類基本貨幣避險股份類別(美元),2015-10-02,185.893500
AEEUEINCH,安本環球-歐洲股息基金A-2類基本貨幣避險股份類別(美元),2015-10-05,188.341700
AEEUEINCH,安本環球-歐洲股息基金A-2類基本貨幣避險股份類別(美元),2015-10-06,189.901900
AEFAAU,摩根非洲基金-摩根非洲(美元)-A股perf(累計),2015-10-02,9.430000
AEFAAU,摩根非洲基金-摩根非洲(美元)-A股perf(累計),2015-10-05,9.780000
AEFAAU,摩根非洲基金-摩根非洲(美元)-A股perf(累計),2015-10-06,9.800000
AEFM,安本環球-新興市場股票基金A-2類,2015-10-02,53.025200
AEFM,安本環球-新興市場股票基金A-2類,2015-10-05,54.354500
AEFM,安本環球-新興市場股票基金A-2類,2015-10-06,54.971600
AEFMG,安本環球-新興市場股票基金G-2類,2015-10-02,7.841500
AEFMG,安本環球-新興市場股票基金G-2類,2015-10-05,8.038600
AEFMG,安本環球-新興市場股票基金G-2類,2015-10-06,8.130100
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-10-02,8.156000
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-10-05,8.384000
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-10-06,8.485000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-10-02,8.117000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-10-05,8.358000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-10-06,8.463000
AEINDIA,安本環球-印度股票基金A-2類,2015-10-02,124.338700
AEINDIA,安本環球-印度股票基金A-2類,2015-10-05,127.717400
AEINDIA,安本環球-印度股票基金A-2類,2015-10-06,127.575200
AEINDIAI,安本環球-印度股票基金I-2類,2015-10-02,134.059100
AEINDIAI,安本環球-印度股票基金I-2類,2015-10-05,137.710700
AEINDIAI,安本環球-印度股票基金I-2類,2015-10-06,137.560400
AEJEP,安本環球-日本股票基金A-2類,2015-10-02,415.677700
AEJEP,安本環球-日本股票基金A-2類,2015-10-05,422.859300
AEJEP,安本環球-日本股票基金A-2類,2015-10-06,426.321600
AEJEPH,安本環球-日本股票基金A-2類基本貨幣避險股份類別(美元),2015-10-02,11.529400
AEJEPH,安本環球-日本股票基金A-2類基本貨幣避險股份類別(美元),2015-10-05,11.728900
AEJEPH,安本環球-日本股票基金A-2類基本貨幣避險股份類別(美元),2015-10-06,11.824800
AEJEPI,安本環球-日本股票基金I-2類,2015-10-02,91225.337800
AEJEPI,安本環球-日本股票基金I-2類,2015-10-05,92807.288300
AEJEPI,安本環球-日本股票基金I-2類,2015-10-06,93569.168100
AEJEPIH,安本環球-日本股票基金I-2類基本貨幣避險股份類別(美元),2015-10-02,12.378800
AEJEPIH,安本環球-日本股票基金I-2類基本貨幣避險股份類別(美元),2015-10-05,12.593800
AEJEPIH,安本環球-日本股票基金I-2類基本貨幣避險股份類別(美元),2015-10-06,12.696900
AEJEPSM,安本環球-日本小型公司基金A-2類,2015-10-02,1214.713500
AEJEPSM,安本環球-日本小型公司基金A-2類,2015-10-05,1231.288500
AEJEPSM,安本環球-日本小型公司基金A-2類,2015-10-06,1242.342800
AEJEPSMH,安本環球-日本小型公司基金A-2類基本貨幣避險股份類別(美元),2015-10-02,14.645900
AEJEPSMH,安本環球-日本小型公司基金A-2類基本貨幣避險股份類別(美元),2015-10-05,14.849600
AEJEPSMH,安本環球-日本小型公司基金A-2類基本貨幣避險股份類別(美元),2015-10-06,14.982700
AEJEPSMI,安本環球-日本小型公司基金I-2類,2015-10-02,1168.154200
AEJEPSMI,安本環球-日本小型公司基金I-2類,2015-10-05,1184.170000
AEJEPSMI,安本環球-日本小型公司基金I-2類,2015-10-06,1194.826900
AEJEPSMIH,安本環球-日本小型公司基金I-2類基本貨幣避險股份類別(美元),2015-10-02,8.459400
AEJEPSMIH,安本環球-日本小型公司基金I-2類基本貨幣避險股份類別(美元),2015-10-05,8.578100
AEJEPSMIH,安本環球-日本小型公司基金I-2類基本貨幣避險股份類別(美元),2015-10-06,8.655400
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-10-02,8.178000
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-10-05,8.429000
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-10-06,8.541000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-10-02,8.124000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-10-05,8.360000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-10-06,8.466000
AELATAM,安本環球-拉丁美洲股票基金A-2類,2015-10-02,2399.997900
AELATAM,安本環球-拉丁美洲股票基金A-2類,2015-10-05,2482.074800
AELATAM,安本環球-拉丁美洲股票基金A-2類,2015-10-06,2518.066000
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-10-02,23.740000
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-10-05,24.390000
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-10-06,24.450000
AEMAG,施羅德環球基金系列-新興亞洲(歐元)A1類股份-累積單位,2015-10-02,20.930000
AEMAG,施羅德環球基金系列-新興亞洲(歐元)A1類股份-累積單位,2015-10-05,21.500000
AEMAG,施羅德環球基金系列-新興亞洲(歐元)A1類股份-累積單位,2015-10-06,21.550000
AEMBA,柏瑞環球基金-柏瑞環球新興市場債券基金A,2015-10-02,15.935400
AEMBA,柏瑞環球基金-柏瑞環球新興市場債券基金A,2015-10-05,16.054300
AEMBA,柏瑞環球基金-柏瑞環球新興市場債券基金A,2015-10-06,16.146400
AEMBA6HD,柏瑞環球基金-柏瑞環球新興市場債券基金A6HD,2015-10-02,9.345000
AEMBA6HD,柏瑞環球基金-柏瑞環球新興市場債券基金A6HD,2015-10-05,9.414100
AEMBA6HD,柏瑞環球基金-柏瑞環球新興市場債券基金A6HD,2015-10-06,9.467300
AEMBAD,柏瑞環球基金-柏瑞環球新興市場債券基金AD,2015-10-02,9.195700
AEMBAD,柏瑞環球基金-柏瑞環球新興市場債券基金AD,2015-10-05,9.264400
AEMBAD,柏瑞環球基金-柏瑞環球新興市場債券基金AD,2015-10-06,9.317500
AEMBY,柏瑞環球基金-柏瑞環球新興市場債券基金Y,2015-10-02,210.521800
AEMBY,柏瑞環球基金-柏瑞環球新興市場債券基金Y,2015-10-05,212.099400
AEMBY,柏瑞環球基金-柏瑞環球新興市場債券基金Y,2015-10-06,213.321800
AEMKF,施羅德環球基金系列-新興市場C類股份-累積單位(歐元),2015-10-02,10.840000
AEMKF,施羅德環球基金系列-新興市場C類股份-累積單位(歐元),2015-10-05,11.110000
AEMKF,施羅德環球基金系列-新興市場C類股份-累積單位(歐元),2015-10-06,11.200000
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-10-02,9.030000
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-10-05,9.260000
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-10-06,9.340000
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-10-02,11.063100
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-10-05,11.165700
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-10-06,11.263400
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-10-02,7.481900
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-10-05,7.550900
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-10-06,7.616300
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-10-02,99.824400
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-10-05,100.738500
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-10-06,101.634300
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-10-02,7.166400
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-10-05,7.232900
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-10-06,7.296200
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-10-02,103.538700
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-10-05,104.501400
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-10-06,105.419300
AERESPW,安本環球-世界責任股票基金A-2類,2015-10-02,9.458200
AERESPW,安本環球-世界責任股票基金A-2類,2015-10-05,9.644500
AERESPW,安本環球-世界責任股票基金A-2類,2015-10-06,9.790600
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-10-02,26.157900
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-10-05,26.747700
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-10-06,26.955900
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-10-02,911.247700
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-10-05,926.527200
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-10-06,938.046600
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-10-02,803.693400
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-10-05,821.833500
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-10-06,828.247100
AESHCYB,安本環球-新興市場公司債券基金A-1類,2015-10-02,9.558900
AESHCYB,安本環球-新興市場公司債券基金A-1類,2015-10-05,9.565800
AESHCYB,安本環球-新興市場公司債券基金A-1類,2015-10-06,9.590100
AESHCYBA2,安本環球-新興市場公司債券基金A-2類,2015-10-02,11.625600
AESHCYBA2,安本環球-新興市場公司債券基金A-2類,2015-10-05,11.633900
AESHCYBA2,安本環球-新興市場公司債券基金A-2類,2015-10-06,11.663500
AESHYB,安本環球-新興市場債券基金A-1類,2015-10-02,16.453800
AESHYB,安本環球-新興市場債券基金A-1類,2015-10-05,16.526100
AESHYB,安本環球-新興市場債券基金A-1類,2015-10-06,16.657100
AESHYBA2,安本環球-新興市場債券基金A-2類,2015-10-02,36.690500
AESHYBA2,安本環球-新興市場債券基金A-2類,2015-10-05,36.851900
AESHYBA2,安本環球-新興市場債券基金A-2類,2015-10-06,37.143900
AESHYBI,安本環球-新興市場債券基金I-1類,2015-10-02,16.640800
AESHYBI,安本環球-新興市場債券基金I-1類,2015-10-05,16.714800
AESHYBI,安本環球-新興市場債券基金I-1類,2015-10-06,16.847400
AESHYBI2,安本環球-新興市場債券基金I-2類,2015-10-02,15.279000
AESHYBI2,安本環球-新興市場債券基金I-2類,2015-10-05,15.346900
AESHYBI2,安本環球-新興市場債券基金I-2類,2015-10-06,15.468700
AETEC,安本環球-科技股票基金A-2類,2015-10-02,4.208700
AETEC,安本環球-科技股票基金A-2類,2015-10-05,4.275900
AETEC,安本環球-科技股票基金A-2類,2015-10-06,4.361100
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-10-02,19.416700
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-10-05,19.873200
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-10-06,20.078300
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-10-02,282.686900
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-10-05,289.340200
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-10-06,292.333000
AEUK,安本環球-英國股票基金A-2類,2015-10-02,19.800900
AEUK,安本環球-英國股票基金A-2類,2015-10-05,20.081900
AEUK,安本環球-英國股票基金A-2類,2015-10-06,20.257400
AEWE,安本環球-世界股票基金A-2類,2015-10-02,15.398300
AEWE,安本環球-世界股票基金A-2類,2015-10-05,15.699400
AEWE,安本環球-世界股票基金A-2類,2015-10-06,15.923400
AEWRES,安本環球-世界資源股票基金A-2類,2015-10-02,9.158500
AEWRES,安本環球-世界資源股票基金A-2類,2015-10-05,9.457100
AEWRES,安本環球-世界資源股票基金A-2類,2015-10-06,9.613900
AFBGIAE,東方匯理系列基金全球通膨連結債券基金AE,2015-10-02,122.020000
AFBGIAE,東方匯理系列基金全球通膨連結債券基金AE,2015-10-05,121.690000
AFBGIIE,東方匯理系列基金全球通膨連結債券基金IE,2015-10-02,1264.370000
AFBGIIE,東方匯理系列基金全球通膨連結債券基金IE,2015-10-05,1261.010000
AFBGISE,東方匯理系列基金全球通膨連結債券基金SE,2015-10-02,120.420000
AFBGISE,東方匯理系列基金全球通膨連結債券基金SE,2015-10-05,120.100000
AFBGISHU,東方匯理系列基金全球通膨連結債券基金SHU,2015-10-02,106.250000
AFBGISHU,東方匯理系列基金全球通膨連結債券基金SHU,2015-10-05,105.960000
AFEGAAE,東方匯理系列基金全球農業基金AE,2015-10-02,162.780000
AFEGAAE,東方匯理系列基金全球農業基金AE,2015-10-05,167.290000
AFEGAAU,東方匯理系列基金全球農業基金AU,2015-10-02,88.180000
AFEGAAU,東方匯理系列基金全球農業基金AU,2015-10-05,90.110000
AFEGAIU,東方匯理系列基金全球農業基金IU,2015-10-02,945.760000
AFEGAIU,東方匯理系列基金全球農業基金IU,2015-10-05,966.660000
AGAVF,施羅德環球基金系列-環球計量精選價值C類股份-累積單位(歐元),2015-10-02,151.090000
AGAVF,施羅德環球基金系列-環球計量精選價值C類股份-累積單位(歐元),2015-10-05,156.170000
AGAVF,施羅德環球基金系列-環球計量精選價值C類股份-累積單位(歐元),2015-10-06,158.100000
AGAVG,施羅德環球基金系列-環球計量精選價值(歐元)A1類股份-累積單位,2015-10-02,134.180000
AGAVG,施羅德環球基金系列-環球計量精選價值(歐元)A1類股份-累積單位,2015-10-05,138.670000
AGAVG,施羅德環球基金系列-環球計量精選價值(歐元)A1類股份-累積單位,2015-10-06,140.390000
AGBDA,柏瑞環球基金-柏瑞環球債券基金A,2015-10-02,20.232900
AGBDA,柏瑞環球基金-柏瑞環球債券基金A,2015-10-05,20.166500
AGBDA,柏瑞環球基金-柏瑞環球債券基金A,2015-10-06,20.157100
AGBDY,柏瑞環球基金-柏瑞環球債券基金Y,2015-10-02,263.324100
AGBDY,柏瑞環球基金-柏瑞環球債券基金Y,2015-10-05,262.466100
AGBDY,柏瑞環球基金-柏瑞環球債券基金Y,2015-10-06,262.351600
AGCCF,施羅德環球基金系列-環球氣候變化策略C類股份-累積單位(歐元),2015-10-02,13.100000
AGCCF,施羅德環球基金系列-環球氣候變化策略C類股份-累積單位(歐元),2015-10-05,13.570000
AGCCF,施羅德環球基金系列-環球氣候變化策略C類股份-累積單位(歐元),2015-10-06,13.710000
AGCEA,柏瑞環球基金-柏瑞大中華股票基金A,2015-10-02,33.083700
AGCEA,柏瑞環球基金-柏瑞大中華股票基金A,2015-10-05,33.358500
AGCEA,柏瑞環球基金-柏瑞大中華股票基金A,2015-10-06,33.294400
AGCEY,柏瑞環球基金-柏瑞大中華股票基金Y,2015-10-02,176.592400
AGCEY,柏瑞環球基金-柏瑞大中華股票基金Y,2015-10-05,178.063100
AGCEY,柏瑞環球基金-柏瑞大中華股票基金Y,2015-10-06,177.724700
AGEAF,施羅德環球基金系列-環球進取股票C類股份-累積單位(歐元),2015-10-02,141.630000
AGEAF,施羅德環球基金系列-環球進取股票C類股份-累積單位(歐元),2015-10-05,146.650000
AGEAF,施羅德環球基金系列-環球進取股票C類股份-累積單位(歐元),2015-10-06,148.100000
AGEAG,施羅德環球基金系列-環球進取股票(歐元)A1類股份-累積單位,2015-10-02,128.330000
AGEAG,施羅德環球基金系列-環球進取股票(歐元)A1類股份-累積單位,2015-10-05,132.870000
AGEAG,施羅德環球基金系列-環球進取股票(歐元)A1類股份-累積單位,2015-10-06,134.180000
AGEMA,柏瑞環球基金-柏瑞環球新興市場精選股票基金A,2015-10-02,14.981700
AGEMA,柏瑞環球基金-柏瑞環球新興市場精選股票基金A,2015-10-05,15.248800
AGEMA,柏瑞環球基金-柏瑞環球新興市場精選股票基金A,2015-10-06,15.370400
AGEMF,施羅德環球基金系列-新興市場股債優勢C類股份-累積單位(歐元),2015-10-02,13.910000
AGEMF,施羅德環球基金系列-新興市場股債優勢C類股份-累積單位(歐元),2015-10-05,14.270000
AGEMF,施羅德環球基金系列-新興市場股債優勢C類股份-累積單位(歐元),2015-10-06,14.350000
AGEMG,施羅德環球基金系列-新興市場股債優勢(歐元)A1類股份-累積單位,2015-10-02,12.700000
AGEMG,施羅德環球基金系列-新興市場股債優勢(歐元)A1類股份-累積單位,2015-10-05,13.030000
AGEMG,施羅德環球基金系列-新興市場股債優勢(歐元)A1類股份-累積單位,2015-10-06,13.100000
AGEMY,柏瑞環球基金-柏瑞環球新興市場精選股票基金Y,2015-10-02,317.371100
AGEMY,柏瑞環球基金-柏瑞環球新興市場精選股票基金Y,2015-10-05,323.036900
AGEMY,柏瑞環球基金-柏瑞環球新興市場精選股票基金Y,2015-10-06,325.618100
AGENF,施羅德環球基金系列-環球能源C類股份-累積單位(歐元),2015-10-02,14.870000
AGENF,施羅德環球基金系列-環球能源C類股份-累積單位(歐元),2015-10-05,15.580000
AGENF,施羅德環球基金系列-環球能源C類股份-累積單位(歐元),2015-10-06,16.280000
AGENG,施羅德環球基金系列-環球能源(歐元)A1類股份-累積單位,2015-10-02,13.230000
AGENG,施羅德環球基金系列-環球能源(歐元)A1類股份-累積單位,2015-10-05,13.860000
AGENG,施羅德環球基金系列-環球能源(歐元)A1類股份-累積單位,2015-10-06,14.490000
AGEQA,柏瑞環球基金-柏瑞環球重點股票基金A,2015-10-02,19.970900
AGEQA,柏瑞環球基金-柏瑞環球重點股票基金A,2015-10-05,20.265800
AGEQA,柏瑞環球基金-柏瑞環球重點股票基金A,2015-10-06,20.218800
AGEQY,柏瑞環球基金-柏瑞環球重點股票基金Y,2015-10-02,150.345300
AGEQY,柏瑞環球基金-柏瑞環球重點股票基金Y,2015-10-05,152.569400
AGEQY,柏瑞環球基金-柏瑞環球重點股票基金Y,2015-10-06,152.218700
AGEYF,施羅德環球基金系列-環球收益股票C類股份-累積單位,2015-10-02,133.340000
AGEYF,施羅德環球基金系列-環球收益股票C類股份-累積單位,2015-10-05,137.240000
AGEYF,施羅德環球基金系列-環球收益股票C類股份-累積單位,2015-10-06,139.070000
AGEYG,施羅德環球基金系列-環球收益股票(歐元)A1類股份-累積單位,2015-10-02,119.460000
AGEYG,施羅德環球基金系列-環球收益股票(歐元)A1類股份-累積單位,2015-10-05,122.950000
AGEYG,施羅德環球基金系列-環球收益股票(歐元)A1類股份-累積單位,2015-10-06,124.590000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-10-02,240.730000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-10-05,244.240000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-10-06,246.680000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-10-02,2549.640000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-10-05,2587.000000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-10-06,2612.890000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-10-02,10.830000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-10-05,10.990000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-10-06,11.100000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-10-02,10.940000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-10-05,11.100000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-10-06,11.210000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-10-02,4.840000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-10-05,4.940000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-10-06,5.000000
AGIF-FR3,德盛金磚四國基金─AT累積類股(歐元),2015-10-02,74.780000
