基金代碼,基金名稱,日期,基金淨值
ABEMDBAZARH,聯博-新興市場債券基金BA(穩定月配)南非幣避險級別,2015-07-21,93.030000
ABEMDBAZARH,聯博-新興市場債券基金BA(穩定月配)南非幣避險級別,2015-07-22,92.940000
ABEMDBAZARH,聯博-新興市場債券基金BA(穩定月配)南非幣避險級別,2015-07-23,92.590000
ABEMDBEUR,聯博-新興市場債券基金B股歐元,2015-07-21,14.070000
ABEMDBEUR,聯博-新興市場債券基金B股歐元,2015-07-22,14.070000
ABEMDBEUR,聯博-新興市場債券基金B股歐元,2015-07-23,13.930000
ABEMDBTAUDH,聯博-新興市場債券基金BT股澳幣避險,2015-07-21,14.410000
ABEMDBTAUDH,聯博-新興市場債券基金BT股澳幣避險,2015-07-22,14.400000
ABEMDBTAUDH,聯博-新興市場債券基金BT股澳幣避險,2015-07-23,14.340000
ABEMDBTEUR,聯博-新興市場債券基金BT股歐元,2015-07-21,14.120000
ABEMDBTEUR,聯博-新興市場債券基金BT股歐元,2015-07-22,14.130000
ABEMDBTEUR,聯博-新興市場債券基金BT股歐元,2015-07-23,13.990000
ABEMDBTHEDGE,聯博-新興市場債券基金BT股歐元避險,2015-07-21,14.540000
ABEMDBTHEDGE,聯博-新興市場債券基金BT股歐元避險,2015-07-22,14.520000
ABEMDBTHEDGE,聯博-新興市場債券基金BT股歐元避險,2015-07-23,14.460000
ABEMDBTUSD,聯博-新興市場債券基金BT股美元,2015-07-21,15.450000
ABEMDBTUSD,聯博-新興市場債券基金BT股美元,2015-07-22,15.440000
ABEMDBTUSD,聯博-新興市場債券基金BT股美元,2015-07-23,15.370000
ABEMDBUSD,聯博-新興市場債券基金B股美元,2015-07-21,15.400000
ABEMDBUSD,聯博-新興市場債券基金B股美元,2015-07-22,15.380000
ABEMDBUSD,聯博-新興市場債券基金B股美元,2015-07-23,15.310000
ABEMDCEUR,聯博-新興市場債券基金C股歐元,2015-07-21,14.060000
ABEMDCEUR,聯博-新興市場債券基金C股歐元,2015-07-22,14.070000
ABEMDCEUR,聯博-新興市場債券基金C股歐元,2015-07-23,13.930000
ABEMDCUSD,聯博-新興市場債券基金C股美元,2015-07-21,15.390000
ABEMDCUSD,聯博-新興市場債券基金C股美元,2015-07-22,15.380000
ABEMDCUSD,聯博-新興市場債券基金C股美元,2015-07-23,15.310000
ABEMDIEUR,聯博-新興市場債券基金I股歐元,2015-07-21,14.060000
ABEMDIEUR,聯博-新興市場債券基金I股歐元,2015-07-22,14.060000
ABEMDIEUR,聯博-新興市場債券基金I股歐元,2015-07-23,13.930000
ABEMDITUSD,聯博-新興市場債券基金IT股美元,2015-07-21,13.090000
ABEMDITUSD,聯博-新興市場債券基金IT股美元,2015-07-22,13.080000
ABEMDITUSD,聯博-新興市場債券基金IT股美元,2015-07-23,13.020000
ABEMDIUSD,聯博-新興市場債券基金I股美元,2015-07-21,15.390000
ABEMDIUSD,聯博-新興市場債券基金I股美元,2015-07-22,15.370000
ABEMDIUSD,聯博-新興市場債券基金I股美元,2015-07-23,15.300000
ABEMDS12USD,聯博-新興市場債券基金S12股美元,2015-07-21,26.200000
ABEMDS12USD,聯博-新興市場債券基金S12股美元,2015-07-22,26.170000
ABEMDS12USD,聯博-新興市場債券基金S12股美元,2015-07-23,26.060000
ABEMDSAUSD,聯博-新興市場債券基金SA(穩定月配)級別美元,2015-07-21,95.640000
ABEMDSAUSD,聯博-新興市場債券基金SA(穩定月配)級別美元,2015-07-22,95.540000
ABEMDSAUSD,聯博-新興市場債券基金SA(穩定月配)級別美元,2015-07-23,95.140000
ABEMGAAUDH,聯博-新興市場成長基金A股澳幣避險,2015-07-21,17.930000
ABEMGAAUDH,聯博-新興市場成長基金A股澳幣避險,2015-07-22,17.890000
ABEMGAAUDH,聯博-新興市場成長基金A股澳幣避險,2015-07-23,17.760000
ABEMGAEUR,聯博-新興市場成長基金A股歐元,2015-07-21,34.450000
ABEMGAEUR,聯博-新興市場成長基金A股歐元,2015-07-22,34.400000
ABEMGAEUR,聯博-新興市場成長基金A股歐元,2015-07-23,33.970000
ABEMGAUSD,聯博-新興市場成長基金A股美元,2015-07-21,37.700000
ABEMGAUSD,聯博-新興市場成長基金A股美元,2015-07-22,37.600000
ABEMGAUSD,聯博-新興市場成長基金A股美元,2015-07-23,37.320000
ABEMGBAUDH,聯博-新興市場成長基金B股澳幣避險,2015-07-21,16.860000
ABEMGBAUDH,聯博-新興市場成長基金B股澳幣避險,2015-07-22,16.820000
ABEMGBAUDH,聯博-新興市場成長基金B股澳幣避險,2015-07-23,16.690000
ABEMGBEUR,聯博-新興市場成長基金B股歐元,2015-07-21,27.630000
ABEMGBEUR,聯博-新興市場成長基金B股歐元,2015-07-22,27.580000
ABEMGBEUR,聯博-新興市場成長基金B股歐元,2015-07-23,27.230000
ABEMGBUSD,聯博-新興市場成長基金B股美元,2015-07-21,30.230000
ABEMGBUSD,聯博-新興市場成長基金B股美元,2015-07-22,30.150000
ABEMGBUSD,聯博-新興市場成長基金B股美元,2015-07-23,29.920000
ABEMGCAUDH,聯博-新興市場成長基金C股澳幣避險,2015-07-21,17.360000
ABEMGCAUDH,聯博-新興市場成長基金C股澳幣避險,2015-07-22,17.320000
ABEMGCAUDH,聯博-新興市場成長基金C股澳幣避險,2015-07-23,17.190000
ABEMGCEUR,聯博-新興市場成長基金C股歐元,2015-07-21,29.130000
ABEMGCEUR,聯博-新興市場成長基金C股歐元,2015-07-22,29.080000
ABEMGCEUR,聯博-新興市場成長基金C股歐元,2015-07-23,28.720000
ABEMGCUSD,聯博-新興市場成長基金C股美元,2015-07-21,31.870000
ABEMGCUSD,聯博-新興市場成長基金C股美元,2015-07-22,31.790000
ABEMGCUSD,聯博-新興市場成長基金C股美元,2015-07-23,31.550000
ABEMGIAUDH,聯博-新興市場成長基金I股澳幣避險,2015-07-21,18.470000
ABEMGIAUDH,聯博-新興市場成長基金I股澳幣避險,2015-07-22,18.420000
ABEMGIAUDH,聯博-新興市場成長基金I股澳幣避險,2015-07-23,18.280000
ABEMGIEUR,聯博-新興市場成長基金I股歐元,2015-07-21,39.910000
ABEMGIEUR,聯博-新興市場成長基金I股歐元,2015-07-22,39.850000
ABEMGIEUR,聯博-新興市場成長基金I股歐元,2015-07-23,39.350000
ABEMGIUSD,聯博-新興市場成長基金I股美元,2015-07-21,43.670000
ABEMGIUSD,聯博-新興市場成長基金I股美元,2015-07-22,43.560000
ABEMGIUSD,聯博-新興市場成長基金I股美元,2015-07-23,43.230000
ABEMGS1EUR,聯博-新興市場成長基金S1股歐元,2015-07-21,40.980000
ABEMGS1EUR,聯博-新興市場成長基金S1股歐元,2015-07-22,40.920000
ABEMGS1EUR,聯博-新興市場成長基金S1股歐元,2015-07-23,40.400000
ABEMGS1USD,聯博-新興市場成長基金S1股美元,2015-07-21,44.840000
ABEMGS1USD,聯博-新興市場成長基金S1股美元,2015-07-22,44.730000
ABEMGS1USD,聯博-新興市場成長基金S1股美元,2015-07-23,44.390000
ABEMMAACADH,聯博-新興市場多元收益基金A加幣避險級別,2015-07-21,15.670000
ABEMMAACADH,聯博-新興市場多元收益基金A加幣避險級別,2015-07-22,15.590000
ABEMMAACADH,聯博-新興市場多元收益基金A加幣避險級別,2015-07-23,15.490000
ABEMMAADAUDH,聯博-新興市場多元收益基金AD月配澳幣避險級別,2015-07-21,12.460000
ABEMMAADAUDH,聯博-新興市場多元收益基金AD月配澳幣避險級別,2015-07-22,12.390000
ABEMMAADAUDH,聯博-新興市場多元收益基金AD月配澳幣避險級別,2015-07-23,12.310000
ABEMMAADCADH,聯博-新興市場多元收益基金AD月配加幣避險級別,2015-07-21,12.610000
ABEMMAADCADH,聯博-新興市場多元收益基金AD月配加幣避險級別,2015-07-22,12.550000
ABEMMAADCADH,聯博-新興市場多元收益基金AD月配加幣避險級別,2015-07-23,12.460000
ABEMMAADHEDGE,聯博-新興市場多元收益基金AD月配歐元避險級別,2015-07-21,12.770000
ABEMMAADHEDGE,聯博-新興市場多元收益基金AD月配歐元避險級別,2015-07-22,12.710000
ABEMMAADHEDGE,聯博-新興市場多元收益基金AD月配歐元避險級別,2015-07-23,12.620000
ABEMMAADUSD,聯博-新興市場多元收益基金AD月配級別美元,2015-07-21,12.770000
ABEMMAADUSD,聯博-新興市場多元收益基金AD月配級別美元,2015-07-22,12.700000
ABEMMAADUSD,聯博-新興市場多元收益基金AD月配級別美元,2015-07-23,12.620000
ABEMMAADZARH,聯博-新興市場多元收益基金AD月配南非幣避險級別,2015-07-21,98.440000
ABEMMAADZARH,聯博-新興市場多元收益基金AD月配南非幣避險級別,2015-07-22,97.950000
ABEMMAADZARH,聯博-新興市場多元收益基金AD月配南非幣避險級別,2015-07-23,97.370000
ABEMMAAHEDGE,聯博-新興市場多元收益基金A歐元避險級別,2015-07-21,13.130000
ABEMMAAHEDGE,聯博-新興市場多元收益基金A歐元避險級別,2015-07-22,13.060000
ABEMMAAHEDGE,聯博-新興市場多元收益基金A歐元避險級別,2015-07-23,12.980000
ABEMMAAUDH,聯博-新興市場多元收益基金A澳幣避險級別,2015-07-21,16.100000
ABEMMAAUDH,聯博-新興市場多元收益基金A澳幣避險級別,2015-07-22,16.020000
ABEMMAAUDH,聯博-新興市場多元收益基金A澳幣避險級別,2015-07-23,15.920000
ABEMMAAUSD,聯博-新興市場多元收益基金A級別美元,2015-07-21,13.420000
ABEMMAAUSD,聯博-新興市場多元收益基金A級別美元,2015-07-22,13.350000
ABEMMAAUSD,聯博-新興市場多元收益基金A級別美元,2015-07-23,13.270000
ABEMMABDUSD,聯博-新興市場多元收益基金BD月配級別美元,2015-07-21,12.800000
ABEMMABDUSD,聯博-新興市場多元收益基金BD月配級別美元,2015-07-22,12.740000
ABEMMABDUSD,聯博-新興市場多元收益基金BD月配級別美元,2015-07-23,12.660000
ABEMMABUSD,聯博-新興市場多元收益基金B級別美元,2015-07-21,12.880000
ABEMMABUSD,聯博-新興市場多元收益基金B級別美元,2015-07-22,12.820000
ABEMMABUSD,聯博-新興市場多元收益基金B級別美元,2015-07-23,12.740000
ABEMMAIDUSD,聯博-新興市場多元收益基金ID月配級別美元,2015-07-21,11.640000
ABEMMAIDUSD,聯博-新興市場多元收益基金ID月配級別美元,2015-07-22,11.580000
ABEMMAIDUSD,聯博-新興市場多元收益基金ID月配級別美元,2015-07-23,11.500000
ABEMMAIUSD,聯博-新興市場多元收益基金I級別美元,2015-07-21,13.890000
ABEMMAIUSD,聯博-新興市場多元收益基金I級別美元,2015-07-22,13.820000
ABEMMAIUSD,聯博-新興市場多元收益基金I級別美元,2015-07-23,13.730000
ABEMMAS1USD,聯博-新興市場多元收益基金S1級別美元,2015-07-21,14.000000
ABEMMAS1USD,聯博-新興市場多元收益基金S1級別美元,2015-07-22,13.930000
ABEMMAS1USD,聯博-新興市場多元收益基金S1級別美元,2015-07-23,13.840000
ABEMVAEUR,聯博-新興市場價值基金A股歐元,2015-07-21,39.260000
ABEMVAEUR,聯博-新興市場價值基金A股歐元,2015-07-22,38.840000
ABEMVAEUR,聯博-新興市場價值基金A股歐元,2015-07-23,38.170000
ABEMVAUSD,聯博-新興市場價值基金A股美元,2015-07-21,42.960000
ABEMVAUSD,聯博-新興市場價值基金A股美元,2015-07-22,42.450000
ABEMVAUSD,聯博-新興市場價值基金A股美元,2015-07-23,41.940000
ABEMVIEUR,聯博-新興市場價值基金I股歐元,2015-07-21,41.090000
ABEMVIEUR,聯博-新興市場價值基金I股歐元,2015-07-22,40.650000
ABEMVIEUR,聯博-新興市場價值基金I股歐元,2015-07-23,39.960000
ABEMVIUSD,聯博-新興市場價值基金I股美元,2015-07-21,44.960000
ABEMVIUSD,聯博-新興市場價值基金I股美元,2015-07-22,44.430000
ABEMVIUSD,聯博-新興市場價值基金I股美元,2015-07-23,43.900000
ABEMVS1EUR,聯博-新興市場價值基金S1股歐元,2015-07-21,41.520000
ABEMVS1EUR,聯博-新興市場價值基金S1股歐元,2015-07-22,41.080000
ABEMVS1EUR,聯博-新興市場價值基金S1股歐元,2015-07-23,40.370000
ABEMVS1USD,聯博-新興市場價值基金S1股美元,2015-07-21,45.430000
ABEMVS1USD,聯博-新興市場價值基金S1股美元,2015-07-22,44.900000
ABEMVS1USD,聯博-新興市場價值基金S1股美元,2015-07-23,44.360000
ABEMVSUSD,聯博-新興市場價值基金S級別美元,2015-07-21,49.970000
ABEMVSUSD,聯博-新興市場價值基金S級別美元,2015-07-22,49.380000
ABEMVSUSD,聯博-新興市場價值基金S級別美元,2015-07-23,48.790000
ABESVAEUR,聯博-歐元區策略價值基金A股歐元,2015-07-21,22.790000
ABESVAEUR,聯博-歐元區策略價值基金A股歐元,2015-07-22,22.680000
ABESVAEUR,聯博-歐元區策略價值基金A股歐元,2015-07-23,22.660000
ABESVAUSD,聯博-歐元區策略價值基金A股美元,2015-07-21,24.940000
ABESVAUSD,聯博-歐元區策略價值基金A股美元,2015-07-22,24.790000
ABESVAUSD,聯博-歐元區策略價值基金A股美元,2015-07-23,24.900000
ABESVBEUR,聯博-歐元區策略價值基金B股歐元,2015-07-21,21.690000
ABESVBEUR,聯博-歐元區策略價值基金B股歐元,2015-07-22,21.590000
ABESVBEUR,聯博-歐元區策略價值基金B股歐元,2015-07-23,21.570000
ABESVBUSD,聯博-歐元區策略價值基金B股美元,2015-07-21,23.730000
ABESVBUSD,聯博-歐元區策略價值基金B股美元,2015-07-22,23.600000
ABESVBUSD,聯博-歐元區策略價值基金B股美元,2015-07-23,23.700000
ABESVCEUR,聯博-歐元區策略價值基金C股歐元,2015-07-21,22.290000
ABESVCEUR,聯博-歐元區策略價值基金C股歐元,2015-07-22,22.190000
ABESVCEUR,聯博-歐元區策略價值基金C股歐元,2015-07-23,22.170000
ABESVCUSD,聯博-歐元區策略價值基金C股美元,2015-07-21,24.390000
ABESVCUSD,聯博-歐元區策略價值基金C股美元,2015-07-22,24.250000
ABESVCUSD,聯博-歐元區策略價值基金C股美元,2015-07-23,24.360000
ABESVIEUR,聯博-歐元區策略價值基金I股歐元,2015-07-21,23.690000
ABESVIEUR,聯博-歐元區策略價值基金I股歐元,2015-07-22,23.580000
ABESVIEUR,聯博-歐元區策略價值基金I股歐元,2015-07-23,23.560000
ABESVIUSD,聯博-歐元區策略價值基金I股美元,2015-07-21,25.920000
ABESVIUSD,聯博-歐元區策略價值基金I股美元,2015-07-22,25.770000
ABESVIUSD,聯博-歐元區策略價值基金I股美元,2015-07-23,25.890000
ABESVS1EUR,聯博-歐元區策略價值基金S1股歐元,2015-07-21,24.030000
ABESVS1EUR,聯博-歐元區策略價值基金S1股歐元,2015-07-22,23.920000
ABESVS1EUR,聯博-歐元區策略價值基金S1股歐元,2015-07-23,23.900000
ABESVS1USD,聯博-歐元區策略價值基金S1股美元,2015-07-21,26.290000
ABESVS1USD,聯博-歐元區策略價值基金S1股美元,2015-07-22,26.150000
ABESVS1USD,聯博-歐元區策略價值基金S1股美元,2015-07-23,26.260000
ABESVS1USDH,聯博-歐元區策略價值基金S1美元避險級別,2015-07-21,18.590000
ABESVS1USDH,聯博-歐元區策略價值基金S1美元避險級別,2015-07-22,18.450000
ABESVS1USDH,聯博-歐元區策略價值基金S1美元避險級別,2015-07-23,18.470000
ABEVPADAUDH,聯博-歐洲價值型基金AD月配澳幣避險級別,2015-07-21,18.080000
ABEVPADAUDH,聯博-歐洲價值型基金AD月配澳幣避險級別,2015-07-22,17.970000
ABEVPADAUDH,聯博-歐洲價值型基金AD月配澳幣避險級別,2015-07-23,17.850000
ABEVPADHEDGE,聯博-歐洲價值型基金AD月配級別歐元,2015-07-21,17.580000
ABEVPADHEDGE,聯博-歐洲價值型基金AD月配級別歐元,2015-07-22,17.480000
ABEVPADHEDGE,聯博-歐洲價值型基金AD月配級別歐元,2015-07-23,17.410000
ABEVPADUSDH,聯博-歐洲價值型基金AD月配美元避險級別,2015-07-21,17.430000
ABEVPADUSDH,聯博-歐洲價值型基金AD月配美元避險級別,2015-07-22,17.290000
ABEVPADUSDH,聯博-歐洲價值型基金AD月配美元避險級別,2015-07-23,17.230000
ABEVPAEUR,聯博-歐洲價值型基金A股歐元,2015-07-21,15.480000
ABEVPAEUR,聯博-歐洲價值型基金A股歐元,2015-07-22,15.390000
ABEVPAEUR,聯博-歐洲價值型基金A股歐元,2015-07-23,15.330000
ABEVPAUSD,聯博-歐洲價值型基金A股美元,2015-07-21,16.940000
ABEVPAUSD,聯博-歐洲價值型基金A股美元,2015-07-22,16.820000
ABEVPAUSD,聯博-歐洲價值型基金A股美元,2015-07-23,16.840000
ABEVPBDAUDH,聯博-歐洲價值型基金BD月配澳幣避險級別,2015-07-21,18.000000
ABEVPBDAUDH,聯博-歐洲價值型基金BD月配澳幣避險級別,2015-07-22,17.890000
ABEVPBDAUDH,聯博-歐洲價值型基金BD月配澳幣避險級別,2015-07-23,17.770000
ABEVPBDHEDGE,聯博-歐洲價值型基金BD月配級別歐元,2015-07-21,18.140000
ABEVPBDHEDGE,聯博-歐洲價值型基金BD月配級別歐元,2015-07-22,18.040000
ABEVPBDHEDGE,聯博-歐洲價值型基金BD月配級別歐元,2015-07-23,17.950000
ABEVPBDUSDH,聯博-歐洲價值型基金BD月配美元避險級別,2015-07-21,17.990000
ABEVPBDUSDH,聯博-歐洲價值型基金BD月配美元避險級別,2015-07-22,17.840000
ABEVPBDUSDH,聯博-歐洲價值型基金BD月配美元避險級別,2015-07-23,17.780000
ABEVPBEUR,聯博-歐洲價值型基金B股歐元,2015-07-21,13.470000
ABEVPBEUR,聯博-歐洲價值型基金B股歐元,2015-07-22,13.400000
ABEVPBEUR,聯博-歐洲價值型基金B股歐元,2015-07-23,13.340000
ABEVPBUSD,聯博-歐洲價值型基金B股美元,2015-07-21,14.740000
ABEVPBUSD,聯博-歐洲價值型基金B股美元,2015-07-22,14.650000
ABEVPBUSD,聯博-歐洲價值型基金B股美元,2015-07-23,14.660000
ABEVPCEUR,聯博-歐洲價值型基金C股歐元,2015-07-21,14.600000
ABEVPCEUR,聯博-歐洲價值型基金C股歐元,2015-07-22,14.520000
ABEVPCEUR,聯博-歐洲價值型基金C股歐元,2015-07-23,14.450000
ABEVPCUSD,聯博-歐洲價值型基金C股美元,2015-07-21,15.980000
ABEVPCUSD,聯博-歐洲價值型基金C股美元,2015-07-22,15.870000
ABEVPCUSD,聯博-歐洲價值型基金C股美元,2015-07-23,15.880000
ABEVPIEUR,聯博-歐洲價值型基金I股歐元,2015-07-21,18.690000
ABEVPIEUR,聯博-歐洲價值型基金I股歐元,2015-07-22,18.590000
ABEVPIEUR,聯博-歐洲價值型基金I股歐元,2015-07-23,18.500000
ABEVPIUSD,聯博-歐洲價值型基金I股美元,2015-07-21,20.450000
ABEVPIUSD,聯博-歐洲價值型基金I股美元,2015-07-22,20.320000
ABEVPIUSD,聯博-歐洲價值型基金I股美元,2015-07-23,20.330000
ABEVPS1EUR,聯博-歐洲價值型基金S1股歐元,2015-07-21,19.540000
ABEVPS1EUR,聯博-歐洲價值型基金S1股歐元,2015-07-22,19.430000
ABEVPS1EUR,聯博-歐洲價值型基金S1股歐元,2015-07-23,19.350000
ABEVPS1USD,聯博-歐洲價值型基金S1股美元,2015-07-21,21.380000
ABEVPS1USD,聯博-歐洲價值型基金S1股美元,2015-07-22,21.240000
ABEVPS1USD,聯博-歐洲價值型基金S1股美元,2015-07-23,21.260000
ABEVPSDEUR,聯博-歐洲價值型基金SD月配級別歐元,2015-07-21,120.140000
ABEVPSDEUR,聯博-歐洲價值型基金SD月配級別歐元,2015-07-22,119.480000
ABEVPSDEUR,聯博-歐洲價值型基金SD月配級別歐元,2015-07-23,118.950000
ABGBPA2EUR,聯博-全球債券基金A2股歐元,2015-07-21,16.170000
ABGBPA2EUR,聯博-全球債券基金A2股歐元,2015-07-22,16.180000
ABGBPA2EUR,聯博-全球債券基金A2股歐元,2015-07-23,16.100000
ABGBPA2HEDGE,聯博-全球債券基金A2股歐元避險,2015-07-21,15.520000
ABGBPA2HEDGE,聯博-全球債券基金A2股歐元避險,2015-07-22,15.520000
ABGBPA2HEDGE,聯博-全球債券基金A2股歐元避險,2015-07-23,15.520000
ABGBPA2USD,聯博-全球債券基金A2股美元,2015-07-21,17.690000
ABGBPA2USD,聯博-全球債券基金A2股美元,2015-07-22,17.680000
ABGBPA2USD,聯博-全球債券基金A2股美元,2015-07-23,17.690000
ABGBPAAAUDH,聯博-全球債券基金AA(穩定月配)澳幣避險級別,2015-07-21,13.990000
ABGBPAAAUDH,聯博-全球債券基金AA(穩定月配)澳幣避險級別,2015-07-22,13.990000
ABGBPAAAUDH,聯博-全球債券基金AA(穩定月配)澳幣避險級別,2015-07-23,13.990000
ABGBPAAUSD,聯博-全球債券基金AA(穩定月配)級別美元,2015-07-21,14.010000
ABGBPAAUSD,聯博-全球債券基金AA(穩定月配)級別美元,2015-07-22,14.010000
ABGBPAAUSD,聯博-全球債券基金AA(穩定月配)級別美元,2015-07-23,14.010000
ABGBPAEUR,聯博-全球債券基金A股歐元,2015-07-21,7.690000
ABGBPAEUR,聯博-全球債券基金A股歐元,2015-07-22,7.700000
ABGBPAEUR,聯博-全球債券基金A股歐元,2015-07-23,7.660000
ABGBPATAUDH,聯博-全球債券基金AT股澳幣避險,2015-07-21,13.300000
ABGBPATAUDH,聯博-全球債券基金AT股澳幣避險,2015-07-22,13.300000
ABGBPATAUDH,聯博-全球債券基金AT股澳幣避險,2015-07-23,13.310000
ABGBPATCADH,聯博-全球債券基金AT股加幣避險,2015-07-21,13.430000
ABGBPATCADH,聯博-全球債券基金AT股加幣避險,2015-07-22,13.430000
ABGBPATCADH,聯博-全球債券基金AT股加幣避險,2015-07-23,13.430000
ABGBPATEUR,聯博-全球債券基金AT股歐元,2015-07-21,7.690000
ABGBPATEUR,聯博-全球債券基金AT股歐元,2015-07-22,7.700000
ABGBPATEUR,聯博-全球債券基金AT股歐元,2015-07-23,7.660000
ABGBPATHEDGE,聯博-全球債券基金AT股歐元避險,2015-07-21,13.100000
ABGBPATHEDGE,聯博-全球債券基金AT股歐元避險,2015-07-22,13.100000
ABGBPATHEDGE,聯博-全球債券基金AT股歐元避險,2015-07-23,13.100000
ABGBPATNZDH,聯博-全球債券基金AT股紐幣避險,2015-07-21,13.670000
ABGBPATNZDH,聯博-全球債券基金AT股紐幣避險,2015-07-22,13.670000
ABGBPATNZDH,聯博-全球債券基金AT股紐幣避險,2015-07-23,13.670000
ABGBPATUSD,聯博-全球債券基金AT股美元,2015-07-21,8.420000
ABGBPATUSD,聯博-全球債券基金AT股美元,2015-07-22,8.420000
ABGBPATUSD,聯博-全球債券基金AT股美元,2015-07-23,8.420000
ABGBPAUSD,聯博-全球債券基金A股美元,2015-07-21,8.420000
ABGBPAUSD,聯博-全球債券基金A股美元,2015-07-22,8.420000
ABGBPAUSD,聯博-全球債券基金A股美元,2015-07-23,8.420000
ABGBPB2EUR,聯博-全球債券基金B2股歐元,2015-07-21,13.390000
ABGBPB2EUR,聯博-全球債券基金B2股歐元,2015-07-22,13.400000
ABGBPB2EUR,聯博-全球債券基金B2股歐元,2015-07-23,13.330000
ABGBPB2HEDGE,聯博-全球債券基金B2股歐元避險,2015-07-21,14.680000
ABGBPB2HEDGE,聯博-全球債券基金B2股歐元避險,2015-07-22,14.680000
ABGBPB2HEDGE,聯博-全球債券基金B2股歐元避險,2015-07-23,14.680000
ABGBPB2USD,聯博-全球債券基金B2股美元,2015-07-21,14.650000
ABGBPB2USD,聯博-全球債券基金B2股美元,2015-07-22,14.650000
ABGBPB2USD,聯博-全球債券基金B2股美元,2015-07-23,14.650000
ABGBPBAAUDH,聯博-全球債券基金BA(穩定月配)澳幣避險級別,2015-07-21,13.790000
ABGBPBAAUDH,聯博-全球債券基金BA(穩定月配)澳幣避險級別,2015-07-22,13.790000
ABGBPBAAUDH,聯博-全球債券基金BA(穩定月配)澳幣避險級別,2015-07-23,13.790000
ABGBPBAUSD,聯博-全球債券基金BA(穩定月配)級別美元,2015-07-21,13.800000
ABGBPBAUSD,聯博-全球債券基金BA(穩定月配)級別美元,2015-07-22,13.800000
ABGBPBAUSD,聯博-全球債券基金BA(穩定月配)級別美元,2015-07-23,13.800000
ABGBPBEUR,聯博-全球債券基金B股歐元,2015-07-21,7.690000
ABGBPBEUR,聯博-全球債券基金B股歐元,2015-07-22,7.700000
ABGBPBEUR,聯博-全球債券基金B股歐元,2015-07-23,7.660000
ABGBPBTEUR,聯博-全球債券基金BT股歐元,2015-07-21,7.710000
ABGBPBTEUR,聯博-全球債券基金BT股歐元,2015-07-22,7.720000
ABGBPBTEUR,聯博-全球債券基金BT股歐元,2015-07-23,7.680000
ABGBPBTHEDGE,聯博-全球債券基金BT股歐元避險,2015-07-21,13.160000
ABGBPBTHEDGE,聯博-全球債券基金BT股歐元避險,2015-07-22,13.150000
ABGBPBTHEDGE,聯博-全球債券基金BT股歐元避險,2015-07-23,13.160000
ABGBPBTUSD,聯博-全球債券基金BT股美元,2015-07-21,8.440000
ABGBPBTUSD,聯博-全球債券基金BT股美元,2015-07-22,8.440000
ABGBPBTUSD,聯博-全球債券基金BT股美元,2015-07-23,8.440000
ABGBPBUSD,聯博-全球債券基金B股美元,2015-07-21,8.420000
ABGBPBUSD,聯博-全球債券基金B股美元,2015-07-22,8.420000
ABGBPBUSD,聯博-全球債券基金B股美元,2015-07-23,8.420000
ABGBPC2EUR,聯博-全球債券基金C2股歐元,2015-07-21,13.680000
ABGBPC2EUR,聯博-全球債券基金C2股歐元,2015-07-22,13.700000
ABGBPC2EUR,聯博-全球債券基金C2股歐元,2015-07-23,13.620000
ABGBPC2HEDGE,聯博-全球債券基金C2股歐元避險,2015-07-21,15.120000
ABGBPC2HEDGE,聯博-全球債券基金C2股歐元避險,2015-07-22,15.120000
ABGBPC2HEDGE,聯博-全球債券基金C2股歐元避險,2015-07-23,15.120000
ABGBPC2USD,聯博-全球債券基金C2股美元,2015-07-21,14.970000
ABGBPC2USD,聯博-全球債券基金C2股美元,2015-07-22,14.970000
ABGBPC2USD,聯博-全球債券基金C2股美元,2015-07-23,14.970000
ABGBPCEUR,聯博-全球債券基金C股歐元,2015-07-21,7.690000
ABGBPCEUR,聯博-全球債券基金C股歐元,2015-07-22,7.700000
ABGBPCEUR,聯博-全球債券基金C股歐元,2015-07-23,7.660000
ABGBPCUSD,聯博-全球債券基金C股美元,2015-07-21,8.420000
ABGBPCUSD,聯博-全球債券基金C股美元,2015-07-22,8.420000
ABGBPCUSD,聯博-全球債券基金C股美元,2015-07-23,8.420000
ABGBPI2EUR,聯博-全球債券基金I2股歐元,2015-07-21,11.280000
ABGBPI2EUR,聯博-全球債券基金I2股歐元,2015-07-22,11.290000
ABGBPI2EUR,聯博-全球債券基金I2股歐元,2015-07-23,11.230000
ABGBPI2HEDGE,聯博-全球債券基金I2股歐元避險,2015-07-21,15.930000
ABGBPI2HEDGE,聯博-全球債券基金I2股歐元避險,2015-07-22,15.930000
ABGBPI2HEDGE,聯博-全球債券基金I2股歐元避險,2015-07-23,15.930000
ABGBPI2USD,聯博-全球債券基金I2股美元,2015-07-21,12.340000
ABGBPI2USD,聯博-全球債券基金I2股美元,2015-07-22,12.340000
ABGBPI2USD,聯博-全球債券基金I2股美元,2015-07-23,12.340000
ABGBPIEUR,聯博-全球債券基金I股歐元,2015-07-21,7.690000
ABGBPIEUR,聯博-全球債券基金I股歐元,2015-07-22,7.690000
ABGBPIEUR,聯博-全球債券基金I股歐元,2015-07-23,7.650000
ABGBPITUSD,聯博-全球債券基金IT股美元,2015-07-21,13.840000
ABGBPITUSD,聯博-全球債券基金IT股美元,2015-07-22,13.840000
ABGBPITUSD,聯博-全球債券基金IT股美元,2015-07-23,13.840000
