基金代碼,基金名稱,日期,基金淨值
ABEIOPBUSD,聯博-歐洲收益基金B股美元,2015-10-01,7.970000
ABEIOPC2EUR,聯博-歐洲收益基金C2股歐元,2015-09-28,17.890000
ABEIOPC2EUR,聯博-歐洲收益基金C2股歐元,2015-09-29,17.840000
ABEIOPC2EUR,聯博-歐洲收益基金C2股歐元,2015-09-30,17.850000
ABEIOPC2EUR,聯博-歐洲收益基金C2股歐元,2015-10-01,17.890000
ABEIOPC2USD,聯博-歐洲收益基金C2股美元,2015-09-28,20.110000
ABEIOPC2USD,聯博-歐洲收益基金C2股美元,2015-09-29,20.070000
ABEIOPC2USD,聯博-歐洲收益基金C2股美元,2015-09-30,19.940000
ABEIOPC2USD,聯博-歐洲收益基金C2股美元,2015-10-01,20.020000
ABEIOPCEUR,聯博-歐洲收益基金C股歐元,2015-09-28,7.120000
ABEIOPCEUR,聯博-歐洲收益基金C股歐元,2015-09-29,7.090000
ABEIOPCEUR,聯博-歐洲收益基金C股歐元,2015-09-30,7.100000
ABEIOPCEUR,聯博-歐洲收益基金C股歐元,2015-10-01,7.120000
ABEIOPCUSD,聯博-歐洲收益基金C股美元,2015-09-28,8.000000
ABEIOPCUSD,聯博-歐洲收益基金C股美元,2015-09-29,7.980000
ABEIOPCUSD,聯博-歐洲收益基金C股美元,2015-09-30,7.930000
ABEIOPCUSD,聯博-歐洲收益基金C股美元,2015-10-01,7.970000
ABEIOPI2EUR,聯博-歐洲收益基金I2股歐元,2015-09-28,11.950000
ABEIOPI2EUR,聯博-歐洲收益基金I2股歐元,2015-09-29,11.920000
ABEIOPI2EUR,聯博-歐洲收益基金I2股歐元,2015-09-30,11.930000
ABEIOPI2EUR,聯博-歐洲收益基金I2股歐元,2015-10-01,11.950000
ABEIOPI2USD,聯博-歐洲收益基金I2股美元,2015-09-28,13.430000
ABEIOPI2USD,聯博-歐洲收益基金I2股美元,2015-09-29,13.410000
ABEIOPI2USD,聯博-歐洲收益基金I2股美元,2015-09-30,13.330000
ABEIOPI2USD,聯博-歐洲收益基金I2股美元,2015-10-01,13.370000
ABEIOPI2USDH,聯博-歐洲收益基金I2股美元避險,2015-09-28,20.310000
ABEIOPI2USDH,聯博-歐洲收益基金I2股美元避險,2015-09-29,20.240000
ABEIOPI2USDH,聯博-歐洲收益基金I2股美元避險,2015-09-30,20.260000
ABEIOPI2USDH,聯博-歐洲收益基金I2股美元避險,2015-10-01,20.310000
ABEIOPIEUR,聯博-歐洲收益基金I股歐元,2015-09-28,7.130000
ABEIOPIEUR,聯博-歐洲收益基金I股歐元,2015-09-29,7.100000
ABEIOPIEUR,聯博-歐洲收益基金I股歐元,2015-09-30,7.110000
ABEIOPIEUR,聯博-歐洲收益基金I股歐元,2015-10-01,7.120000
ABEIOPIUSD,聯博-歐洲收益基金I股美元,2015-09-28,8.020000
ABEIOPIUSD,聯博-歐洲收益基金I股美元,2015-09-29,7.990000
ABEIOPIUSD,聯博-歐洲收益基金I股美元,2015-09-30,7.940000
ABEIOPIUSD,聯博-歐洲收益基金I股美元,2015-10-01,7.970000
ABEIOPS1EUR,聯博-歐洲收益基金S1股歐元,2015-09-28,19.290000
ABEIOPS1EUR,聯博-歐洲收益基金S1股歐元,2015-09-29,19.230000
ABEIOPS1EUR,聯博-歐洲收益基金S1股歐元,2015-09-30,19.250000
ABEIOPS1EUR,聯博-歐洲收益基金S1股歐元,2015-10-01,19.290000
ABEIOPS1USD,聯博-歐洲收益基金S1股美元,2015-09-28,21.690000
ABEIOPS1USD,聯博-歐洲收益基金S1股美元,2015-09-29,21.630000
ABEIOPS1USD,聯博-歐洲收益基金S1股美元,2015-09-30,21.510000
ABEIOPS1USD,聯博-歐洲收益基金S1股美元,2015-10-01,21.580000
ABEIOPS1USDH,聯博-歐洲收益基金S1股美元避險,2015-09-28,18.730000
ABEIOPS1USDH,聯博-歐洲收益基金S1股美元避險,2015-09-29,18.670000
ABEIOPS1USDH,聯博-歐洲收益基金S1股美元避險,2015-09-30,18.690000
ABEIOPS1USDH,聯博-歐洲收益基金S1股美元避險,2015-10-01,18.730000
ABEIOPSAUSDH,聯博-歐洲收益基金SA(穩定月配)美元避險級別,2015-09-28,97.140000
ABEIOPSAUSDH,聯博-歐洲收益基金SA(穩定月配)美元避險級別,2015-09-29,96.830000
ABEIOPSAUSDH,聯博-歐洲收益基金SA(穩定月配)美元避險級別,2015-09-30,96.480000
ABEIOPSAUSDH,聯博-歐洲收益基金SA(穩定月配)美元避險級別,2015-10-01,96.680000
ABEMDA2EUR,聯博-新興市場債券基金A2股歐元,2015-09-28,22.860000
ABEMDA2EUR,聯博-新興市場債券基金A2股歐元,2015-09-29,22.710000
ABEMDA2EUR,聯博-新興市場債券基金A2股歐元,2015-09-30,22.980000
ABEMDA2EUR,聯博-新興市場債券基金A2股歐元,2015-10-01,23.040000
ABEMDA2HEDGE,聯博-新興市場債券基金A2股歐元避險,2015-09-28,17.940000
ABEMDA2HEDGE,聯博-新興市場債券基金A2股歐元避險,2015-09-29,17.840000
ABEMDA2HEDGE,聯博-新興市場債券基金A2股歐元避險,2015-09-30,17.930000
ABEMDA2HEDGE,聯博-新興市場債券基金A2股歐元避險,2015-10-01,18.000000
ABEMDA2USD,聯博-新興市場債券基金A2股美元,2015-09-28,25.700000
ABEMDA2USD,聯博-新興市場債券基金A2股美元,2015-09-29,25.540000
ABEMDA2USD,聯博-新興市場債券基金A2股美元,2015-09-30,25.670000
ABEMDA2USD,聯博-新興市場債券基金A2股美元,2015-10-01,25.780000
ABEMDAAAUDH,聯博-新興市場債券基金AA(穩定月配)澳幣避險級別,2015-09-28,13.170000
ABEMDAAAUDH,聯博-新興市場債券基金AA(穩定月配)澳幣避險級別,2015-09-29,13.090000
ABEMDAAAUDH,聯博-新興市場債券基金AA(穩定月配)澳幣避險級別,2015-09-30,13.060000
ABEMDAAAUDH,聯博-新興市場債券基金AA(穩定月配)澳幣避險級別,2015-10-01,13.110000
ABEMDAAUSD,聯博-新興市場債券基金AA(穩定月配)級別美元,2015-09-28,13.250000
ABEMDAAUSD,聯博-新興市場債券基金AA(穩定月配)級別美元,2015-09-29,13.180000
ABEMDAAUSD,聯博-新興市場債券基金AA(穩定月配)級別美元,2015-09-30,13.160000
ABEMDAAUSD,聯博-新興市場債券基金AA(穩定月配)級別美元,2015-10-01,13.220000
ABEMDAAZARH,聯博-新興市場債券基金AA(穩定月配)南非幣避險級別,2015-09-28,88.270000
ABEMDAAZARH,聯博-新興市場債券基金AA(穩定月配)南非幣避險級別,2015-09-29,87.740000
ABEMDAAZARH,聯博-新興市場債券基金AA(穩定月配)南非幣避險級別,2015-09-30,87.250000
ABEMDAAZARH,聯博-新興市場債券基金AA(穩定月配)南非幣避險級別,2015-10-01,87.650000
ABEMDAEUR,聯博-新興市場債券基金A股歐元,2015-09-28,12.830000
ABEMDAEUR,聯博-新興市場債券基金A股歐元,2015-09-29,12.750000
ABEMDAEUR,聯博-新興市場債券基金A股歐元,2015-09-30,12.900000
ABEMDAEUR,聯博-新興市場債券基金A股歐元,2015-10-01,12.920000
ABEMDATAUDH,聯博-新興市場債券基金AT股澳幣避險,2015-09-28,13.550000
ABEMDATAUDH,聯博-新興市場債券基金AT股澳幣避險,2015-09-29,13.470000
ABEMDATAUDH,聯博-新興市場債券基金AT股澳幣避險,2015-09-30,13.460000
ABEMDATAUDH,聯博-新興市場債券基金AT股澳幣避險,2015-10-01,13.510000
ABEMDATCADH,聯博-新興市場債券基金AT股加幣避險,2015-09-28,12.190000
ABEMDATCADH,聯博-新興市場債券基金AT股加幣避險,2015-09-29,12.110000
ABEMDATCADH,聯博-新興市場債券基金AT股加幣避險,2015-09-30,12.110000
ABEMDATCADH,聯博-新興市場債券基金AT股加幣避險,2015-10-01,12.160000
ABEMDATEUR,聯博-新興市場債券基金AT股歐元,2015-09-28,12.930000
ABEMDATEUR,聯博-新興市場債券基金AT股歐元,2015-09-29,12.860000
ABEMDATEUR,聯博-新興市場債券基金AT股歐元,2015-09-30,12.940000
ABEMDATEUR,聯博-新興市場債券基金AT股歐元,2015-10-01,12.980000
ABEMDATHEDGE,聯博-新興市場債券基金AT股歐元避險,2015-09-28,13.640000
ABEMDATHEDGE,聯博-新興市場債券基金AT股歐元避險,2015-09-29,13.560000
ABEMDATHEDGE,聯博-新興市場債券基金AT股歐元避險,2015-09-30,13.570000
ABEMDATHEDGE,聯博-新興市場債券基金AT股歐元避險,2015-10-01,13.620000
ABEMDATNZDH,聯博-新興市場債券基金AT股紐幣避險,2015-09-28,12.040000
ABEMDATNZDH,聯博-新興市場債券基金AT股紐幣避險,2015-09-29,11.970000
ABEMDATNZDH,聯博-新興市場債券基金AT股紐幣避險,2015-09-30,11.940000
ABEMDATNZDH,聯博-新興市場債券基金AT股紐幣避險,2015-10-01,11.990000
ABEMDATUSD,聯博-新興市場債券基金AT股美元,2015-09-28,14.540000
ABEMDATUSD,聯博-新興市場債券基金AT股美元,2015-09-29,14.460000
ABEMDATUSD,聯博-新興市場債券基金AT股美元,2015-09-30,14.460000
ABEMDATUSD,聯博-新興市場債券基金AT股美元,2015-10-01,14.520000
ABEMDAUSD,聯博-新興市場債券基金A股美元,2015-09-28,14.420000
ABEMDAUSD,聯博-新興市場債券基金A股美元,2015-09-29,14.340000
ABEMDAUSD,聯博-新興市場債券基金A股美元,2015-09-30,14.410000
ABEMDAUSD,聯博-新興市場債券基金A股美元,2015-10-01,14.460000
ABEMDB2EUR,聯博-新興市場債券基金B2股歐元,2015-09-28,20.780000
ABEMDB2EUR,聯博-新興市場債券基金B2股歐元,2015-09-29,20.640000
ABEMDB2EUR,聯博-新興市場債券基金B2股歐元,2015-09-30,20.890000
ABEMDB2EUR,聯博-新興市場債券基金B2股歐元,2015-10-01,20.950000
ABEMDB2HEDGE,聯博-新興市場債券基金B2股歐元避險,2015-09-28,17.070000
ABEMDB2HEDGE,聯博-新興市場債券基金B2股歐元避險,2015-09-29,16.970000
ABEMDB2HEDGE,聯博-新興市場債券基金B2股歐元避險,2015-09-30,17.050000
ABEMDB2HEDGE,聯博-新興市場債券基金B2股歐元避險,2015-10-01,17.120000
ABEMDB2USD,聯博-新興市場債券基金B2股美元,2015-09-28,23.360000
ABEMDB2USD,聯博-新興市場債券基金B2股美元,2015-09-29,23.220000
ABEMDB2USD,聯博-新興市場債券基金B2股美元,2015-09-30,23.340000
ABEMDB2USD,聯博-新興市場債券基金B2股美元,2015-10-01,23.440000
ABEMDBAAUDH,聯博-新興市場債券基金BA(穩定月配)澳幣避險級別,2015-09-28,12.930000
ABEMDBAAUDH,聯博-新興市場債券基金BA(穩定月配)澳幣避險級別,2015-09-29,12.850000
ABEMDBAAUDH,聯博-新興市場債券基金BA(穩定月配)澳幣避險級別,2015-09-30,12.820000
ABEMDBAAUDH,聯博-新興市場債券基金BA(穩定月配)澳幣避險級別,2015-10-01,12.880000
ABEMDBAUSD,聯博-新興市場債券基金BA(穩定月配)級別美元,2015-09-28,13.030000
ABEMDBAUSD,聯博-新興市場債券基金BA(穩定月配)級別美元,2015-09-29,12.950000
ABEMDBAUSD,聯博-新興市場債券基金BA(穩定月配)級別美元,2015-09-30,12.940000
ABEMDBAUSD,聯博-新興市場債券基金BA(穩定月配)級別美元,2015-10-01,12.990000
ABEMDBAZARH,聯博-新興市場債券基金BA(穩定月配)南非幣避險級別,2015-09-28,86.840000
ABEMDBAZARH,聯博-新興市場債券基金BA(穩定月配)南非幣避險級別,2015-09-29,86.310000
ABEMDBAZARH,聯博-新興市場債券基金BA(穩定月配)南非幣避險級別,2015-09-30,85.830000
ABEMDBAZARH,聯博-新興市場債券基金BA(穩定月配)南非幣避險級別,2015-10-01,86.220000
ABEMDBEUR,聯博-新興市場債券基金B股歐元,2015-09-28,12.840000
ABEMDBEUR,聯博-新興市場債券基金B股歐元,2015-09-29,12.750000
ABEMDBEUR,聯博-新興市場債券基金B股歐元,2015-09-30,12.900000
ABEMDBEUR,聯博-新興市場債券基金B股歐元,2015-10-01,12.930000
ABEMDBTAUDH,聯博-新興市場債券基金BT股澳幣避險,2015-09-28,13.520000
ABEMDBTAUDH,聯博-新興市場債券基金BT股澳幣避險,2015-09-29,13.440000
ABEMDBTAUDH,聯博-新興市場債券基金BT股澳幣避險,2015-09-30,13.440000
ABEMDBTAUDH,聯博-新興市場債券基金BT股澳幣避險,2015-10-01,13.500000
ABEMDBTEUR,聯博-新興市場債券基金BT股歐元,2015-09-28,12.900000
ABEMDBTEUR,聯博-新興市場債券基金BT股歐元,2015-09-29,12.810000
ABEMDBTEUR,聯博-新興市場債券基金BT股歐元,2015-09-30,12.920000
ABEMDBTEUR,聯博-新興市場債券基金BT股歐元,2015-10-01,12.950000
ABEMDBTHEDGE,聯博-新興市場債券基金BT股歐元避險,2015-09-28,13.660000
ABEMDBTHEDGE,聯博-新興市場債券基金BT股歐元避險,2015-09-29,13.580000
ABEMDBTHEDGE,聯博-新興市場債券基金BT股歐元避險,2015-09-30,13.600000
ABEMDBTHEDGE,聯博-新興市場債券基金BT股歐元避險,2015-10-01,13.650000
ABEMDBTUSD,聯博-新興市場債券基金BT股美元,2015-09-28,14.500000
ABEMDBTUSD,聯博-新興市場債券基金BT股美元,2015-09-29,14.410000
ABEMDBTUSD,聯博-新興市場債券基金BT股美元,2015-09-30,14.430000
ABEMDBTUSD,聯博-新興市場債券基金BT股美元,2015-10-01,14.490000
ABEMDBUSD,聯博-新興市場債券基金B股美元,2015-09-28,14.430000
ABEMDBUSD,聯博-新興市場債券基金B股美元,2015-09-29,14.340000
ABEMDBUSD,聯博-新興市場債券基金B股美元,2015-09-30,14.410000
ABEMDBUSD,聯博-新興市場債券基金B股美元,2015-10-01,14.470000
ABEMDCEUR,聯博-新興市場債券基金C股歐元,2015-09-28,12.840000
ABEMDCEUR,聯博-新興市場債券基金C股歐元,2015-09-29,12.750000
ABEMDCEUR,聯博-新興市場債券基金C股歐元,2015-09-30,12.900000
ABEMDCEUR,聯博-新興市場債券基金C股歐元,2015-10-01,12.930000
ABEMDCUSD,聯博-新興市場債券基金C股美元,2015-09-28,14.430000
ABEMDCUSD,聯博-新興市場債券基金C股美元,2015-09-29,14.340000
ABEMDCUSD,聯博-新興市場債券基金C股美元,2015-09-30,14.410000
ABEMDCUSD,聯博-新興市場債券基金C股美元,2015-10-01,14.470000
ABEMDIEUR,聯博-新興市場債券基金I股歐元,2015-09-28,12.830000
ABEMDIEUR,聯博-新興市場債券基金I股歐元,2015-09-29,12.740000
ABEMDIEUR,聯博-新興市場債券基金I股歐元,2015-09-30,12.900000
ABEMDIEUR,聯博-新興市場債券基金I股歐元,2015-10-01,12.920000
ABEMDITUSD,聯博-新興市場債券基金IT股美元,2015-09-28,12.280000
ABEMDITUSD,聯博-新興市場債券基金IT股美元,2015-09-29,12.210000
ABEMDITUSD,聯博-新興市場債券基金IT股美元,2015-09-30,12.210000
ABEMDITUSD,聯博-新興市場債券基金IT股美元,2015-10-01,12.260000
ABEMDIUSD,聯博-新興市場債券基金I股美元,2015-09-28,14.420000
ABEMDIUSD,聯博-新興市場債券基金I股美元,2015-09-29,14.330000
ABEMDIUSD,聯博-新興市場債券基金I股美元,2015-09-30,14.410000
ABEMDIUSD,聯博-新興市場債券基金I股美元,2015-10-01,14.460000
ABEMDS12USD,聯博-新興市場債券基金S12股美元,2015-09-28,24.850000
ABEMDS12USD,聯博-新興市場債券基金S12股美元,2015-09-29,24.700000
ABEMDS12USD,聯博-新興市場債券基金S12股美元,2015-09-30,24.830000
ABEMDS12USD,聯博-新興市場債券基金S12股美元,2015-10-01,24.930000
ABEMDSAUSD,聯博-新興市場債券基金SA(穩定月配)級別美元,2015-09-28,89.750000
ABEMDSAUSD,聯博-新興市場債券基金SA(穩定月配)級別美元,2015-09-29,89.220000
ABEMDSAUSD,聯博-新興市場債券基金SA(穩定月配)級別美元,2015-09-30,89.150000
ABEMDSAUSD,聯博-新興市場債券基金SA(穩定月配)級別美元,2015-10-01,89.510000
ABEMGAAUDH,聯博-新興市場成長基金A股澳幣避險,2015-09-28,14.780000
ABEMGAAUDH,聯博-新興市場成長基金A股澳幣避險,2015-09-29,14.870000
ABEMGAAUDH,聯博-新興市場成長基金A股澳幣避險,2015-09-30,15.230000
ABEMGAAUDH,聯博-新興市場成長基金A股澳幣避險,2015-10-01,15.160000
ABEMGAEUR,聯博-新興市場成長基金A股歐元,2015-09-28,27.580000
ABEMGAEUR,聯博-新興市場成長基金A股歐元,2015-09-29,27.740000
ABEMGAEUR,聯博-新興市場成長基金A股歐元,2015-09-30,28.600000
ABEMGAEUR,聯博-新興市場成長基金A股歐元,2015-10-01,28.430000
ABEMGAUSD,聯博-新興市場成長基金A股美元,2015-09-28,31.010000
ABEMGAUSD,聯博-新興市場成長基金A股美元,2015-09-29,31.200000
ABEMGAUSD,聯博-新興市場成長基金A股美元,2015-09-30,31.950000
ABEMGAUSD,聯博-新興市場成長基金A股美元,2015-10-01,31.810000
ABEMGBAUDH,聯博-新興市場成長基金B股澳幣避險,2015-09-28,13.870000
ABEMGBAUDH,聯博-新興市場成長基金B股澳幣避險,2015-09-29,13.950000
ABEMGBAUDH,聯博-新興市場成長基金B股澳幣避險,2015-09-30,14.290000
ABEMGBAUDH,聯博-新興市場成長基金B股澳幣避險,2015-10-01,14.230000
ABEMGBEUR,聯博-新興市場成長基金B股歐元,2015-09-28,22.080000
ABEMGBEUR,聯博-新興市場成長基金B股歐元,2015-09-29,22.210000
ABEMGBEUR,聯博-新興市場成長基金B股歐元,2015-09-30,22.900000
ABEMGBEUR,聯博-新興市場成長基金B股歐元,2015-10-01,22.760000
ABEMGBUSD,聯博-新興市場成長基金B股美元,2015-09-28,24.820000
ABEMGBUSD,聯博-新興市場成長基金B股美元,2015-09-29,24.980000
ABEMGBUSD,聯博-新興市場成長基金B股美元,2015-09-30,25.580000
ABEMGBUSD,聯博-新興市場成長基金B股美元,2015-10-01,25.460000
ABEMGCAUDH,聯博-新興市場成長基金C股澳幣避險,2015-09-28,14.300000
ABEMGCAUDH,聯博-新興市場成長基金C股澳幣避險,2015-09-29,14.380000
ABEMGCAUDH,聯博-新興市場成長基金C股澳幣避險,2015-09-30,14.730000
ABEMGCAUDH,聯博-新興市場成長基金C股澳幣避險,2015-10-01,14.670000
ABEMGCEUR,聯博-新興市場成長基金C股歐元,2015-09-28,23.300000
ABEMGCEUR,聯博-新興市場成長基金C股歐元,2015-09-29,23.430000
ABEMGCEUR,聯博-新興市場成長基金C股歐元,2015-09-30,24.160000
ABEMGCEUR,聯博-新興市場成長基金C股歐元,2015-10-01,24.020000
ABEMGCUSD,聯博-新興市場成長基金C股美元,2015-09-28,26.200000
ABEMGCUSD,聯博-新興市場成長基金C股美元,2015-09-29,26.360000
ABEMGCUSD,聯博-新興市場成長基金C股美元,2015-09-30,26.990000
ABEMGCUSD,聯博-新興市場成長基金C股美元,2015-10-01,26.870000
ABEMGIAUDH,聯博-新興市場成長基金I股澳幣避險,2015-09-28,15.240000
ABEMGIAUDH,聯博-新興市場成長基金I股澳幣避險,2015-09-29,15.340000
ABEMGIAUDH,聯博-新興市場成長基金I股澳幣避險,2015-09-30,15.710000
ABEMGIAUDH,聯博-新興市場成長基金I股澳幣避險,2015-10-01,15.640000
ABEMGIEUR,聯博-新興市場成長基金I股歐元,2015-09-28,32.000000
ABEMGIEUR,聯博-新興市場成長基金I股歐元,2015-09-29,32.190000
ABEMGIEUR,聯博-新興市場成長基金I股歐元,2015-09-30,33.190000
ABEMGIEUR,聯博-新興市場成長基金I股歐元,2015-10-01,32.990000
ABEMGIUSD,聯博-新興市場成長基金I股美元,2015-09-28,35.980000
ABEMGIUSD,聯博-新興市場成長基金I股美元,2015-09-29,36.210000
ABEMGIUSD,聯博-新興市場成長基金I股美元,2015-09-30,37.080000
ABEMGIUSD,聯博-新興市場成長基金I股美元,2015-10-01,36.910000
ABEMGS1EUR,聯博-新興市場成長基金S1股歐元,2015-09-28,32.880000
ABEMGS1EUR,聯博-新興市場成長基金S1股歐元,2015-09-29,33.060000
ABEMGS1EUR,聯博-新興市場成長基金S1股歐元,2015-09-30,34.090000
ABEMGS1EUR,聯博-新興市場成長基金S1股歐元,2015-10-01,33.880000
ABEMGS1USD,聯博-新興市場成長基金S1股美元,2015-09-28,36.960000
ABEMGS1USD,聯博-新興市場成長基金S1股美元,2015-09-29,37.190000
ABEMGS1USD,聯博-新興市場成長基金S1股美元,2015-09-30,38.090000
ABEMGS1USD,聯博-新興市場成長基金S1股美元,2015-10-01,37.910000
ABEMMAACADH,聯博-新興市場多元收益基金A加幣避險級別,2015-09-28,14.150000
ABEMMAACADH,聯博-新興市場多元收益基金A加幣避險級別,2015-09-29,14.120000
ABEMMAACADH,聯博-新興市場多元收益基金A加幣避險級別,2015-09-30,14.300000
ABEMMAACADH,聯博-新興市場多元收益基金A加幣避險級別,2015-10-01,14.350000
ABEMMAADAUDH,聯博-新興市場多元收益基金AD月配澳幣避險級別,2015-09-28,11.140000
ABEMMAADAUDH,聯博-新興市場多元收益基金AD月配澳幣避險級別,2015-09-29,11.120000
ABEMMAADAUDH,聯博-新興市場多元收益基金AD月配澳幣避險級別,2015-09-30,11.180000
ABEMMAADAUDH,聯博-新興市場多元收益基金AD月配澳幣避險級別,2015-10-01,11.220000
ABEMMAADCADH,聯博-新興市場多元收益基金AD月配加幣避險級別,2015-09-28,11.260000
ABEMMAADCADH,聯博-新興市場多元收益基金AD月配加幣避險級別,2015-09-29,11.240000
ABEMMAADCADH,聯博-新興市場多元收益基金AD月配加幣避險級別,2015-09-30,11.310000
ABEMMAADCADH,聯博-新興市場多元收益基金AD月配加幣避險級別,2015-10-01,11.360000
ABEMMAADHEDGE,聯博-新興市場多元收益基金AD月配歐元避險級別,2015-09-28,11.460000
ABEMMAADHEDGE,聯博-新興市場多元收益基金AD月配歐元避險級別,2015-09-29,11.440000
ABEMMAADHEDGE,聯博-新興市場多元收益基金AD月配歐元避險級別,2015-09-30,11.530000
ABEMMAADHEDGE,聯博-新興市場多元收益基金AD月配歐元避險級別,2015-10-01,11.570000
ABEMMAADUSD,聯博-新興市場多元收益基金AD月配級別美元,2015-09-28,11.440000
ABEMMAADUSD,聯博-新興市場多元收益基金AD月配級別美元,2015-09-29,11.420000
ABEMMAADUSD,聯博-新興市場多元收益基金AD月配級別美元,2015-09-30,11.490000
ABEMMAADUSD,聯博-新興市場多元收益基金AD月配級別美元,2015-10-01,11.540000
ABEMMAADZARH,聯博-新興市場多元收益基金AD月配南非幣避險級別,2015-09-28,87.910000
ABEMMAADZARH,聯博-新興市場多元收益基金AD月配南非幣避險級別,2015-09-29,87.760000
ABEMMAADZARH,聯博-新興市場多元收益基金AD月配南非幣避險級別,2015-09-30,87.930000
ABEMMAADZARH,聯博-新興市場多元收益基金AD月配南非幣避險級別,2015-10-01,88.310000
ABEMMAAHEDGE,聯博-新興市場多元收益基金A歐元避險級別,2015-09-28,11.900000
ABEMMAAHEDGE,聯博-新興市場多元收益基金A歐元避險級別,2015-09-29,11.880000
ABEMMAAHEDGE,聯博-新興市場多元收益基金A歐元避險級別,2015-09-30,12.020000
ABEMMAAHEDGE,聯博-新興市場多元收益基金A歐元避險級別,2015-10-01,12.070000
ABEMMAAUDH,聯博-新興市場多元收益基金A澳幣避險級別,2015-09-28,14.600000
ABEMMAAUDH,聯博-新興市場多元收益基金A澳幣避險級別,2015-09-29,14.580000
ABEMMAAUDH,聯博-新興市場多元收益基金A澳幣避險級別,2015-09-30,14.760000
ABEMMAAUDH,聯博-新興市場多元收益基金A澳幣避險級別,2015-10-01,14.820000
ABEMMAAUSD,聯博-新興市場多元收益基金A級別美元,2015-09-28,12.150000
ABEMMAAUSD,聯博-新興市場多元收益基金A級別美元,2015-09-29,12.130000
ABEMMAAUSD,聯博-新興市場多元收益基金A級別美元,2015-09-30,12.280000
ABEMMAAUSD,聯博-新興市場多元收益基金A級別美元,2015-10-01,12.320000
ABEMMABDUSD,聯博-新興市場多元收益基金BD月配級別美元,2015-09-28,11.470000
ABEMMABDUSD,聯博-新興市場多元收益基金BD月配級別美元,2015-09-29,11.450000
ABEMMABDUSD,聯博-新興市場多元收益基金BD月配級別美元,2015-09-30,11.540000
ABEMMABDUSD,聯博-新興市場多元收益基金BD月配級別美元,2015-10-01,11.590000
ABEMMABUSD,聯博-新興市場多元收益基金B級別美元,2015-09-28,11.640000
ABEMMABUSD,聯博-新興市場多元收益基金B級別美元,2015-09-29,11.620000
ABEMMABUSD,聯博-新興市場多元收益基金B級別美元,2015-09-30,11.760000
ABEMMABUSD,聯博-新興市場多元收益基金B級別美元,2015-10-01,11.810000
ABEMMAIDUSD,聯博-新興市場多元收益基金ID月配級別美元,2015-09-28,10.420000
ABEMMAIDUSD,聯博-新興市場多元收益基金ID月配級別美元,2015-09-29,10.410000
ABEMMAIDUSD,聯博-新興市場多元收益基金ID月配級別美元,2015-09-30,10.470000
ABEMMAIDUSD,聯博-新興市場多元收益基金ID月配級別美元,2015-10-01,10.510000
ABEMMAIUSD,聯博-新興市場多元收益基金I級別美元,2015-09-28,12.590000
ABEMMAIUSD,聯博-新興市場多元收益基金I級別美元,2015-09-29,12.570000
ABEMMAIUSD,聯博-新興市場多元收益基金I級別美元,2015-09-30,12.730000
ABEMMAIUSD,聯博-新興市場多元收益基金I級別美元,2015-10-01,12.780000
ABEMMAS1USD,聯博-新興市場多元收益基金S1級別美元,2015-09-28,12.700000
ABEMMAS1USD,聯博-新興市場多元收益基金S1級別美元,2015-09-29,12.680000
ABEMMAS1USD,聯博-新興市場多元收益基金S1級別美元,2015-09-30,12.830000
ABEMMAS1USD,聯博-新興市場多元收益基金S1級別美元,2015-10-01,12.880000
ABEMVAEUR,聯博-新興市場價值基金A股歐元,2015-09-28,31.160000
ABEMVAEUR,聯博-新興市場價值基金A股歐元,2015-09-29,31.230000
ABEMVAEUR,聯博-新興市場價值基金A股歐元,2015-09-30,32.260000
ABEMVAEUR,聯博-新興市場價值基金A股歐元,2015-10-01,32.110000
ABEMVAUSD,聯博-新興市場價值基金A股美元,2015-09-28,35.030000
ABEMVAUSD,聯博-新興市場價值基金A股美元,2015-09-29,35.130000
ABEMVAUSD,聯博-新興市場價值基金A股美元,2015-09-30,36.040000
ABEMVAUSD,聯博-新興市場價值基金A股美元,2015-10-01,35.920000
ABEMVIEUR,聯博-新興市場價值基金I股歐元,2015-09-28,32.660000
ABEMVIEUR,聯博-新興市場價值基金I股歐元,2015-09-29,32.740000
ABEMVIEUR,聯博-新興市場價值基金I股歐元,2015-09-30,33.820000
ABEMVIEUR,聯博-新興市場價值基金I股歐元,2015-10-01,33.660000
ABEMVIUSD,聯博-新興市場價值基金I股美元,2015-09-28,36.720000
ABEMVIUSD,聯博-新興市場價值基金I股美元,2015-09-29,36.830000
ABEMVIUSD,聯博-新興市場價值基金I股美元,2015-09-30,37.780000
ABEMVIUSD,聯博-新興市場價值基金I股美元,2015-10-01,37.660000
ABEMVS1EUR,聯博-新興市場價值基金S1股歐元,2015-09-28,33.020000
ABEMVS1EUR,聯博-新興市場價值基金S1股歐元,2015-09-29,33.090000
ABEMVS1EUR,聯博-新興市場價值基金S1股歐元,2015-09-30,34.170000
ABEMVS1EUR,聯博-新興市場價值基金S1股歐元,2015-10-01,34.020000
ABEMVS1USD,聯博-新興市場價值基金S1股美元,2015-09-28,37.120000
ABEMVS1USD,聯博-新興市場價值基金S1股美元,2015-09-29,37.220000
ABEMVS1USD,聯博-新興市場價值基金S1股美元,2015-09-30,38.180000
ABEMVS1USD,聯博-新興市場價值基金S1股美元,2015-10-01,38.060000
ABEMVSUSD,聯博-新興市場價值基金S級別美元,2015-09-28,40.900000
